Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.277921,-100.69546508789062,-8.632684707641602,3.132432064234108,3.830822586575664,-17.62543804945401,-52.85281317497532,-99.73927394496741,0.4562749514475916,1.056519712563356
0.281661,-100.7118148803711,-9.126252174377441,3.1323351844564695,3.050428223898456,-17.673146920806552,-53.42047361198966,-42.95728110330625,0.46176354691898824,1.1196741756959838
0.284355,-100.73340606689453,-9.634711265563965,3.13216034001482,2.837923109572788,-16.500801298834514,-54.4411463457051,-4.146015153679504,0.4675035581839717,1.1847531894730985
0.287554,-100.7432632446289,-10.165456771850586,3.1319945625235683,2.980397440564669,-13.164753346866343,-55.40345511296278,-100.64184116486562,0.4734898004063301,1.251739973528196
0.316963,-100.74508666992188,-10.7142333984375,3.131909605628809,2.352529739790308,-7.886468533645115,-55.894897469028955,-100.0223362740738,0.47966378121204817,1.3202824805836169
0.319226,-100.73817443847656,-11.272934913635254,3.1318813029914585,2.8240917630601006,-2.7849353557654752,-56.05443702766211,-98.79661850420693,0.4859899170416979,1.3901689285046719
0.321361,-100.68465423583984,-11.834478378295898,3.131916351451694,5.523991477102329,1.9142860196220723,-55.82244965250263,-99.31003769372946,0.49241875948482633,1.4610981839474475
0.323494,-100.57132720947266,-12.384834289550781,3.1321521700831045,8.441005615942926,5.919055168224567,-54.40063307864317,-99.5591931926009,0.4987618346033325,1.5318924834801284
0.357605,-100.43093872070312,-12.902957916259766,3.132631089828917,9.813426261724853,10.726690001873612,-51.5686283279862,-98.67006855823962,0.5047773118003347,1.6010269717296224
0.361364,-100.29817199707031,-13.387578010559082,3.133200575226223,8.607144844861608,17.441702545686084,-48.22756957848817,-98.32217149230497,0.5103533065286188,1.6677780737683026
0.364504,-100.18971252441406,-13.852363586425781,3.1337501371724503,6.190147510816488,25.1681508461352,-45.02047815937078,-92.12217733974258,0.5154732811485522,1.7320142670439116
0.367495,-100.08274841308594,-14.306041717529297,3.134189673591561,5.049737292082494,31.782533359132227,-42.45182501254199,-98.47004238857792,0.5201982548154943,1.7940902936284153
0.398121,-99.94441223144531,-14.747208595275879,3.1345906556191645,5.712247712327159,36.002203737798595,-40.09684750370788,-97.82513628940228,0.5245226067015963,1.853946018177018
0.402274,-99.77152252197266,-15.160921096801758,3.1350841257410424,6.833640549977723,38.58414160256306,-37.20644122055271,-98.06052007347131,0.5283342685232976,1.910852123088179
0.405135,-99.56610870361328,-15.538320541381836,3.1355381262615123,9.673726695083289,38.2947055062946,-34.539791934607166,-98.6120739822972,0.5316578866728745,1.9649312529449263
0.408008,-99.31554412841797,-15.87849235534668,3.13602057262728,13.644360692648176,35.312221442938494,-31.707483240532127,-98.38515631246622,0.5344726209859555,2.0160218004443826
0.437103,-99.04917907714844,-16.174068450927734,3.1365285119013007,15.795760144401825,30.598352726875852,-28.739755800877834,-97.51039413632559,0.5367778278792656,2.064087747719125
0.440017,-98.81977844238281,-16.429302215576172,3.137014928808294,15.460239054255997,25.931429608526003,-25.919058428391818,-91.44180483202007,0.5386242606338372,2.1094159724868518
0.442187,-98.6447525024414,-16.663667678833008,3.13729101187486,13.444214805625647,22.147277704549037,-24.312719171462586,-97.90066054197099,0.5402112339409035,2.1532299802577475
0.444409,-98.52713775634766,-16.90204620361328,3.137356902998533,10.033956848325285,18.968620362946407,-23.91175633133157,-57.59812047577891,0.5417168017325662,2.1966322145639934
0.477047,-98.48316955566406,-17.14887237548828,3.1373248201599155,5.028678965097698,15.210218272140388,-24.0821217397992,-92.30841045466602,0.5432158222716423,2.240087908883261
0.480869,-98.51688385009766,-17.39683723449707,3.1373133682786176,-0.13478962112367615,12.498116638589343,-24.1550083959797,-97.62939355400226,0.5446896753757445,2.2834796577831438
0.483722,-98.58619689941406,-17.63889503479004,3.137398671863446,-3.550036498004202,11.434759491429555,-23.69015084371051,-93.38090998032538,0.5460696086716457,2.326373896045771
0.487403,-98.64085388183594,-17.874427795410156,3.137475053966597,-4.561716860790497,11.97150905358136,-23.271588313635664,-97.86023084682203,0.5473659682828881,2.3688297291269804
0.516192,-98.64053344726562,-18.120361328125,3.1374198190170692,-3.005094550829789,15.157840966490145,-23.58368868511752,-95.22945995398935,0.5486635744130551,2.4113748469942045
0.518682,-98.55889892578125,-18.38858985900879,3.1373721509403687,-0.28838376688860234,21.231641327437345,-23.833357712490873,-50.99227777827226,0.549946531232083,2.453909451522634
0.520918,-98.40412139892578,-18.67170524597168,3.137360926314125,2.1627087509153102,29.17521792650658,-23.85921680868854,-97.87242419468794,0.5511834639822915,2.496235488852431
0.523026,-98.19464111328125,-18.965015411376953,3.137395936544381,3.919055397160712,38.462502763634305,-23.611449988999038,-97.31775128970799,0.5523427135191199,2.5381511469341245
0.556896,-97.9482650756836,-19.261077880859375,3.1375200848209137,4.3539523246356415,47.681304709048895,-22.85547269883098,-90.57950374145344,0.5533771313928927,2.579355302341208
0.560015,-97.6805419921875,-19.54824447631836,3.137751813315187,4.2602118202586245,56.69296409240992,-21.496070393607095,-96.92611041383628,0.5542424364723294,2.619561885115523
0.56317,-97.3885269165039,-19.81893539428711,3.1380517708875013,3.98713616148646,64.62485253026198,-19.758036551743555,-38.86156434827872,0.5549248141237931,2.6586734696837313
0.567176,-97.08103942871094,-20.06952476501465,3.138360428224907,3.655509559828008,70.02981344692485,-17.978779103144404,-96.63273355485096,0.5554424131502969,2.69679259466899
0.596306,-96.7632827758789,-20.29563331604004,3.138701743182292,4.246752932499114,72.56087664765647,-16.027621161061663,-95.86457236093295,0.5558039402248511,2.73396361236488
0.59931,-96.42501068115234,-20.482791900634766,3.139215456343765,5.932540949853934,72.59606578226038,-13.133436075748188,-94.1623922626835,0.5559717724031551,2.7699403245506042
0.601735,-96.05994415283203,-20.62179183959961,3.1397443574615957,8.404509353886608,71.6035983147225,-10.172718117729618,-85.16747874619833,0.5559762721059088,2.8049013337325346
0.604234,-95.66504669189453,-20.704843521118164,3.1405995006913336,11.164305344638207,70.1905619490411,-5.443674855765326,-94.19740349137057,0.5557569841462859,2.838456526286954
0.636885,-95.25069427490234,-20.707477569580078,3.1415834078435494,13.831376394765002,67.18519675196545,-0.0504583159781601,-90.76177498035004,0.5553355178255153,2.87072761646432
0.639904,-94.84960174560547,-20.627017974853516,-3.1404172170081335,15.245986265276452,61.34260512461235,6.387891732572113,-93.47605399883754,0.5547234736291421,2.9017747890238863
0.643278,-94.51072692871094,-20.453445434570312,-3.139149160995278,14.688133979910246,52.305383758282545,13.231699446016224,-93.28877236241607,0.5539681173468927,2.9318830493201133
0.646786,-94.25579833984375,-20.18711280822754,-3.1377507798493687,13.334215462816237,41.916809464665725,20.747985387024986,-91.91112719485695,0.5531080295879219,2.961285801905663
0.676913,-94.06548309326172,-19.827056884765625,-3.136329704661374,12.018014104092686,31.479508601510027,28.365215547551013,-75.18867103585241,0.5522028030938745,2.9903508985464935
0.681203,-93.91976165771484,-19.3770751953125,-3.134843750441998,11.478810796481552,20.499465538979486,36.31778921330445,-85.42379831391032,0.5513032701937913,3.0193948920351947
0.685267,-93.80398559570312,-18.83498191833496,-3.133350985137698,11.599967253300177,9.736898260943091,44.29644737149817,-87.12666848739248,0.5504679960305574,3.0487861157561134
0.68789,-93.7200927734375,-18.209266662597656,-3.131930407951477,10.919518194974119,-0.3101131065984988,51.88561057717732,-79.20230315926237,0.5497604537412003,3.078927420686735
0.716378,-93.68504333496094,-17.51385498046875,-3.130666025326375,9.168259399330141,-9.00327703370213,58.65382602575596,-92.4202539309352,0.5492430897318737,3.110219194799022
0.718524,-93.70269775390625,-16.77249526977539,-3.1297501345632495,6.562428679075326,-16.634698619776152,63.58272275726894,-92.86449551847119,0.5489736740128084,3.1430363670261996
0.720766,-93.73910522460938,-15.993452072143555,-3.1287821083760377,6.390762119570811,-22.045712791590947,68.80734618927596,-92.84755537859527,0.5489866491464694,3.1776109254212335
0.722768,-93.69657897949219,-15.164051055908203,-3.1278914563060733,10.948398796105872,-22.98081862293176,73.5583643042343,-92.61004946447747,0.5493229998476258,3.214218127682347
0.7569860000000002,-93.49613952636719,-14.297119140625,-3.1269623014577244,18.99994873312196,-17.89855511624802,78.37942600913112,-85.73827560562891,0.5500304695370467,3.253178272855576
0.763131,-93.14794158935547,-13.400693893432617,-3.1263000809201786,28.49398168887868,-18.00831454866283,81.62257741197159,-88.10761331192765,0.5511399736947349,3.2947089267243794
0.76635,-92.69884490966797,-12.454885482788086,-3.1250810340205115,38.964770969534946,-20.43305902477404,87.70535264148819,-62.880789526069194,0.5527737387447099,3.3396033211309475
0.768305,-92.1603012084961,-11.39845085144043,-3.123491626204872,48.833660074867595,-28.20022037531831,95.59103826469969,-91.73187526844028,0.5550974552914063,3.388935461129955
0.796792,-91.67491149902344,-10.21646499633789,-3.1214188333791797,46.742980151061715,-38.409100929608556,105.97909346393959,-90.73347271085002,0.5583728416789262,3.4443931225067534
0.79976,-91.44607543945312,-8.90002155303955,-3.1192669618688798,32.451249860011494,-38.19277176312133,116.99432395352675,-88.0637260447799,0.5628806677992492,3.5078002297009383
0.802612,-91.39657592773438,-7.507927417755127,-3.117807938262044,22.242475173653382,-28.582243100880877,124.57543778126904,-90.49200013925673,0.5687568632481339,3.5800882900236037
0.805475,-91.35899353027344,-6.117363929748535,-3.117037976855852,13.489539940957851,-16.84017461567223,128.55691897300954,-10.8325693286768,0.5760907174777301,3.661904302829181
0.836783,-91.32640838623047,-4.75009298324585,-3.116707784836352,9.99682708622345,-4.544629008147595,130.23989124487903,-91.07137014852789,0.5849969083032248,3.754060397483453
0.841817,-91.26615905761719,-3.4286134243011475,-3.117051459070269,6.737430505328923,9.225229153423573,128.355742581196,-90.48527506503295,0.5953893526669014,3.8561144910049503
0.847149,-91.23683166503906,-2.1857197284698486,-3.117796955663349,3.223028598328559,21.72360960806961,124.41514690182719,-85.30954839054435,0.6071194886746896,3.9672265255475816
0.853186,-91.24335479736328,-1.006698727607727,-3.1185743798839076,0.47102553325482915,33.39889079602658,120.35755008197604,-90.35162054788832,0.6200382420577023,4.086543889500236
0.876521,-91.30355072021484,0.12514625489711761,-3.119407832088691,-4.724514419657751,45.6658149227211,116.07467996291956,-2.9553638067403503,0.6338250513307861,4.212127118681628
0.878503,-91.43135070800781,1.2301636934280396,-3.119837404707615,-7.794065465684951,53.740471389699344,113.98569392602784,-89.42533928685565,0.6483984058418563,4.343518608120343
0.881074,-91.56094360351562,2.349818468093872,-3.119989365140481,-8.611186609302964,55.72459694735844,113.34968720108375,-90.9319628524351,0.6636510927331867,4.480094139658803
0.88317,-91.68960571289062,3.473562717437744,-3.1202268442657286,-9.526384146760481,55.06095869212707,112.26081161341115,-89.29873817719445,0.6792889792739191,4.620048306556423
0.917142,-91.82410430908203,4.583447456359863,-3.120457673680724,-9.381442409930933,48.24831627809209,111.21051293417078,-57.35206730926871,0.6951435528618629,4.7623465157148175
0.922607,-91.92878723144531,5.6737213134765625,-3.1209536850005493,-7.930664980216974,35.42744673423661,108.72360007623412,-66.28640885068288,0.7107823865905535,4.904285363597573
0.926766,-91.9776382446289,6.719759464263916,-3.121653007983265,-5.087924025958388,20.837599176482847,105.09447468339623,-89.8952862659861,0.7257263990109235,5.042841137347829
0.931027,-91.97467041015625,7.721879959106445,-3.12237048677417,-3.076699052437029,6.8079628806798835,101.30869207175492,-75.85563986191957,0.7395896659500437,5.175545346962196
0.956629,-91.97021484375,8.693596839904785,-3.122993557684063,-4.012572639729234,-6.175313193712867,98.0193344391793,-42.417734264678664,0.7521148215925711,5.300713010089854
0.958847,-91.99076080322266,9.640296936035156,-3.1236211021188094,-5.359455635091306,-16.23411827023866,94.73253812754245,-91.78546631032157,0.7630952623945623,5.4169619223667045
0.961101,-92.0084457397461,10.55555248260498,-3.124249198642109,-6.036994605944116,-23.702667165364556,91.43858377765542,-91.29777759319357,0.7724954409187267,5.5239716753611585
0.963176,-92.01010131835938,11.431140899658203,-3.125011479793538,-6.216585038659493,-28.762978444055875,87.42048594177447,-73.44571165148969,0.7803399243855411,5.621797338664697
0.9979389999999999,-91.99296569824219,12.241528511047363,-3.126100293877552,-5.5481737618587585,-31.420219144419733,81.66379760361262,-85.1599836402044,0.7866579305448844,5.710524745610803
1.003626,-91.95679473876953,12.9716796875,-3.1272544937574542,-4.478016307606576,-30.886139332459756,75.54915954161793,-90.71061194344954,0.7916811761426786,5.791513904054977
1.007762,-91.91761779785156,13.629836082458496,-3.128502630550247,-4.042284389505612,-29.334719919099303,68.94243367068047,-90.76645005790172,0.7956120458532521,5.865955082203993
1.010565,-91.9008560180664,14.212993621826172,-3.129790059986077,-4.89377376436666,-25.584095706210636,62.149810541102795,-90.80949958094897,0.7986459225925947,5.935007271123627
1.036814,-91.93768310546875,14.715736389160156,-3.131224834070436,-7.064835196306661,-19.03378890536479,54.61591039599821,-90.9675580118362,0.8009104598859319,5.99941618183741
1.040521,-92.05232238769531,15.141146659851074,-3.13248788856955,-10.884665447186837,-11.015293668836977,48.021765733511934,-91.09428549554237,0.802596318500643,6.060331432254562
1.043772,-92.20667266845703,15.507102966308594,-3.1337518192403366,-11.517412464349524,-6.009961570982852,41.424393806642826,-81.22474210737117,0.8038023639116564,6.118337853020829
1.046755,-92.30973815917969,15.798961639404297,-3.1351484648076458,-9.835701216155558,-3.9107806229812416,34.08351822257739,-91.6907828636386,0.80459044643649,6.173793913589768
1.076748,-92.33623504638672,16.005704879760742,-3.136619767452615,-5.3081929309362454,-3.6208361045064383,26.30915443755334,-88.38795820060047,0.8050373885491539,6.227156042418686
1.079037,-92.29010009765625,16.11618423461914,-3.1383393593788957,-0.9169746673021912,-1.5125888274335768,17.202937915322657,-91.39633951988012,0.8052153144620903,6.2788559748152375
1.08118,-92.20622253417969,16.11174964904785,-3.140221304893186,3.7630829048215935,-0.033916161432397875,7.244877275280905,-90.13973187506839,0.8052245403854265,0.04632180615104353
1.083325,-92.12480926513672,16.003734588623047,3.141195359848073,3.9879451120162837,3.779944934335062,-2.0970606011511443,-90.65468890864406,0.8051694539724109,0.09656943802146048
1.116936,-92.12118530273438,15.860137939453125,3.1404581413002264,2.5946934564828754,8.49328900649208,-5.988134420829606,-24.690696303989316,0.8050626991138093,0.146488966292317
1.119368,-92.11569213867188,15.739218711853027,3.13986975672207,5.086304844238272,10.038428060910705,-9.093183667520654,-91.79048697358296,0.8049069431933911,0.19609390420594047
1.12187,-92.02566528320312,15.61972713470459,3.1396956995381244,8.019594896984186,7.509613699963307,-10.002047912070278,-91.23156514877627,0.8046574950320499,0.24510036997489368
1.124252,-91.90233612060547,15.552262306213379,3.1401794795678226,7.8638221876782906,0.5639710142846271,-7.441236676182309,-89.77530932471952,0.8041904292230644,0.29272383044736333
1.157036,-91.82769012451172,15.556143760681152,3.1408004567492984,3.2381399649803893,-5.416532964664165,-4.168017073068146,-14.373044720710434,0.8034599556614991,0.33866290458874126
1.159997,-91.82566833496094,15.587753295898438,3.1411759352680875,0.23558819219297564,-7.175093232530885,-2.192448248335192,-91.43061267447966,0.8025313243434157,0.38331101981836796
1.162514,-91.81982421875,15.628459930419922,-3.141576686579121,0.15159818306254863,-7.229306151520569,0.0840006612906853,-90.88301902172486,0.8014047314432462,0.4266569581175096
1.1650399999999999,-91.81172943115234,15.703609466552734,-3.1409598875644953,-1.197567162699366,-4.233031509343382,3.32861841369849,-62.68410046536177,0.8000351191270894,0.4684051744731843
1.196854,-91.88664245605469,15.824586868286133,-3.1402262653303716,-5.53106584553517,2.073357496853673,7.193651710279456,-88.16652646469524,0.7983899570728805,0.5083360054835198
1.199052,-92.09548950195312,15.980552673339844,-3.1396171857658928,-12.622836746607422,10.125964619087235,10.423930767855396,-88.29076845399005,0.7965252586251541,0.5467840800712451
1.201092,-92.45286560058594,16.147247314453125,-3.139235211788611,-22.22943121988595,16.5663335488262,12.487767194449482,-91.05619688075838,0.7945437263217532,0.5843809034347239
1.203155,-92.91930389404297,16.303361892700195,-3.1391940394966342,-30.314565197050992,18.715638693825596,12.76996755906596,-88.8714264495975,0.7926065150927118,0.6221317009748742
1.236994,-93.37804412841797,16.432260513305664,-3.1394426414390733,-33.65677824851875,13.820688002487579,11.5029435623665,-2.318097530380665,0.7908598383859925,0.6609579436548754
1.239525,-93.72877502441406,16.53389549255371,-3.139853927197535,-32.8107841877318,3.0965456611743822,9.337427817145725,-93.51685156016423,0.789389462135056,0.701410486364818
1.241941,-93.95658874511719,16.614919662475586,-3.1403189086033243,-30.505103569232254,-10.523971694854925,6.856975464390248,-92.28766040736762,0.7882187647892597,0.7436535807038505
1.243964,-94.09928131103516,16.680273056030273,-3.1407937099446745,-28.66247221041914,-24.819693377701366,4.307498927429915,-78.1168312626608,0.7873375868707861,0.7876422221711578
1.277873,-94.18347930908203,16.737342834472656,-3.1411684861665568,-27.13550316674004,-39.80162965230701,2.2889415323911355,-93.5727011950218,0.7866598778858487,0.8328539306106222
1.282232,-94.19769287109375,16.800575256347656,-3.1413938133894264,-24.847256606096956,-55.51091447917459,1.0731664727466907,-93.38129540849081,0.7860583768799844,0.8785018861931231
1.28632,-94.12464904785156,16.872665405273438,-3.1415867148303223,-21.7415593452084,-70.38622637819445,0.03202740401853109,-92.18469561126561,0.7854780817983126,0.9242452891041119
1.289828,-93.9948959350586,16.942298889160156,3.141401553875174,-20.3470840185965,-81.98924928737456,-1.029169595764642,-93.14048550220559,0.7848924667324371,0.9699188045532077
1.317694,-93.88848114013672,16.995895385742188,3.1411209352460903,-21.236164620215185,-85.50702210617374,-2.5375683155858275,-92.49151869163258,0.7843392305817602,1.015758967446766
1.321943,-93.8738784790039,17.02179527282715,3.1407822429852876,-25.809690024306988,-85.44582361121043,-4.358856827346534,-88.96850581840388,0.7838479322515929,1.061953536291575
1.325844,-93.98189544677734,17.032855987548828,3.1405903592975295,-32.8249056038408,-83.67192103092056,-5.397121993929812,-93.22634230853622,0.7833068223188789,1.107804260422641
1.329995,-94.15821075439453,17.04287338256836,3.1404697813283553,-35.06518716103747,-78.04198051318664,-6.057750270171315,-93.03717624413711,0.7826773283091492,1.1530656520798244
1.35726,-94.32575225830078,17.041080474853516,3.140322564539721,-35.37546216446364,-69.96547306494332,-6.864158688962986,-92.8023430294417,0.782010193988285,1.1980509904120005
1.360322,-94.5754623413086,17.023757934570312,3.1401310602474273,-43.34712962404185,-65.12375003780721,-7.920050866246775,-79.27389777701237,0.7813794886726768,1.24322330164913
1.362641,-94.95355987548828,16.975919723510742,3.1394786979775797,-49.939334512803846,-65.97180681572351,-11.500862062216939,-92.57139394724304,0.7812074102999768,1.2912376225716944
1.368751,-95.25469207763672,16.843290328979492,3.1384919132568414,-41.19380320516861,-51.940569694333824,-16.92293943293986,-94.41483077745185,0.7818050934662205,1.3440776858827517
1.396094,-95.50953674316406,16.57282257080078,3.1370439401433967,-38.741625274256045,-22.807809931255335,-24.89206606214682,-67.89604716186871,0.7836003032215461,1.4044795842041704
1.398163,-96.03358459472656,16.121309280395508,3.1347604599580943,-50.1248629412289,-5.176114574747947,-37.593494380439,-95.52025031284003,0.7873788503763309,1.4774559552886308
1.4004,-96.5014877319336,15.490381240844727,3.1324622316975352,-31.44513567451194,7.151316063369601,-50.48467389161059,-95.61174169032145,0.7932290994387284,1.5636866264795126
1.402424,-96.53781127929688,14.808171272277832,3.13180607453467,-16.409818056448067,21.337384608620187,-54.13334387075847,-95.4346326016435,0.7997671244713095,1.654606303530406
1.4377119999999999,-96.80278015136719,14.279067993164062,3.1334582918321248,-29.368303959248255,43.143180175425265,-45.117343902179904,-58.96804727107606,0.8050723333283335,1.7381907643288128
1.441539,-97.44200897216797,13.92214298248291,3.1348981326704517,-33.647909247881486,55.38317286622243,-37.37617483652212,-94.19353339202603,0.8094141572362802,1.8160554350734384
1.445547,-97.84563446044922,13.618221282958984,3.1358359107592784,-23.164767570111252,48.87246237954244,-32.2734736962944,-89.81200814562267,0.8131919140716277,1.8906487727170926
1.448331,-97.94525909423828,13.358006477355957,3.1363148650761836,-15.95974444863737,34.347214750958656,-29.618432316843293,-96.90614817802722,0.8167064279364915,1.9638254694588049
1.477986,-98.0219955444336,13.087113380432129,3.1360888844103423,-15.49162718858679,21.98462187210706,-30.91083729649852,-79.5617497390884,0.8204275653952505,2.038521243948572
1.482635,-98.11539459228516,12.715991020202637,3.1349109755928763,-11.784450662782222,15.517445303649438,-37.5622667555537,-97.45807632818129,0.8249489225934459,2.1184787533097493
1.487818,-98.19172668457031,12.184077262878418,3.1333778480833154,-10.386406562328991,24.73876588132047,-46.21730147178085,-97.25319321886937,0.8302836267963187,2.2038307578715166
1.491686,-98.34042358398438,11.495902061462402,3.1317932524925975,-8.886450916817294,41.41178527743498,-55.2164069674474,-97.33049955621195,0.8362086028700476,2.2932267393301444
1.516178,-98.49567413330078,10.68535041809082,3.1300434702637583,-7.956703368880356,46.57050421414055,-65.17940241916448,-87.42806802189492,0.8426417755544239,2.386188091492069
1.518391,-98.62291717529297,9.851638793945312,3.1293073119227173,-9.45830850507661,37.252159091762195,-69.42398932792305,-97.58332705002202,0.8488199861056548,2.4779516774860175
1.520513,-98.71624755859375,9.119475364685059,3.1294827685417155,-8.236946030525978,26.727559873277276,-68.49715314811984,-56.67065252711198,0.8543192582903579,2.56583755632852
1.522521,-98.73716735839844,8.463593482971191,3.129614736053115,-5.386533493168999,15.98924062056807,-67.76499102004031,-97.25089202025046,0.8593545949599855,2.651153971821131
1.556687,-98.73711395263672,7.811863422393799,3.1294526327112813,-6.275445047605723,6.034923777965132,-68.68214199160046,-97.24096051595143,0.8641438903964561,2.735240844186404
1.560488,-98.77056121826172,7.15170431137085,3.129350493662773,-6.920155567986512,-3.9977553980985374,-69.28351282726341,-86.69673025520538,0.8686073854481682,2.8175815726682707
1.563877,-98.79484558105469,6.527048587799072,3.1295928070180965,-7.39355512558645,-16.4446366532895,-67.92872431482387,-97.88312835379921,0.8725043543374876,2.8966431619557342
1.566012,-98.82051849365234,5.956683158874512,3.129889506381085,-8.603597415361433,-26.288397492665673,-66.26622895008607,-96.58774458165708,0.8756885565918929,2.9714711601719364
1.596714,-98.87698364257812,5.407893180847168,3.1302454227849044,-10.276746167657144,-28.17436640176252,-64.2874753362092,-95.7248672022897,0.8780296850058708,3.0412020385492973
1.600539,-98.95052337646484,4.861649513244629,3.130462956665192,-10.113394509693473,-27.903284731341174,-63.101836458565025,-97.95262125608532,0.8794750324026559,3.1054516562375123
1.603924,-99.00762176513672,4.322261810302734,3.1308476947099226,-9.523601698447347,-26.005711330844477,-60.955476832645196,-97.8038282218565,0.8800022158927869,3.1640230938131277
1.607315,-99.07365417480469,3.794429302215576,3.131153152092061,-9.801711633524635,-18.379147716817627,-59.262006560021405,-94.79116030995323,0.8796752160100866,3.2172606628865257
1.636315,-99.14094543457031,3.2611420154571533,3.131500447333069,-7.916159365967159,-11.4000826210134,-57.32928842115041,-97.64785914022052,0.8785929169480319,3.265732001245096
