Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.292485,-91.12295532226562,-38.122474670410156,3.137544337145165,-6.3992844881076945,81.73123206128815,-21.136216754543096,-89.3059506476968,0.5024632704071257,1.4645093515858494
0.319759,-90.42420196533203,-38.242652893066406,3.138210389938065,-1.186586352948101,86.24632178193592,-17.523321598720443,-66.47125723200494,0.5030326740220591,1.4996577183932482
0.323171,-89.60021209716797,-38.352272033691406,3.1385423187557135,7.425842283566746,84.5438629803644,-15.659595200655744,-88.8031771220122,0.5035348897859008,1.534419708166119
0.326822,-88.74124145507812,-38.43037414550781,3.139209374803249,14.809888932054893,81.065773560643,-12.117800606545632,-87.9542548724963,0.5036939470620894,1.567057124718418
0.329235,-87.88343048095703,-38.43021774291992,3.140193746876488,20.633581425974565,76.9751391157765,-7.043989032072959,-74.61832449845532,0.5032595036937242,1.595975460604462
0.360739,-87.03034210205078,-38.35890579223633,3.1411244630514257,26.962192239192845,71.43557566114019,-2.334618849352419,-84.98766121622667,0.5022905169856009,1.6215078647501981
0.365638,-86.171630859375,-38.232818603515625,-3.1409907242439465,35.284552346610774,63.07531483401786,2.971888518962714,-83.88237223364322,0.5006946361024555,1.6430404933958063
0.368076,-85.28611755371094,-38.021427154541016,-3.1393848393147334,46.53638400414175,53.63587045765518,10.788578345943098,-84.44114263846701,0.4980836586533781,1.6580948100598119
0.36994,-84.35454559326172,-37.6619987487793,-3.1368092316958984,57.40885329479188,45.08169031471244,23.119217038536437,-83.22401933338953,0.49377384655328654,1.662310981253783
0.39924,-83.39164733886719,-37.091575622558594,-3.1333047006880497,66.56258402798376,40.237501589285955,39.60065816616855,-81.75873242848354,0.48717356730933403,1.662310981253783
0.402563,-82.40106964111328,-36.28310775756836,-3.1290966421551913,74.64843517501166,36.18093612799949,58.999658994001216,-80.68517082163642,0.47796078029796296,1.662310981253783
0.405409,-81.44353485107422,-35.25836944580078,-3.1247129342458235,82.82130293206552,26.070335165676553,78.77451147148135,-80.38574177765332,0.4662587927287658,1.662310981253783
0.408267,-80.60520935058594,-34.09307098388672,-3.1207453012383266,91.84321784446531,6.255110293786126,96.29407646615827,-79.25569825802309,0.45259928679079897,1.662310981253783
0.43933,-79.9655990600586,-32.850982666015625,-3.1168488683226716,100.67513738472287,-25.944118392456595,113.39152893993925,-79.23336967593197,0.4371861889410143,1.662310981253783
0.443003,-79.59122467041016,-31.4656982421875,-3.1119528859995675,98.85603944269504,-51.02217562834474,135.20408639402265,-77.27629073510674,0.41939495856550363,1.662310981253783
0.445907,-79.44651794433594,-29.84514808654785,-3.1074487655563843,86.88652907321955,-61.52579762834126,155.48170226611825,-78.73931191210555,0.3996353362240507,1.662310981253783
0.449169,-79.45880126953125,-28.08208656311035,-3.104321617139758,71.19188817193248,-65.17991468335224,169.76074548078515,-78.67491291006723,0.37899581684930844,1.662310981253783
0.479216,-79.43421936035156,-26.240278244018555,-3.1024442963942795,59.05050292218279,-42.017759660598514,178.26486375220628,-78.37217491810605,0.3584532550367664,1.662310981253783
0.482783,-79.12793731689453,-24.40593147277832,-3.1034569505566862,50.743312664911464,-9.238641083632539,172.9795814101804,-78.38785968448535,0.3401863314114527,1.662310981253783
0.486075,-78.58493041992188,-22.865020751953125,-3.108224880346784,52.01990575663811,16.614260986232182,150.29701495018827,-77.82442319159153,0.32679302863085347,1.662310981253783
0.489183,-77.88473510742188,-21.655771255493164,-3.112254562677154,52.16785789934434,36.039875646165804,130.95782608891741,-76.8363824464028,0.31740230482348336,1.662310981253783
0.518978,-77.2491226196289,-20.386625289916992,-3.1115473441852544,48.96824212227353,42.81818611433772,133.02203219950033,-75.48524653706143,0.30834177781908434,1.662310981253783
0.521124,-76.79496002197266,-18.785205841064453,-3.107849472720456,44.51608576463826,40.32313850109957,148.5272856154813,-73.85023294742417,0.29745807633784654,1.662310981253783
0.523208,-76.4609603881836,-16.986478805541992,-3.105556540740772,40.55969527281379,37.542237225812634,157.93863059359856,-70.39770775558232,0.2858446397561318,1.662310981253783
0.525254,-76.15109252929688,-15.196341514587402,-3.10376532281496,40.02593989483939,29.868594825384182,165.12456333634225,-73.33051426425668,0.27390525278432104,1.662310981253783
0.559324,-75.83370208740234,-13.384981155395508,-3.101998605966265,40.27479100705964,24.38745168626628,172.12415485814964,-23.559772171008376,0.26169226497457476,1.662310981253783
0.562314,-75.5691909790039,-11.524752616882324,-3.100284106991511,34.952430983124316,16.453119748238656,178.95937104739153,-72.78055173913644,0.24925088005977047,1.662310981253783
0.564461,-75.41544342041016,-9.686239242553711,-3.1000339024256327,30.438239432352415,8.166636063209868,179.6782621179137,-74.60945773697443,0.23756645579650562,1.662310981253783
0.566346,-75.30967712402344,-7.96145486831665,-3.100841741725435,24.080934994430912,1.703784285157334,175.9345944526947,-57.87722566951179,0.22729327119723097,1.662310981253783
0.599461,-75.24967956542969,-6.386284351348877,-3.103367046827826,19.207043483851333,0.3951508827558616,164.8896048288938,-73.30526452669464,0.21948971835219402,1.662310981253783
0.602565,-75.22138214111328,-4.975795269012451,-3.105794350115385,12.250605950993714,-1.1169833102110862,154.35189335474976,-63.49685474054809,0.21390252505619645,1.662310981253783
0.605447,-75.271484375,-3.642024278640747,-3.1073849483660836,5.9226422981992926,-7.312732643364043,147.58645437806874,-74.80822357282555,0.20977868262535426,1.662310981253783
0.608386,-75.37085723876953,-2.3825066089630127,-3.109297052832258,0.2224029255468759,-15.703596986836258,139.51486466602782,-74.34378363445877,0.20722276696053976,1.662310981253783
0.639174,-75.49393463134766,-1.2451168298721313,-3.110992765381955,-3.380424971666214,-30.029374063351696,132.40064890956924,-71.00610709099621,0.20597328999306863,1.6674804763769047
0.643096,-75.58397674560547,-0.20810265839099884,-3.1128945837222406,-3.079520560894479,-37.06178464412101,124.3152212342699,-74.95920578357693,0.20611094402101407,1.6812870656363246
0.646819,-75.63546752929688,0.7590065002441406,-3.114647071159657,-4.8168278413850585,-39.47526613829087,116.79945865650629,-65.41137928653374,0.20743757320988743,1.7025728552151467
0.650336,-75.73370361328125,1.6707097291946411,-3.1163714434722585,-8.754064775229521,-40.54605538504128,109.4636305822375,-74.4368840245835,0.20973101428921367,1.730016657629145
0.679135,-75.89439392089844,2.521151304244995,-3.1180798737555127,-13.75726542717578,-39.88463694129017,102.26248700821218,-75.09122076355789,0.21267348842627146,1.761682556168281
0.681398,-76.11222839355469,3.3134191036224365,-3.1198922178911204,-19.03477757524715,-36.581875062468406,94.64849264980545,-70.10233467120024,0.21596861686192648,1.795749128117524
0.683433,-76.37382507324219,4.036561965942383,-3.1220773680698537,-23.220209923151536,-29.82917097349487,85.40773847639844,-75.74081701805768,0.21950477815358865,1.8315371931919004
0.685423,-76.66751098632812,4.678558349609375,-3.12431758506042,-27.116542561604085,-22.398292279188883,75.89217164173596,-75.97818279557279,0.2229717317871833,1.8671125972926785
0.718863,-76.99992370605469,5.231685638427734,-3.1269370905076244,-30.546433043900002,-13.455839787593007,64.66161260837498,-47.679067979106726,0.2264032277051705,1.9026830491170386
0.722696,-77.37675476074219,5.65980339050293,-3.1298845644177646,-34.64561205541818,-8.053346276767805,51.908563427883145,-76.88700283219931,0.22984524196303785,1.938535196867325
0.726384,-77.81266021728516,5.9274115562438965,-3.1331709323205774,-39.701441022466675,-6.900780028858479,37.54775943375659,-77.13868961914554,0.23339189580075706,1.9752610826224075
0.72936,-78.28997802734375,6.026328086853027,-3.136418541976869,-43.06735483035437,-8.56971540820994,23.209643620505528,-75.85666826077066,0.2369133292860666,2.0120513470626156
0.758209,-78.7708969116211,5.992867946624756,-3.1393932577344357,-44.93032649251578,-6.876012909154366,9.926417227390727,-78.0801770447709,0.24024538838696402,2.0478729953444805
0.7604119999999999,-79.2769546508789,5.873924732208252,3.141102927786693,-47.53599243445687,1.7638695660076418,-2.2244498190308173,-78.53479307805112,0.2433411381591592,2.082419227772148
0.762524,-79.78819274902344,5.671615123748779,3.138418176635591,-45.72036081343282,9.27953257241976,-14.512254901235124,-78.50834129703472,0.24639422004735045,2.116891881672787
0.764667,-80.19073486328125,5.332194805145264,3.13559764535462,-39.463801665769005,7.383233002203268,-27.544938856536454,-79.45172710740793,0.24964007197371732,2.152767576237571
0.798533,-80.46818542480469,4.848629474639893,3.133336988000105,-33.08696971701043,-1.5354312211739207,-38.06350701798426,-67.91936290578137,0.2528346170714814,2.18852484338205
0.801677,-80.61689758300781,4.288187503814697,3.1321717214847586,-22.73791148283672,-23.337163252309665,-43.516648089052396,-79.51165239523276,0.2555225336943383,2.2212995891250076
0.804196,-80.63575744628906,3.6974573135375977,3.131733196390612,-16.32529446546916,-47.33967913733237,-45.553041669335016,-77.60721261851822,0.25759107104454293,2.2503515469047812
0.806163,-80.62120056152344,3.106382369995117,3.1317625170933487,-9.958075154193736,-67.93066408854814,-45.409365225049214,-74.07140458139422,0.25906604676229766,2.275804016991502
0.838678,-80.52265930175781,2.563302755355835,3.1326044219623275,-1.1909411321525132,-79.72875720042383,-41.469298885341075,-73.60466104812518,0.2597200387535279,2.2961907696478723
0.841786,-80.46919250488281,2.186414957046509,3.134792147605905,-6.719314282329111,-71.47253381473912,-31.354522969887963,-79.89360693933571,0.25902588418375827,2.308147959168947
0.844723,-80.7831039428711,2.077423334121704,3.137755507439103,-27.353693559776097,-51.74456375572197,-17.760436738399314,-79.89929403586179,0.2567667257095637,2.3102283241341235
0.846804,-81.41021728515625,2.1644365787506104,3.139880342891864,-42.19736631501317,-26.967663220718023,-7.987015748416872,-79.19044392531417,0.25351945554901967,2.3102283241341235
0.879105,-81.94778442382812,2.2931909561157227,3.1409515896188003,-38.09942698282935,-12.148241052129087,-3.009963835377773,-73.76164883078535,0.24991423351593064,2.3102283241341235
0.882554,-82.20846557617188,2.394814968109131,-3.1415814584630612,-29.426797699300245,-7.349229759194007,0.05273126486273349,-81.35710249788589,0.246201229016623,2.3102283241341235
0.885516,-82.44163513183594,2.4537270069122314,3.141362082105809,-31.52516500101698,-5.915143604264265,-1.089117739223021,-81.57427086034374,0.24288240697866392,2.3102283241341235
0.888364,-82.95488739013672,2.4217262268066406,3.140061055657684,-48.28016886528644,6.5588470986293,-7.279636961740747,-75.31511342852517,0.2405238571431684,2.3106698701704946
0.918958,-83.7933578491211,2.1213696002960205,3.1352781213884735,-65.73396596844533,3.8341625490798004,-30.316508385869863,-83.01567513998653,0.24103903013609332,2.3290193572025775
0.923225,-84.67828369140625,1.1565746068954468,3.125946349528071,-70.96206596673989,-18.306491579521616,-75.91749798317836,-83.91729710520728,0.24679836582408474,2.3803512595025595
0.92667,-85.44068908691406,-0.47372692823410034,3.117382431407207,-71.2430599491942,-13.619730176727463,-118.54166232885812,-84.35027415427291,0.2568399564516399,2.4589512328541443
0.929631,-85.77277374267578,-2.0738422870635986,3.116549705390391,-32.96648518005141,9.383113244956649,-123.09724824109489,-84.95939947394763,0.2667168751945402,2.537147473986478
0.958476,-85.61783599853516,-2.9819276332855225,3.1226444692125024,-23.03104783408803,2.3865065158165364,-92.96221456637768,-36.99417382690123,0.27341144271714884,2.595968997796446
0.960777,-85.74493408203125,-3.1709132194519043,3.131911462337898,-18.660269765318887,-68.6292216859112,-47.56346345529867,-85.43743702261833,0.276217506968286,2.6307789670671444
0.962938,-85.89899444580078,-3.032370090484619,3.1369213429749254,-12.387672479710238,-98.66195961742913,-22.99072239722828,-84.99848445400367,0.2772408346276591,2.6545639821946367
0.965041,-85.95724487304688,-3.1362500190734863,3.135088247240563,-7.574011284779126,-69.40303430754946,-32.03457075460028,-85.13629054628194,0.2791232609798715,2.6838111711795327
0.998922,-86.03638458251953,-3.777623176574707,3.129018974693489,-14.39756236469227,5.53074226532324,-61.98548985005063,-85.12334791510864,0.28320691344841936,2.7270073480923482
1.002041,-86.24742889404297,-4.821682929992676,3.123699942866149,-23.54348277656824,64.6008170945727,-88.42830084437736,-0.4465278911664091,0.28874852396649775,2.779620729052358
1.005006,-86.55830383300781,-6.0948028564453125,3.1185235652805243,-35.36973163575,90.48827906786404,-114.42972452397036,-86.02783194763813,0.29507384953484067,2.8375065265590584
1.007749,-86.95335388183594,-7.505059719085693,3.1163844898870168,-42.719527446871474,98.45611137622329,-125.61519747862009,-77.90117799918946,0.30079437214776494,2.891989666949275
1.038825,-87.30826568603516,-8.778069496154785,3.116707702829889,-42.91224123430338,93.68196624073528,-124.51005921053368,-86.61105038509149,0.30523958883646274,2.938819254930542
1.042848,-87.59275817871094,-9.937307357788086,3.117017586575861,-39.49705444174321,71.99067196517629,-123.35960946749341,-86.82391942943016,0.3086108157246217,2.9791800671788593
1.046437,-87.86188507080078,-11.100255012512207,3.117503278451035,-33.71984138512548,35.60724463394802,-121.29215218686558,-86.92653173731432,0.31108940888319053,3.014144116725231
1.049745,-88.1906967163086,-12.130300521850586,3.1203720063424383,-33.351175094484866,4.825873146280271,-107.24306778117464,-86.65574791462217,0.31262453032495885,3.0433358932440266
1.078629,-88.59860229492188,-12.90715503692627,3.123098074461465,-32.02520315015361,-12.246469417677625,-93.89521840700142,-87.1743460974905,0.31352364042715447,3.0686279471836957
1.080865,-88.98296356201172,-13.6553955078125,3.123767043411099,-29.63140967626632,-24.802877451964797,-90.89079577603123,-87.88286243478323,0.3141152442392465,3.0920443748733577
1.082997,-89.36638641357422,-14.509137153625488,3.1237303372097047,-30.322074990043422,-26.827405286111812,-91.47044661013354,-88.21101474899618,0.31449806332495667,3.1141861410016514
1.084978,-89.73422241210938,-15.442840576171875,3.122841218036107,-30.841790914178862,-13.671146987025674,-96.41978609783236,-88.8590243973908,0.3147197580994409,3.1353395864575675
1.119015,-90.02458190917969,-16.459762573242188,3.122086561876464,-31.487510168122697,3.2648227393032787,-100.62574145664534,-73.13144425576085,0.31477187178477184,3.1554414519992364
1.122277,-90.27040100097656,-17.470569610595703,3.1221368188969048,-31.51063718865236,14.51899117530405,-100.64047417468507,-89.69538000138952,0.31466218822021635,3.1745299898370973
1.125277,-90.5055160522461,-18.382699966430664,3.123311190311035,-30.161353808683852,15.533509908577308,-94.81062768032321,-88.89933574052594,0.3144438412659416,3.1929288838396332
1.127828,-90.74027252197266,-19.153587341308594,3.1249536616236404,-28.146553871462224,14.034430234826665,-86.51467991442573,-89.81704097470569,0.3141839562707992,3.211053067490351
1.159191,-90.97537994384766,-19.8399658203125,3.1261034977623554,-24.032280141878324,2.437215334318592,-80.74376429222274,-89.99689618765974,0.31390351330444044,3.229031752542546
1.163137,-91.2144546508789,-20.5084285736084,3.126914379093752,-21.21029527873376,-2.560573246484077,-76.71715604063596,-86.92828246412203,0.31360679793670704,3.246890574330254
1.166198,-91.44660186767578,-21.172931671142578,3.127326362154921,-18.578836834939413,-9.543406685719447,-74.75336737123057,-90.56659401589708,0.31327472557289116,3.2645085983832813
1.16908,-91.6826171875,-21.83812713623047,3.127702451723771,-16.805484084877737,-11.81761635384451,-72.97029867707454,-90.62801192702295,0.3129075703656202,3.281885325707805
1.198939,-91.88172912597656,-22.5,3.127863800547115,-15.99116502636672,-6.097501971140789,-72.27919964628515,-79.64261844087326,0.31248236609021957,3.298874250938323
1.202635,-92.039794921875,-23.17818260192871,3.127850761637346,-16.040084548749643,-0.8264160172221954,-72.47231641487808,-88.79461012613787,0.31197416443899334,3.315314971903962
1.205584,-92.17244720458984,-23.8492488861084,3.128222409633568,-15.837072543596648,7.061853818733951,-70.61369899831256,-90.6780018742407,0.31143482583112386,3.3315281223496287
1.208722,-92.26416778564453,-24.48625946044922,3.128563059197213,-16.64269847884153,14.683800224881873,-68.88286076073962,-91.31701014324702,0.31086040727953085,3.3474869713641495
1.23875,-92.3578872680664,-25.12464714050293,3.128611844663529,-18.203902138188024,19.656087440644654,-68.69462757740324,-89.3898593668132,0.3102000531897003,3.362869779685416
1.240983,-92.4742202758789,-25.783519744873047,3.1285341984844677,-19.73488221045721,21.776304517516255,-69.19262349997804,-83.91040109807484,0.30942837450634797,3.3775116236851916
1.24308,-92.59937286376953,-26.46612548828125,3.1282272799871045,-20.151067834700893,23.072136544587536,-70.91492400108845,-13.72870818194296,0.30850022989223175,3.391121877246066
1.245118,-92.73037719726562,-27.156280517578125,3.128315924176533,-20.835263251786703,21.38916085762347,-70.54419499331851,-92.44522623424737,0.30750192210345056,3.4042329655327572
1.279257,-92.91837310791016,-27.818830490112305,3.1284159546187746,-22.96236686688897,17.487681671631318,-70.1545736823043,-74.25699578566159,0.3064371761896655,3.416863885240282
1.282506,-93.15269470214844,-28.495983123779297,3.128110953250303,-22.51823381610889,12.869357056773401,-71.9596492459661,-92.02876133154312,0.3052146061500657,3.4284362667605555
1.285485,-93.38774108886719,-29.202173233032227,3.1279469401780546,-22.037321904195586,8.099949511248449,-73.01897060510005,-91.3818628239035,0.3038788214894504,3.4392204834964084
1.287919,-93.65530395507812,-29.914470672607422,3.127670395021976,-22.668035232532905,3.953525227467651,-74.71241355696716,-86.67055477242467,0.302409744658694,3.449083271001738
1.319404,-93.95979309082031,-30.6456241607666,3.127430450128569,-23.414270965397233,0.8650611208244218,-76.24731415781994,-93.21363445044393,0.30082793838422467,3.4581454537030623
1.32302,-94.30242919921875,-31.390241622924805,3.127154800463832,-25.656565720851766,-1.818446512735746,-78.01503541691095,-90.70875769051192,0.29913411258840217,3.4664044091742774
1.325939,-94.68218994140625,-32.14999771118164,3.1269685088969337,-28.185781355412903,-0.7729282188624438,-79.34003064419089,-92.51580389009074,0.2973640929807094,3.474078198592719
1.328883,-94.993896484375,-32.9228515625,3.1268628197470156,-28.666078550300906,8.372063394008109,-80.17659221373405,-90.1933429174514,0.2955530597577923,3.4813830782546638
1.358886,-95.07890319824219,-33.68907165527344,3.1272958920515523,-24.44956884167296,25.640239861188142,-77.88862910594152,-94.30220130721536,0.2938724465926625,3.489393620734089
1.361053,-94.82884979248047,-34.37177276611328,3.1286346502548237,-15.25410906774689,45.26547362980455,-70.40856792696957,-72.8735184659541,0.292587232688751,3.4997829340026088
1.363218,-94.2944564819336,-34.90316390991211,3.1306073427378487,-7.341135131253895,62.68514710787005,-59.35244509482154,-93.00796198186475,0.29185036747083926,3.513536871307037
1.365627,-93.61149597167969,-35.2917366027832,3.1325581722388915,-3.445356591897763,79.740013352176,-48.45815334977322,-92.0762195769112,0.2915985356036863,3.5302920644273397
1.399108,-92.85057067871094,-35.59064865112305,3.134062639807242,1.5022644628945736,87.88294439009769,-40.06002253879775,-77.97290934596266,0.29164235817229,3.5488890860915148
1.402278,-92.12603759765625,-35.83262252807617,3.1351696430510962,4.714342133549486,84.10267374111659,-33.90389790778439,-79.90620610256711,0.2918206147672997,3.568333535108381
1.404709,-91.52793884277344,-36.020103454589844,3.1362581855318545,6.4456516541751485,77.3302543111038,-27.975093925180104,-90.71692178568962,0.29211215138279784,3.588500943677764
1.406688,-90.9658432006836,-36.14518737792969,3.1372725428991597,9.166320479379504,73.04787596566754,-22.51637941974923,-85.40240441546123,0.2924827073471,3.609183163244326
1.439534,-90.400146484375,-36.2154426574707,3.138230683254179,11.431618458184994,66.28660340438023,-17.41354850592729,-83.56859821741307,0.2929107616419022,3.630249938194176
1.442716,-89.90619659423828,-36.22154998779297,3.139381378005238,13.921361575758981,56.08810986027027,-11.390842228840018,-89.23515603568902,0.29347463730319046,3.65219699940289
1.445698,-89.47482299804688,-36.14608383178711,3.1406840198685133,17.799006816642375,45.565537500421556,-4.6581390681903905,-88.66178081358917,0.2942381838107223,3.675434058891695
1.448456,-89.01815795898438,-35.97026443481445,-3.140749290122478,25.048817196051324,37.94625657559723,4.301462320864093,-86.6932456970763,0.2953929418717571,3.7011771481074436
1.479675,-88.4150390625,-35.63664627075195,-3.1381630230892403,36.48210648926203,35.69628981015748,17.373919748362876,-87.59993569449283,0.2972980148181477,3.7317071603754424
1.48349,-87.6089859008789,-35.08561706542969,-3.1347692569732324,48.84963930243084,37.24633294040017,34.25142476294381,-82.62915278106689,0.3003146399948776,3.76934096054873
1.487174,-86.65289306640625,-34.28020477294922,-3.1305239860564016,60.45525426840097,39.84081444757537,54.95646362801505,-84.05548027718355,0.3048828015321731,3.8169128913361554
1.490336,-85.60879516601562,-33.21769332885742,-3.126092071915942,72.19820726310714,39.76438804585751,76.0367940672218,-8.419963773774892,0.31125576025899276,3.8761117233617575
1.519039,-84.56532287597656,-31.982666015625,-3.1223839429236935,82.38568712718045,30.991959453270763,93.08218683914895,-84.06868090398804,0.3194339804100346,3.947053772250007
1.521226,-83.65071105957031,-30.686656951904297,-3.1194802871337273,93.96815799714798,5.9436225048954565,105.99814969172394,-82.98265279409077,0.32959716457014143,4.030981570562212
1.523395,-82.9286117553711,-29.326547622680664,-3.115869913876202,104.88319644180022,-29.709174795061497,122.24751806683194,-82.15076630517729,0.34299817508288877,4.135891803534418
1.5255,-82.41826629638672,-27.78416633605957,-3.1116078190519194,101.73551742317818,-51.029176572244005,141.63740059212265,-81.63977963184043,0.3611519549204187,4.271506577220061
1.559372,-82.15031433105469,-26.056196212768555,-3.1081657905741906,85.4736634622674,-59.958173591174955,157.39440112053194,-80.75607898394213,0.3843247019953272,4.439797087736267
1.562559,-82.04007720947266,-24.213308334350586,-3.1054593462853117,68.11939587569394,-49.710963722809886,169.9203806620667,-78.88055341843528,0.41091362490026573,4.631008050673939
1.56559,-81.94361114501953,-22.253236770629883,-3.1035326463740796,42.98860957941329,-19.771418599874902,178.77894477027647,-81.20655163822389,0.4379150699038411,4.8264815976979545
1.568405,-81.76049041748047,-20.371400833129883,-3.105490688106488,40.72597964325234,0.5824561208604733,169.19429057215933,-2.1667067859122,0.46229785489690245,5.0071981694445995
1.59976,-81.2612533569336,-18.901639938354492,-3.1103837053347205,47.286915925994016,15.46876142279288,145.35377482141828,-81.09461120376166,0.48343095027716554,5.169028354727382
1.603749,-80.57876586914062,-17.701087951660156,-3.1129071514153734,57.32990996836487,19.29101212196018,132.47222929207098,-79.5442050316281,0.5029001217188914,5.321731629111168
1.607004,-79.90091705322266,-16.27438735961914,-3.109689706812361,59.605674358299765,18.654964415881082,146.10079261094256,-10.026183523961423,0.5225540508891275,5.476819054659574
1.609834,-79.4304428100586,-14.427816390991211,-3.1056868006565406,51.18267824365087,15.847049742426744,163.47884291620602,-44.42377589049766,0.5404973184976595,5.62239296940783
1.639211,-79.0713882446289,-12.46417236328125,-3.103697313146655,50.942105320704684,17.94814058207502,171.7654333229406,-78.4110992530822,0.5550890644210061,5.748036061101044
