Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
12.411074,-80.55342102050781,26.22954750061035,-3.1255836491251303,-0.045997398702295106,-15.234571311626068,73.89380855475197,-80.03144547131937,0.8082967499192173,0.304065668693797
12.440145,-80.53394317626953,26.768844604492188,-3.1272366594140357,-5.972417301775761,-16.179449436121878,66.24676974114071,-79.80733261302093,0.809006668343176,0.35931300033384483
12.443878,-80.58521270751953,27.235456466674805,-3.1289088065872264,-11.989262422781517,-16.288075057134467,58.56690503837837,-71.73220086986181,0.8097897755080877,0.4150647958858069
12.44767,-80.70032501220703,27.63043212890625,-3.1305330714610684,-17.26747125014823,-15.954638882232786,51.13924848581335,-79.67246073478394,0.8104797507588695,0.4702806304376026
12.452147,-80.88575744628906,27.951351165771484,-3.132310604836239,-23.42534270204182,-14.306968443088515,43.018078430587316,-74.63906313126661,0.8109391717833009,0.5240912024854658
12.479933,-81.16883087158203,28.183582305908203,-3.1343335812784443,-28.542704843322966,-9.930267746535321,33.75986287856716,-80.55980825773015,0.8110775622185536,0.5759135461265527
12.484111,-81.52490997314453,28.312599182128906,-3.136626272012858,-31.763968904968134,-4.781120466177878,23.198324289503525,-80.7912644318069,0.810867299948573,0.6255539355403028
12.487693,-81.92273712158203,28.316848754882812,-3.1391801570242666,-34.65723020719636,-1.5829415901537063,11.323863686291581,-81.11479452380372,0.8103468790963783,0.6732323299393351
12.492193,-82.35994720458984,28.1803035736084,3.1412887630517905,-38.1473168541949,-0.16573910256328156,-1.4340222286279778,-2.206118048692215,0.8095742730970826,0.719293499320894
12.520146,-82.81920623779297,27.90608024597168,3.138676919630474,-41.02035396629072,-2.4098032238583924,-13.835753692249334,-82.62453344482189,0.8085296117354606,0.7635967501805145
12.524131,-83.25150299072266,27.517274856567383,3.1364057602178557,-42.27323605631367,-6.1851397014944,-24.741494541893893,-82.43385786306439,0.8071234794877614,0.8055631744705785
12.527581,-83.67134857177734,27.045610427856445,3.1344648212272053,-44.056799939184515,-8.081534467472448,-34.17151496474925,-82.37650989229698,0.8053301934537319,0.8450086898839654
12.53219,-84.13932800292969,26.496994018554688,3.1325548733323205,-47.44869920176952,-8.809688128282813,-43.57077392313016,-82.19361542350549,0.8033338845963209,0.8830658997918546
12.56016,-84.65419006347656,25.865713119506836,3.130879186804954,-50.273860102878146,-9.945357341959173,-51.965814073506195,-83.68930076119688,0.8011829035389343,0.9200258438206124
12.564311,-85.16596221923828,25.16059112548828,3.1291899456514303,-49.79387538914467,-8.187241036388503,-60.52397963182964,-82.61351618905705,0.7990805128461298,0.9571559399884251
12.567676,-85.67735290527344,24.358243942260742,3.12719711354895,-50.01289565016488,-4.911229593451098,-70.67187854966272,-83.12707938755882,0.7973951957257478,0.9967744895953865
12.571765,-86.20283508300781,23.42182159423828,3.1247978451094904,-47.86684338275771,-0.14548472352835087,-82.95834384757265,-54.23377863041228,0.7965475014328199,1.041550087047079
12.600176,-86.68073272705078,22.32197380065918,3.1220080462194955,-44.4869686682065,0.8319184816505811,-97.2782179330979,-86.3313814551982,0.7969794854053103,1.0943128779707005
12.60429,-86.99951934814453,21.079992294311523,3.1198168182079375,-35.7240272083769,-9.249490839129104,-108.56328187603559,-85.60598487373713,0.7985550338742692,1.1542880388898344
12.608127,-86.98503875732422,19.768238067626953,3.1181729606483284,-20.02123959895729,-30.233634285575512,-116.74218069012656,-85.76621290814614,0.8013651051146122,1.2221189297774167
12.611496,-86.59378051757812,18.461877822875977,3.117968143054396,0.0748881884218966,-51.842389140109475,-117.23383136696242,-81.34605898947808,0.8050447584475326,1.2955901280757622
12.640071,-85.95951843261719,17.320144653320312,3.1198500582353392,17.861906028709022,-62.33024364840702,-107.10171701630124,-84.62850937267682,0.8088720821497338,1.370220366106248
12.644049,-85.47592163085938,16.54995346069336,3.1249270851049507,13.57933131533413,-49.20954929055549,-81.62567148766561,-80.34687410256153,0.8111641066676077,1.4354445127001583
