Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
6.803798,-100.83849334716797,-10.183812141418457,-3.140716662872426,19.231558740329803,21.211205401440665,5.061142854222768,-98.97697907308624,0.9740658636033234,4.819434784063304
6.806973,-100.47772216796875,-10.028066635131836,-3.1395445148215306,26.85973086390619,18.40423841673367,11.791047771746808,-99.41618125076633,0.9693047821020078,4.8507223899521295
6.809437,-99.93574523925781,-9.804874420166016,-3.1382456160334495,42.369459761340806,23.560384079669436,19.164861943084627,-98.97342879567066,0.9646064005584355,4.882104803720856
6.838918,-99.10442352294922,-9.503864288330078,-3.1366379204338513,61.15911892274912,28.04015489211906,28.134519078144663,-97.83637143408167,0.9602585090347033,4.915394203213733
6.841078,-98.04853820800781,-9.06128978729248,-3.134108155392817,78.15477425714023,41.7640727744459,42.04695530420573,-97.07005291219541,0.9569820228584432,4.95514225496249
6.843191,-96.88276672363281,-8.375859260559082,-3.13009237293777,87.32275276494076,56.19494084907844,63.840569228626094,-12.460388072319647,0.9557310281160074,5.007410977030049
6.845361,-95.67979431152344,-7.385098457336426,-3.126163694912983,100.56118933879955,49.93347421049597,84.58901053077818,-95.13775079325612,0.9558504273635919,5.068211536162902
6.87911,-94.32335662841797,-6.1609978675842285,-3.1222217719135408,116.4405595363788,49.11208249109941,104.69973756069368,-93.58499343084098,0.95709448077923,5.136086007916108
6.8818220000000005,-92.91075897216797,-4.756056308746338,-3.1184546093451506,119.28395362747676,58.34221230525247,123.19491994622607,-81.56673099423467,0.9592800003195338,5.2099540519724465
6.884493,-91.79927062988281,-3.233628988265991,-3.1157146324901515,102.97617347458682,57.80484717230171,136.14129763117512,-91.1940718981963,0.9618242632733484,5.286213467616244
6.887319,-91.11424255371094,-1.6558667421340942,-3.113673489736388,82.36902146560561,55.54351838717765,145.78880323003472,-87.85148466035868,0.9646313521502898,5.3642841279946705
6.920278,-90.66939544677734,-0.01623706705868244,-3.111830396262513,64.4108558733763,53.36244432480123,154.65981194291226,-89.83044621320049,0.9678911943208197,5.445375895811024
6.922709,-90.41638946533203,1.5962083339691162,-3.1122180695569446,43.950064573024726,41.99892882905679,152.2181559184161,-88.54945623918113,0.9703947016473023,5.521920293572247
6.925749,-90.2131118774414,2.961071252822876,-3.1148568974220345,41.43483716588377,14.06413045865882,138.2255298564045,-89.14016630317022,0.9711280270331917,5.587499610177801
6.928177,-89.79716491699219,4.19314432144165,-3.115164935594096,43.31250398004447,-5.907348223987165,136.00223497967366,-87.15832783373591,0.9716610479798035,5.6518664530664235
6.958987,-89.368408203125,5.575923919677734,-3.1143231981262263,39.08082271372263,-13.597799293076198,139.66603041273854,-88.5079834625654,0.9725684500192535,5.718619092430655
6.961176,-89.03153991699219,7.052933216094971,-3.1134711479452934,35.25662370309459,-18.65334736859508,143.48932442330155,-87.67702251221954,0.9737299909841415,5.7870255475088
6.963179,-88.69689178466797,8.561745643615723,-3.1126802296838103,31.639495537533822,-35.62087769153137,146.97266625849468,-87.33041072822438,0.974985289460504,5.856094080176723
6.965191,-88.29869842529297,9.96291732788086,-3.1144218288552175,31.85882657216127,-55.80519317956459,137.49491818126657,-80.11617534298469,0.9753782199300937,5.919823067584536
6.999214,-87.86300659179688,11.154454231262207,-3.1156589079524952,27.446152123023268,-67.3276744980519,130.58440598661448,-87.23848466057461,0.9752942164888607,5.980580079400906
7.001872,-87.48338317871094,12.376564025878906,-3.1153622443622546,25.262086437790387,-69.15433345949096,131.5082163926154,-55.25269059007553,0.9752706249112926,6.041711392059557
7.004454,-87.1509780883789,13.668329238891602,-3.115448764210084,19.623266674135447,-60.811516935508834,130.57620975961046,-80.44926459248362,0.9752267570169934,6.102713822560304
7.007034,-86.94424438476562,14.915050506591797,-3.11600662986317,12.603323749922343,-54.480191122095476,127.48557648093637,-86.3053199904183,0.9751289725113703,6.163374728699879
7.03941,-86.79320526123047,16.091739654541016,-3.1168653848592,6.534689146421789,-55.41872400085234,122.99091585609612,-45.364907122685864,0.9750100600446633,6.223896739963111
7.042287,-86.6522445678711,17.17384910583496,-3.1183519926751515,2.2841371346402664,-53.12452834544218,115.40619568847207,-55.97897420142426,0.9749051932756685,0.0013142242776140733
7.044882,-86.53376770019531,18.145708084106445,-3.1199649141687167,-0.5229029010743388,-48.73312652047418,107.24748008337848,-86.13213957137474,0.9749083791908889,0.06258934183614465
7.047345,-86.49425506591797,19.029949188232422,-3.121794344558816,-4.771550090490221,-33.04627203484091,98.12840573003524,-84.17742606349631,0.9750962611796622,0.12502513922727304
7.079661,-86.61927795410156,19.802255630493164,-3.124177974915109,-11.891545467647083,-20.092917311654695,86.43637862578069,-85.83150032799061,0.9755630830169544,0.18922537234971615
7.083236,-86.9089584350586,20.435426712036133,-3.126698696036503,-19.174320047537805,-1.2972119387270358,74.17019215951653,-85.80862591334079,0.9763679974907936,0.2555792354396684
7.086104,-87.36903381347656,20.923444747924805,-3.1297895136652367,-26.481114695192165,17.225441681090555,59.0878094154294,-85.4734739765428,0.9776172872600997,0.3247757651249274
7.088657,-87.95112609863281,21.242549896240234,-3.132684041773923,-33.437515515783,29.126139602225454,44.893716678564516,-86.64868990361342,0.9792366978576192,0.3963763277511275
7.119112,-88.59593200683594,21.440139770507812,-3.1352122691665536,-38.1819151774356,38.89215922846854,32.388374553606944,-17.392634350135133,0.9809945486758169,0.4689484865065408
7.121221,-89.2480239868164,21.535921096801758,-3.1374660305377096,-39.430986021901674,44.43740198539972,21.101751619991212,-89.01634993469776,0.9825795564043723,0.5405450891249983
7.123294,-89.83023834228516,21.528968811035156,-3.1395849254694634,-38.49517155843448,41.7275619982376,10.333576756646234,-89.07293865020158,0.9836886986445913,0.6092513296716635
7.125354,-90.36405944824219,21.414201736450195,3.1415216013735825,-37.68384070768534,45.32319214338575,-0.3678713740150951,-84.5121366321968,0.9840985557962354,0.6736335218865399
7.159229,-91.06414794921875,21.202953338623047,3.13976726110037,-50.5935232013185,48.846961868276196,-9.524162627732935,-89.09081186580259,0.9835440629161809,0.7319822762356006
7.162057,-92.078857421875,20.826757431030273,3.1365615769529898,-69.21265644481369,48.1094653624549,-26.54282545434323,-88.1803543191211,0.9828982629484163,0.7897224914175519
7.164524,-93.066650390625,20.134923934936523,3.1322670660115235,-66.82846280180485,40.03132891409453,-49.72851730897682,-92.16135017285357,0.9828502801532283,0.851178325865927
7.166917,-93.64938354492188,19.21600914001465,3.1291260858600545,-54.75898236854247,30.609444954087955,-66.89550793869769,-91.89478286426646,0.9826109011566969,0.911428567666235
7.199469,-94.01187133789062,18.18618392944336,3.1258933236493047,-46.467487885983836,22.34663897359066,-84.57112909553108,-68.43687462893764,0.9824239708787428,0.9719933138585491
7.202028,-94.30111694335938,16.925216674804688,3.1217503510467446,-36.557067815402924,20.324006516938322,-107.22314411936573,-92.28615876692692,0.98318750657591,1.0385182687249614
7.204796,-94.19471740722656,15.45724105834961,3.118847417422695,2.1336537665163107,18.29511760700625,-122.77629765199599,-92.93176755429201,0.98417573949957,1.1065030122661756
7.207239,-93.24657440185547,14.038312911987305,3.118168403786039,57.98590865700958,18.07422416660616,-125.17011503154538,-90.839409677125,0.9841170366079928,1.1679717565813914
7.239784,-91.89541625976562,12.776870727539062,3.1182835491381202,82.45359969809788,18.034265852414293,-122.749782857638,-85.07600273835574,0.9831299429575525,1.2236035613097391
7.242922999999999,-90.95255279541016,11.559233665466309,3.1179910593578373,76.47006711722157,34.58754520218931,-123.0154089144598,-89.76617196510934,0.982315809843788,1.280260088217637
7.245842,-90.72166442871094,10.510701179504395,3.121929179207652,48.5679657161541,84.6930274816483,-102.22329538275464,-89.25988821526664,0.9790835998796533,1.3216722366954734
7.248364,-91.48452758789062,10.234465599060059,3.1331746655215533,-21.747878977737955,88.29444962721263,-44.12541943468105,-90.28142526858221,0.9679912686871265,1.3216722366954734
7.279265,-93.14649200439453,10.97890567779541,-3.1381222766640193,-92.25185440212884,8.97301588058439,18.52113198173656,-87.77287815515804,0.9480126943719775,1.3216722366954734
7.281353,-94.48199462890625,12.151748657226562,-3.1316682320666462,-72.0990670673044,24.423839519069524,53.72682125664307,-93.12933676603305,0.9240024373026722,1.3216722366954734
7.283478,-95.23614501953125,13.221179008483887,-3.1276723896066576,-80.8964463409292,41.973810808384066,75.96262504302464,-94.20519155713077,0.8982432115717306,1.3216722366954734
7.285597,-96.30387878417969,14.267226219177246,-3.1261252356958202,-87.45131741568791,16.16541852001938,85.3530150007683,-81.80071701023165,0.8728387425732849,1.3216722366954734
7.31958,-96.83341979980469,15.161657333374023,-3.1279136904661,-53.99265563423455,-15.990915724462015,75.89762213269363,-96.24431177467802,0.8506710016283503,1.3216722366954734
7.322187,-96.55327606201172,15.636309623718262,-3.1333324575402846,-30.760774625338755,-67.16718554312412,45.69723037780857,-90.86574236086429,0.8347131602495251,1.3216722366954734
7.324902,-96.21036529541016,15.470134735107422,3.139927316753401,-46.45890575329171,-157.7768097517826,-9.180090994519897,-60.99601204721941,0.8283367353548525,1.3340545521268246
7.327044,-95.7813491821289,14.477774620056152,3.129096933749568,-2.4613081862855775,-133.93376683104864,-68.57841873886464,-95.42910248148699,0.8318997558392144,1.4084876021331338
7.359523,-95.58000183105469,13.136564254760742,3.128160918246036,-23.58445195875727,-20.507144379153875,-73.56104856857812,-94.57337693855206,0.8380965969415823,1.4996933063278108
7.362593,-96.26091766357422,12.129159927368164,3.1272477401119323,-7.756460151662153,60.327843919623554,-79.12256425120685,-95.23377789245535,0.847409504920405,1.6108671951464704
7.365237,-96.7268295288086,11.520733833312988,3.135142443306973,-24.424210056831996,99.71097422110553,-35.74781334216147,-95.81510254254276,0.852184909054075,1.6941162537397927
7.367677,-97.4521484375,12.112956047058105,-3.137590020171301,-42.97210442728396,9.872247850857002,22.34921053981317,-96.2428123257765,0.8493358834140268,1.7297596546941514
7.399653,-97.19566345214844,13.291608810424805,-3.136000220930922,-5.686950826075547,-143.84303259965984,31.14403020004651,-96.28770440227146,0.846016862989726,1.7622709817652296
7.402592,-96.18470764160156,13.889609336853027,-3.138843287608293,-12.87859318007855,-171.04024481800366,15.15173306982486,-92.7815427227007,0.8460057213914112,1.815357784270031
7.405233,-95.96183776855469,13.796483993530273,3.1393476592046525,-12.661997636213691,-145.01028460805833,-12.343467495401915,-92.88082738631353,0.8509745881585976,1.8997342021193135
7.407725,-95.84101104736328,13.166413307189941,3.1335509970066324,-7.137600189742569,-103.90892459821126,-44.15998360697589,-93.5739160559566,0.8609757187078819,2.016041468932775
7.439984000000001,-95.87093353271484,12.213491439819336,3.129443048399897,-15.389795898251071,-69.26714769401205,-66.74106370118537,-94.89017347666613,0.8732217336820762,2.1470821501463715
7.443194,-96.3108901977539,11.219520568847656,3.127545388424651,-36.573993024166214,-34.1192537723149,-77.52082341913633,-95.35969384720234,0.8845475063861545,2.273110218462903
7.446313,-97.08296966552734,10.334954261779785,3.1276479155373007,-55.04753395531342,-25.125692682707108,-77.57185859261466,-95.87643052414987,0.8930291005116465,2.381979405009933
7.449204,-97.80848693847656,9.651448249816895,3.1291835029730772,-56.29784106401927,-14.081351073103715,-69.54461729885465,-95.43665476888769,0.8982160126758751,2.4706804085420315
7.479519,-98.20639038085938,9.060381889343262,3.129106312015737,-42.82557296392509,-30.61401435064269,-70.26194425605689,-96.5355559016657,0.9018420213109888,2.549899869257069
7.48165,-98.36251831054688,8.315406799316406,3.12686689880066,-40.821018310458484,-47.80277962343757,-82.99677732203232,-96.38971330764672,0.905377008354042,2.6287752532840343
7.483681,-98.60151672363281,7.4265828132629395,3.126524501535629,-35.999990756507515,-41.69174107113546,-85.13322634346645,-97.30828997967754,0.9079337647489816,2.7017263426622398
7.485656,-98.81547546386719,6.682469844818115,3.128281186694604,-29.420220227129523,-23.79303398317841,-75.37011296271521,-95.51243117735723,0.9089809650264182,2.7653532569647346
7.519792,-98.97490692138672,6.074683666229248,3.129266989542889,-22.307575414180064,-11.569247623734398,-69.90046332442314,-98.11512240562539,0.9092736636856901,2.824305295319702
7.522534,-99.06706237792969,5.433817386627197,3.129688834054564,-15.463580724307425,2.037383103938627,-67.5707541004235,-96.10755224748584,0.9092393722576382,2.881221185161557
7.525043,-99.12352752685547,4.716329574584961,3.129358071011819,-10.287594215606417,17.118779739464344,-69.48806333252695,-97.41554297736045,0.9091944662706473,2.938068227168675
7.527549,-99.18201446533203,3.9090735912323,3.12900682769174,-7.895695265440155,32.68607176367654,-71.52538581853669,-98.0238125376465,0.9091676075384121,2.995025841895332
7.560097,-99.27722930908203,3.103516101837158,3.1292718006117846,-8.891655520964843,38.70887110209125,-70.0866064698735,-98.3561986805699,0.9090845315336351,3.051628545497228
7.562991,-99.42262268066406,2.3177857398986816,3.128754463878103,-11.802348319728594,37.71805654033252,-73.13672306639107,-95.91860157341343,0.9090679917740121,3.1086440888377442
7.565485,-99.59811401367188,1.4710582494735718,3.128164646216972,-13.985986264364703,33.261115635183664,-76.63222263830684,-95.55222819039518,0.9090783213539803,3.165827417994247
7.567975,-99.78417205810547,0.6286478042602539,3.127986438913659,-16.348715184133134,24.470894399809033,-77.79441347653037,-98.91338028339105,0.9090669193261943,3.2228748524588586
7.600213,-99.99735260009766,-0.1400190144777298,3.1284334762359243,-19.100132240320416,12.913864276952497,-75.39888854968846,-96.67175857862264,0.9090579504035374,3.2799368581633335
7.603623,-100.22480773925781,-0.8017366528511047,3.1294144948953706,-19.98379820947457,5.666481602906665,-69.9360281194314,-99.3624382084255,0.9091489843585028,3.337626636945129
7.606742,-100.41192626953125,-1.3808034658432007,3.13048406382425,-17.621771945417006,5.898509959201169,-63.912340856424585,-94.87612089136672,0.9094262421711384,3.396492214565368
7.60916,-100.53861236572266,-1.9587693214416504,3.131123288922812,-15.21938780110113,21.00131198069888,-60.31033131459164,-99.49963618529085,0.9098597052510458,3.4563566794479788
7.639687,-100.67083740234375,-2.5754969120025635,3.131481059320786,-16.386521988736447,25.333854650494295,-58.325806190866096,-99.62366358376048,0.910394806196897,3.5168869891650907
7.641781,-100.85150909423828,-3.17549991607666,3.1316316989024626,-17.509449484516146,21.95980437975782,-57.55994390942173,-99.8216878198449,0.910966325330547,3.5776797424887015
7.643821,-101.02403259277344,-3.766921043395996,3.1316897818275327,-16.45053110654322,19.69827068895865,-57.32217819422442,-99.47447828640296,0.9115399249009525,3.638521477188201
7.645898,-101.17127990722656,-4.375837326049805,3.131378518559642,-15.88579911313552,15.501459245897024,-59.210206405356026,-100.13157601736782,0.9119653440452159,3.698468207135282
7.679865,-101.32034301757812,-5.009491920471191,3.1310756926734857,-14.994882898177396,10.243085287880028,-61.05560740587758,-100.19787651068442,0.9122497731183772,3.7575558002123226
7.682507,-101.45042419433594,-5.643399715423584,3.130863075602368,-12.812946524418265,5.382590766470609,-62.37000900975484,-100.42520397848892,0.9124612353996082,3.816202800620129
7.685305,-101.5557861328125,-6.261918067932129,3.130862502362626,-10.98364171844949,-0.10648745163725895,-62.4381196561582,-88.89028231456882,0.9127550936200242,3.8753807965493774
7.68736,-101.67118835449219,-6.84301233291626,3.131261925717461,-11.424485179370564,-0.6294690066087586,-60.18203987141129,-91.80510263062402,0.9134199909798191,3.93690856380409
7.719961,-101.80533599853516,-7.393346786499023,3.13184264030491,-12.407690910393898,6.957079570639602,-56.87378652049684,-100.46553883880874,0.9146257302394483,4.001876317670567
7.722623,-101.91759490966797,-7.933773517608643,3.132687019185843,-12.737994589787483,22.606027360152943,-52.005364283895155,-95.26357200301722,0.9165969926036878,4.071729753892242
7.725311,-101.993408203125,-8.448827743530273,3.1337459304694355,-13.404097689535575,38.85358232003631,-45.85555757786405,-101.18846065270996,0.9195026288715127,4.1475778925635725
7.727809,-102.01627349853516,-8.903684616088867,3.1351343512252714,-10.673103752740277,53.354172965716344,-37.749960353945646,-85.90734402696445,0.9235386697940893,4.230711139663866
7.759978,-101.93035888671875,-9.257307052612305,3.136830332375388,-5.230056847491769,62.77942420898374,-27.81302036636487,-100.09286895373619,0.9287662596657312,4.3215847015439515
7.762858,-101.74935150146484,-9.482169151306152,3.1386021908399018,1.287231111358943,64.48335833141599,-17.43387685644454,-100.49582095325371,0.9348388899973503,4.418096268384873
7.765453,-101.5179443359375,-9.597624778747559,3.1399002296263183,6.94088092324927,58.557650132053006,-9.844077589398932,-92.07703492876068,0.9406646703008171,4.513438385372585
7.767917,-101.27806854248047,-9.637944221496582,3.140922432493986,11.82540874591385,45.38497803461768,-3.8891635011449743,-87.18192940138479,0.9452533592457985,4.60137367268508
7.800422,-101.01766204833984,-9.6183500289917,3.1415760217561397,17.651300560746265,33.971745591904714,-0.0962631520376391,-100.41445470188958,0.9477784501272818,4.676631306794662
7.803889,-100.68567657470703,-9.574811935424805,-3.1410320647721637,24.74631665544792,26.728186543133624,3.233961169868811,-91.55653407186489,0.9481614292560435,4.738588311952466
7.807078,-100.26517486572266,-9.487462997436523,-3.140373745049062,33.112767341505574,17.369959946191564,7.002354333326678,-99.41367944885036,0.9467995810445421,4.789606306890711
7.809782,-99.72567749023438,-9.335643768310547,-3.1395024097566964,44.48283298866406,14.197067284248424,11.943378919484664,-95.01957406229779,0.9442872963991418,4.833310329083908
7.839832,-98.97187042236328,-9.124320030212402,-3.138284241298324,60.676463605050174,20.696989487134378,18.76098431972531,-98.14780761792557,0.9412392024849905,4.873489910852523
7.841987,-98.02069854736328,-8.793124198913574,-3.1360262175198965,72.69854594056724,27.908969156277916,31.262387133079077,-94.74870606094335,0.9387084774297887,4.91672869964512
7.844099,-97.01371002197266,-8.219590187072754,-3.1324952335637244,80.95188015623303,36.45936195932589,50.56918723730574,-96.17031908449923,0.9375823947829254,4.968634106834795
7.846215,-95.91525268554688,-7.368582248687744,-3.1286913726119074,94.09808185553997,35.98934932178063,70.90342879271533,-91.4131998754896,0.9375665538924286,5.027444614856076
7.879035,-94.65703582763672,-6.325809478759766,-3.1256292664487564,107.65525603720658,33.61948883074506,86.58396535336632,-93.87639663457672,0.937663309511243,5.086961592297797
7.881719,-93.3377456665039,-5.185467720031738,-3.1229594004132273,114.75295639625205,31.56550068316049,99.65954289665534,-88.04322373306661,0.9376135934379016,5.145564340290272
7.884269,-92.10086059570312,-3.91554856300354,-3.1199048624637853,113.91205765658593,30.73149360436691,114.46421697927893,-87.78611647948986,0.9379362970314401,5.206503946308775
7.886626,-91.06533813476562,-2.4804389476776123,-3.116935093771717,102.69259768062622,27.911007967745167,128.68083226493192,-75.664125821071,0.9387112987211312,5.270305701144265
