Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.437657,-98.09032440185547,15.406660079956055,3.1413286781158964,35.83967938649814,25.87052651924429,-1.4835848560099407,-88.13860986765829,0.4715107295751656,1.6395184043223394
0.441096,-97.90750122070312,15.449728965759277,-3.140762489071017,18.719074278978113,9.924089840431046,4.656963848766325,-69.17757200986888,0.46999292195479275,1.6596076306653296
0.443684,-97.96077728271484,15.70122241973877,-3.13855622251546,8.489661322269157,-0.0017929250740100103,17.042747781171055,-96.95127850621157,0.4666631119902207,1.668216343837278
0.448948,-97.96907806396484,16.12970733642578,-3.136461992990218,7.055689999894837,-4.912255829373891,28.799752182547223,-96.75775115504773,0.46172453935478935,1.668216343837278
0.480991,-97.87779998779297,16.633094787597656,-3.134757540586235,11.26491488488614,-0.2742966884884362,38.33180709386611,-86.97380424834337,0.4556217864699872,1.668216343837278
0.48297,-97.76608276367188,17.178199768066406,-3.1331637462852546,13.121531056024857,7.844060742862151,47.21634982658403,-97.09953577624964,0.448538912075003,1.668216343837278
0.485378,-97.6905746459961,17.79792022705078,-3.1314454699396364,15.595452894160154,14.655402005860251,56.798350496208634,-21.307406801676223,0.4404340471308416,1.668216343837278
0.487511,-97.49545288085938,18.504352569580078,-3.1299823373649263,27.843269566651564,16.410313245162893,64.85904605652337,-97.15960205255749,0.43161970615786627,1.668216343837278
0.517102,-97.03197479248047,19.309812545776367,-3.128097340662982,42.82191539762455,13.148080001328696,75.03205274974542,-95.75782648700252,0.421810961766204,1.668216343837278
0.520775,-96.435791015625,20.270618438720703,-3.1258106549687152,50.9828713047659,9.022211171855052,87.20852468126147,-95.52521269189897,0.4107600727053627,1.668216343837278
0.523847,-96.0040283203125,21.36775779724121,-3.123736547331958,39.85756890160941,4.211480554964699,98.23019603923593,-95.03751135038583,0.39873690985660065,1.668216343837278
0.526164,-95.89108276367188,22.523815155029297,-3.1225144412473074,25.594819103207556,-0.5712043980590822,104.831362136189,-94.9772797784431,0.38650974173357033,1.668216343837278
0.55672,-95.77275085449219,23.666841506958008,-3.1219883945526745,27.65592601545458,-4.46466584910014,107.58969305136362,-94.41357214348217,0.37470155494155266,1.668216343837278
0.558915,-95.39692687988281,24.760753631591797,-3.122126822520281,35.998177341282876,-6.283427404311353,106.41058383456598,-93.60280395805862,0.36390671247571577,1.668216343837278
0.561077,-95.00794982910156,25.753786087036133,-3.1230887471813253,32.35554524936128,-3.5352064497688116,100.73852154022059,-92.53772154265415,0.3547659653374169,1.668216343837278
0.563078,-94.84700775146484,26.621400833129883,-3.1243433237083393,26.413861237529638,3.1581785134802267,93.74790488698258,-93.42164385794808,0.34737238625646216,1.668216343837278
0.597453,-94.82476043701172,27.391782760620117,-3.125692192396729,20.380389728536777,10.77062519370972,86.39541798132812,-93.89704160384872,0.34166099382448106,1.668216343837278
0.60117,-94.87950897216797,28.089406967163086,-3.1268202309940185,17.437853734088783,18.62554849867313,80.31161822343603,-93.8999650014026,0.33731307455439047,1.668216343837278
0.604579,-94.9775619506836,28.754215240478516,-3.1275450524459014,14.006777360198223,25.07685853768881,76.44945360630648,-94.02757557048619,0.33388127765759884,1.668216343837278
0.606653,-95.0899887084961,29.428253173828125,-3.1277825088366993,13.406054538732784,25.66743596691584,75.24597427455022,-89.25471591701881,0.330880338027782,1.6703392634286858
0.63746,-95.1708984375,30.104114532470703,-3.1282841503300607,12.826484813126877,28.494019254919113,72.57409989388961,-91.20571642588608,0.3285172699982644,1.6762814938890627
0.641538,-95.3114242553711,30.71033477783203,-3.1291946048710657,10.382166722401706,31.989221713605986,67.70849852541514,-58.289152811534734,0.3270993146531895,1.6880135665387297
0.644689,-95.49161529541016,31.228899002075195,-3.1303754038565272,8.919588433349256,32.186600520241015,61.37513731562912,-94.92966039759348,0.3267859627166113,1.7065969743330198
0.646473,-95.5972900390625,31.66144561767578,-3.1318655239668636,8.808369047999355,24.677768876937673,53.2802942245589,-94.65309570331509,0.3277382789663316,1.7331131213963864
0.676913,-95.54386901855469,32.00177001953125,-3.133620669095555,9.38881389159267,10.251938920591657,43.64164396595821,-91.8860751595747,0.3300084924133499,1.7679696965608689
0.678813,-95.29412078857422,32.26137924194336,-3.1352919377931885,10.135326247118384,-11.011139206274317,34.402054339804685,-91.77270953087525,0.3332503301637907,1.809073808990459
0.680875,-94.83392333984375,32.466758728027344,-3.136815505840792,10.773103698604787,-35.28630429013288,25.957228940568434,-92.90966105208942,0.33701745644844666,1.853682097293478
0.682971,-94.20792388916016,32.61623764038086,-3.1382367691173263,10.847874633222563,-57.3026643437657,18.114180773250737,-93.34998033455899,0.3409278325872879,1.8994271465007904
0.717454,-93.52490234375,32.690673828125,-3.139706329842975,8.578295833354767,-71.86060467281175,10.108032811195013,-92.61920105017612,0.3448055761841386,1.9452128555787422
0.720992,-92.93550872802734,32.6715087890625,-3.1412057151732418,2.497125271406301,-77.16287369530347,2.060374587901948,-91.89877036926376,0.3485431886881575,1.990361740849062
0.724545,-92.52129364013672,32.55293655395508,3.1403731657377505,-2.8684858582310677,-73.20777069413755,-6.464605429121934,-90.63824407451592,0.35218031724413873,2.0351141079731563
0.72786,-92.3143310546875,32.33025360107422,3.1387742997451435,-8.924579594085243,-58.49367858028667,-14.906937382424312,-91.09275165231564,0.35572015875574814,2.0794837300965066
0.756291,-92.39663696289062,31.992931365966797,3.1368459338093193,-17.534432608952763,-38.296153506398646,-25.129025815022075,-91.50162091097185,0.35947146768365973,2.125404455984669
0.760067,-92.75643920898438,31.505512237548828,3.134589390431114,-25.385967286314198,-15.530680502713631,-37.219818146042186,-90.65602015651517,0.36371457331209295,2.1746509333670545
0.764091,-93.22891235351562,30.859952926635742,3.1322709118105907,-22.991273935003758,6.77227556915339,-49.79467452127756,-92.35420401965776,0.36852061361099114,2.2277010357892215
0.767654,-93.60430908203125,30.06818389892578,3.129953833408454,-12.82713111977709,27.314426802237694,-62.42334595698347,-92.54876065079047,0.3739391640499265,2.2849016253416856
0.7959509999999999,-93.84688568115234,29.14548683166504,3.127767860510487,-1.7459407463231815,41.599670121123694,-74.34106983217191,-92.96709497515549,0.37996013537822343,2.3462277945399657
0.797997,-93.97848510742188,28.114171981811523,3.1256890904518277,6.451502564972911,47.806628435034874,-85.64107822901357,-92.77437992532785,0.3866098366082662,2.411882699004929
0.800067,-93.95633697509766,26.977617263793945,3.1234839351535593,16.087574854048743,43.3077126023417,-97.49534964681261,-92.93086201799365,0.39401427531270183,2.4826975719304323
0.802205,-93.65388488769531,25.747276306152344,3.1215110799416976,31.153923729059276,34.01940323683848,-107.77165612104193,-92.73804368606763,0.40197558739822686,2.5574766181067123
0.836667,-93.0541000366211,24.495384216308594,3.1204858565218108,48.671463572647305,24.97137138859984,-112.5498652190861,-91.99103323650867,0.4098551687804723,2.632242359120217
0.840322,-92.3353271484375,23.33978271484375,3.1210289974637133,55.9935561364952,18.390502906312772,-108.80580823308439,-90.26489160418286,0.4168217008421298,2.70176633075755
0.843096,-91.81383514404297,22.426300048828125,3.123876797055183,45.383574430743245,11.546157315471524,-93.20481605550737,-87.66134218636695,0.42204516580214513,2.7607760089113342
0.8449929999999999,-91.66948699951172,21.882816314697266,3.128592639655901,22.785099552265045,3.7604605390671315,-68.2834911705035,-90.65096497615909,0.42523233107202063,2.8073194387539107
0.87603,-91.87110900878906,21.7590389251709,3.134781375847954,-1.317759175462844,-0.19790502468581037,-35.85394082148513,-91.03195562546719,0.4264118490273545,2.8414487039877137
0.878085,-92.28845977783203,22.04091453552246,3.1410434373911666,-20.360098944059963,-3.277873736703292,-2.904112338385266,-91.1893585687461,0.42599705033697033,2.8656346935970136
0.880009,-92.85669708251953,22.548358917236328,-3.138015385156954,-39.22870996963175,-2.4945618160334306,19.032211131666518,-91.72262957565356,0.4247745140369236,2.8847194555548574
0.881912,-93.67169952392578,23.071516036987305,-3.1356426910337234,-59.657843343180325,3.194466241323447,31.933784483207575,-92.62926890772337,0.4232475226405793,2.901814455503769
0.916111,-94.58556365966797,23.572811126708984,-3.134272785840376,-61.544191327776105,12.132965334050352,39.6696601522586,-93.63246657769932,0.4216680228519962,2.9184835917950047
0.918574,-95.2264175415039,24.060203552246094,-3.1333992759871534,-46.225197170461385,22.77062808896108,44.70465704233856,-94.28315181785786,0.4201537145562937,2.935463095417818
0.920854,-95.56602478027344,24.54288101196289,-3.132817173389611,-28.086905829440504,31.696199768023266,48.05163756584699,-94.64671772527745,0.4187665786742038,2.95314650008498
0.92299,-95.78372955322266,25.0181827545166,-3.1327231306876246,-20.798002862316988,27.8867881169483,48.677248742874305,-94.5729526602505,0.4175852701308659,2.9720359997448695
0.956938,-96.06047821044922,25.48148536682129,-3.1328583095974123,-27.043836905436592,15.600290375639815,48.07382885046036,-94.8115280204119,0.4166235715654615,2.9922311257865934
0.96085,-96.45558166503906,25.915267944335938,-3.1335219024944143,-34.37213128105086,4.766713462784206,44.60395614831048,-91.90440392355197,0.4159221919351423,3.014001458633465
0.964206,-97.03343200683594,26.248857498168945,-3.134840376669937,-51.783366060396816,3.8255133951564484,37.54057065965515,-87.98223899005612,0.4155063460164372,3.037521783719975
0.967852,-97.97811126708984,26.475990295410156,-3.135591465514325,-66.4896922491614,18.80818775707927,33.68946753388643,-45.01429947242364,0.4152478353236376,3.062004546816531
0.9961659999999999,-98.99652862548828,26.685623168945312,-3.13567446149989,-60.66822639691114,34.314033691970735,33.5688702988061,-98.51711902904636,0.41505584531146317,3.0868890289703472
0.998277,-99.63705444335938,26.943883895874023,-3.135277879009353,-40.66311799722613,37.653381479081666,36.05015508086667,-93.11690588645993,0.41490188886750545,3.1120004199929268
1.000571,-99.85765838623047,27.31187629699707,-3.1350561222018567,-34.68889837928313,4.889632108408694,37.39878959286403,-94.41733105847958,0.41481136932869084,3.1375007234771677
1.002645,-99.63762664794922,27.862571716308594,-3.134412591199287,-25.747178425475738,-56.171468903995695,40.990355775456024,-92.31387195554005,0.4147962652040504,3.1634691884733197
1.0368,-98.79789733886719,28.556669235229492,-3.1343492814560276,-10.698888570630722,-109.33738819580815,41.00329215374403,-97.73148302039856,0.4148783900773133,3.19004761226039
1.040058,-97.6504898071289,29.1046085357666,-3.136141764718034,1.7631797169014705,-132.18567553563227,30.497812342293265,-86.20485495031821,0.414984032928938,3.2167789639215276
1.042182,-96.71315002441406,29.274105072021484,-3.139800846385868,-3.6596324327657572,-131.6658981397943,9.9288718266237,-83.71995980707612,0.4149198480310486,3.242449894098298
1.043998,-96.27455139160156,29.01426887512207,3.1382386942354965,-20.316921903221726,-123.92768996114171,-18.500929989718955,-95.22515849387342,0.41442369214906366,3.2654026376785987
1.076814,-96.19951629638672,28.334936141967773,3.132534895890954,-32.56666639660637,-106.7467452549465,-49.92615224770572,-84.35453804197124,0.41328392532526487,3.2842802800522763
1.080929,-96.23746490478516,27.353958129882812,3.1285564080005344,-23.508573679720303,-70.7562040651557,-71.88593784444332,-95.03629020909642,0.4116073372853837,3.299713361586874
1.084354,-96.33771514892578,26.348918914794922,3.1278402325532726,-16.69788469978794,-25.0090996460277,-75.91463613391613,-93.66974346180278,0.4098157798241429,3.3143187258090268
1.087739,-96.6637191772461,25.564664840698242,3.129570280551519,-15.006808408468238,8.450926465712369,-66.5881972373713,-95.82237037688219,0.40828768610700694,3.3304669146819386
1.116906,-97.11563110351562,25.08568000793457,3.1330420541749047,-17.79684164667548,29.74093858979664,-47.579394871537716,-95.72960238253569,0.4073430437089748,3.3501850233505834
1.120982,-97.54571533203125,24.866365432739258,3.1360268769322097,-12.97929919674851,36.522018699677,-31.10721206532556,-65.30203198039719,0.40696509281232224,3.373404406102041
1.124968,-97.76051330566406,24.676544189453125,3.1368714421054076,-3.7121335355947065,41.59157293186264,-26.444952258631535,-96.17980736423664,0.4067988110104661,3.3979299976447006
1.128749,-97.82868957519531,24.33171844482422,3.1361374113666063,3.7584409375069234,40.326659463616714,-30.577868989554986,-93.32707903466265,0.4065098687911186,3.4216744432606636
1.156379,-97.8038330078125,23.795669555664062,3.1340108610767152,8.365446648249659,36.09429517837788,-42.48726003395602,-96.10598241842206,0.40572889753572655,3.442309224491573
1.158497,-97.73956298828125,23.046228408813477,3.1313409228828246,9.669220477778374,30.530098646499916,-57.41236401202527,-80.51971385171427,0.40426700274566685,3.458616567102974
1.160653,-97.69187927246094,22.156679153442383,3.129138323858522,6.497422780536553,23.020080257828287,-69.71462753748544,-97.1294934869171,0.40223263791732655,3.4712351208223944
1.162815,-97.70420837402344,21.237882614135742,3.127905378245681,0.5667927895463416,14.710262085273795,-76.62668335488996,-96.3970539146603,0.3999111220874176,3.481921628675828
1.196967,-97.78910064697266,20.35602378845215,3.1274052534499877,-7.105482505831054,6.461486593992177,-79.49595703275311,-95.1821301356901,0.397526947142568,3.4920685725573772
1.200517,-97.94097900390625,19.52686309814453,3.1274614341141374,-14.416707384935817,-1.3365298159625083,-79.30409701896745,-95.94614356370566,0.39524715889162904,3.5027215952505384
1.202546,-98.12997436523438,18.760915756225586,3.1279762605119004,-19.1472844512556,-5.406714994619094,-76.56199463326077,-93.70888130617061,0.3932043699361763,3.5147204851144926
1.204353,-98.33867645263672,18.05436897277832,3.1287048826960286,-21.5984976179479,-4.972051574236414,-72.61876250087234,-96.5973164320802,0.3914493469638836,3.5283991097602385
1.236688,-98.51616668701172,17.39698028564453,3.1295618503238627,-17.929892024160036,-2.40400695457399,-67.91187423814144,-96.2853126499992,0.39000642621574844,3.5439284591696163
1.239117,-98.56631469726562,16.800748825073242,3.1306118471305524,-9.822650432198955,-1.2045952139118976,-62.015870531478846,0.9494132243010226,0.3889267624340659,3.5616495580288987
1.242415,-98.47991943359375,16.300823211669922,3.1320799219041167,-0.5523082528334188,-1.2576986540482773,-53.67705308325577,-97.94174205444399,0.3883430349630564,3.582418879352601
1.245685,-98.31755065917969,15.92767333984375,3.1338155914919503,5.528956597742105,-3.301187947104896,-43.810479412051755,-92.94262721090846,0.3883279278409746,3.606724271019357
1.276459,-98.19644165039062,15.67892837524414,3.135706681319578,4.484058036814275,-3.4929207486172626,-33.11628488892813,-77.60581881427866,0.38890609248903046,3.6347563499469313
1.2786139999999997,-98.22087097167969,15.529406547546387,3.137368658426143,-2.0774462188455716,-3.815581446329604,-23.771271292935456,-97.6144648586299,0.38993789319017264,3.6656750354142824
1.280708,-98.3892822265625,15.441544532775879,3.1386346321657044,-11.418182622313934,-6.229157709374193,-16.675275066087906,-97.51109934990298,0.39120401159825624,3.6981308124051533
1.282758,-98.61302947998047,15.381099700927734,3.139395210607293,-15.268916917867477,-8.465319381840878,-12.41581542041163,-97.6688796389465,0.3924299957402951,3.7304139709310857
1.31706,-98.69241333007812,15.308730125427246,3.13967091050262,-6.276327849555948,-8.498870978591274,-10.866814747791008,-97.75725139727517,0.3933578135875096,3.7609007262297625
1.321102,-98.51981353759766,15.212106704711914,3.1397555074970245,6.514518744029095,-8.991434339454974,-10.370277924377652,-97.49956760485162,0.3939015202757154,3.7890323364524856
1.323273,-98.25282287597656,15.114218711853027,3.139841439180474,11.420647466830662,-11.35956935395147,-9.85842269420325,-94.5001157866489,0.3940982261628149,3.8150178384388655
1.3251700000000002,-98.1006088256836,15.024434089660645,3.139876658226064,6.863565316278842,-13.349056610109029,-9.645191872278268,-96.98659432270867,0.393964283930051,3.83893817641207
1.357383,-98.1339111328125,14.931074142456055,3.140045811488701,-0.17828932169912876,-6.233124768621502,-8.697372497571124,-94.42590725956092,0.3936269839641414,3.861572364225583
1.361273,-98.33274841308594,14.830188751220703,3.140370604770465,-8.067545386278615,7.6926414253784925,-6.8850893767876675,-97.40455129724029,0.3932206830420164,3.8837518130629225
1.364797,-98.67281341552734,14.727498054504395,3.1408391103430615,-14.961905037317281,24.909947497393915,-4.260184499501944,-97.6412403069193,0.39286550826812094,3.906226968323789
1.36876,-99.05683135986328,14.650407791137695,-3.141511178394229,-15.792073549797312,38.75606770925604,0.4624155995583521,-98.11606399032763,0.3928169381881146,3.930606261403203
1.396826,-99.37616729736328,14.65757942199707,-3.140424097569434,-16.012367641097732,38.534530523526676,6.653568162039037,-96.32240700976836,0.3932502794153606,3.958010440779579
1.400895,-99.5722427368164,14.770991325378418,-3.1393415788842227,-9.191721099129136,32.00659088466533,12.842558809564855,-87.59533818818215,0.3941783315157487,3.9885502078777035
1.404799,-99.53876495361328,14.928644180297852,-3.1389147991765567,3.8207156141513376,26.272662444365256,15.272244927540566,-98.89682076974768,0.3951893177234386,4.019669376573505
1.408697,-99.26188659667969,15.009383201599121,-3.139689557815429,21.293521133770366,24.154221216677854,10.82346524467623,-78.62790341775087,0.3955122701212483,4.046529023481083
1.436609,-98.83349609375,14.929668426513672,-3.1413175593280513,31.80793824775009,22.735215265661857,1.5577879244312536,-98.2771158540284,0.3946354948490734,4.065870850817607
1.438599,-98.5069808959961,14.730884552001953,3.1404766686972017,27.217052210335407,19.04834745358067,-6.298659579934127,-97.46378792194267,0.39282685849796317,4.079302532899552
1.44073,-98.38775634765625,14.567747116088867,3.140662445264461,19.85002724703258,14.213538285431909,-5.243774855552917,-96.84883245047739,0.39129135386586616,4.094336712211853
1.442808,-98.32011413574219,14.653635025024414,-3.1397468703000166,17.60984985022075,12.028238897280193,10.39791372353317,-94.96199823975311,0.3919230719514709,4.122891474859968
1.477048,-98.1905517578125,15.156715393066406,-3.1346186016710704,22.979698471907877,19.04363974569524,39.235984121097815,-92.4752917861198,0.39646705433644336,4.176067411089612
1.47979,-97.9059829711914,16.14265251159668,-3.12804668938182,35.642689900645806,19.321220341111854,75.9920836489149,-95.62482903709446,0.4062414135140502,4.2623922807673225
1.482093,-97.46080017089844,17.6010799407959,-3.1215717992283234,39.13453190626103,0.09783352858768007,111.81324297747857,-96.4488366273345,0.42179925006203356,4.385669951582706
1.48406,-96.9999771118164,19.338212966918945,-3.1172125924367813,38.82482722363056,-19.277358573809323,135.5236572849092,-92.97230173490594,0.4421372306868243,4.539959681127786
1.517008,-96.48560333251953,21.06000518798828,-3.1154133280515466,42.36781710084542,-31.214708997577805,144.75808670314478,-52.48739815250248,0.4648022179465549,4.710148297581623
1.51977,-95.88811492919922,22.587108612060547,-3.1159953985624727,46.154374938957524,-33.13167672022275,140.66163976729462,-95.55787522065222,0.4863148595890608,4.874520596133898
1.522362,-95.28324890136719,23.81134033203125,-3.118581627573628,50.24388581770555,-27.350724135034437,125.64691687712562,-37.86858909505668,0.5042552135143042,5.01779922812692
1.524913,-94.72038269042969,24.714317321777344,-3.121959557813613,52.46205805255889,-14.57008440539033,106.56403769464866,-94.23673636187378,0.5185650498986281,5.139393871331265
1.557459,-94.32282257080078,25.417049407958984,-3.124403332159569,48.65949025103227,4.550282697233073,92.90539422267234,-93.44277302554221,0.5306937101754714,5.248182894401899
1.56092,-94.21553802490234,26.108654022216797,-3.125204508014875,38.14728953343822,23.990752591724647,88.47363280989873,-93.235182643744,0.5420910975530648,5.3531392605369
1.564301,-94.42562103271484,26.892383575439453,-3.1249530406376613,23.085308564401906,41.00145141776271,90.0317697143079,-90.77609476953756,0.5532450880338702,5.4572824378353
1.567423,-94.88704681396484,27.771604537963867,-3.1240306456358717,12.84907651758034,59.376193662565676,95.48790923842168,-94.0251679381353,0.5640625197777364,5.560011780113815
1.596783,-95.49270629882812,28.707685470581055,-3.1234182776402837,3.743645040217383,72.42933403443119,99.44894084378717,-24.577188574120164,0.5738116822396069,5.656708667817528
1.598847,-96.08538818359375,29.60813331604004,-3.123863704506201,1.6371943163396465,69.11180870171845,97.61318407037368,-95.68741084666203,0.5817289059534594,5.7425077028394185
1.60097,-96.46261596679688,30.3912410736084,-3.1253974490557255,3.4621784940498586,60.51333819710276,89.51711496034744,-95.61443917885379,0.5875600308093821,5.8156968460049665
1.603032,-96.7246322631836,30.99830436706543,-3.1275851438826643,7.130772135006672,59.12216526695456,77.63348055930652,-95.76329928902317,0.5915471055770113,5.877665861130235
1.637034,-96.92068481445312,31.422508239746094,-3.1301576450865234,12.065754565070135,53.60097843628017,63.50304177041157,-82.08863463654592,0.594054758873598,5.93058991230151
1.639823,-96.90667724609375,31.709232330322266,-3.1327075359049332,17.60271401008538,35.545865138971706,49.3345246768938,-90.79552465423662,0.5954940326199486,5.976958697283736
1.642472,-96.64541625976562,31.904237747192383,-3.1350882978263894,20.45440507347762,14.49577706986247,36.017561418147366,-95.85642135928006,0.5962045869787927,6.018839235553886
