Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.32064,-108.07247161865234,-35.465293884277344,3.1293728540322445,-12.484121580979988,37.33886834327551,-75.66994460690043,-105.81548799686807,0.5876069146508908,2.1021723469743363
0.322912,-108.13394927978516,-36.199615478515625,3.1300203167143454,-11.423865339703385,36.961674561456135,-71.70098998209771,-106.57550276328212,0.5949084050702108,2.1849693956228364
0.325091,-108.0469741821289,-36.916648864746094,3.1309274279848367,-8.475714075983992,43.70428704593098,-66.02702889516306,-106.99025187703225,0.6008950023113768,2.2599634929470813
0.358043,-107.75074005126953,-37.578487396240234,3.1324121986377444,-4.6184595110940245,53.40475393161488,-56.67862411024748,-105.8522217413234,0.6052801525302187,2.3252715508686888
0.362644,-107.2978515625,-38.1165885925293,3.1344392711999216,-3.4567847790396637,62.39082059615586,-43.977699518406595,-105.92085406111322,0.6079218031282874,2.3799004047042285
0.365564,-106.7555160522461,-38.48566818237305,3.1369049882677396,-0.9397980645789061,68.14292587738463,-28.672973626268032,-104.16470291730444,0.6088047531741163,2.4236449968724516
0.367466,-106.10658264160156,-38.68140411376953,3.139226408845204,4.550291234969535,70.25799640671663,-14.38551561854366,-105.13729233874265,0.6082865051123132,2.458641079065903
0.398853,-105.40850830078125,-38.7468376159668,3.141153568807543,8.475535637291925,67.6063530463776,-2.651836313183083,-86.71474704543552,0.6067997966759294,2.48751958277713
0.403899,-104.78803253173828,-38.7250862121582,-3.1407368565352964,9.329925708116113,61.656684543406215,5.138131465886683,-99.00401418349831,0.6048348083626127,2.5132995527468562
0.406819,-104.28548431396484,-38.684783935546875,-3.140310129872326,8.909578791120603,54.641803643141735,7.663234899680648,-102.53434939447901,0.602935756377506,2.539370349028211
0.409316,-103.85929107666016,-38.674102783203125,-3.140338351418245,9.473042076889975,48.15284047877906,7.463978644797513,-100.07995680653252,0.6013462711675842,2.5672668897676956
0.437366,-103.42328643798828,-38.66450119018555,-3.1402062598878864,14.339304266166646,41.832777647307054,8.215383123316249,-88.12434164543491,0.5999526983095376,2.5962945138168063
0.441029,-102.90618133544922,-38.641544342041016,-3.1404152028143177,22.257218136976853,36.5286713039286,6.942358805430931,-101.83796693581225,0.5988980066977142,2.627363830768004
0.443274,-102.33028411865234,-38.615211486816406,-3.1402414427677527,28.534109050252503,31.367749631215695,7.922280069237138,-101.44296897493183,0.597955890033921,2.659074208750232
0.445946,-101.74834442138672,-38.54106140136719,-3.140010555675725,33.80135627777499,26.705261013184476,9.223244129696038,-100.76921793617342,0.5970796658079596,2.6911394061939027
0.478311,-101.18697357177734,-38.42036437988281,-3.139456741738813,35.88243637070242,21.66046963183472,12.383152602026982,-100.23163832492044,0.5961233280594734,2.722646180738116
0.482944,-100.69591522216797,-38.199134826660156,-3.1381980142221892,34.43171102118088,17.441793045692588,19.585280577066424,-98.03377255371863,0.5948346371670248,2.7520046304184893
0.486014,-100.21515655517578,-37.82288360595703,-3.1362268192277463,36.12047187837195,15.200177894060468,30.81040961003724,-88.184703479081,0.5930303663051871,2.7780426247737124
0.488558,-99.62273406982422,-37.26393508911133,-3.133745246906393,43.287785525438196,11.843298718897405,44.793620256277975,-98.97384020642362,0.5906510546582503,2.8003541656352784
0.51838,-99.01346588134766,-36.50093078613281,-3.1309311958839148,46.43231582685285,1.644262921800375,60.4853139309382,-98.10852755023626,0.5877106705300609,2.8189908875665632
0.524322,-98.55430603027344,-35.491092681884766,-3.1274169442817894,49.71358993054575,-13.609799081674264,80.05198907270551,-89.61540729974304,0.5841090317837304,2.833288074413322
0.527466,-98.13056182861328,-34.19608688354492,-3.1234030766299385,55.9282322072732,-26.351305242468783,102.28157738694236,-96.81423406091783,0.579807962103173,2.8429643094542327
0.530153,-97.65516662597656,-32.630733489990234,-3.1190519664017544,59.81715750557087,-35.555273724553395,126.14166845984467,-96.71132273167234,0.5747960183171399,2.8479037465821437
0.556864,-97.29488372802734,-30.81957244873047,-3.1148976741274557,50.98826715421021,-44.080866110725054,148.84882360084882,-95.35845270890626,0.5691545101466098,2.8485726043038913
0.558996,-97.24729919433594,-28.837377548217773,-3.1116697369435244,31.87311191281035,-48.366601494138365,166.77607575689464,-72.69835638890619,0.5630941041707914,2.8485726043038913
0.562202,-97.46431732177734,-26.833730697631836,-3.1101607413636803,5.592521753252829,-37.66115764945173,175.58286703119572,-95.95694515257449,0.5570530688426106,2.8485726043038913
0.564338,-97.70889282226562,-24.97579002380371,-3.110271615359859,-10.639101363504661,-12.552782057611541,175.40215388613552,-96.88673590575588,0.5514432135671737,2.8485726043038913
0.598491,-97.60199737548828,-23.27330207824707,-3.110504807755091,-1.3044029539842956,10.774001868480644,173.9049354389337,-95.53117374426357,0.5462948769209891,2.8508728501044613
0.603106,-97.02783966064453,-21.597919464111328,-3.1103238091115943,17.28374246829849,27.091496257917647,173.88911672081596,-96.14649515999974,0.541539662784633,2.85531967795099
0.605719,-96.51134490966797,-19.93783187866211,-3.11065164333317,2.3675760062016113,43.71283502767726,171.1488994673202,-95.60771166651465,0.5372968805285268,2.8626874313424957
0.607626,-96.5687026977539,-18.363405227661133,-3.11156029211266,-21.438362125309656,49.830737920095224,166.21840447154145,-87.9562609225337,0.5336485114423176,2.8735234109581604
0.63896,-96.86969757080078,-16.859140396118164,-3.1127496349137016,-29.360036015257958,46.41005624034778,160.12964599631192,-69.61157716500234,0.5306106032592446,2.8879657957606413
0.644085,-97.0896224975586,-15.393651962280273,-3.113738760796374,-28.726102252726978,36.70451110901599,154.9864315890223,-96.1751846997009,0.528091587736292,2.90547760190059
0.647049,-97.25282287597656,-13.938596725463867,-3.114760254947274,-22.642895013745377,15.916908917257635,149.55074848147268,-94.6069934671964,0.5260412651124654,2.9257760179646835
0.649583,-97.37000274658203,-12.510976791381836,-3.1160174316402203,-14.211584851329286,-6.774145760325504,142.71247236748263,-24.092296649350214,0.5244378780112936,2.948753787168127
0.677714,-97.4561767578125,-11.134347915649414,-3.117144603047433,-9.809223134064355,-22.74394937006301,136.54090467875588,-94.1515432146814,0.5231790039000159,2.973795451545049
0.681368,-97.57331085205078,-9.795110702514648,-3.1182364243750937,-8.011361103939736,-40.057812972601255,130.5976565536043,-96.41220496533333,0.5221890281504605,3.0004475567642728
0.683722,-97.71327209472656,-8.490506172180176,-3.119476153921195,-5.101122512755792,-60.5239659714513,123.84070067187243,-96.57973989484393,0.5214317229707719,3.0284993722786564
0.685802,-97.83261108398438,-7.264069557189941,-3.1212975086975767,-2.4366008307367024,-78.38553219824911,113.77794006204356,-74.44771899658662,0.5209201417221362,3.0580475338984727
0.718443,-97.94020080566406,-6.173151016235352,-3.1233921288406505,-1.7400739339912579,-88.91788197389471,102.14461843370528,-12.66357318777867,0.5206131164014419,3.088848814721379
0.723014,-98.03158569335938,-5.171367168426514,-3.124907836973518,0.45617173943990263,-101.92252800265314,93.72391043242833,-97.87971106706968,0.5204252661771516,3.1203796037891527
0.726109,-98.0506820678711,-4.178204536437988,-3.1259192720042064,5.213434301486074,-110.26112346972818,88.05854855365872,-93.76968697060062,0.5203401219596876,3.1525439107522844
0.728235,-97.9900894165039,-3.196354389190674,-3.1265944275859407,8.407553056935496,-115.48489312808896,84.21263295656462,-97.20256085222096,0.5203927750782453,3.185568674143515
0.758354,-97.92578125,-2.2230091094970703,-3.1270420121199325,8.183261597423325,-118.43123183035735,81.64554050796119,-89.78998172602496,0.5206482996775061,3.2198714249345537
0.763741,-97.9255142211914,-1.261017918586731,-3.127465076495087,3.0916277115285613,-120.08773028900387,79.27113452603297,-95.02333479326023,0.521181843428138,3.255937076656679
0.76674,-98.01329040527344,-0.3345223665237427,-3.1281964323564644,-2.785551353451246,-121.52134601465453,75.23430148125867,-97.20157011563701,0.5220402431972642,3.294077382483703
0.769279,-98.10368347167969,0.5105924606323242,-3.129428857979948,-3.9897205343136637,-122.66583983273854,68.37517962992175,-64.22925128920738,0.523211609485995,3.334238049796517
0.797865,-98.11449432373047,1.2166846990585327,-3.1312918132984002,-2.1539050639619868,-118.54233168739678,57.908700198631756,-72.35522958785278,0.5245962272799974,3.375812214948535
0.80075,-98.06353759765625,1.7106138467788696,-3.1339387419967366,0.20109896521601112,-104.75405805516279,43.00531280702856,-94.86269872236016,0.5259679668208734,3.417392461751519
0.803679,-98.03955841064453,1.9334182739257812,-3.137188763560592,-2.750350692903116,-82.32976836844554,24.737924060505268,-97.26132135137475,0.5270253107787387,3.4570834917839735
0.805701,-98.12667846679688,1.8773471117019653,-3.140736736629094,-7.6071120890443,-55.65141488549634,4.812175628786633,-94.99244890105156,0.5274634633885132,3.492950462715978
0.8387339999999999,-98.24471282958984,1.570749282836914,3.139029373816738,-7.823822038577757,-29.083471410480385,-14.428752423537134,-94.47577402911341,0.5270865168962799,3.5237235448867525
0.843252,-98.29896545410156,1.0543009042739868,3.1357826511075695,-5.539846907486867,-5.421364896615125,-32.72297527576212,-96.8433679119336,0.5257672280874812,3.5485520314131334
0.846287,-98.31449127197266,0.3418530225753784,3.132567461036123,-4.136825733562813,14.54828244155965,-50.84033891716608,-60.99621221714383,0.5234049029414858,3.5667440339901924
0.848516,-98.34095764160156,-0.5543434023857117,3.1295793468710307,-4.782296966262413,30.36674784230989,-67.6924953921898,-97.61875078677568,0.520046084847684,3.578526457452405
0.8785,-98.35338592529297,-1.5811914205551147,3.127234384909314,-2.1283733899576562,42.0795797027763,-80.91776336132881,-97.53077332730727,0.5159633914649229,3.5855495975698335
0.884321,-98.25543975830078,-2.6565003395080566,3.125870437394099,4.5347939626296,52.279692001719546,-88.51742798285686,-23.932589819638302,0.5115932266402036,3.590509978156154
0.887331,-98.08136749267578,-3.7055275440216064,3.1253746041864683,7.0184317448592415,56.986716868233835,-91.1477270020396,-97.37797178764838,0.507305171872093,3.595711685889563
0.889838,-98.0250015258789,-4.676448822021484,3.12569799772484,-1.2263989920115765,55.628540581965964,-89.27856377339558,-77.63177665394726,0.5034030247964284,3.603068696738923
0.918334,-98.27522277832031,-5.47102165222168,3.1277633324435095,-20.964369195025576,47.461919032908085,-77.87449061435959,-49.24156139017195,0.5005214726011953,3.61659311521387
0.922058,-98.82874298095703,-5.927019119262695,3.1320255551963374,-39.82531333325402,46.02921172241704,-54.17505925111433,-67.29402866952697,0.49947093262345843,3.6414410694869064
0.924897,-99.35505676269531,-5.961856842041016,3.137986591471688,-40.58090301018668,60.093957751874804,-20.528049880655992,-98.92775743244819,0.500929932733024,3.6819909217907316
0.926986,-99.56158447265625,-5.624831199645996,-3.1394181043757983,-30.207638585594445,78.28122154924468,12.404645499797718,-98.21943013441248,0.5048324824149182,3.7379857205452938
0.958707,-99.56291198730469,-5.118435859680176,-3.1360853502872765,-21.219217213337092,83.5150452460637,31.416920163050616,-97.51184471932322,0.5099429357615486,3.8018152062868333
0.963335,-99.59428405761719,-4.645715713500977,-3.1350352930057723,-19.88048647563625,70.45797751542544,37.41901378299644,-98.27072889959732,0.5148910719543358,3.8649459225260467
0.966219,-99.77654266357422,-4.244924068450928,-3.1352660890744697,-23.39993952097125,46.49563851064804,36.16802707046816,-98.84063288128249,0.5188436678034601,3.9221323748714982
0.968125,-100.19977569580078,-3.8875277042388916,-3.136065675973027,-39.26625210440472,14.800719403094151,31.730835657304404,-99.25292272776441,0.5215340969052543,3.9716367485765587
0.998973,-101.00288391113281,-3.5624938011169434,-3.137762027774255,-61.46552803910507,-28.392363841954523,22.168089290950064,-99.98917829003653,0.5225562863902107,4.010828308278272
1.003999,-102.11930084228516,-3.357417106628418,-3.14112407992214,-83.02611298451752,-72.96836573353943,2.7416270472291284,-100.31788705554753,0.5209316858386034,4.033453821770591
1.006995,-103.47733306884766,-3.439335584640503,3.137200487661973,-105.70333140638951,-101.4151132492129,-26.04050431447652,-102.1546297036518,0.5157448682366508,4.033595188768036
1.009508,-104.68250274658203,-3.9044694900512695,3.131809901128648,-88.18082943036946,-111.31540414925468,-58.677506291608395,-102.78778666878274,0.5068772921048046,4.033595188768036
1.038242,-104.68557739257812,-4.62266206741333,3.1288122699047736,-7.3369012677421335,-110.15347968840878,-76.66144901776532,-103.47519667149302,0.49640268245347313,4.033595188768036
1.040749,-103.58432006835938,-5.243447780609131,3.128748693023905,40.20550215302444,-116.93163647732437,-76.2323833642943,-100.88998024141338,0.48671444605578573,4.033595188768036
1.043766,-103.13746643066406,-5.523704528808594,3.1306660715919805,9.428683413325327,-131.74195912639158,-64.57147460189833,-101.70030932251854,0.47914888318747095,4.033595188768036
1.045814,-103.55693054199219,-5.455827713012695,3.134102909602701,0.26658625868913804,-126.8504781711519,-44.440291155418635,-93.80925499060166,0.47460666336433116,4.035161392141254
1.077573,-103.7303466796875,-5.2636566162109375,3.136322091522313,-0.7075344936448608,-112.40851445421268,-31.32487994889011,-102.60599337776974,0.47199973617180585,4.048602001647695
1.07997,-103.93285369873047,-5.172450542449951,3.1369393880504157,-14.038776796459732,-94.16621982270001,-27.709995500471692,-102.56012864748658,0.4699718390237707,4.065516966155762
1.082407,-104.3912124633789,-5.354387283325195,3.1350206796008617,-29.068427918833432,-66.8467198974563,-39.30869831500177,-103.32273702510909,0.46656024976347715,4.073610520178778
1.084826,-105.00479125976562,-6.020732402801514,3.13077081962312,-44.2512281040981,-39.83503952263212,-65.11028090476395,-91.64768499829371,0.4600620866719416,4.073610520178778
1.117713,-105.68827056884766,-7.204792499542236,3.1255742945873957,-51.794127023434164,-11.657433903655726,-97.00733946080437,-97.11617808847109,0.44994319578219577,4.073610520178778
1.120434,-106.2207260131836,-8.799863815307617,3.1210522370386733,-46.204146527439406,16.580695729103446,-125.02654445519171,-104.37568744046335,0.4369525150111938,4.073610520178778
1.122859,-106.4751968383789,-10.564240455627441,3.1192488264868,-36.50212235862475,50.052558558675145,-136.33298006004236,-70.79805094104721,0.4234265189014821,4.073610520178778
1.125489,-106.55982208251953,-12.145304679870605,3.1206810128367457,-29.394067432797545,65.3278360902072,-127.69313226943473,-106.13721052129645,0.4119512862203389,4.073610520178778
1.157486,-106.67396545410156,-13.302812576293945,3.124011252570845,-30.847692197621754,68.82763868130007,-107.46803372186736,-105.43147788213109,0.4038635517118067,4.073610520178778
1.159543,-106.79144287109375,-14.084956169128418,3.127807516555994,-22.286408657942196,64.69592747876513,-84.35244692887478,-105.60119063611346,0.399295518340168,4.073610520178778
1.161665,-106.60022735595703,-14.656023979187012,3.1306427013528833,-2.5323216630861998,67.3696323501233,-66.88216857924866,-105.60056782672515,0.39727948613609004,4.086031893595891
1.163796,-106.13983917236328,-15.244261741638184,3.131803600049193,8.912530286615695,74.40811496906475,-59.53270744739652,-72.1027439146216,0.3963204492860588,4.104967893652073
1.196599,-105.76651763916016,-15.938386917114258,3.131922835958694,6.211588755281628,77.83385781898718,-58.600680323824086,-104.97243504260635,0.39550699144521884,4.124758335537387
1.198976,-105.71085357666016,-16.74349594116211,3.1307203578752123,-9.372675008357577,74.07722645472349,-65.85376065629818,-104.78960855018714,0.39373371869524404,4.138466971424477
1.201438,-106.08332824707031,-17.696577072143555,3.1285770977732463,-31.856282326695442,58.690729537841534,-79.11466855252631,-104.92229504707328,0.3902568265891401,4.141360033191227
1.203837,-106.82206726074219,-18.747838973999023,3.1264506261168266,-49.86214996008812,37.234585015027754,-92.68316035764764,-100.31285481811798,0.38519088268283913,4.141360033191227
1.236841,-107.64822387695312,-19.854595184326172,3.1248855762436882,-56.369120918197524,28.050751930616336,-103.05531487649975,-103.38956121960912,0.3790906791783175,4.141360033191227
1.239337,-108.26087951660156,-21.022249221801758,3.1242524065589596,-51.22517909576128,33.55362531657863,-107.5704524084717,-107.10464152154317,0.37281289377074567,4.141360033191227
1.241727,-108.54144287109375,-22.182334899902344,3.124536552792934,-37.402662310123425,39.90485771632799,-106.08160777319232,-102.33963826451077,0.3671739159803018,4.141360033191227
1.244208,-108.5650634765625,-23.227622985839844,3.125371460181697,-20.91458906880723,36.470423450686724,-100.90986366573954,-104.40909504287615,0.3626221852009166,4.141360033191227
1.277724,-108.50936126708984,-24.095277786254883,3.1265071095476387,-7.796241734709246,22.469273312590946,-93.79588013571275,-98.574247965626,0.35934166827372876,4.143532161295484
1.280773,-108.54649353027344,-24.819494247436523,3.1271207922631037,-2.5765445766410937,4.953998103599601,-90.0104936750433,-107.6151006223831,0.35678665712231233,4.150056655672773
1.283866,-108.76504516601562,-25.527006149291992,3.1268633827552996,-2.6252967593893524,-11.473412385716303,-91.79618516184061,-107.77904400907764,0.3541355626170244,4.15581690444749
1.286711,-109.14370727539062,-26.300979614257812,3.126064775972026,-5.862190001402802,-22.694570517458402,-97.11098075127015,-103.74148244579658,0.35091836779916785,4.15785366687545
1.316634,-109.6109619140625,-27.162525177001953,3.1253807817325057,-10.666089148462673,-23.229691933266807,-101.8234561087421,-105.35930494015818,0.34727564089624724,4.15785366687545
1.318715,-110.04730224609375,-28.118879318237305,3.125051522969347,-15.663126408456641,-9.461525524175688,-104.30541024934134,-109.1508973725699,0.3435520845360969,4.15785366687545
1.320713,-110.35222625732422,-29.14130973815918,3.1254417153369243,-17.80178670363457,8.365120506716792,-102.12668918713399,-108.70965913655482,0.3403839685666771,4.1595338212630315
1.322792,-110.5390625,-30.145029067993164,3.1263298582184116,-21.891881563556627,26.232746818855702,-96.67322709717486,-109.49891357424809,0.3381652295852156,4.166980028595223
1.35688,-110.6817398071289,-31.087059020996094,3.127689242008908,-25.60044888663094,39.98879732613286,-88.17550871300602,-102.74270484968658,0.33720988573640615,4.182224974180367
1.359601,-110.75933837890625,-31.925851821899414,3.129367654872086,-26.80770189790362,50.82596478405779,-77.58422806520156,-109.86889185785931,0.33767070348168093,4.206307899461713
1.362108,-110.70812225341797,-32.681678771972656,3.130965620976601,-25.275536787813433,62.77125530273641,-67.41095499460188,-109.55805704034213,0.3393189088676129,4.237880355353625
1.365026,-110.45564270019531,-33.41535568237305,3.132282139318651,-20.399556946895125,77.48458243540024,-58.924615705590284,-108.13853883839815,0.3417202031662416,4.274288168235435
1.397205,-109.97146606445312,-34.16965103149414,3.133202271728984,-15.409610277033277,94.2494046966016,-52.86820500626994,-108.83230145720421,0.34432095004809676,4.312100056428206
1.400056,-109.2752456665039,-34.93524169921875,3.1342082282945998,-9.302844008057011,110.42360683989361,-46.23480383152901,-36.84004032001535,0.34704278070600525,4.350836146169571
1.402988,-108.34103393554688,-35.635231018066406,3.1354522571325845,1.712417110659701,121.43070940436846,-38.116891776537074,-107.96146391775922,0.34995540462405106,4.390942042983723
1.405501,-107.19636535644531,-36.20966720581055,3.1369765735327673,10.920528209197634,128.77868155498152,-28.351700310730852,-106.22047592725086,0.3531533212365142,4.433023492221757
1.436783,-105.99623107910156,-36.62141799926758,3.1388203832688593,15.419838485315372,129.187878188157,-16.836419719176018,-10.39253631135998,0.35674741222062584,4.477795109477543
1.438907,-104.89457702636719,-36.86606216430664,3.14031954433372,16.133403715832237,122.78060067117309,-7.651411842227357,-48.405551134763996,0.36022404401204033,4.522054532256222
1.440991,-103.9556884765625,-37.009639739990234,3.1413291876559954,14.462811161833402,112.46849034531456,-1.5692616817415228,-57.47492182318768,0.36311246601849156,4.562836567174383
1.442901,-103.14319610595703,-37.100250244140625,-3.1412563448230992,13.490525195745624,102.92535003697274,1.9874738444562863,-102.77755749934401,0.3651953869433902,4.598738974439135
1.477034,-102.40480041503906,-37.15829849243164,-3.1409807150916302,14.312395028384088,89.91253510196698,3.5904656683619764,-101.7360491193636,0.3664250953987432,4.6294113634328475
1.479727,-101.81394958496094,-37.17644119262695,-3.140955937019909,14.157488899329138,71.53065872457594,3.7142927291460768,-98.96026423452511,0.3668387641054676,4.655033688328891
1.48214,-101.45536804199219,-37.135562896728516,-3.14081958891732,13.797422670627222,47.67198491592641,4.493798313457537,-100.56011477480823,0.3667850458700178,4.677745326028499
1.48465,-101.31867980957031,-37.010902404785156,-3.140600590446534,14.73716278531989,22.05703895278212,5.759060121351133,-100.33093320711806,0.36649451282946593,4.69896563720789
1.517246,-101.31440734863281,-36.829994201660156,-3.140606270396439,18.725281213386364,-1.318910062337991,5.725845765191008,-100.04561870575189,0.3658590466885918,4.71800041507006
1.5204299999999997,-101.37351989746094,-36.62895202636719,-3.1406093254090637,20.812686061485223,-19.12698342149503,5.711442176891921,-100.4196449884152,0.36498896403575953,4.735521126396277
1.522906,-101.46154022216797,-36.38905715942383,-3.140049652862549,20.66106269210011,-26.89766573455644,8.9699610784781,-98.69962033921902,0.3644835798367383,4.755278636783627
1.525242,-101.43014526367188,-36.04762649536133,-3.1384580945711056,24.28339033916655,-25.37757639891884,18.216609705138833,-100.5339126562418,0.36528879447697743,4.783239128315688
1.556962,-101.20667266845703,-35.53654098510742,-3.1361939861140318,30.17989435718585,-25.636515700543193,31.305639305998184,-75.40227763823111,0.3679246900616647,4.822752720588006
1.559023,-101.03173065185547,-34.823333740234375,-3.1338073876711197,30.529955212527344,-38.53044607040301,45.06741521934711,-100.54414522835215,0.3724518189870096,4.87431490060288
1.561124,-101.1138687133789,-33.94826126098633,-3.131906228934371,23.74560344203455,-48.87294390787893,56.11906769268336,-97.01111691523472,0.37855142404819525,4.936041687469835
1.563239,-101.29264831542969,-32.986812591552734,-3.1298841520336422,16.939142349198423,-48.720675085617245,67.9550478638851,-98.75989693589545,0.3866226697895491,5.010539907578461
1.597059,-101.25194549560547,-31.904268264770508,-3.127324750110236,25.435569827614124,-43.023125940383956,82.77813613651104,-100.2270412756801,0.3974577100584194,5.102910692180968
1.599753,-100.80919647216797,-30.643985748291016,-3.124044757706327,37.831584529621885,-32.50426578834914,101.366024679648,-98.79164194801541,0.4118171761473284,5.218106882970387
1.602329,-100.18494415283203,-29.176074981689453,-3.1203359912532553,40.17577033956738,-20.305329364652923,122.03533141007632,-94.93823982116533,0.4295365915944325,5.355316490063574
1.604716,-99.68321228027344,-27.503021240234375,-3.1166350224687087,31.077319742422997,-11.19464077606317,142.57330043295445,-98.63016448508066,0.4487960716046434,5.503315951899671
1.637442,-99.40347290039062,-25.650644302368164,-3.113285083288242,18.804024756780148,-5.06411484028537,161.2659982289053,-98.40757435635322,0.46684960236822753,5.6449483199663995
