Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.561495,-92.37987518310547,20.919172286987305,-3.1395548909906337,-20.338136470783788,-38.96884517737486,10.785845416501445,-91.60653346355598,0.31089502198733576,0.8693702715166425
0.568246,-92.65252685546875,20.699626922607422,3.140383793896939,-21.04520106875809,-16.070554022637072,-6.417354180443786,-66.87113721365812,0.3144821956924538,0.9114432589772017
0.572228,-92.94140625,20.284915924072266,3.137286847515295,-18.19397445822941,6.3355511391886585,-22.929206298468557,-91.38956141302003,0.3187644972143463,0.9581092520939135
0.575123,-93.19929504394531,19.720415115356445,3.134592853567835,-12.359455260701623,25.779203474946637,-37.379026440500596,-91.46965664608716,0.32350232440749005,1.007906462355307
0.598445,-93.40827941894531,19.048686981201172,3.132389482380026,-7.293419429712186,40.13872339350923,-49.255844312749836,-91.27886952331185,0.3285289619852881,1.0598160082442
0.602019,-93.57536315917969,18.303274154663086,3.130599845022836,-3.438490544234608,45.031932386608894,-58.94002461235783,-92.69059259086441,0.3338513806937975,1.1138998347414537
0.605583,-93.6791763305664,17.50827407836914,3.1291882758466625,-0.6363441256169053,43.36705328585077,-66.5829379917104,-3.258064524338393,0.3395820376953047,1.1708831155133788
0.6080569999999998,-93.6767807006836,16.68183135986328,3.1280817659113067,6.1264218458602695,36.897559575717224,-72.52118641838953,-88.85041099018049,0.3459457906563822,1.2322043233152338
0.640316,-93.53842163085938,15.849844932556152,3.127498828423819,12.129184824344751,31.13568029378617,-75.53883912578203,-92.99785748598536,0.3530376289720533,1.29850007271048
0.645431,-93.43734741210938,15.083634376525879,3.128107426367456,7.843496398481979,26.13108116060735,-72.19842582916057,-91.97582475281713,0.36043147690517646,1.3671389978397865
0.647556,-93.53118133544922,14.478463172912598,3.1298829811051587,-2.7722610859868704,19.859300936378165,-62.754323263783945,-91.18457979847562,0.3675725588741311,1.4346543167438437
0.649404,-93.72532653808594,14.077326774597168,3.132466556635064,-8.4508513336315,12.796467839271964,-49.009100313888545,-17.21126377385883,0.37388657329577035,1.497421704399611
0.6809680000000001,-93.8466796875,13.865235328674316,3.135078993352974,-7.64854572409689,6.272568257304679,-35.024568026043404,-89.97116297666545,0.3791537694859454,1.5540084603505884
0.687342,-93.87361145019531,13.770153999328613,3.1371165154418565,-5.74141902338546,0.6031808357929961,-24.075346192142547,-93.21421990890332,0.38354803118210734,1.6054413548117734
0.691217,-93.92205047607422,13.734891891479492,3.1387076335270723,-10.044759646271308,-4.939723435121098,-15.525308558931416,-59.431808903297615,0.38714689914205047,1.6521527426413782
0.694618,-94.11262512207031,13.748109817504883,3.1399097686811177,-20.233533831192332,-14.302558702205625,-9.07455518033309,-90.71046763830105,0.3900226965111597,1.6945470675014858
0.718743,-94.42987060546875,13.794305801391602,3.1406220508415212,-31.53875366237072,-29.04558093605974,-5.251382832514664,-91.2225145747552,0.39239157435086297,1.7339370147002677
0.722473,-94.77503204345703,13.83887004852295,3.140718190685741,-38.40615711807629,-44.72542423250999,-4.7485178388352915,-91.78995158666505,0.3946274306018137,1.772640003591431
0.725839,-95.12334442138672,13.846522331237793,3.140393498826564,-46.24850177590947,-56.135487467448066,-6.535595854034108,-94.30661392126491,0.39695434556817877,1.8120556142568254
0.728421,-95.5916748046875,13.809576988220215,3.1398161785328504,-58.373624345245354,-64.74186733112263,-9.729763274581366,-94.66505000214251,0.39945807388076165,1.8527283803205665
0.758796,-96.24381256103516,13.718487739562988,3.1388550604707666,-73.57382785251521,-71.86740754122508,-15.09612337714991,-93.37879091582546,0.4023479581752891,1.895984749865809
0.761935,-96.9720458984375,13.558120727539062,3.1378310651130743,-77.97349420637893,-72.77740730472422,-20.899818784727078,-94.22720936576494,0.4055605399018655,1.9414502639601543
0.764074,-97.44757843017578,13.333232879638672,3.1370111853991784,-59.45646887588084,-62.50165407581766,-25.580050526674697,-87.706835677164,0.40883887454674817,1.9875307682877308
0.765859,-97.49517822265625,13.058988571166992,3.1364689450067993,-33.981519592607,-50.83591636967849,-28.62160548106766,-93.89429687191317,0.4119369444539532,2.0326846197048565
0.797975,-97.3487548828125,12.782249450683594,3.1364499970544943,-18.51133066027759,-39.915741622770405,-28.68430832519567,-91.44288480959251,0.41450353565809206,2.0746937494170137
0.801848,-97.21739959716797,12.569771766662598,3.137061187720868,-9.814135747624888,-39.23675934756861,-25.241102389112815,-95.83063480840018,0.4162002772932304,2.111398716779204
0.805575,-97.06529235839844,12.460336685180664,3.1378373885174122,-5.363895684938638,-49.526101237828904,-20.884747972323442,-61.475836053410774,0.4170936568204104,2.1431626205694454
0.808085,-96.8988265991211,12.418174743652344,3.1384360127636777,-4.291962381502252,-59.95585132685715,-17.52539285358625,-94.5167767321645,0.4174741761260776,2.1717602612424303
0.840237,-96.76265716552734,12.354671478271484,3.1382741022932032,-3.654510644661894,-58.73445640890796,-18.39842080310811,-96.04222994094506,0.4180007064301077,2.20129922480812
0.845527,-96.73033905029297,12.1391019821167,3.136748594056183,-9.032407790512234,-49.31728869452327,-26.847151363002318,-80.16696472829906,0.4196808196316625,2.2381194463608507
0.84795,-96.91693115234375,11.65262508392334,3.133632311557182,-20.66026526751451,-36.932011049890775,-44.204164685622125,-91.25357196583812,0.4235734293781009,2.288946758322404
0.849783,-97.37206268310547,10.840056419372559,3.12981960319861,-37.275125602846366,-18.77146695255399,-65.684979851718,-96.68251324718736,0.42999001409187815,2.3558772525980842
0.880361,-98.09513092041016,9.743261337280273,3.1262578438410573,-53.816559697053286,6.135500874814509,-86.19508853297165,-58.48201721155535,0.43850191006073896,2.4363761416736316
0.886675,-98.93412780761719,8.485811233520508,3.1243254540651146,-60.351947657204526,34.736924854432075,-97.88898710905879,-98.56821786880742,0.4477348959764297,2.5219405907051344
0.890574,-99.62428283691406,7.300107002258301,3.1248798295092164,-53.28404058331866,51.69880148828288,-95.40653436465014,-88.66660834715739,0.4559464739992165,2.6016674702857743
0.894464,-100.01619720458984,6.37544059753418,3.126972741006885,-38.97777223462007,54.54953461764403,-83.78546609568285,-62.275128334264096,0.462296651353919,2.6702147732017476
0.91872,-100.13996124267578,5.722320556640625,3.129650612457059,-22.136129128276284,48.183446556449894,-68.52187843291529,-99.74905542040426,0.46673282366310526,2.727135021148396
0.922372,-100.06884002685547,5.269317150115967,3.1321053668952965,-6.817168695020591,42.54788479302905,-54.39720090858523,-99.12685522061179,0.46966155545863647,2.7748624739349323
0.925965,-99.87452697753906,4.886486053466797,3.133431389793872,6.727031542317579,39.12503452822013,-46.702962072714605,-98.52515963046213,0.47174285830036533,2.8174493912159226
0.928394,-99.6322021484375,4.443842887878418,3.1333367782660067,12.671988495422127,33.162566250744135,-47.12977376375954,-96.6982044655149,0.4735389741221314,2.8583751977176335
0.960458,-99.51161193847656,3.8798582553863525,3.1322796781475524,6.839665203712498,25.44522600755323,-53.100352890874916,-36.13562131319904,0.475305297716816,2.899226667421291
0.96636,-99.66191864013672,3.1981823444366455,3.130893435082425,-9.436446777090692,17.303379262162277,-61.09708714470707,-94.78145869821495,0.47704675484867,2.9400328779156286
0.968964,-100.10389709472656,2.4315004348754883,3.129608240764812,-28.57387441160032,11.519633129603426,-68.7402600712481,-97.36059152690149,0.47866241056947706,2.9801580738110927
0.970788,-100.7095718383789,1.6159638166427612,3.1287883368240323,-41.88840270790764,10.602868917505035,-73.88793459206576,-94.19139928798056,0.4800208703515768,3.0187687746062695
1.00088,-101.28462219238281,0.7940657138824463,3.128528913843688,-44.22433764933576,12.833445629664766,-75.8155642400051,-100.34808587915418,0.48104148976795014,3.0553421163247743
1.006696,-101.6822280883789,0.008129633031785488,3.1289065056317775,-37.24616901586009,17.248510645012274,-73.91298772594136,-98.6051746955176,0.4817007765508257,3.0897092655586933
1.011074,-101.87955474853516,-0.711257815361023,3.1297160547432674,-26.553395172083828,22.954742668227944,-69.33015618910542,-49.1152223766968,0.4820452769692831,3.1221399779430734
1.01462,-101.93982696533203,-1.3685089349746704,3.1306307636861943,-16.84096521006866,29.46299428680673,-64.02791448737037,-78.20035289168928,0.4821548407865849,3.1531161857266294
1.03895,-101.95122528076172,-1.9946796894073486,3.131229267761327,-11.35579482066139,33.556493996030035,-60.5385894064643,-101.49625001386337,0.4820969481155322,3.183047117460636
1.042492,-101.984130859375,-2.6326918601989746,3.131299362428756,-9.59692292541379,34.75306459144081,-60.148503642586526,-101.21129707726878,0.48189009800715604,3.2120384845092547
1.046084,-102.03968048095703,-3.300359010696411,3.13101946828196,-8.037495969025144,29.19090004084093,-61.81782919649432,-100.86889048321265,0.48151541723301133,3.239962343609005
1.048839,-102.08426666259766,-3.979926824569702,3.1306106007386427,-6.073312429308366,20.49863737854262,-64.23658359670343,-100.18614787040615,0.4809481405420775,3.266652544986813
1.078345,-102.11286163330078,-4.6504082679748535,3.1304525241023162,-4.015384116346341,11.391527809077958,-65.17953902294788,-11.902138634520995,0.4802026354202218,3.2921872610604357
1.0804,-102.1374740600586,-5.288926124572754,3.130581528189713,-3.196033556294553,6.977363524927247,-64.44021885661819,-98.52016531880368,0.4793169773769062,3.316794528888902
1.082328,-102.15209197998047,-5.893318176269531,3.1309746177370643,-0.9765510990593332,4.712673006071065,-62.1484649938363,-101.33011714100178,0.47834206042312255,3.340785318906531
1.084058,-102.15339660644531,-6.4654860496521,3.131396997857334,-1.3280512033249954,6.1153210809117065,-59.67681760869462,-95.49582243687674,0.4772970226564367,3.3642742710240086
1.1208930000000001,-102.21531677246094,-7.036524295806885,3.131627002332308,-5.453503071094151,9.07893077027013,-58.36583109940237,-96.63857181414018,0.47615338881504216,3.38707806407412
1.126574,-102.34626770019531,-7.630053997039795,3.1316121409397404,-9.079733317497606,12.266618475729162,-58.52776122424503,-101.53993352540982,0.4748625922433208,3.408885349785787
1.130795,-102.4952621459961,-8.262147903442383,3.131358133084791,-11.86937040473299,16.268153102872834,-60.104790431898444,-101.55646695531331,0.4733720261938364,3.4293563437094106
1.134261,-102.65863037109375,-8.934356689453125,3.1310648406763226,-14.66889333701832,19.435701141790435,-61.925896449542265,-22.222505848005657,0.47167934991964594,3.4484637866117147
1.158326,-102.85191345214844,-9.629304885864258,3.1308186439086727,-18.03231754095355,22.52295347682537,-63.493486335762725,-101.92233477838512,0.46980884140667495,3.4663475226172125
1.161838,-103.0606460571289,-10.313864707946777,3.131189766709185,-20.10019829330993,27.943538451214643,-61.43063943282464,-102.26183875074496,0.4679587493205895,3.4842420113000863
1.165598,-103.21871185302734,-10.937175750732422,3.1320681367879453,-18.67184693596206,36.04281604260349,-56.32966291536236,-52.19499626197698,0.4662973804572218,3.5032060382489414
1.168052,-103.27586364746094,-11.4921293258667,3.133237161645765,-15.124304737665382,45.79151430911143,-49.44286172241396,-102.79929025810092,0.46492364954090365,3.5238729608361643
1.200754,-103.23683166503906,-11.990575790405273,3.1343544865288955,-10.685513352688544,55.547049594978546,-42.814757359374376,-92.82465884264293,0.4638186732033485,3.546142204184814
1.204053,-103.12442016601562,-12.453231811523438,3.1352787977193364,-6.551839324540867,62.90680040681531,-37.306506906987984,-102.1781873279346,0.46291249412705265,3.5695910998536267
1.20593,-102.97869873046875,-12.881695747375488,3.1360857186164592,-4.069477080138726,67.01589002281916,-32.492592995057585,-100.0954291869095,0.46216412956561875,3.593974636452901
1.207817,-102.84247589111328,-13.261211395263672,3.1368761084691217,-3.3375734320306116,66.7606868346708,-27.792164383734235,-101.74053862925066,0.46157419829253366,3.619306617629528
1.238605,-102.75153350830078,-13.567347526550293,3.137754652347123,-4.5088669914270545,61.17046386696052,-22.595303963156024,-101.51933896792124,0.4611904757549337,3.645897180028095
1.240931,-102.71827697753906,-13.79030704498291,3.1385594072483123,-5.606583405206592,52.44108595671236,-17.85169148080527,-100.59023576571737,0.46099236042064207,3.6736298368812923
1.242841,-102.70389556884766,-13.945234298706055,3.139354453457338,-5.1427631879175975,43.89643392766178,-13.17071012559624,-96.55408021688461,0.4609943596199981,3.7026074024784825
1.244572,-102.67375183105469,-14.050539016723633,3.1399726251874904,-3.8966306054550905,37.62190113719708,-9.530267109303635,-101.29465246886717,0.4611330511780006,3.732443957108524
1.278456,-102.63085174560547,-14.123777389526367,3.140638774553531,-3.2909183308009586,34.12595760298527,-5.609110575199497,-88.69050394749334,0.46146408157443697,3.7634977265498075
1.280527,-102.57161712646484,-14.152854919433594,3.1414177159981156,-1.7776444567379708,33.415713551952315,-1.028094374578894,-101.46654430247106,0.46208373719012474,3.7963857809812045
1.282606,-102.46634674072266,-14.13436222076416,-3.1409996046185293,1.1712189609241013,32.701548972335786,3.4817252147939657,-101.58263575658812,0.4630261786173681,3.8313408925917334
1.284667,-102.32538604736328,-14.078226089477539,-3.14050990528501,4.17023005435923,28.779688501860313,6.347953055174109,-92.8286171603153,0.46417349880415937,3.8676425107552923
1.318617,-102.19117736816406,-14.008559226989746,-3.14042746454178,6.233118365319155,21.10134010109372,6.822328476051712,-101.25776638161904,0.4653242255121191,3.904037620976009
1.321085,-102.0832748413086,-13.924819946289062,-3.1402513714719844,7.650316450639216,12.518066767381304,7.845084417464007,-101.10827816889504,0.46658385756979487,3.941189305981374
1.323545,-101.98747253417969,-13.822043418884277,-3.140300895144109,8.891085200169147,6.046993149115369,7.548332334820817,-98.39748180540457,0.4678427999678621,3.9784158027439926
1.325871,-101.87051391601562,-13.707837104797363,-3.139952714114435,11.525295356425366,2.2757027047889467,9.571926140598835,-100.94885150076415,0.46940484097311685,4.017625825905699
1.358943,-101.6988754272461,-13.523978233337402,-3.139067566119936,14.70802178322603,1.701625305049375,14.713504717582259,-94.54676419062861,0.4716777463727031,4.0614004877162015
1.361367,-101.47845458984375,-13.225913047790527,-3.137400374360693,17.046881753166204,4.399811068496753,24.375258091050515,-99.16819827393172,0.475261894304236,4.113556740195692
1.363991,-101.2087173461914,-12.768540382385254,-3.135095611513702,20.173259119314263,9.472225015510512,37.675787914653895,-100.31743774882263,0.48067304811370454,4.177417607819781
1.366529,-100.79812622070312,-12.153014183044434,-3.132677596429966,31.250673358652506,14.916019826473136,51.48855802034614,-90.59032633979622,0.48801502437289174,4.25375018351182
1.398544,-100.1676254272461,-11.407037734985352,-3.1302918047148998,44.142395869863115,20.013120211581438,64.86039160378986,-98.61730073981373,0.49720646043347627,4.342164567827791
1.400656,-99.43265533447266,-10.517078399658203,-3.127632880559227,52.853721590134924,21.239678752543156,79.53499156385973,-98.49976424132508,0.5083632376113025,4.44350506953529
1.402754,-98.69856262207031,-9.433206558227539,-3.12455818952654,58.47226593723868,19.077811182112814,96.33940160149048,-97.5418331778374,0.5217733050125725,4.559704412251933
1.404834,-97.9528579711914,-8.133586883544922,-3.1211398179754086,64.0719145660036,17.699624149124105,114.80315828665164,-81.72110120487513,0.5378746369211044,4.693656047962978
1.438679,-97.20275115966797,-6.681794166564941,-3.1185454898847467,64.9796671972658,19.178836510126473,128.37947065837264,-96.61361820329535,0.5564147569712742,4.843942718013623
1.441082,-96.52965545654297,-5.134477138519287,-3.1156488241510636,62.000714341710584,24.11792217633382,143.52082525575366,-95.21071130062707,0.5781876235261978,5.015706243503699
1.443529,-95.98119354248047,-3.463392496109009,-3.1133524214681367,53.67215242252629,31.580233401200207,155.34329531277712,-91.77751449159112,0.602136028057314,5.20250710679333
1.445504,-95.63240051269531,-1.7576919794082642,-3.1118701819536025,40.067327426115085,38.56962062038762,162.90729268645936,-0.8442121609992386,0.6251024670271147,5.38464282113075
1.478139,-95.45059204101562,-0.08634386956691742,-3.1115876460625302,30.417550789356444,44.3652034707781,164.14413066212194,-95.20175005025612,0.6439799596677811,5.542529951890041
1.480481,-95.29544830322266,1.475092887878418,-3.112374643293033,25.754367199577178,48.71015659429543,159.5765372773243,-87.32111278682503,0.6586295403225495,5.67503843602345
1.482842,-95.07892608642578,2.9192922115325928,-3.1133592960421774,28.88837388702814,55.15247981191066,153.84551679006336,-93.63945054109425,0.6704882874141403,5.7909320560171835
1.485298,-94.81226348876953,4.29571008682251,-3.114239083067829,28.27936348477854,62.321863006295416,148.63103618897378,-93.93371506094421,0.6804822912763504,5.895854255805283
1.517709,-94.73193359375,5.634599208831787,-3.1150597081566027,15.014280635420231,59.20252244253976,144.0477333690851,-93.54870269261428,0.6888225124409789,5.99101337422894
1.520051,-94.92198944091797,6.969241142272949,-3.115658468887916,0.15444124930456646,43.17927089499961,141.07804908023363,-93.43244817344141,0.6954194431242648,6.075743107064881
1.523031,-95.18046569824219,8.337288856506348,-3.1158975867696825,-7.350837414969898,24.289641669804407,140.15732591973756,-92.23915967056709,0.7001901219261083,6.149412658291551
1.525997,-95.37325286865234,9.743825912475586,-3.115924809170919,-10.131581595905924,10.00380156313968,140.2923587596287,-83.56184056359524,0.7032066893182994,6.212360553071467
1.557735,-95.5224609375,11.15540885925293,-3.116142231105404,-11.266015399116158,1.8000873911335749,139.3211058596529,-94.86636958440694,0.704704004621643,6.265952241968002
1.55981,-95.63362884521484,12.502460479736328,-3.117226652577289,-10.344792781037043,-8.237823709834325,133.5375748780529,-94.79413426071451,0.7050234177723743,0.029051725281504126
1.561913,-95.6383056640625,13.707279205322266,-3.1192474788775164,-5.936084964259524,-22.773407975953276,122.46459513903328,-93.74929585676568,0.7045884003396625,0.0706163579375719
1.563828,-95.49736022949219,14.741952896118164,-3.1216572772156366,0.08726779957083892,-35.1108264850715,109.09277180087331,-94.62455548396994,0.7038018899759121,0.10994516242234431
1.597933,-95.25802612304688,15.625965118408203,-3.1240802405276638,4.502044913106681,-46.369454180826644,95.59047135899858,-93.82890546313628,0.702982855967233,0.1490201969155496
1.600285,-94.97396087646484,16.4032039642334,-3.1260645990860243,6.864183448398728,-56.00076198606956,84.5043639963942,-93.00843150306535,0.702338452208233,0.1891410042032342
1.602606,-94.63896942138672,17.135772705078125,-3.1273722551643077,9.768691083982208,-67.61435802808485,77.1140788238729,-93.39810588463106,0.7019711156776964,0.23096218714759648
1.605094,-94.21475982666016,17.854467391967773,-3.128345761214456,12.695233336714972,-79.01117069603312,71.51234015722196,-91.64457545582982,0.7019755058729628,0.2750959175588953
1.637988,-93.7245864868164,18.5492000579834,-3.1290538105614965,14.409957450488552,-89.51519567719066,67.33740751761918,-92.72168683281765,0.7024156465710943,0.3219678249714976
1.640782,-93.19306182861328,19.22136116027832,-3.1295883819068013,15.713797874361672,-97.53491010248533,64.10071747373354,-92.2754264749199,0.7033286796102444,0.3718386574487393
