Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
5.163176999999999,-101.53882598876953,-13.017329216003418,-3.1415621747109905,18.972916551934343,27.681272847464495,0.17731838096014235,-99.77320041940861,0.6808646454199002,5.096281819351469
5.165934,-101.32133483886719,-13.033182144165039,-3.141566631656641,18.957263465903967,21.769146479266084,0.15106473461620007,-1.8526686882188175,0.6785059715182227,5.124241821510823
5.168393,-101.10343933105469,-13.03609561920166,-3.141539069769406,19.815623584183225,16.116753422183038,0.310400374750036,-100.53745730630126,0.6760419966948998,5.15139199861443
5.198403,-100.88080596923828,-13.013593673706055,-3.141287913587233,20.356444792854006,11.41998749980211,1.761410804628143,-97.20499735704125,0.6736618183743784,5.17891386856916
5.201755,-100.67442321777344,-12.941076278686523,-3.1407145988791774,19.386940421305717,8.161707227950057,5.064813654014827,-99.70098110930519,0.6715993274827373,5.208282276494788
5.205005,-100.51512908935547,-12.798389434814453,-3.139830699842656,16.11258529924204,5.837349884051935,10.147265417787565,-99.59401267454085,0.6700296230245714,5.240617362774137
5.207752,-100.3936767578125,-12.5721435546875,-3.138681776486468,14.418358583167667,4.456114879146107,16.74380235403064,-91.07394158900796,0.6690458272231999,5.276535194277326
5.238302,-100.22234344482422,-12.256348609924316,-3.1373390348292616,17.325464678843513,4.340985210496372,24.425775877699223,-96.4096854773239,0.668647167237475,5.3160677288268445
5.240373,-99.92591094970703,-11.850156784057617,-3.135838656142527,24.365907562076767,5.90463663888667,32.9439148199391,-97.84515422839854,0.6687815778554113,5.358924596215329
5.242554,-99.49974822998047,-11.358383178710938,-3.134323364590004,32.115993439696005,8.709534503161978,41.442333298497864,-97.51229680779107,0.6692848486373449,5.404107525634842
5.244562,-99.03710174560547,-10.77150821685791,-3.132471558206008,33.98925478184204,12.526685612340215,51.75825145481868,-94.00038643710343,0.6702532832581621,5.452244787088086
5.278474,-98.61770629882812,-10.052480697631836,-3.130416155286348,35.492371097392166,11.51117735541095,63.15407374533728,-84.2808788989169,0.6716682943204232,5.5032488196185465
5.281322,-98.175537109375,-9.199739456176758,-3.128453069953369,39.980959684060274,6.809130843027956,73.91498897136817,-97.31446628392274,0.6733271443364774,5.555873845247958
5.283545,-97.67920684814453,-8.249964714050293,-3.1267922346343555,44.10685498051695,1.2770355599188181,82.83816666912628,-96.84078165926853,0.6749742393058569,5.608529240361293
5.285864,-97.19415283203125,-7.227791786193848,-3.125153771222876,43.84528264096756,-0.48151328872538374,91.55333778590081,-96.24199251908908,0.6766178873524721,5.6612664678492735
5.318634,-96.79281616210938,-6.124054908752441,-3.1234220630512692,39.095883280842514,1.9222034895305866,100.78191373201768,-95.60285655558836,0.6783492492712081,5.714658091302365
5.32122,-96.45511627197266,-4.9359612464904785,-3.1217725771315106,36.65230797318958,4.3160588620072335,109.54942458840202,-95.51653950330282,0.6801563580261404,5.768634430841402
