Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.396158,-116.51180267333984,-49.40183639526367,3.138050337219333,-0.9490358954313485,37.429648387534144,-23.647308482141604,-114.20798394265454,0.49924085110679334,1.6867882780864358
0.398233,-116.03298950195312,-49.707420349121094,3.138862075667572,2.544369903338691,42.88084285468883,-18.15347485154582,-111.79852879377988,0.5005284256875827,1.72624657557853
0.400163,-115.40846252441406,-49.99651336669922,3.1395392550474686,5.709042646059131,48.00905475146654,-13.577948202027203,-114.42356926407933,0.5012305163621368,1.7621070698902552
0.402058,-114.75170135498047,-50.24815368652344,3.140044955647091,9.414150478318833,46.17939392188728,-10.175794264177062,-113.67246951913897,0.501530531005839,1.7954853596506697
0.436395,-114.2124252319336,-50.395259857177734,3.1406769043666145,13.763445894600995,35.91206573132194,-5.992563798506359,-111.95867742901251,0.5013034274405056,1.8255705185009374
0.438902,-113.8285903930664,-50.389217376708984,-3.1415354905719535,16.616216127882097,23.66736704018664,0.37281136169315976,-112.74922316266178,0.5002219192905552,1.8502730256809037
0.44553,-113.50692749023438,-50.26686477661133,-3.1405477663328183,17.63602484266753,16.729035485045074,6.7953931981729445,-111.90036950320582,0.4983131786304777,1.8697099245464441
0.450154,-113.066162109375,-50.13225555419922,-3.1397479459437547,18.817160918101376,20.696210845569,11.95042425961353,-48.793332895186516,0.4958106817589222,1.8852962133952735
0.47622900000000007,-112.35044860839844,-50.05001449584961,-3.138980453299203,19.593323124814113,32.56740405703673,16.81531101954609,-111.26662280395136,0.49278848312874846,1.8974598832744913
0.478413,-111.38440704345703,-49.99337387084961,-3.1381773271576625,20.620662123159487,45.03490351889785,21.796207688757672,-110.25086707002694,0.4892569091074265,1.9062331628399225
0.480513,-110.2713394165039,-49.893863677978516,-3.137130562995434,23.084741658700796,53.0342571502767,28.19204293133451,-109.22087408897781,0.4850317911760974,1.9104268821600936
0.482562,-109.11408996582031,-49.653472900390625,-3.135415717162173,26.490495960017178,53.61851494697418,38.6173192464564,-107.99355365410402,0.4795478939665958,1.9104268821600936
0.51647,-107.99820709228516,-49.165321350097656,-3.1328570613474933,32.17583614210907,46.38621204995527,54.05583488405717,-98.12872025469615,0.47213110934480346,1.9104268821600936
0.519176,-106.9213638305664,-48.38267135620117,-3.1298131061233687,42.37534738440536,34.537818009937034,72.16652884573662,-78.95101940517326,0.46251574256050604,1.9104268821600936
0.521793,-105.84007263183594,-47.327632904052734,-3.126622899762715,56.17612709300964,19.463377068307327,90.78620508927082,-105.09580881339441,0.45077931461916193,1.9104268821600936
0.524383,-104.78057098388672,-46.07074737548828,-3.123760032780829,61.39702807191901,11.122337247283063,107.06921214604114,-26.862233022881487,0.4374209489405259,1.9104268821600936
0.556765,-103.81684875488281,-44.68981170654297,-3.1208573061191984,54.24331333149026,10.344902917837409,123.35706863712217,-101.77067815644821,0.42255345344232936,1.9104268821600936
0.560111,-102.92352294921875,-43.18437194824219,-3.118048474547093,47.23937780937073,15.699252986524131,138.86764960065574,-100.08934086355292,0.40639910802522344,1.9104268821600936
0.563463,-101.9689712524414,-41.588138580322266,-3.115540092161102,38.71163391361052,28.170884712833104,152.2437144862903,-96.4258111934314,0.38936830548617124,1.9104268821600936
0.565998,-100.97920227050781,-39.977760314941406,-3.1141635795060743,31.53382909597914,41.05457321403248,158.73571366973903,-97.91381043155951,0.372555445943367,1.9104268821600936
0.596311,-100.08168029785156,-38.468475341796875,-3.1145410270057847,22.696973036498953,48.23898965478043,155.15885288443008,-99.22237863112026,0.35745624340215065,1.9104268821600936
0.598368,-99.41536712646484,-37.141761779785156,-3.116337336577968,15.853451337226339,45.6006719935121,143.88692339526634,-96.23722429036856,0.34510549207368124,1.9104268821600936
0.600396,-98.91837310791016,-35.99496078491211,-3.1186525331598953,13.993652297934396,41.22129471657791,130.03835968322863,-98.0564067536254,0.33569745954428004,1.9104268821600936
0.602553,-98.50912475585938,-34.936641693115234,-3.1199835142811474,8.468702886800974,36.536727512054625,121.98436453848969,-97.282623671116,0.3281566013098853,1.9104268821600936
0.636612,-98.29185485839844,-33.79460906982422,-3.119654357721985,-2.41573823136031,31.45890875097327,123.5699109920381,-93.78649838170084,0.32090567024228794,1.9104268821600936
0.639393,-98.28035736083984,-32.48749542236328,-3.1185672828203943,-13.865999477441443,26.002996330649395,129.67992501596473,-97.44240856671442,0.3132454132604113,1.9104268821600936
0.641997,-98.41144561767578,-31.087753295898438,-3.117920801902366,-22.906693994964197,19.70531773663481,133.50010446026621,-97.4192290737396,0.30554810414428635,1.9104268821600936
0.64408,-98.633056640625,-29.693763732910156,-3.1178707914236616,-28.908721020565608,13.097341941079256,134.083511898412,-97.24248658629885,0.29830205840875684,1.9104268821600936
0.676944,-98.95354461669922,-28.359922409057617,-3.1187469916432535,-34.60139682582609,2.4229901847115713,129.54877172352212,-97.52191714941713,0.2922437355987831,1.9104268821600936
0.679675,-99.39964294433594,-27.123363494873047,-3.1200442971921616,-39.44364919262288,-6.8095013807904285,122.74076700793358,-98.43264548121739,0.2876311295148605,1.9104268821600936
0.68232,-99.89714050292969,-25.985143661499023,-3.121665810832614,-42.47886573146607,-13.504119833514888,114.07006042265583,-85.63855879339769,0.2846425638529053,1.9104268821600936
0.684893,-100.3994140625,-24.9083194732666,-3.1226342850092434,-43.61612979431363,-18.699068654899147,109.07037561058483,-98.55400242214489,0.2826134688069772,1.915562321730632
0.716742,-100.87137603759766,-23.812746047973633,-3.1231293760951817,-42.22133686390533,-22.443113688069797,106.72071540401959,-94.38308608939366,0.2810836025500469,1.9237070164913281
0.719605,-101.30338287353516,-22.70099449157715,-3.123598118834,-39.02953823833959,-29.509439573162815,104.45616618470186,-99.90003027870513,0.2799942277691175,1.9345232764900964
0.722422,-101.69652557373047,-21.599233627319336,-3.1243466130257316,-31.760355734897196,-39.6712550014298,100.49887752300152,-90.38930874582952,0.2795395282219371,1.9492588711562115
0.724972,-101.998046875,-20.523513793945312,-3.1250776852264774,-21.831695644137767,-50.149980961901626,96.52320199205552,-95.50065753717314,0.2796199691934798,1.9673282832517036
0.756495,-102.24430084228516,-19.448081970214844,-3.1256292903449965,-15.237311925030536,-62.723505450248844,93.52399079542205,-100.65312255631997,0.27996601324043957,1.987071582943503
0.758691,-102.58714294433594,-18.369022369384766,-3.1263809558851627,-17.903076701478568,-75.06049365744936,89.41837091551656,-95.64660671693788,0.2806242093780941,2.008797934653876
0.760739,-103.07504272460938,-17.32968521118164,-3.127374464293066,-22.000724043075365,-83.29571421143626,83.97494237344817,-14.464163502136527,0.28164620488986064,2.0328514609294444
0.762762,-103.591796875,-16.364830017089844,-3.128658675534548,-24.566629746310518,-88.09617606579633,76.77226200685962,-100.96765149463855,0.28310966518756125,2.059743006133466
0.796796,-104.06724548339844,-15.503609657287598,-3.130182714762665,-23.87199096998376,-88.15431463601148,68.03601292630643,-103.3962150106492,0.28501514715996684,2.0895038073518504
0.799547,-104.43450164794922,-14.764973640441895,-3.1317455389928663,-19.595696615550693,-83.10432548070334,58.92365264891731,-102.86880953101533,0.28717718213675353,2.120996303601196
0.802188,-104.66726684570312,-14.15798282623291,-3.1332868460189003,-14.42535269687776,-71.33164750272928,49.81101233377223,-98.38628177501364,0.2894046073447305,2.1530355034543875
0.804684,-104.80276489257812,-13.692192077636719,-3.1346822372258245,-11.694462066693657,-53.616192682656376,41.49602541556333,-99.98008089894319,0.2914746129964185,2.184225560317837
0.837251,-104.9485092163086,-13.36067008972168,-3.1358537772007558,-17.167260422193095,-30.170171582902338,34.508854592761594,-103.81102367640378,0.2931997551850307,2.21337883842807
0.840378,-105.14751434326172,-13.153665542602539,-3.136892044835431,-21.045364993298172,-5.723579849933857,28.319067374423824,-101.89771371037315,0.2945581096484362,2.240335915172954
0.843853,-105.28453826904297,-13.06749153137207,-3.1380674598998857,-21.053448522180883,15.782637643458939,21.265324405329263,-104.33907262428653,0.29576857400284134,2.2664491188859532
0.846736,-105.35737609863281,-13.10484790802002,-3.1393849654644255,-21.0340610302218,32.761251655870865,13.326803853793127,-103.517930834758,0.2969952997350951,2.29274055156779
0.876602,-105.41166687011719,-13.2482271194458,-3.1407422853546603,-20.122331521315356,43.697771045462794,5.135922326577007,-87.81215905494837,0.29828555133850393,2.3195082065208625
0.878663,-105.44734191894531,-13.472768783569336,3.141004606229971,-18.18742601436266,47.361576723811424,-3.552798882636649,-104.1273244993848,0.29971290057120886,2.347218340183149
0.880723,-105.48433685302734,-13.77083969116211,3.139334969762018,-16.30607943578662,43.51361548506091,-13.64502919741319,-100.29932751075685,0.30144413887120575,2.376927548165328
0.883105,-105.55217742919922,-14.146105766296387,3.137528466469737,-14.95369173484034,34.98430406088618,-24.579096549093084,-104.70688511174572,0.30354900049595573,2.409093077642513
0.915917,-105.65476989746094,-14.596960067749023,3.1357046578689673,-13.606453996528252,24.78166629949732,-35.64382029695344,-104.68363781999156,0.30602105926298745,2.4436980271652633
0.91848,-105.77638244628906,-15.121697425842285,3.133971047627954,-12.026612458484085,15.642132114495315,-46.19194439448718,-98.40096150823555,0.3088119843487899,2.4804617968903035
0.921211,-105.91743469238281,-15.721637725830078,3.132245902151895,-11.279954961438508,6.882352605364607,-56.72355309460782,-102.56925527295584,0.31195624030052954,2.5196209689156985
0.923792,-106.09951782226562,-16.404396057128906,3.1303731860549258,-10.668647908080489,-3.2445089029380147,-68.206617391395,-104.2686547638961,0.31558271031656787,2.562007540692791
0.956422,-106.274658203125,-17.173137664794922,3.128591862627463,-5.543169794518079,-11.68353974043716,-79.16743859405383,-18.56178077454862,0.3196614508618761,2.6074636698454787
0.959659,-106.3302001953125,-18.02056312561035,3.1270581211062742,4.005146943440961,-15.320423374398544,-88.55455689118504,-106.05213323403315,0.32407523062097826,2.655281187290267
0.962895,-106.2288818359375,-18.923002243041992,3.125875927001258,16.443957049467084,-19.50186518428035,-95.66720853432368,-91.69655660311028,0.3286561070584749,2.704425930090937
0.965672,-106.0546875,-19.836339950561523,3.125125309299476,22.978368292567016,-22.658657382802474,-100.07263273765771,-103.41660006111938,0.33320583311356483,2.7536627742218167
0.995754,-105.9695816040039,-20.756338119506836,3.124850481073127,18.41204532295499,-17.095968615183793,-101.66143719144023,-102.38827497011494,0.3375233790247977,2.8017266552032054
0.997857,-105.99897003173828,-21.69174575805664,3.125345150556002,8.73381838698231,0.8129414947327883,-98.68454022282519,-104.63747138005475,0.34133254538340346,2.846867572659382
0.999953,-106.02439880371094,-22.582897186279297,3.126526464672641,3.901542792128799,13.822542398847236,-91.53026540688451,-104.23798587027964,0.3444568992640576,2.88794502339689
1.002039,-106.06105041503906,-23.312419891357422,3.1276990883452402,3.9673832544067835,-0.0645458812961089,-84.4345526328875,-104.62788145763744,0.3469726260002417,2.9253946659466865
1.036074,-106.28067779541016,-23.734642028808594,3.1295724633857747,8.344829722239977,-44.181751419860724,-73.19968375016025,-86.33788893270079,0.3488062761565341,2.9587167627239928
1.038812,-106.80274200439453,-23.593589782714844,3.134545292979076,2.631974123076686,-94.20130650446637,-43.125954438338496,-106.02647155963857,0.3495358126034251,2.9852167201021382
1.041112,-107.78523254394531,-22.702829360961914,-3.1401098887191337,-37.77747918611163,-104.28552756866743,9.157027153240056,-100.6260541085885,0.34891874204179335,3.00330153423663
1.043191,-108.910888671875,-21.40142822265625,-3.133620173339522,-57.02850396557597,-72.35762387833523,49.75040123507754,-108.08511064673054,0.34757526384414944,3.016783422898643
1.07621,-109.462890625,-20.343217849731445,-3.1328210827631833,-42.61697215648373,-56.395256637056576,55.014612443513954,-107.53757999380909,0.3463774539219391,3.031096159103863
1.078883,-109.68963623046875,-19.787416458129883,-3.1354664522556512,-36.72107431775327,-39.19297100479966,38.502145181577056,-104.47220555876271,0.3457109483910161,3.0486719186370204
1.08163,-109.99761962890625,-19.775686264038086,-3.1392598939536214,-42.22354643010183,-6.401035150969333,14.702009509209127,-106.76126365267486,0.34556935907723463,3.0695039462556304
1.084132,-110.39551544189453,-20.40144157409668,3.136960580580369,-49.03126086265065,23.22765482934685,-29.298984369361797,-109.31448898478433,0.3459942613342349,3.0938864490694575
1.116399,-110.646728515625,-21.768342971801758,3.1278135780632255,-23.18559281689062,27.00940079918868,-87.35922597510863,-106.26397367777903,0.34671093657558505,3.1201289130077656
1.119688,-110.17733764648438,-23.393795013427734,3.123581955091723,34.86116258034002,17.137608863458777,-113.70836775515781,-105.31114180598874,0.34710623251727385,3.144397121285874
1.122977,-108.90502166748047,-24.425121307373047,3.128006227566057,76.5354525181461,22.48523034203939,-84.78177212953427,-107.89060385043706,0.3470706321062713,3.165982765108363
1.125563,-107.55054473876953,-24.51075553894043,3.136900615861981,70.67353828563104,40.63150446665272,-28.913450926565844,-106.51425599950795,0.3469968930923804,3.187326540181754
1.155874,-107.0926513671875,-24.16866111755371,3.1400786049879423,19.875264796015777,35.306531895359875,-9.29014412506902,-105.98004099395546,0.3470076286998293,3.209196451795891
1.1579929999999998,-107.82238006591797,-24.130590438842773,3.138273172745102,-26.657290887096185,10.199376346060179,-20.507055586694662,-92.19303132745921,0.346898529388081,3.2303140929445506
1.160079,-108.89066314697266,-24.465635299682617,3.135152004348496,-43.44087738549486,-3.5639019954627393,-40.183607981639966,-104.4667391525502,0.3464861290009061,3.249519182320512
1.162203,-109.74365234375,-25.003435134887695,3.1335226024017504,-52.002871264848096,-5.721795036126367,-50.744357683854474,-108.8838421751132,0.3458387571892097,3.2672219908137796
1.196174,-110.40496826171875,-25.479724884033203,3.1331236914472806,-41.5015681140748,-16.111553940677364,-53.57372256639724,-109.39207419713672,0.34508340298333773,3.2842056503439734
1.198814,-110.60796356201172,-25.775320053100586,3.1335704914843534,-5.545093346543083,-31.46234775122037,-50.84049601151699,-106.87203221171144,0.34435089435855776,3.301285392589138
1.201227,-110.2335205078125,-25.967571258544922,3.1345563971089296,24.142780649818082,-25.333253593847335,-44.44113468378113,-109.23511846907202,0.34375405961032496,3.319171574067706
1.203624,-109.74232482910156,-26.28668785095215,3.1342800024106907,22.90045632470468,-4.9847531647717,-45.981103284998056,-108.63023078264669,0.3430981654627829,3.336649174163074
1.236268,-109.69564056396484,-26.87261199951172,3.1325288283967283,0.5038886149203753,7.385097643846682,-56.968582715987445,-108.65615926081146,0.3420937379109133,3.3518956632486008
1.239018,-110.11254119873047,-27.642457962036133,3.130720938968037,-19.029543942795627,11.391389497747266,-68.59217473985305,-97.39995240099431,0.34070408553108894,3.3646586033108012
1.241688,-110.63884735107422,-28.373199462890625,3.130538921547827,-23.682946701683438,2.7546876495826624,-70.07399794066566,-109.1747439961587,0.3392835814696828,3.377140382106435
1.244255,-111.17013549804688,-28.796119689941406,3.1319720518792,-23.864230167539333,-21.01012975491737,-61.281078780568876,-110.19779725212577,0.3382163444370129,3.3917525502040613
1.278179,-111.79605102539062,-28.8548583984375,3.133860833825909,-20.429975194363777,-48.02729477164506,-49.52670912466503,-104.71736280661273,0.3376240591854164,3.4092818718737177
1.28404,-112.36137390136719,-28.76384925842285,3.1348277611295807,-12.062907229959887,-60.21408711899699,-43.55190894064258,-110.97403531901135,0.3372797011497054,3.4283317518035705
1.287521,-112.78575134277344,-28.80312728881836,3.1344405311131163,-8.961592389197543,-59.31256362025784,-46.218858754911615,-93.89483735300483,0.33680276673272763,3.4465269931090647
1.290203,-113.21295928955078,-29.0504093170166,3.133349338024708,-8.96763796038665,-54.68566711799156,-53.47250599308681,-101.35537901927329,0.3359641188517874,3.462419555019169
1.316115,-113.61984252929688,-29.457923889160156,3.1323837978233366,-8.908250319327035,-42.323263776889426,-59.95076966611466,-112.87759577910442,0.33479444652438584,3.476179535190516
1.319835,-113.90611267089844,-30.010570526123047,3.1317944967352176,-10.647472614106157,-20.650173663015817,-63.94814470805379,-42.52906536572352,0.3334251131094106,3.4886115150701866
1.321992,-114.11186218261719,-30.67020606994629,3.131529911661596,-15.137411870682637,-1.911695670379345,-65.79371646330459,-113.70010796179109,0.33197614449255913,3.5004570944635587
1.324143,-114.35908508300781,-31.34865951538086,3.131277105433411,-19.282578545882505,6.431571219201167,-67.59289074352351,-109.09135750384695,0.3304502617163935,3.5117283665579744
1.357596,-114.67884826660156,-31.988357543945312,3.1311950308085947,-20.45567378111595,5.867671228211738,-68.32122796566782,-112.27507998692654,0.32890970288192106,3.5228115522160723
1.362205,-114.9913330078125,-32.550209045410156,3.131552335645722,-16.741575712361218,3.295468304005245,-66.15303905516063,-112.91870701291882,0.32752311497930153,3.5347653696045853
1.364613,-115.19298553466797,-33.03456115722656,3.13238172197184,-12.172203063284783,4.869041649382044,-60.794530255043014,-114.10394008268601,0.3264712674578964,3.5487353009506957
1.366487,-115.3132095336914,-33.478519439697266,3.133125225536392,-11.361575722020161,8.532767499894755,-55.94529743491448,-114.23406081647937,0.3256981377254168,3.5643903782841138
1.397542,-115.47075653076172,-33.90557098388672,3.1334794062657942,-11.533331927757532,6.376570694022817,-53.67831666825222,-113.06691400649454,0.3250141092348194,3.580556718057621
1.4032199999999997,-115.70235443115234,-34.30791473388672,3.1335940302206193,-11.397088436835995,2.5114806214943757,-53.026057508178106,-112.8323788022396,0.3242967371706919,3.596470575202217
1.406206,-115.95980834960938,-34.68912887573242,3.1337841355120664,-10.426405003882232,-1.3803646893951809,-51.88090799193377,-114.77685796947588,0.3235734244044001,3.6123020319981287
1.408652,-116.20353698730469,-35.035438537597656,3.134174117696001,-9.5155950091928,-2.8912927136433866,-49.3933121150801,-111.63330881434774,0.32293285115172815,3.628607909408883
1.436378,-116.4236068725586,-35.35577392578125,3.134545334787662,-9.18567040529815,-3.2644131413964894,-47.01049134009443,-48.604757929658724,0.32235287625907666,3.645254289140464
1.440147,-116.62904357910156,-35.678733825683594,3.13474469193503,-9.229404106553742,-1.2734071286439546,-45.76120534466949,-115.74800024036885,0.3217333666471223,3.661615824007357
1.443762,-116.80995178222656,-36.034786224365234,3.134811116251244,-9.770185187863149,2.3898362330369176,-45.387607657448136,-115.77790818575042,0.3210004622592978,3.6772259535476763
1.446965,-116.94844055175781,-36.430973052978516,3.134847758972469,-9.54935748803382,8.339929061510492,-45.19587741725671,-108.9807401547232,0.32014322795165095,3.692008845421714
1.47628,-117.00963592529297,-36.865901947021484,3.134962534784467,-9.021979799196918,15.72238342214838,-44.450017344796734,-112.05526909648975,0.31921526039881426,3.7062934455887797
1.478412,-117.00382232666016,-37.32696533203125,3.135122252623307,-9.19563992016543,23.243161066310073,-43.37704243751192,-110.73395064512216,0.3182481723169179,3.720273938301513
1.48045,-116.94733428955078,-37.80644989013672,3.1353142086899406,-9.131229528744917,30.394785768852792,-42.069829607736104,-74.16279252719058,0.3172638075793588,3.73408511464896
1.482782,-116.84178161621094,-38.30506896972656,3.1354482545244426,-9.77728431573173,37.38833940343391,-41.1344488612812,-115.48225656939123,0.3162289442019139,3.7475171492236847
1.516866,-116.69840240478516,-38.82181930541992,3.1355625785862986,-9.451252065890342,42.61334874112904,-40.31953557631239,-113.09335628542766,0.31513756965642964,3.7605290912740124
1.520593,-116.52559661865234,-39.33238983154297,3.135671194706854,-8.43782018646876,44.60375807282455,-39.53463755765121,-114.03281421093139,0.31399364696789295,3.773142290518905
1.523457,-116.36934661865234,-39.816261291503906,3.135706012527553,-7.61957803805322,42.68467640663148,-39.249470329614006,-115.31943075478306,0.31275738105856116,3.7851034054133885
1.525356,-116.27996826171875,-40.26314926147461,3.1356126263435584,-6.410220901629354,36.30467866519261,-39.84151795705988,-111.15042865748649,0.31135857213662554,3.795965555561322
1.557245,-116.27433013916016,-40.65730285644531,3.135605849908097,-4.709856833698904,27.190031981978837,-39.88473256393855,-22.893721921814148,0.3098750892613525,3.806207793813086
1.560929,-116.33322143554688,-40.982826232910156,3.135823294295923,-3.6722815162217977,18.607965884202223,-38.45552914049172,-115.7745388644182,0.30846561216629115,3.8168218141176693
1.565002,-116.4185791015625,-41.24568176269531,3.1362850467530494,-3.513562647506099,13.285628058381706,-35.40362644950619,-113.70798054678093,0.30728240200145907,3.828768951416025
1.568342,-116.46845245361328,-41.46732711791992,3.136946279721974,-3.651616778887924,13.050557706585607,-31.006176492028143,0.9982850718858701,0.30643053571180884,3.842723640395317
1.596645,-116.4059829711914,-41.67841720581055,3.137728764263372,-3.3344385886449874,18.960876635974905,-25.770614512065347,-116.18329693577874,0.30595274674112666,3.8589752021513504
1.600751,-116.15982818603516,-41.9080924987793,3.1385059794967964,-1.2007707348635135,29.461505305567666,-20.543325598734725,-114.44561525730326,0.3058034016089648,3.877260417041403
1.604276,-115.69331359863281,-42.1613655090332,3.1393211655355096,2.639287761573889,42.05531887084441,-15.057126412083722,-105.37170132086341,0.30597694484229776,3.8975650157339907
1.607796,-115.05732727050781,-42.40653610229492,3.140064591066928,6.813360864558309,50.29818582160714,-10.07345327097453,-114.0838959011197,0.30639283031833997,3.919403199688217
1.6364579999999997,-114.40542602539062,-42.59262466430664,3.1406321899325165,10.623743683155887,49.33945607347455,-6.295791327369545,-113.17580349335645,0.30690792430060854,3.941890859926237
