Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.169402,-94.27388763427734,-73.6236343383789,3.1311798785863383,13.751316332408699,17.959972177264774,-56.246594154676664,-93.5985472651017,0.4212520781460542,0.5677789967207441
0.173643,-93.58317565917969,-74.19657897949219,3.1311507670807575,11.316084954600584,19.66558140359097,-55.99060549477375,-90.72439914443709,0.424628839248146,0.6154638611435244
0.198114,-92.84367370605469,-74.75753021240234,3.131133559834163,10.177806608661278,19.87868501324266,-55.63970794125893,-91.74011758086922,0.4283492382269222,0.665520034181504
0.200273,-92.02701568603516,-75.32215881347656,3.1308954828031736,8.93044075016676,21.970847088098438,-56.40576146800006,-90.0308822560923,0.4325271269124433,0.7186844593850918
0.203661,-90.94376373291016,-75.91331481933594,3.1304326267873153,7.0376617155805885,25.81010666584636,-58.15389715964604,-87.08958972975971,0.437268837543574,0.7756539868412378
0.205763,-89.59251403808594,-76.52294158935547,3.1299800311198096,6.114515972363291,28.677488381309413,-59.61344028338607,-86.29410865748955,0.4425397566727532,0.8362465598224414
0.24099399999999999,-88.17552947998047,-77.13240814208984,3.1295774402112997,5.56916592138597,28.12781012483242,-60.704808890105724,-71.52838323791508,0.44826872356533215,0.9000483133969026
0.24735,-86.92344665527344,-77.73968505859375,3.1292647464787295,5.458387937011179,24.842019558550845,-61.400361204233974,-86.46104186288942,0.4543563389014693,0.9664634832084192
0.249803,-85.94149017333984,-78.34913635253906,3.1289792828226015,5.714774028546417,19.15781148031388,-62.112599670504565,-74.08205335065439,0.4607429230921316,1.03513962588635
0.251689,-85.30628967285156,-78.96910858154297,3.1287412163199173,5.293264271844713,12.642481224434025,-62.81730443812063,-81.55656930094842,0.4673730203336845,1.1057470871072412
0.280144,-85.05694580078125,-79.59732055664062,3.128640995830171,4.416198399862906,5.309143181004523,-63.12219042229166,-84.40769400249374,0.4741553971248797,1.1777279302527621
0.287178,-85.419189453125,-80.2312240600586,3.128668542282386,4.34006313495842,-4.816076520576357,-63.2561782432398,-84.51241412609546,0.48105534677368167,1.2508736547517432
0.292296,-86.69574737548828,-80.86760711669922,3.128934002255707,5.952232812117904,-16.286203585301884,-62.88268300885599,-85.28833623431335,0.48801228856068884,1.3248110080386561
0.296457,-88.85263061523438,-81.48904418945312,3.1293693845106074,8.170950181444377,-25.796304561081055,-62.2303043204714,-86.67006312640602,0.49501349962058555,1.3994636309147381
0.318998,-91.7138442993164,-82.08304595947266,3.1299016185728,7.920816701207462,-32.83657156694318,-61.43703932007694,-90.12257517072179,0.5020670765294977,1.4748851771885925
0.322647,-95.22808837890625,-82.63819885253906,3.1305267372606784,6.752935034744852,-37.31665656809462,-60.37995826299075,-67.12764922546397,0.5091446741179527,1.5509008391511905
0.325213,-99.2710189819336,-83.14725494384766,3.131159928253435,5.319227101540401,-39.369340149547725,-59.34151679214952,-79.68097186055157,0.5162322890544225,1.627424140539431
0.327291,-103.65299224853516,-83.62126922607422,3.131647179288786,3.7261798196228373,-38.33448794311534,-59.06691586675833,-102.55431659680156,0.5233978707640798,1.7048826495917286
0.361149,-108.3006362915039,-84.07778930664062,3.132006715322321,2.6614314483064816,-36.44252895811639,-59.484192613721916,-105.96096691253184,0.5306596577180972,1.783395860799018
0.367377,-113.51195526123047,-84.50717163085938,3.1323880019389647,1.554933972575246,-34.989757966938434,-59.86649879213504,-110.02300285377204,0.5378922020610087,1.8621816067927979
0.369932,-119.14794158935547,-84.89454650878906,3.1329233662457767,0.4664298831604684,-30.76082585175753,-59.1838828562948,-70.62899142729651,0.5448098339801003,1.9394431338356728
0.37179,-124.42894744873047,-85.25963592529297,3.13354080093521,-0.0793586472852691,-23.26000260525603,-57.40493959639747,-111.22843325999017,0.5511642735165946,2.013600666407442
0.398792,-129.17633056640625,-85.61604309082031,3.1341803231751553,0.5298434938489824,-16.18031857769376,-54.86157864006523,-124.87511862588622,0.5568187995733223,2.0837597740981546
0.402867,-133.50392150878906,-85.93765258789062,3.135072889872316,2.0155211625092972,-9.683148941043322,-49.87175662115574,-70.76128509760858,0.5614604917178323,2.147910342983396
0.406329,-136.8509063720703,-86.22084045410156,3.136054736258973,1.7678601040302218,-2.447006197050394,-43.423139384220335,-135.8351251051278,0.5649925252000059,2.205380366984288
0.4101,-139.00257873535156,-86.49837493896484,3.136895872651001,1.4094225552802364,4.485809980336383,-37.406664800977055,-137.27781451637014,0.5675995220241069,2.2572601384553734
0.43732,-140.26454162597656,-86.78478240966797,3.1375483764712264,2.106785936755596,10.366075650490801,-32.50227820330066,-138.53399166108366,0.5695305660063928,2.30505657540383
0.439507,-140.77554321289062,-87.06108856201172,3.1382326308374435,4.268159172244758,13.87135263820344,-27.101522975619226,-128.10372156172107,0.5708088008881091,2.3488726228749646
0.441662,-140.6879425048828,-87.29542541503906,3.1387874335922312,5.767684515838744,15.025265287152905,-22.612447737972754,-123.75384175323974,0.5716163764549284,2.3898117445203297
0.447094,-140.37840270996094,-87.49040985107422,3.1392808080629067,6.76881906654654,14.95190393282509,-18.59441478888892,-137.0082073848446,0.5720595387030756,2.4285119312254335
0.481005,-139.73760986328125,-87.64466094970703,3.1397575832635507,6.822391655301535,13.863081279118555,-14.69227819718915,-133.65601989991706,0.5721915422672046,2.4652848949641757
0.484523,-138.7115020751953,-87.75205993652344,3.1402558716290776,4.693954018876998,12.246693106372943,-10.624192768093815,-137.39956610977097,0.5720302388430784,2.5002232505723647
0.486498,-136.52882385253906,-87.83436584472656,3.1407954241256824,2.733880118606453,13.891104691509472,-6.236349044796571,-134.60948190691485,0.571577785489494,2.5333221222285522
0.488443,-131.2886505126953,-87.94281005859375,3.141373611294975,2.44978757814647,20.25219390800481,-1.6476987203963032,-129.49193388083827,0.570849339187979,2.5646584505667818
0.519449,-121.64729309082031,-88.06053924560547,-3.1411845295316345,4.559295985616551,28.080787687491465,2.844574433163911,-119.97550275177409,0.5698862127635492,2.59447447057384
0.526784,-108.44227600097656,-88.0908432006836,-3.1402641747520117,6.833903939147592,33.847197092389536,8.254222140257879,-88.57563797414899,0.5686416532719116,2.622461679450073
0.531845,-95.28996276855469,-87.95244598388672,-3.13902305299657,10.510732226922501,35.90440225907318,14.029311861817387,-93.59341437613003,0.5671243048711732,2.6486567070815643
0.534168,-85.9866714477539,-87.66787719726562,-3.137623869361101,14.394645873916675,33.05008328039778,19.55300622569082,-85.2156547976451,0.5653914194846861,2.673402138079272
0.557344,-79.4175033569336,-87.27351379394531,-3.1357996440119202,18.209712921624412,36.23070771648137,26.360155460085824,-78.67232479769861,0.5633833716878839,2.696309792263406
0.559696,-72.54559326171875,-86.73074340820312,-3.1334880517118266,25.917226230146962,43.8772513413778,33.687971722458194,-20.011955846770167,0.5611064079068642,2.7174016281225093
0.561825,-66.90884399414062,-86.04007720947266,-3.130627989112021,32.260308506669205,47.84188587153048,42.03576062415608,-57.25403279956922,0.5585357257282305,2.7365049110075366
0.563949,-64.12635803222656,-85.24922943115234,-3.1274237107260165,36.26274471878332,45.63567329791383,52.062584193666936,-61.962767109029016,0.5556110280654645,2.7532223282792074
0.598591,-63.902915954589844,-84.36841583251953,-3.1236400818493686,40.58880895415097,39.40843615235688,65.73802310081231,-0.8868520794877328,0.5521624132442123,2.7664641127846727
0.600898,-65.26158905029297,-83.34580993652344,-3.119507898615602,43.00599582594556,32.673261743888176,82.59304484019286,-65.09236500362182,0.5480642627622818,2.7754080615107246
0.602925,-66.53182220458984,-82.11267852783203,-3.1155356647513623,31.202513694814744,38.65436277741996,99.35153551603362,-7.210595651598097,0.5433745476089327,2.7803776053961253
0.604778,-65.73251342773438,-80.57855224609375,-3.111108271245618,23.80673022001158,65.29710706913131,114.84572402555916,-65.58133867876658,0.5381917708260873,2.781954488202078
0.638179,-63.706321716308594,-78.8053207397461,-3.107039881021396,27.302818895743258,78.88886932875486,126.1714071034909,-56.62094014538063,0.5327553650926697,2.781954488202078
0.642646,-62.808868408203125,-77.04098510742188,-3.1038237630088097,31.983832694350845,76.44682398347601,135.9829328650792,-62.214061480930425,0.5271499417767527,2.781954488202078
0.646797,-62.599571228027344,-75.27210235595703,-3.101450615047287,35.02477634681309,79.86801109722204,144.0544815959851,-3.8312884914700316,0.5214847921996166,2.781954488202078
0.650404,-61.873680114746094,-73.38264465332031,-3.09960369143315,33.414511438658394,93.79700711692581,148.9426430792881,-59.464944087545746,0.5159424059954653,2.781954488202078
0.678489,-60.56935501098633,-71.38409423828125,-3.0986097534172488,28.866459225076156,110.83431977506483,149.2584300453745,-60.22238836766807,0.5107702988758483,2.781954488202078
0.682103,-59.08071517944336,-69.37194061279297,-3.098794067547945,22.479470785021775,124.0576138195337,144.96497313310448,-56.76279693994006,0.5062007255896963,2.785335656842852
0.686432,-57.75550079345703,-67.43057250976562,-3.099855377665479,12.711021318981457,130.54817866325675,138.1950125711929,-54.53441742207769,0.5023600146529332,2.7930092879309467
0.690784,-56.781455993652344,-65.62871551513672,-3.1018525307472453,6.770420319020085,127.10856369913002,129.35614672854942,-56.31025341127219,0.49932863418998513,2.8055267733754983
0.717445,-56.17659378051758,-64.01325988769531,-3.10382912242745,4.843324279609654,116.6461209096395,121.60660043587463,-55.3518034320714,0.49698411465544773,2.822169466061663
0.719607,-55.96144485473633,-62.541229248046875,-3.104975536108039,2.0572623695179493,101.78285746431554,117.4599652700032,-55.233128260448986,0.49506354485575005,2.8413286029858376
0.721705,-56.17323684692383,-61.19672775268555,-3.1063106089291987,-2.958528668946169,83.41532448418153,113.60202853996988,-55.468609685631876,0.49348764539408685,2.862532694554302
0.723813,-56.72529983520508,-60.011348724365234,-3.1077411848080634,-4.225796204578223,62.67387729573953,110.06338949325631,-55.90976232116278,0.4921783149849641,2.8853126721936064
0.757571,-57.553672790527344,-58.971778869628906,-3.1088159011628314,-4.961980887192054,39.81672095527815,108.1227688255156,-55.49513924428437,0.49101448818324517,2.908924608305204
0.759651,-58.661190032958984,-58.07453155517578,-3.110502051532363,-5.373214624287474,16.58404764443863,104.53039668060156,-58.1219151895909,0.4900252650974929,2.933560486524935
0.7639129999999998,-59.9250602722168,-57.3177375793457,-3.112405203709509,-4.7825176667499685,-3.249504332542233,100.24220584418161,-58.51595184941744,0.4891947128833258,2.959131168514108
0.767284,-61.23229217529297,-56.636329650878906,-3.1140735880783734,-4.363562400797849,-17.839456904454483,96.57094501435391,-59.731262545164945,0.4884705483650856,2.9853181189765055
0.79764,-62.50828170776367,-55.990840911865234,-3.1159619513278423,-4.481339621524611,-26.977879476169072,91.81545995567839,-61.148257035689575,0.48786387290009986,3.0121977743334556
0.799872,-63.6926155090332,-55.37957000732422,-3.1179767306339747,-6.5038410239222495,-30.780285060702898,86.1980391746931,-63.12576929808587,0.4873764989346156,3.0397889045755195
0.801972,-64.76214599609375,-54.77352523803711,-3.1196404198372223,-9.806496181038229,-29.330519352759747,81.46899377829469,-62.757204018370466,0.4869802587753683,3.0679220228005284
0.803945,-65.70207977294922,-54.14884567260742,-3.121134627061324,-13.266856990995217,-25.292789845656884,77.02400228909877,-65.04045756964746,0.4866763619758382,3.096610454963061
0.83815,-66.53019714355469,-53.54177474975586,-3.1229546268736064,-16.081968976287456,-21.547462444469563,71.054512577156,-47.92103441557588,0.48648955929964804,3.126015516801863
0.841643,-67.27168273925781,-52.99627685546875,-3.1250227037160245,-18.793251840911743,-18.15994133314253,63.87278723094104,-51.865654318768314,0.4864268438873205,3.156188504755471
0.845637,-67.94374084472656,-52.52457809448242,-3.1273129227455856,-21.333535797022886,-15.437113741273626,55.59319435301115,-67.27516519582053,0.48648162980588733,3.187095834819356
0.848212,-68.54090118408203,-52.13114547729492,-3.129611052521622,-22.323400962486986,-12.749597373640043,47.055249569725525,-60.75383042144979,0.48663871990377566,3.2186494033004025
0.878934,-69.05740356445312,-51.806007385253906,-3.1317402105189274,-22.714856179293342,-10.831255929198276,38.984400933209564,-64.53965187644356,0.48688603039172734,3.250779713472653
0.881561,-69.53473663330078,-51.54884719848633,-3.1337472157898536,-22.56165162111537,-10.58929050143505,31.257233755350303,-68.82141443470863,0.48721050491200485,3.2834103985352976
0.884471,-70.0043716430664,-51.36013412475586,-3.1355840844335248,-23.622224612414733,-10.63549587739654,24.100390788281693,-69.33294033188521,0.4876000133190486,3.3164700908951246
0.887057,-70.44109344482422,-51.2384147644043,-3.137599825951964,-23.005810285104836,-9.92425291119748,16.11504758243783,-68.33080550851415,0.4879999047161327,3.3496194950404186
0.920687,-70.82612609863281,-51.192867279052734,-3.139449911743136,-23.25856826553033,-10.47267697418813,8.695341370066691,-70.20713844352898,0.4883751411889425,3.3826391136452694
0.9288160000000001,-71.28398132324219,-51.22926712036133,-3.141303115388369,-26.376833074491703,-14.388855581047798,1.1825525926346796,-70.54138863758033,0.48866014672377595,3.415115371349301
0.932892,-71.90560913085938,-51.37367248535156,3.140011179707967,-29.62702469481917,-22.141337147518417,-6.515500583722284,-71.14402866245275,0.4887727728044159,3.4465264444253734
0.936207,-72.70150756835938,-51.64414596557617,3.137932035176268,-32.7135257090454,-32.621062023156355,-15.248335850350937,-43.20905964219687,0.48858214675141276,3.47603920465632
0.958939,-73.65182495117188,-52.0531120300293,3.1354694915280037,-38.02070905264495,-41.00421764437657,-25.83969163023627,-72.97526148687632,0.4879061244174667,3.5024901527185324
0.961805,-74.71598815917969,-52.583892822265625,3.1332864546902717,-40.90913116584623,-49.89477435865868,-35.558914215381016,-69.02203320586648,0.48671640920445985,3.525670997494667
0.96387,-75.85749053955078,-53.20632553100586,3.1314487568546334,-37.76628450606198,-59.79189946602016,-44.09007320572623,-74.07329399357556,0.4850360764742474,3.5456944494837903
0.966015,-76.9913101196289,-53.9092903137207,3.1296425977701965,-31.709378618026808,-66.7305315494852,-52.71751737280112,-74.99196421713422,0.482837641292584,3.562356989343126
0.998312,-78.04790496826172,-54.692848205566406,3.127669449052633,-26.421813285270822,-69.1929513490582,-62.266026209830564,-76.67226005438285,0.4800620436173955,3.575254978546968
1.00224,-79.11407470703125,-55.52407455444336,3.126718957360984,-23.03849444783064,-74.12033177857545,-67.42598824096507,-76.43793016803669,0.4770276403717792,3.586352448447968
1.00512,-80.37039947509766,-56.32320785522461,3.126881612946544,-16.477886014169123,-83.7352573750941,-67.74753305652176,-78.62712465169267,0.47407986854191053,3.597803582408644
1.008348,-81.77033996582031,-57.000221252441406,3.1286969713243358,-10.380695670409214,-89.22728954329628,-60.420850605551614,-80.89390039096806,0.4717416888730649,3.612899682912329
1.037857,-83.17755889892578,-57.45497131347656,3.1313634789882845,-9.70889875421427,-87.97265892484582,-48.751113823653405,-53.062145278557416,0.4702729232922682,3.6333115610784894
1.04001,-84.4438705444336,-57.731834411621094,3.1333459559574903,-17.40335615613834,-73.56017430436435,-39.90071520659638,-84.07827166872592,0.4694000613859585,3.6573753271935114
1.042059,-85.13072967529297,-57.934608459472656,3.134262264096238,-26.71992201423791,-37.39448998878151,-35.755579267247775,-82.6889449640534,0.4687082853105731,3.682522045609686
1.044191,-84.85013580322266,-58.104557037353516,3.1346842260222343,-27.108231928931474,3.08495888557769,-33.58623263967627,-83.58496740751329,0.4680052493148964,3.7075545502873988
1.0783670000000003,-83.83184814453125,-58.210609436035156,3.1354370098316777,-24.447039964132763,37.41032578237218,-29.567229803730292,-3.8555709823307636,0.4674303557385376,3.7333480244770114
1.081358,-82.46855163574219,-58.20722198486328,3.136470084292677,-19.80465771547077,60.89195607336408,-24.204863654278913,-82.30760539188422,0.467080734542301,3.7605208051468004
1.083509,-81.18765258789062,-58.13441848754883,3.137456330373671,-10.953823673854155,60.92694713248205,-19.241085146674678,-71.55283421695037,0.4668956549029907,3.7887054635618562
1.085398,-80.46471405029297,-58.02739715576172,3.1394952503561213,2.8582375862682867,39.62170197900136,-9.669648218375146,-79.64160005408317,0.4673038562638893,3.82060618754375
1.118433,-80.41497802734375,-57.785614013671875,-3.1401387388487083,8.867989769264396,15.024319305952858,6.698827983687304,-79.21459125350603,0.4689536297819234,3.8603335875090923
1.121626,-80.90489959716797,-57.3510627746582,-3.136701760183946,-0.5782399731518714,-1.8020401849059637,22.67196259130566,-80.12749693918892,0.47177184466951294,3.907506179447213
1.124623,-81.68219757080078,-56.78557205200195,-3.1340189513750745,-17.270785599442977,-6.675328717847875,35.445946301603584,-78.59541930009517,0.47544495480095633,3.960227310284435
1.127956,-82.40025329589844,-56.12826919555664,-3.132286786500926,-42.369268516044045,6.161468827152074,43.93600462861825,-78.97374158893692,0.479602833584485,4.016225120709917
1.158868,-83.01419067382812,-55.456058502197266,-3.1319663059626377,-66.99182043618404,16.860670305824147,45.787815761675866,-81.83379504188812,0.483639764120985,4.071724238115555
1.16209,-83.84266662597656,-54.91352844238281,-3.133295544870828,-88.63436082144747,17.164678610686828,39.85882224132211,-81.79968552336584,0.48679388856378963,4.121930169070529
1.1657980000000001,-84.94365692138672,-54.64674758911133,-3.1368146928861367,-82.9873516609777,-0.6746582318486506,23.25409619917126,-79.89285436265467,0.48783414945987313,4.159052483130923
1.169107,-85.8346176147461,-54.74747085571289,3.1414446084800303,-59.74807697230536,-6.418785105074903,-0.7280801295550822,-83.84092792501384,0.4858364034567791,4.1771517983990725
1.198073,-86.07628631591797,-55.14756774902344,3.136612695333295,-25.083745075919474,-11.450642242570773,-24.560400613787465,-85.28214737304204,0.4808506248123996,4.1771517983990725
1.200235,-86.64994049072266,-55.792137145996094,3.1320907578154245,-21.498899799470774,-46.380256124999015,-47.175252578348065,-85.597114438539,0.4731179508231063,4.1771517983990725
1.202309,-88.4771957397461,-56.550270080566406,3.1301309968956232,-14.904372646390971,-81.98587517392457,-58.105921910915875,-86.46783123902951,0.46443019085084475,4.1771517983990725
1.204292,-90.65245056152344,-57.01496505737305,3.1330288472684815,-10.834458434145365,-103.5517740065113,-44.48152159234341,-44.82599546659603,0.4582157102698382,4.1771517983990725
1.238398,-92.71004486083984,-56.84671401977539,3.139524563132007,-15.385330662081175,-104.87922810189245,-10.985493553488212,-92.36631787061344,0.4570217408752864,4.198440409624865
1.241654,-94.56654357910156,-56.078922271728516,-3.137115553675536,-1.551614927525443,-122.07986424346481,24.258270610946536,-93.56784880504885,0.4609792036920446,4.2520214047221225
1.244641,-96.63412475585938,-55.17079162597656,-3.136530156835271,20.832273336477527,-156.22279145144296,28.029904485722163,-95.08642580152842,0.4658256765602676,4.311436869434917
1.246641,-98.8749008178711,-54.6381721496582,-3.139436776166134,28.086484065259256,-163.5260395233708,12.213311410578152,-97.11307994435818,0.4686988610343988,4.3587583103742995
1.279165,-100.35882568359375,-54.499977111816406,3.1409600878224486,27.65826877033989,-122.63436632104312,-3.637340402862128,-95.1034406452232,0.46943288548363704,4.392819539980295
1.28301,-100.57220458984375,-54.75584411621094,3.1372150771292793,16.56210395418267,-61.78901945857521,-25.225345142697595,-99.54585947290977,0.46707557683695083,4.407503471014726
1.286119,-100.03750610351562,-55.434654235839844,3.1330847969154587,5.0851236483986835,-6.944509888132663,-48.765887522828145,-98.32685447114015,0.4613726252673583,4.407503471014726
1.289395,-99.18376159667969,-56.351097106933594,3.12990231972322,-1.4607096987059218,27.149571648882976,-66.4369836793364,-95.86132402676449,0.4533861441111881,4.407503471014726
1.318234,-98.41946411132812,-57.24412536621094,3.128793183621219,-7.109840166521522,38.66602191033317,-72.18040779013008,-96.67965421908715,0.4450867791162216,4.407503471014726
1.320343,-97.92984771728516,-57.97165298461914,3.1289760013742303,-12.262301796173714,41.53591372031621,-70.79537520004573,-96.76181805631514,0.4375786382942961,4.407503471014726
1.322476,-97.6857681274414,-58.568355560302734,3.12959069452893,-16.153837934281622,34.04459638959207,-67.17797724201274,-94.28222364082012,0.43114524234163226,4.407503471014726
1.32461,-97.93836975097656,-59.080284118652344,3.130019817491317,-19.99104162508937,14.41342206394504,-64.94335108144884,-97.09284972533771,0.42550143371605714,4.407503471014726
1.358644,-98.76960754394531,-59.53705978393555,3.130529796806993,-24.671577310455056,-5.086941759378376,-62.60816404573484,-97.84753633087836,0.42060720794672796,4.407503471014726
1.36147,-99.96141815185547,-59.90458297729492,3.1315338416512586,-25.329476499236318,-25.07069941460475,-57.61245440376079,-99.01296728670293,0.4168140012824875,4.410097580925522
1.36358,-101.30667114257812,-60.156803131103516,3.132574694322247,-21.522755942694335,-38.27086473099667,-52.34566479891269,-100.24991519348869,0.4140952302268017,4.4192042346617
1.365719,-102.5372085571289,-60.356597900390625,3.133320532298169,-15.99375025296757,-43.92043862749979,-48.59940166180908,-101.2150554714996,0.4121654333810184,4.433097334137775
1.398653,-103.45576477050781,-60.58534240722656,3.1335016949698407,-9.972976065641765,-36.71833199680151,-47.96084044611542,-101.80419482771798,0.41049692848221714,4.448510926624139
1.401841,-103.86930084228516,-60.93534851074219,3.1330107556542806,-5.378346230788269,-20.98058747920977,-51.07446755663036,-90.18948612375893,0.4084744735374022,4.461595750127263
1.404803,-103.85029602050781,-61.44358444213867,3.131956653630921,-1.256653314940148,-3.457647944196024,-57.33774419534288,-102.41813738549158,0.40561205452001853,4.4692758491191285
1.407983,-103.49263000488281,-62.08195877075195,3.130968300407281,2.469179552417194,13.66300027889314,-63.001500979657536,-102.40342176055863,0.40205501800150306,4.4724116865426415
1.438047,-102.97586822509766,-62.76305389404297,3.130327387556614,5.1831317403464885,21.06326862666007,-66.46881236086865,-101.9875312083166,0.39820026057849905,4.47345339315753
1.441563,-102.55992889404297,-63.40672302246094,3.130247964829878,6.570694915518334,23.566814702773005,-66.6670995826633,-77.47045722041729,0.39458079352317293,4.475731271201504
1.445448,-102.21377563476562,-63.98931121826172,3.1304692426956793,9.07047158098307,22.36425232391283,-65.14603011487979,-101.49559164252246,0.3914411902285008,4.4807968043536475
1.448392,-101.9126205444336,-64.5270767211914,3.130715054382962,11.324937733538565,20.73942545244767,-63.51858045077335,-98.10078329298152,0.38875196958239683,4.488494908052969
1.477308,-101.60557556152344,-65.04786682128906,3.130907335253283,13.167663861226414,19.87479522051034,-62.207703224507824,-100.23296843483038,0.38641610866133197,4.498244267668292
1.479617,-101.29049682617188,-65.57081604003906,3.130930938758559,10.537322153361362,20.465847347884683,-61.877798257407036,-100.24151596904011,0.38423603079212953,4.508825674595996
1.48175,-100.98174285888672,-66.10810089111328,3.1309075626638134,7.847301667623323,21.796549198216173,-61.82444764980007,-98.55465324895721,0.38213882970319507,4.519790833359423
1.483712,-100.61446380615234,-66.65650939941406,3.130842635765176,3.761908112284351,25.009997815903557,-61.97391950959663,-83.33816404302544,0.3800686703458379,4.530794129302695
1.517676,-100.12034606933594,-67.22055053710938,3.1307331862773617,1.7823167330170826,29.432029624204475,-62.29749289133681,-98.0834133638169,0.37798008761428115,4.541551595823311
1.521076,-99.47547912597656,-67.8002700805664,3.130518170297797,1.0885577704327856,32.96758484050778,-63.12187623358984,-98.54582979294574,0.3757828861065735,4.551495360922214
1.524288,-98.75636291503906,-68.39032745361328,3.1303173207336443,0.9351765878317463,35.13456822262646,-63.80217673530145,-97.79710322479451,0.37350312276002434,4.560782320446074
1.526378,-98.05821990966797,-68.97637939453125,3.130153989288391,0.31260065615813215,34.18633989034276,-64.26890405185593,-95.37348701032818,0.37117710514080143,4.569635414047847
1.558159,-97.56874084472656,-69.54447937011719,3.1300843892571018,2.090702335364097,27.412101922463464,-64.33722643412356,-95.50700879352631,0.3688668162582608,4.578441186219548
1.561252,-97.48637390136719,-70.07617950439453,3.1302059362092445,4.8872731318241005,15.17741458110411,-63.60391683426349,-96.01725406563638,0.366688762617404,4.587932657187268
1.564338,-97.90933227539062,-70.56126403808594,3.1304735828502905,6.841334331190919,1.1395055388340858,-62.3782393877047,-96.17582691925263,0.36468996464377357,4.598413573583188
1.567636,-98.84602355957031,-70.99613189697266,3.1308880042668186,7.863198932916527,-14.498410107787508,-60.6276687336196,-96.57377781739044,0.3629116551552856,4.610154271808758
1.597417,-100.32102966308594,-71.37049102783203,3.1313849144016004,7.391213224474782,-29.692447661784136,-58.67583289526174,-99.26926343812654,0.36133255017026,4.6230348743631104
1.599599,-102.18401336669922,-71.69014739990234,3.1318497013109274,6.450631288966911,-40.71298520835639,-57.043991419518974,-96.99482280598677,0.3598488289632107,4.636415572777382
1.601756,-104.16168212890625,-71.97489929199219,3.132257524364993,5.334146796008647,-46.224247774166756,-55.7139008711182,-81.10455733722036,0.3583780675110292,4.649784474780144
1.603864,-106.0588607788086,-72.2445068359375,3.1325554188519944,5.17466059822838,-46.98358380985917,-54.918286285649266,-105.44020596551937,0.3568184512061617,4.66250267461057
1.637917,-107.76554107666016,-72.51521301269531,3.13282389466485,4.673510835804327,-43.76195091799882,-54.144183380971285,-92.19671965145506,0.35517442630343155,4.67459252599659
