Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.159101,-107.80816650390625,8.53377628326416,3.1374006054404546,-10.89456836770971,-0.263816323496007,-25.894235813400698,-102.60098391974006,0.4086382959280798,0.43403714677988675
0.161212,-107.91864013671875,8.324061393737793,3.1377176487122043,-11.984197837511951,0.8446069987769078,-23.96037020274914,-107.01404669737659,0.40934475965916994,0.46415149068438966
0.163379,-108.0598373413086,8.114052772521973,3.137871910847982,-13.776163706835558,2.054341396430711,-23.03661102316701,-107.03783487549468,0.4100926749300811,0.49457067072020844
0.165474,-108.21328735351562,7.898702144622803,3.1379530292904274,-14.30915154230198,2.0427512057394344,-22.566369574284554,-106.70178134089362,0.41091971045139153,0.5255339708532482
0.199362,-108.34940338134766,7.679704189300537,3.137902614754233,-14.037163164268316,2.0081308978273436,-22.907730476170745,-96.4187369705398,0.4118953044919411,0.5574826558659883
0.20222,-108.47743225097656,7.4391584396362305,3.1377169474721938,-14.00211319476875,2.877102141869039,-24.08879312707101,-107.46842387598394,0.4130977416608155,0.5909179366710663
0.204823,-108.61009216308594,7.175682544708252,3.137596079812626,-13.990397712794886,4.380664340705915,-24.8704109473833,-107.52154696965046,0.41450215574514115,0.6256978272192204
0.206846,-108.74185180664062,6.899721622467041,3.1374618087189643,-13.59269031157703,6.277900927499166,-25.7371653681525,-103.48488445429167,0.41612181171652957,0.6619183643690556
0.239521,-108.86322784423828,6.606025218963623,3.1373074683622124,-12.730828013800847,8.211809226833038,-26.728592939389237,-99.98193936818113,0.4179713805028387,0.6996852523255537
0.242182,-108.97152709960938,6.287045001983643,3.1370483973394423,-11.69524241580633,10.779132194320969,-28.372752661300122,-0.5651923110580243,0.4201171031625944,0.7394291417825831
0.245248,-109.08302307128906,5.9391093254089355,3.1368470232951773,-11.956308467583497,13.359156752344184,-29.660396999103853,-108.89502719155398,0.4225199822045634,0.7809236121728731
0.24787,-109.2072525024414,5.573535919189453,3.1365842200103193,-11.886384405955491,14.854114406930725,-31.33860521402725,-108.16547650875157,0.42521616527652445,0.8244119434778601
0.27922,-109.31664276123047,5.19587516784668,3.1364055382005414,-10.923156124480798,15.107176330774283,-32.489177900472576,-107.85316715266794,0.4281347522072989,0.8694670856194355
0.281334,-109.40576934814453,4.8236083984375,3.1363068809943604,-10.016511691411427,14.321920580955318,-33.13411509775645,-101.8879235093748,0.43119892399085863,0.9156203445941911
0.283482,-109.4880599975586,4.468122959136963,3.136365006323205,-9.503498744172708,12.665101957191462,-32.79439514881835,-108.05312893228943,0.43426585804442414,0.9619834870145526
0.285564,-109.5785140991211,4.133686065673828,3.136435844706938,-10.079732776142711,11.160023669802253,-32.37672566597749,-108.11746538633764,0.4373051113606689,1.0083654073827233
0.319329,-109.68387603759766,3.7987473011016846,3.1363724669109265,-10.551996814793133,10.166188456883086,-32.8061601496637,-90.53561344237136,0.4404156756454444,1.0553863496984215
0.322268,-109.79022216796875,3.4492385387420654,3.1362592567013716,-10.793298006659576,9.532131750947048,-33.55013850500734,-109.16056952242758,0.4436341972815559,1.1032810505759467
0.325219,-109.9030532836914,3.0870983600616455,3.1361040440935604,-11.68634609441239,9.226546526159739,-34.56201737016639,-107.29372132481909,0.4469982335149612,1.1522922723117177
0.327271,-110.02867889404297,2.7318625450134277,3.136244288996005,-12.315193927332647,8.484826402110436,-33.71736885664593,-105.60652700949932,0.45024349437704075,1.2007685750098651
0.359831,-110.1697006225586,2.390939235687256,3.136256375758453,-14.039266862532681,9.9475378798517,-33.684286835400975,-108.47715431797133,0.4535004277490682,1.2495221240046808
0.363061,-110.31685638427734,2.0229859352111816,3.1362817848190234,-13.336012656341596,13.71565420720477,-33.56867222332017,-109.32784629756543,0.4567705510956722,1.2985631872130543
0.36592,-110.43309020996094,1.6348978281021118,3.136401082862962,-12.437459436117752,19.365194806535687,-32.849180096151024,-93.31397880250775,0.45997698347164084,1.3474095361601717
0.368497,-110.5217056274414,1.2426828145980835,3.1365667255969165,-9.791948731879748,23.003433379273673,-31.826591494373396,-108.43751704045654,0.46308837916738915,1.3958602181224173
0.399505,-110.5597915649414,0.878031313419342,3.1367964789660543,-6.672787460589807,21.78720037678972,-30.382126013226173,-98.20421306826304,0.4660519579354868,1.4435776336938997
0.402781,-110.56936645507812,0.5675656199455261,3.1370456956085366,-4.540503573888907,16.52042443231996,-28.805895937705653,-108.9876519260382,0.4688566627864367,1.4904830221491883
0.405959,-110.5820541381836,0.3013681173324585,3.1372378252929454,-3.9926135463139873,11.565756543294876,-27.591865671229026,-109.61009614739801,0.47156465504070916,1.5369569722411192
0.408958,-110.60967254638672,0.05078587308526039,3.1374951743134365,-3.8914614329138604,10.210193658158186,-25.96778670547798,-80.44206320824057,0.47410830850477287,1.582568499432451
0.43940199999999996,-110.64679718017578,-0.19641442596912384,3.137711938799243,-4.346863868937637,10.431640343881046,-24.602281626230692,-108.2996557912381,0.47652289735269315,1.6275289121846728
0.441502,-110.69666290283203,-0.4483313262462616,3.1378729452933194,-5.075731711403092,12.222965029196319,-23.592178610255846,-108.89638177870488,0.4788534598454956,1.672113084868724
0.44398,-110.74478912353516,-0.7022753953933716,3.1382197224809185,-4.695332436428872,16.09246356194718,-21.402034056661652,-109.65515561274445,0.48089625051297336,1.7150355674081972
0.446156,-110.76675415039062,-0.9469447135925293,3.138698405992471,-3.357746395744244,22.526001448742488,-18.368299668868353,-77.13478875821012,0.48250972139566733,1.7553889065069108
0.479671,-110.76061248779297,-1.1765708923339844,3.1393753953992793,-1.7705581354740825,29.2951116521024,-14.07099992141656,-110.10306585033985,0.4834974206804216,1.7919117840612366
0.482542,-110.72669982910156,-1.365380048751831,3.1402613218371087,0.44457130346487067,35.66452601542233,-8.446203389901305,-98.73396697273954,0.4836710546158193,1.8233817971497392
0.485247,-110.64717864990234,-1.4975478649139404,3.141325536316491,4.046586554909075,41.56897866608824,-1.6934210739174262,-109.43959101958822,0.4828927233870403,1.8488813464476583
0.487354,-110.50646209716797,-1.5790835618972778,-3.1409584405033537,8.495275737766908,46.15267422185419,4.015554871075591,-105.72505065275186,0.48137230097202194,1.8696692953142022
0.519458,-110.29762268066406,-1.6233261823654175,-3.14015014948637,14.281407313893387,48.21398774732361,9.116038334257164,-109.36576070926284,0.47924244306748165,1.8865325171095209
0.521503,-110.00580596923828,-1.5879063606262207,-3.1391102559881054,21.287905010725325,44.59777482711162,15.646257548754003,-107.76409105087534,0.47632035737579326,1.8982842019937691
0.523513,-109.62504577636719,-1.4255632162094116,-3.1377773658389567,29.20038034340891,41.035537476815655,23.964138759623694,-108.63357656513014,0.47238185728129506,1.9034659667774334
0.525366,-109.15361785888672,-1.1351150274276733,-3.1361520336511317,37.52359763956767,37.27267356493433,34.026199275062645,-29.393319796845667,0.46722063363691196,1.9034659667774334
0.559443,-108.58927154541016,-0.7171305418014526,-3.1346378241802566,46.713890375386626,31.644054688804804,43.27160822238902,-108.20778037113084,0.4610299171237626,1.9034659667774334
0.561419,-107.9302749633789,-0.17603303492069244,-3.1329606016073805,55.70466304026576,24.17451200115467,53.38149713749098,-107.06041883068251,0.4537517293013099,1.9034659667774334
0.563404,-107.1773452758789,0.49525463581085205,-3.1313118308195307,65.66772679387454,18.2044997797404,63.134798951499505,-103.74822525254477,0.4455158342369993,1.9034659667774334
0.565763,-106.28060150146484,1.2684168815612793,-3.129586762661877,79.40379046009295,15.09860615091321,73.11254419672923,-105.22652048789955,0.43635550861496447,1.9034659667774334
0.599951,-105.1837158203125,2.1500132083892822,-3.1276354658392385,96.09257222526456,14.306291400587037,84.11961261025822,-104.211642413404,0.4261806224190134,1.9034659667774334
0.602641,-103.99765014648438,3.148725748062134,-3.125461616767127,102.8830643358212,18.449590872822554,96.1271603032215,-102.50799381405312,0.41491169369425723,1.9034659667774334
0.605303,-102.97550964355469,4.250247478485107,-3.1237844984609517,97.00381508319265,13.414553001607572,105.08032936162513,-9.846642231450438,0.4030847728391022,1.9034659667774334
0.607894,-102.11531066894531,5.461611747741699,-3.12216130810656,92.82521463200555,1.3491805002441355,113.70276700003839,-101.90299528534304,0.39078867093169706,1.9034659667774334
0.639581,-101.32356262207031,6.793457984924316,-3.120303849109952,83.95165142837844,-1.8382909870389834,123.60896601371223,-100.31000791479542,0.37786311558062613,1.9034659667774334
0.641678,-100.64240264892578,8.154265403747559,-3.1194643958463946,78.86792113857044,0.5415961683373116,127.62088252839433,-99.37917739224868,0.36523884012362096,1.9034659667774334
0.643882,-100.02210998535156,9.386433601379395,-3.120295968731195,70.13355719022817,4.68980126386163,122.0664497519349,-98.89007404358047,0.3543338122582383,1.9034659667774334
0.645907,-99.48600006103516,10.383525848388672,-3.12252849534337,66.02856568772631,9.363327040704768,108.6813075448934,-97.67734113445138,0.34620565120541413,1.9034659667774334
0.678777,-98.97584533691406,11.176523208618164,-3.1242894551827964,61.3670776924085,24.601467126172167,98.13447093801821,-93.83046377895937,0.34023301253843524,1.9034659667774334
0.681181,-98.57414245605469,11.929641723632812,-3.124770924827354,56.03378936580116,38.39916641946078,95.01610709131387,-92.36701337738089,0.3351475512372503,1.9034659667774334
0.683818,-98.27045440673828,12.792374610900879,-3.1241150466901857,48.37443230602179,40.457741039073014,98.41737737344015,-97.49781381634507,0.3299064222082882,1.9034659667774334
0.686154,-98.03138732910156,13.819723129272461,-3.1228162824862,41.99182201722539,33.89421269954131,105.47523040886776,-97.09078690857608,0.3239704657490164,1.9034659667774334
0.720112,-97.80313873291016,14.96683120727539,-3.1217366229396912,37.01779822586613,25.96679632804833,111.2820045242133,-96.12300358778809,0.31757651845239343,1.9034659667774334
0.72265,-97.555419921875,16.156801223754883,-3.1210043441339432,35.01625227072891,15.45693324269771,115.09490298685957,-96.12865970595875,0.3110565765919769,1.9034659667774334
0.725187,-97.26609802246094,17.345544815063477,-3.1209984967620503,31.844168986202423,2.496212587378458,114.78616477599665,-95.84305316546939,0.3050394738722103,1.9034659667774334
0.727759,-96.93871307373047,18.460094451904297,-3.121901795240187,31.22572267761445,-11.29027708482169,109.38069159514603,-95.96209960391603,0.3002567087949296,1.9034659667774334
0.759698,-96.51658630371094,19.511621475219727,-3.122345473220789,32.13512821465579,-25.57143082794214,106.44991889399608,-82.04765310776672,0.2962496107654411,1.9034659667774334
0.761829,-96.04631805419922,20.579378128051758,-3.1225263531054464,31.356418347382643,-33.87889941542215,104.93549520027501,-94.90983064468557,0.2927508229874809,1.9034659667774334
0.764002,-95.661376953125,21.619667053222656,-3.123030713371678,25.24375421005807,-34.317667352609185,101.74955346192256,-94.57818895844396,0.2899762086943342,1.9044266277142403
0.766086,-95.40653228759766,22.601842880249023,-3.1235619949155415,19.15305425355697,-35.0352299513378,98.57332425256988,-94.21281920352955,0.28787578215428034,1.9094490010779626
0.799799,-95.19644927978516,23.540124893188477,-3.1243228236251603,13.20067587303238,-36.14271780449868,94.20514507077992,-92.15023464207896,0.2865863422903961,1.9194349803179593
0.802163,-95.01969146728516,24.410757064819336,-3.125288117958099,8.783588267916901,-35.793872722829455,88.77346445408396,-94.0075305963549,0.28619912854416685,1.9350087955480872
0.804668,-94.8652572631836,25.205463409423828,-3.1263898984256646,5.288104490813591,-34.52463232974432,82.63910080576626,-92.52667899694256,0.2867082628482914,1.956190202321107
0.807031,-94.74191284179688,25.915685653686523,-3.127715355639884,2.0873128539884784,-31.80726205902226,75.33513556397557,-93.82040161583515,0.2881219892294018,1.9830873185930258
0.8393550000000001,-94.67900085449219,26.530193328857422,-3.129142281553884,-2.0260614250590963,-27.060558916072075,67.54311232485246,-90.10985256531315,0.29027624940965263,2.0147261729994352
0.842603,-94.70745849609375,27.05849266052246,-3.130528731049487,-7.352223943371411,-22.061178047419148,60.039029370569565,-91.04593183007817,0.2928499924291231,2.0491360719769673
0.8452,-94.82254028320312,27.508108139038086,-3.1319621491567555,-12.660915051230244,-17.302178856415647,52.323487174677666,-94.02577340588513,0.2956137348370449,2.0849014853636345
0.847743,-94.98458099365234,27.868038177490234,-3.1335367230439384,-16.198650805426077,-13.998152538823788,43.84305941439272,-9.084648188524486,0.29846232769429754,2.121373680903747
0.878879,-95.1491470336914,28.12753677368164,-3.135237892401007,-18.323217005251685,-11.876723103374509,34.644365545894644,-94.94932192507615,0.30132963305659505,2.158142432948486
0.881029,-95.3266830444336,28.277942657470703,-3.137077359655396,-20.368360057861093,-8.488207345749592,24.661875026739054,-75.55047926216582,0.3042075735327469,2.1951581654935715
0.883136,-95.55369567871094,28.314685821533203,-3.138930043104579,-23.04006197624516,-4.329853709696544,14.577356849309101,-92.26621755235561,0.30703761227714915,2.2320537489146854
0.885148,-95.83155822753906,28.24214744567871,-3.140824137255021,-25.486295935032516,-0.3123106666030975,4.219727154613843,-94.11599215558456,0.3098390681165259,2.2689475572254825
0.918998,-96.13639068603516,28.06722068786621,3.1406044606603505,-27.520758279327318,2.5905759196304157,-5.443175398182269,-93.6688057362822,0.31254230983451253,2.3054002886734906
0.921752,-96.4505615234375,27.80491065979004,3.1388999220834033,-29.61617152422802,3.3769464843879735,-14.880636031477884,-93.50188430007861,0.3151878300218397,2.341660194734594
0.924349,-96.7742919921875,27.45415496826172,3.137217311037683,-32.668733328468456,2.5989887916971672,-24.260372601663608,-42.8218609481161,0.31784821220770815,2.378179704422275
0.926955,-97.12771606445312,27.013044357299805,3.135537681764459,-36.7665975285714,1.4142271664745174,-33.696379685326484,-94.51967908397599,0.32060767028516735,2.4154888830389125
0.959349,-97.51900482177734,26.483932495117188,3.1339380858747443,-41.26126839869541,-0.3341471549055985,-42.7701767146617,-96.84844285181153,0.3235000193174625,2.453806422014913
0.961701,-97.93901824951172,25.87276840209961,3.13236378206795,-45.70996868061064,-2.4791603797852866,-51.789212702326346,-94.49934550678779,0.3265964327239336,2.4935878669178844
0.96421,-98.37024688720703,25.18714141845703,3.131029761740988,-47.86059717476173,-2.978176561867357,-59.536785070331014,-97.50481755765962,0.3298430012759922,2.534507317817613
0.966684,-98.79872131347656,24.430126190185547,3.1297335464536027,-47.32968657057664,1.8692573571885287,-67.13458505021565,-78.93752186701906,0.3333065726342928,2.576994225479389
0.998965,-99.26150512695312,23.571929931640625,3.1283455237300415,-47.60171592974532,10.99613071934686,-75.34434948916592,-97.47245718527175,0.33709536807338997,2.621742198913855
1.001101,-99.73129272460938,22.584434509277344,3.126577978633268,-43.38676862689002,18.996321902672687,-85.80303567461293,-84.84541088528015,0.34139894641324375,2.6699627057450908
1.00321,-100.0308837890625,21.45068359375,3.124434503240683,-32.606500059845885,19.636674335476183,-98.34897302890246,-98.94665956085555,0.3462964599152663,2.7221854190626154
1.005249,-100.1108627319336,20.21526527404785,3.1225955344757748,-23.937318314300345,12.75414201075904,-108.9792540568677,-98.92733908215764,0.3514947492572247,2.7766056825671552
1.039164,-100.05866241455078,18.987342834472656,3.121760159735878,-16.117725016592473,-0.1918674976452761,-113.71338794419776,-99.0614149502216,0.356463930857568,2.829913037827977
1.041536,-99.89181518554688,17.884681701660156,3.12228104704814,-9.770655617142232,-15.221170480474504,-110.54139345213048,-89.76645518111529,0.36070242156622434,2.8789415497022612
1.043981,-99.61678314208984,16.978654861450195,3.12377279443396,-1.7517979537015846,-32.633704703310045,-101.7197738371413,-90.37698660021496,0.3640098135732219,2.922386108120201
1.046443,-99.29029846191406,16.319015502929688,3.1266985132378244,-0.9144239118123089,-46.05706523385235,-84.73776522071188,-98.59037895669545,0.3662390570740077,2.9592642692535893
1.07966,-99.27629089355469,15.999407768249512,3.1314857784739587,-20.918545455883958,-44.06509178883691,-57.49099997993963,-98.38708011851558,0.36734247618234034,2.989208734605953
1.082545,-99.67140197753906,16.02308464050293,3.1360929778571194,-34.95747507782637,-45.11498748691625,-31.407593539738965,-87.49913964214183,0.36767346506049076,3.0143692075525066
1.085181,-100.04164123535156,16.27427864074707,3.140183953520409,-38.37753521035935,-45.487389891032855,-8.07462316980604,-98.86347536132413,0.3675260264705704,3.0365444287056866
1.087969,-100.29900360107422,16.6557674407959,-3.1398329902558,-33.11880864382645,-32.813181584130476,10.112284603953345,-89.2683481791738,0.36715379792758035,3.057297989088718
1.119079,-100.45846557617188,17.03582763671875,-3.138063823276087,-22.936086006510052,-16.107700006438186,20.31148848773698,-98.8064078520205,0.3667697359428255,3.077953809955198
1.12116,-100.58705139160156,17.313888549804688,-3.1376784496915424,-17.26812694830855,5.2984074042897324,22.55850802654987,-98.80605908465596,0.3664978100118207,3.0992900711008082
1.123279,-100.83010864257812,17.462631225585938,-3.137737396931766,-16.496409487198196,26.8384548246416,22.272466534298907,-94.80948799703535,0.3663439245784304,3.121350916956539
1.125336,-101.21219635009766,17.516855239868164,-3.1385339429268932,-22.17871365020402,38.56204935569266,17.73761536883501,-9.276771815761368,0.36629517729363537,3.144062696375807
1.159366,-101.77630615234375,17.486576080322266,-3.139607186979862,-38.25195876737408,36.39713893598707,11.577971482851797,-101.52825407508702,0.3662977729852783,3.167094010348021
1.161938,-102.45946502685547,17.45878028869629,-3.1404270036791093,-50.90940579005325,15.454774902919986,6.842944975174573,-98.78880280884397,0.36629948178041194,3.190119914877235
1.164305,-102.90525817871094,17.517744064331055,-3.140974667189624,-45.86981218266187,-15.218067867044025,3.6436711344490833,-101.4975605372176,0.3662728214839078,3.212967678513457
1.166741,-102.94353485107422,17.54566764831543,3.140491028780158,-30.905718069715597,-29.526877046113857,-6.497639212155877,-99.56994343648006,0.3661176133672554,3.235006077259021
1.199341,-102.71337890625,17.341854095458984,3.1381788095322753,-11.0363912694095,-32.01290880964759,-20.090697500174443,-101.75436049651537,0.3657265424035842,3.2555527540161053
1.202056,-102.26140594482422,16.979238510131836,3.136998154247558,13.589484391535354,-18.168226352605753,-26.920036311635524,-42.766194108754156,0.3651629935753868,3.2749911486756553
1.204692,-101.76216125488281,16.66320037841797,3.138063127591065,25.868214500210243,3.7603559517954657,-20.5791362805531,-100.29979823263675,0.3646915227696551,3.2949726777959034
1.207392,-101.52538299560547,16.628711700439453,3.1411205440182908,17.270988797570784,7.744724179120778,-2.746250231523581,-100.68014115264535,0.3646334885390139,3.3175222821458177
1.23922,-101.55829620361328,16.91330337524414,-3.1394019994034825,5.197317616365782,-0.053894491435111616,12.747134236670608,-99.37199008226327,0.365022608437865,3.3428777923539497
1.241402,-101.68263244628906,17.26731300354004,-3.1389044710794445,-9.675611827294214,-19.4427703875814,15.661350559272437,-100.76781316268686,0.365558058176091,3.369177169183156
1.244361,-101.81059265136719,17.47376251220703,-3.1406217814215647,-19.653756638590387,-44.020422351665026,5.663407164006514,-94.35486880829137,0.3657996503046563,3.3936638274962188
1.247455,-101.91771697998047,17.409404754638672,3.1397971664635143,-26.459693514407714,-46.21142750909464,-10.484677616559843,-100.8084344930011,0.36544964714798633,3.4144485626864203
1.279284,-102.14830780029297,17.04596710205078,3.1371881260697423,-29.839088408169726,-25.433537846336044,-25.778399220171867,-95.71921582244046,0.36448211319481316,3.431331246102387
1.281393,-102.50609588623047,16.510438919067383,3.135881188782993,-31.444288731054858,1.1758734146783476,-33.5447494857522,-101.42489401096799,0.3632092887936013,3.446234941109627
1.283514,-102.94007873535156,15.966272354125977,3.135439851062014,-33.81928552434628,19.778644940016775,-36.289884475450364,-101.18134859361079,0.36186628333758325,3.4606177016287036
1.285562,-103.40607452392578,15.460821151733398,3.135700650155837,-34.09648533671666,36.28054419176037,-34.908943168678846,-95.80393037892068,0.3606587691041856,3.475767395085513
1.319577,-103.8599853515625,14.97193717956543,3.135988378148152,-31.25375377396818,53.124852779427755,-33.34992858496134,-100.58780075442121,0.35959596037824015,3.491750429703719
1.322396,-104.20296478271484,14.475754737854004,3.135774640299176,-24.857197946433907,49.29052459826058,-34.73620085438005,-88.33395750760451,0.3585163352085082,3.5075610252476945
1.325197,-104.364501953125,14.005937576293945,3.135177767430151,-20.909314455220688,31.690561446863423,-38.359271284518734,-95.212864062014,0.35728910874695907,3.5223763796735668
1.327767,-104.41435241699219,13.574206352233887,3.134683502558572,-16.6476025546656,8.861606103711372,-41.334665611516364,-103.68960055861466,0.3559490172851378,3.536405473475316
1.359786,-104.37567138671875,13.204181671142578,3.1348060187136637,-12.4502267672238,-5.663520715901464,-40.58663695399491,-82.78661109056341,0.35472104884384154,3.551054856562393
1.363102,-104.32395935058594,12.892341613769531,3.135217918314695,-10.142490261784081,-13.254011112713716,-38.10436520959927,-102.67076213427163,0.35370813811084123,3.5669783315497505
1.3666040000000002,-104.28390502929688,12.625348091125488,3.1357342618249584,-8.6232615299819,-19.35440652274165,-35.00445311893772,-103.17372656705508,0.3529415426393468,3.584385807910785
1.369396,-104.24433898925781,12.404394149780273,3.1362915927939277,-8.110076120466639,-23.948103182999795,-31.66226397313206,-95.14834782235697,0.35242717075818525,3.6033298852146927
1.399481,-104.22734832763672,12.21424674987793,3.1366687298005425,-9.577588367420775,-28.124751907631545,-29.40486254678075,-102.92237566927174,0.3520759190291259,3.623266557723132
1.402783,-104.2549057006836,12.034661293029785,3.1367732358025355,-13.132292872835857,-34.65491818816231,-28.7883696722954,-102.33058493937622,0.3517528415358747,3.6433581843790117
1.40621,-104.33399200439453,11.853099822998047,3.1367071764149066,-17.558384374824705,-39.476454591206455,-29.205113664503727,-102.34850742379915,0.35136435644295516,3.66301854340809
1.409101,-104.47261810302734,11.643945693969727,3.136707662230208,-20.955682901948613,-33.96947796910027,-29.24100972368673,-102.17085547833463,0.35092799440168104,3.6823536734604354
1.439396,-104.64462280273438,11.404769897460938,3.136777739096516,-21.918693471143513,-28.953229948291998,-28.868982979974476,-103.4398552645064,0.35046529746056765,3.701495919021381
1.441553,-104.79466247558594,11.170769691467285,3.136913224885515,-21.446650559867468,-25.9063525689883,-28.096860830155798,-91.66931368605583,0.34999848373567116,3.7205832259607274
1.443742,-104.93573760986328,10.919245719909668,3.136952781486978,-20.10132527452298,-14.760300051133308,-27.896850693143023,-102.81517037086674,0.34946601385864323,3.739228672358301
1.445874,-105.06041717529297,10.621292114257812,3.1367449855122542,-17.168414724162826,-11.579176157466659,-29.180856247666426,-104.18523194065611,0.3487278397216675,3.756548184703067
1.479739,-105.17211151123047,10.298985481262207,3.1367300327006804,-16.999575862974694,-0.4269941318009602,-29.301986237502017,-81.15198258923782,0.3478954933045132,3.773229614311756
1.4826,-105.33051300048828,9.944988250732422,3.1367856421513873,-15.72032412011362,9.24333940000786,-29.010507914671724,-104.7791222626535,0.3470076719538721,3.7895101867656567
1.485277,-105.45696258544922,9.591462135314941,3.1368593995408944,-13.28036283630527,13.359090157999777,-28.599665205906287,-99.78101718916172,0.3460744407031634,3.805449656941995
1.487455,-105.53815460205078,9.248406410217285,3.136886732083456,-10.581580925409398,15.736598753358468,-28.45640369561256,-103.93589049430777,0.34506867910170863,3.820874768835374
1.520022,-105.59080505371094,8.899450302124023,3.136774602883069,-8.338586075564939,16.1789200964612,-29.148986584999147,-104.32167755022321,0.34390981652149466,3.8352747250433303
1.522918,-105.63858795166016,8.552031517028809,3.1368400847022935,-7.84156003985228,15.926133087731737,-28.765830048034356,-102.61413328224903,0.3427199929894561,3.849407334370316
1.525625,-105.71009826660156,8.222591400146484,3.136988231318483,-8.403577033064902,16.982507220238833,-27.887997060431392,-104.72341885231157,0.34155188011749066,3.8636015969803363
1.528226,-105.79053497314453,7.9035515785217285,3.137167680866734,-7.977204181674148,17.481882841025975,-26.82148863474329,-104.62794178849477,0.34042191637613795,3.877962162950961
1.559899,-105.85759735107422,7.603918075561523,3.1373633385112516,-7.931864532189958,15.832173590414456,-25.651767512959832,-98.82737985201909,0.3393365666622935,3.8925320494079467
1.563304,-105.92507934570312,7.329422473907471,3.137488089766151,-8.393522140832998,11.860497989001143,-24.910983978600466,-105.0740762614071,0.3382446454486897,3.9069924513804466
1.566336,-105.99510192871094,7.066941738128662,3.137505256973094,-8.846169876187144,8.711177163657364,-24.823192142103707,-104.39691231275008,0.3370759501117401,3.920901859875909
1.568936,-106.06854248046875,6.808151721954346,3.1375159642129025,-9.586605924672485,4.581150883413299,-24.775319346211088,-103.95412434095937,0.33583650489553424,3.9342933024758473
1.599617,-106.12920379638672,6.559619426727295,3.137404728725425,-8.706045130269747,-0.552904400281914,-25.46589586752898,-104.47220242650673,0.33445309516869964,3.946702312738132
1.601728,-106.17113494873047,6.294766902923584,3.1371661311146566,-8.649335777138424,-1.1940037249433235,-26.92741120839185,-81.81868015051073,0.3328569293943089,3.957687615131704
1.60388,-106.24520111083984,5.992437839508057,3.136995874449193,-10.229224272733134,1.6421395867421473,-27.98263786911838,-102.84169648806774,0.33112364150659856,3.967711063824163
1.605931,-106.36023712158203,5.67043924331665,3.1369209732447296,-11.946740226329956,5.085306782845804,-28.469393007866632,-105.43078053887766,0.32933930558414726,3.977304862564885
1.639862,-106.48404693603516,5.33725118637085,3.136741682073467,-12.494056944901416,6.629679575416918,-29.5964288624321,-105.30036610679589,0.3274371661437197,3.986046366839814
1.642725,-106.59497833251953,4.9887003898620605,3.1364617176027587,-12.696786350977504,5.922731944432149,-31.337170874301545,-104.41135395237156,0.3253614564377604,3.9935777820267475
