Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.164483,-86.52315521240234,3.1523189544677734,-3.1381120596824976,4.250503560127098,12.802184707607264,17.25480637187973,-85.23311281004668,0.3923302968591128,0.3741490237419851
0.16728,-86.50804138183594,3.2242631912231445,-3.1390876202869413,2.200847673467015,10.971582165696187,12.416337929883134,-85.69113507958633,0.39288708950096624,0.40229829465629025
0.198892,-86.54904174804688,3.262493371963501,-3.139948212550316,-1.5584572829699148,11.472958178136498,8.154617491591583,-63.16522194727678,0.39352574634146686,0.43099691781418364
0.202589,-86.63076782226562,3.2523069381713867,-3.141081233733352,-3.7134470663494645,12.556292774844927,2.5384722484337963,-85.06341491372105,0.3943355665893678,0.46081112037134725
0.205292,-86.72438049316406,3.165308952331543,3.140772589721443,-6.220341215816176,16.898207317955244,-4.074849877694587,-85.84089103709132,0.3953919494325352,0.4922254039112198
0.208016,-86.88253021240234,3.00635027885437,3.1394312430111753,-11.851545318546549,22.79455082652905,-10.75952357498751,-86.08675045559946,0.39671138603853606,0.5253588774803153
0.238583,-87.12339782714844,2.7780487537384033,3.138011315855471,-16.719859125895162,28.107418595065344,-17.87740885057766,-85.08069806277383,0.39834709894711073,0.560562476313717
0.240849,-87.36896514892578,2.4774158000946045,3.1366507345063597,-17.910340607660878,32.9109796477613,-24.73882052283383,-86.58663969756412,0.4003073214964205,0.5979078042269635
0.242978,-87.57029724121094,2.1141209602355957,3.135359095229451,-17.26032857982369,36.42751961741529,-31.27671345486318,-86.30090548053258,0.40260699856479676,0.6375091522020699
0.245005,-87.82495880126953,1.6981158256530762,3.1342541304304774,-24.55236660377624,42.91645546102128,-36.92810759678011,-86.02715548623102,0.4052235369113845,0.6792458912765225
0.278901,-88.27467346191406,1.213455080986023,3.132776893979123,-36.2260085463324,48.41890366770774,-44.58920635479784,-85.66545260357347,0.40843766946652493,0.7249018274547577
0.281862,-88.76210021972656,0.6380177736282349,3.131530826286004,-36.13505433224993,51.71514613096672,-51.17309890333993,-87.99168142057209,0.41225286945879297,0.7745363316270351
0.284701,-89.06998443603516,0.007091443985700607,3.130296315408746,-30.551115138576044,58.5400009232377,-57.65144112354323,-73.45255800423155,0.416806528355423,0.8290504260225093
0.287313,-89.25753021240234,-0.6874647736549377,3.129046890793616,-24.734777050845185,67.12155304927927,-64.16339811974674,-88.41470642869204,0.422292981863104,0.8897115566394879
0.319335,-89.39714050292969,-1.4784507751464844,3.1272118843277146,-21.256875461325958,73.32315990997574,-73.66451227412547,-88.04697205916226,0.4293175769423636,0.9603818398200509
0.3228,-89.49076843261719,-2.3984298706054688,3.1253592552884846,-15.395731332639812,67.52949292764745,-83.24314224539468,-87.86146931593522,0.4382170979200674,1.043273998183678
0.32612,-89.46438598632812,-3.4258134365081787,3.1233240319550566,-6.2760384202898685,58.01245760231342,-93.65412638967831,-2.2126014569172865,0.4494547217660627,1.1414160635305093
0.329244,-89.293701171875,-4.490508556365967,3.1227037279343626,4.26770752598589,54.35757556611541,-96.65011373702353,-22.3976183805138,0.46222949485038206,1.2499224031168876
0.358701,-89.00868225097656,-5.429638385772705,3.1235870553713756,13.367590328421858,53.23130810783157,-91.83526750427143,-88.85590687494312,0.47521099645998227,1.3605303190013458
0.36086,-88.63643646240234,-6.210071563720703,3.1250218260553315,22.585763896432805,54.33692448915988,-84.16254717938092,-87.74716821885728,0.4874207527051058,1.4671048675526257
0.362993,-88.2597885131836,-6.860990047454834,3.1268562266523867,22.114301551236213,53.79111724239498,-74.52622943038179,-81.90335364267693,0.49802121902820073,1.564335110921259
0.36508,-88.03120422363281,-7.401458740234375,3.128635938147139,17.528903570819637,46.46878903702072,-65.35495194121215,-48.79315361916895,0.5068291349066653,1.6509684746163176
0.398004,-88.0718994140625,-7.87122106552124,3.1302435073746695,-3.14331346052534,33.01743497616512,-57.271931907595224,-87.26843792374007,0.5140220994186877,1.7280082172902829
0.401042,-88.57894134521484,-8.213396072387695,3.13324980901171,-29.734118645910385,9.907171461856924,-42.342582966956805,-87.83178828465105,0.5186509141825506,1.789388879230573
0.403839,-89.28288269042969,-8.278427124023438,3.137498207915784,-38.355180001205895,-15.205775234085294,-20.945386391774818,-45.01028567286247,0.5199283133561323,1.830002812984896
0.406356,-89.92483520507812,-8.068272590637207,3.141508105506845,-49.113117264758664,-19.904907817013633,-0.43561823280387973,-89.50973545094095,0.5182114920341916,1.8518837658724847
0.438474,-90.64067840576172,-7.707552909851074,-3.1387613469690447,-59.336674188027985,-5.085932172041684,14.703944160291533,-89.14051888420344,0.5144586761946391,1.860864316856466
0.441803,-91.21360778808594,-7.278925895690918,-3.136439528317394,-50.89967277048598,15.019406692392327,26.931268557725613,-90.36908262641323,0.5091751708722536,1.860864316856466
0.444707,-91.36602783203125,-6.817142009735107,-3.135214417453997,-28.518809426511677,19.35176494708015,33.389803229335875,-47.94857093551279,0.5032765446337224,1.860864316856466
0.44954,-91.35813903808594,-6.402217388153076,-3.1351600774971473,-21.046269993363197,-7.588270158445174,33.67137094768048,-90.94014479857096,0.49774788142183457,1.860864316856466
0.477882,-91.61676025390625,-6.124319553375244,-3.1369244170217376,-24.034619481669054,-53.54836548910356,24.50493606263238,-90.56797344477177,0.49400416237275213,1.8686162580853571
0.480183,-91.96623229980469,-6.133653163909912,-3.140839704573443,-19.56584527378315,-63.327833757822404,3.9674976600753813,-90.62345969663122,0.4937086376553087,1.8977986184698685
0.48285,-92.238525390625,-6.33685827255249,3.141151943397765,-26.414043945089933,-33.464136178073126,-2.329099843059637,-90.24719950207013,0.4945748617357639,1.934261893466345
0.48498,-92.3644027709961,-6.475288391113281,3.1403331042671434,-11.844692931261733,25.911750125979903,-6.665652474228082,-91.18899732166719,0.4962255528555406,1.9757085467024031
0.518215,-91.82661437988281,-6.588526725769043,3.1409370293718815,23.97774449645036,74.51596365605926,-3.449421408227567,-90.81886077784449,0.49746431263809004,2.0146706749947327
0.521141,-91.38240814208984,-6.392886161804199,-3.1382112558529687,-4.504814127928298,66.76641736338445,17.704478706076692,-14.932477997774383,0.4957017921140398,2.0348530365345563
0.523923,-91.9670181274414,-5.857382297515869,-3.135571999274484,-30.461400603827926,16.00831221627804,31.725149524820367,-91.13891013051578,0.4921420108287251,2.0436321332354295
0.526598,-92.640625,-5.296053409576416,-3.1347725805414144,-29.394115244121735,-66.94129752689346,36.20094175207846,-91.06910112481505,0.48823348053216664,2.0499963076182754
0.558401,-93.06341552734375,-4.87342643737793,-3.13625236165717,-27.397123317613623,-86.27703714263346,28.475459923396897,-87.74229261170771,0.4857154301097514,2.0648515445149473
0.561943,-93.4312973022461,-4.777322292327881,-3.1394762729199646,-31.49111992309905,-61.111205145721485,11.329466148958284,-81.63067007534075,0.48582068521937183,2.0960312824125804
0.564712,-93.7288818359375,-5.02207612991333,3.1394727863705,-22.147108657367077,-58.909411704497835,-11.384275001953052,-91.18915458286585,0.48907064742553147,2.1469764111081546
0.567466,-93.9015884399414,-5.396191120147705,3.13806058407337,-21.63613879046384,-46.92667125860004,-19.00319478052501,-90.28573135378532,0.49298290349503654,2.2022870560227616
0.597933,-94.16020202636719,-5.64231538772583,3.1379266804649504,-23.980785638178308,-30.271685269441654,-19.777948260721434,-92.36914431350968,0.496460511821624,2.255112542923809
0.600136,-94.41277313232422,-5.876492977142334,3.1369822900261117,-21.319352909211354,-26.069735816576884,-24.939723707080585,-84.92725592491892,0.5000248888198096,2.3087017180427822
0.602288,-94.58140563964844,-6.226635456085205,3.1354062202845947,-15.845106553607875,-31.63800655629476,-33.52542346549565,-2.720989198576748,0.5039936093416438,2.3650554148604406
0.604267,-94.73580169677734,-6.6721038818359375,3.133988710472991,-14.729371247024197,-41.49195462281801,-41.27470679588741,-69.25970485608777,0.5081392510696642,2.4227701024660475
0.638223,-94.95958709716797,-7.129113674163818,3.133470312644062,-15.891013962566824,-45.599510861353195,-44.192870967829506,-94.22197587800645,0.5118848158202006,2.4782315106369293
0.642098,-95.18038940429688,-7.5535054206848145,3.133286264351455,-13.92815163756762,-42.7797663002564,-45.299392349222835,-88.05125042870998,0.5151341526661543,2.5308103677028004
0.644442,-95.33413696289062,-7.968031406402588,3.133380781190225,-11.991940710709807,-34.206499193678056,-44.85625650606158,-94.38252456820109,0.5178641682724168,2.5803303950410243
0.646989,-95.4850082397461,-8.3452787399292,3.1339167829581083,-12.611586571270765,-31.407846256738253,-41.99465313063636,-88.71057030753212,0.5199983535499755,2.6262782419518205
0.678002,-95.64644622802734,-8.663741111755371,3.13457320089091,-11.319361737854896,-24.174732274755403,-38.468199141402096,-93.68612605817147,0.5216280565866028,2.669190428274451
0.680164,-95.75634002685547,-8.962278366088867,3.1349284642135173,-8.87559603867885,-22.29325421503784,-36.5631774196155,-94.54212396978308,0.5229896899895629,2.7105206806752706
0.682348,-95.8414306640625,-9.267473220825195,3.135063853395195,-7.087447818214458,-19.296138178932274,-35.8521718024901,-94.023169868845,0.5242260406108444,2.751149312092917
0.68449,-95.90502166748047,-9.591165542602539,3.1350967102442593,-5.479272521058963,-12.05127200270877,-35.695405300659964,-95.0285989431491,0.5253967477368627,2.7914431754661964
0.718255,-95.96441650390625,-9.93414306640625,3.135054685836784,-6.604740420323086,-5.174815985031998,-35.948586752813995,-95.05758287392842,0.5265286397243665,2.831566713829596
0.721318,-96.05277252197266,-10.289973258972168,3.135080292478791,-8.411926939325243,4.748601508652625,-35.84075514129242,-94.91358002125034,0.5275925344558092,2.8713341317038372
0.724087,-96.1456298828125,-10.645352363586426,3.1351925980163755,-9.726058750730282,10.112337537919414,-35.25671591064838,-88.80722945284933,0.5285553246700133,2.9105331376383243
0.726342,-96.2442398071289,-10.992417335510254,3.1352314383205653,-10.54154321026843,12.661522084292729,-35.078687029932,-95.5230377080097,0.5294220081930079,2.94918878131596
0.758745,-96.33427429199219,-11.328457832336426,3.1354468168636096,-9.613978761544956,12.060951234536324,-33.922663852529006,-93.80272526712511,0.5301456398871764,2.9870000591763275
0.761905,-96.3914566040039,-11.625242233276367,3.1359403668766412,-7.759363835833055,12.910540536147638,-31.216915148679718,-94.64229405290784,0.5306864396994261,3.023708037562824
0.764691,-96.42616271972656,-11.89156723022461,3.13623501997706,-6.788769195338501,12.779995130541185,-29.60020254194853,-93.62437646716451,0.5310858108100573,3.059561372663643
0.767318,-96.46857452392578,-12.16170597076416,3.1363247441013646,-6.3943893769069104,12.221496538524766,-29.11728084687195,-95.06134890393882,0.5313666783107504,3.094695220850594
0.798201,-96.524169921875,-12.432887077331543,3.1364410496500286,-6.509669309718386,9.600172387911423,-28.49082443393484,-95.61801086761369,0.5315257173832852,3.129081245873282
0.800424,-96.60816192626953,-12.690670013427734,3.1364989189552355,-7.223680636965417,4.2217975557060035,-28.195287271190267,-5.2044546334044846,0.5315678604353357,3.1627427842572327
0.802547,-96.71173095703125,-12.938249588012695,3.136532312337861,-6.372808113563786,-2.7808075736292603,-28.04047078836817,-96.37593319848799,0.5314975271024359,3.1957002605979143
0.804555,-96.82478332519531,-13.168281555175781,3.136667060131354,-6.705865212966533,-10.4294760276878,-27.325696614368216,-95.69450243789252,0.531326817440282,3.2280226346877976
0.838397,-96.98696899414062,-13.369229316711426,3.136858960932739,-8.049091922688532,-19.776563439867214,-26.30506144669321,-91.89841484362846,0.5310752413218182,3.2598261838431415
0.84142,-97.19524383544922,-13.528342247009277,3.1372719822289907,-8.82519778034062,-29.84995182404463,-24.061438219445108,-95.55853066586229,0.5307846931441618,3.291369057335064
0.844048,-97.41434478759766,-13.627307891845703,3.137840481105517,-7.780118219399784,-40.58185240648132,-20.942589429309695,-96.45635299122921,0.5305044533978531,3.322958444930962
0.84689,-97.61329650878906,-13.66873550415039,3.1385591347077755,-6.444644628159395,-45.11302722262445,-16.966007190751377,-96.68841431905548,0.5302923163843303,3.354958126634313
0.878473,-97.80900573730469,-13.6710844039917,3.139218202968874,-8.060500899923392,-44.83362467424674,-13.306548927809454,-96.60292318322256,0.5301744458280345,3.3875367729950097
0.882156,-98.03348541259766,-13.654314041137695,3.139657133907127,-8.92836351888543,-45.87618816425208,-10.871643691534207,-97.01974660461524,0.5301350245729064,3.4206009248266858
0.884876,-98.25858306884766,-13.62038516998291,3.140130981745253,-9.673625096019386,-45.07190606872639,-8.228929095987676,-97.12623920666577,0.5302034056779901,3.4543399419536143
0.887555,-98.45674133300781,-13.560214042663574,3.140650764427568,-8.41551961882867,-42.099038911721664,-5.313345028004551,-40.057216824925284,0.5304123948721666,3.488966722271549
0.918274,-98.59154510498047,-13.481037139892578,3.141149732234452,-6.344786835606985,-35.56553266868676,-2.502009496993095,-93.1932121278667,0.530775119899652,3.5245725844968585
0.920801,-98.67940521240234,-13.376581192016602,-3.1413337179898924,-4.846899456753333,-29.918222979893493,1.4639995020083407,-97.412164538444,0.5313754724140197,3.5616942949419617
0.922965,-98.74424743652344,-13.238696098327637,-3.140796943266132,-3.5357142316449197,-23.296299938052773,4.50183445790288,-87.36079533816105,0.5321733226921201,3.6000946416953252
0.924987,-98.75701141357422,-13.118025779724121,-3.140708656721564,-0.2055034100342512,-15.428164485913618,5.001973779216594,-98.09919614877083,0.533000382875406,3.638728650107221
0.958585,-98.68157958984375,-13.046956062316895,-3.1409564557016996,5.085856186187167,-9.556483936659081,3.597087536762304,-97.40969486303175,0.5337032850718164,3.6766345166041297
0.961495,-98.5489501953125,-13.001690864562988,-3.1411716874330833,9.680034374781796,-10.79567064362251,2.3769598323475627,-50.417967892700396,0.5342777568144218,3.713777595408225
0.964245,-98.41936492919922,-12.927705764770508,-3.1409959917293198,12.614822373390059,-14.95558028214585,3.3645851226507197,-97.96245124028921,0.5348986423063258,3.751248395524089
0.966884,-98.29491424560547,-12.821503639221191,-3.1410215798135233,15.454351431191446,-19.944468272686347,3.2162214610469952,-97.40491752583824,0.5354573632852706,3.7883676158715027
0.998624,-98.1398696899414,-12.710949897766113,-3.14080459946738,19.12127509089619,-21.607438335571445,4.431229511791988,-97.19422497208343,0.5360773823551063,3.825907088957417
1.002609,-97.9505386352539,-12.58033561706543,-3.140517696688201,20.16552734517381,-18.70381222127772,6.032824348569,-96.76932677987374,0.5367959980468968,3.8641050198368334
1.005963,-97.78872680664062,-12.4545259475708,-3.1406169389435274,19.565343254879156,-21.332178296925346,5.466815109786506,-69.76828749833206,0.5373866757549683,3.9015442446122774
1.008862,-97.64824676513672,-12.349142074584961,-3.140853229265324,21.442868342614574,-26.108883045804813,4.136955934043867,-92.84853657328676,0.5377683434081942,3.9377073338570288
1.038395,-97.44515991210938,-12.249074935913086,-3.1406776480488334,24.063989295100107,-18.763791527474186,5.108657065183962,-96.77092756620664,0.5382104849889462,3.974274372880589
1.040486,-97.17771911621094,-12.151636123657227,-3.1406221014508313,25.09050184055591,-9.831620178126474,5.403912909512097,-96.31067769036963,0.5386444001155265,4.010817504143008
1.042571,-96.91116333007812,-12.054142951965332,-3.140389171205898,25.510850465098713,-6.418909329140433,6.682460289115014,-95.78492703974915,0.5392045943948004,4.048181334413711
1.044642,-96.61840057373047,-11.904166221618652,-3.13957558343409,28.140531352161567,1.2691466914274534,11.166165717413389,-94.47823726404948,0.5403103417081323,4.089008173536943
1.078623,-96.2670669555664,-11.694705963134766,-3.1387121599897982,28.056210959310466,14.106358103202423,15.887972820838876,-95.40281728091212,0.5420147727293001,4.133666129489622
1.081622,-95.88972473144531,-11.479353904724121,-3.1385345711913515,32.18586968999982,15.183980100443783,16.801391094017607,-94.93216478298011,0.5438450795279712,4.179222078837534
1.08433,-95.41677856445312,-11.281158447265625,-3.1385481777095414,41.55676287275767,8.413417628111597,16.64413623366182,-94.05927744827778,0.5456942891126156,4.225011799460388
1.087167,-94.84231567382812,-11.014874458312988,-3.137378621801575,49.43896851458705,1.3722221434091737,22.899455701991275,-93.9426341603799,0.5485046757687037,4.276956963001056
1.119184,-94.21490478515625,-10.520120620727539,-3.1343133354284816,55.93972058545716,1.4406769673136859,39.29530089894479,-84.52652286063758,0.5537953623810544,4.344662892585762
1.123051,-93.60408782958984,-9.748122215270996,-3.1309363952938805,54.78708176678791,-2.92586286235376,57.152946597159016,-91.15777284084912,0.5619058890565363,4.4304188234676065
1.125951,-93.11140441894531,-8.780077934265137,-3.127583627402673,51.647756069520796,-4.875845798455846,74.74151016283142,-92.33343030598044,0.5729543592436669,4.535143997275574
1.128589,-92.60881042480469,-7.669524669647217,-3.1246700913340977,52.90634819768987,3.4755793252014233,89.80127815057665,-88.11879481048992,0.5866292422739733,4.657065605525838
1.158521,-92.096435546875,-6.495064735412598,-3.122799828772707,48.15090412014936,3.0429709379852716,99.17647093741702,-81.77719470903571,0.6018556222245687,4.789594774671129
1.160791,-91.73161315917969,-5.324378490447998,-3.12188360585707,41.763437566853085,-4.492755855835464,103.6009035572112,-76.03703028698474,0.6173781967210622,4.924941690703147
1.162929,-91.32337188720703,-4.209391117095947,-3.121994740049143,48.937420893643846,-7.724452177664181,102.55811125586867,-90.7334823759455,0.631881399168258,5.054859015372527
1.164938,-90.72057342529297,-3.195608615875244,-3.122709335987718,54.40292460710971,-9.285322865288636,98.16537754401251,-89.96100394019263,0.6447793170990614,5.1756013030399
1.198947,-90.1498794555664,-2.2786734104156494,-3.1237716395040707,52.51486566012684,-7.24251659114902,92.05898352034602,-89.18050710481083,0.6560885945147886,5.287172268048916
1.201735,-89.68181610107422,-1.4313979148864746,-3.124662335747315,49.04776942987457,-1.906223194750284,87.00288134573073,-80.99375360806877,0.666273036071346,5.392386263771542
1.204624,-89.25342559814453,-0.5674135684967041,-3.1244537678584288,46.397311107356536,3.929531199800219,87.65418086422646,-86.68807108053505,0.6761898365406994,5.496558528282948
1.207365,-88.82737731933594,0.34320029616355896,-3.1246055149337923,45.425463980922935,11.46530665871879,86.46323492959718,-87.50670902610558,0.6854403277199839,5.59716733900299
1.238877,-88.39408874511719,1.2342013120651245,-3.1245543622210836,44.643670283239516,10.07086121418451,86.30062178583752,-87.57667133046456,0.6938485710181775,5.693065375714178
1.242303,-87.97317504882812,2.128373384475708,-3.1246082863150484,43.50129723889279,12.670801750053837,85.617794114133,-16.764374764578942,0.7010539254112449,5.78193374403801
1.245714,-87.56800842285156,2.984602212905884,-3.1251762590849554,42.34389777837203,10.954260805961034,82.37300346589173,-87.29129573990828,0.7067027000418418,5.86147455903739
1.247872,-87.24315643310547,3.745941400527954,-3.126588310778217,35.09147314405826,24.340345579107996,75.00730697438247,-77.32744397062956,0.7106375375545765,5.9306013124980135
1.278624,-87.04399871826172,4.39453649520874,-3.1280811676160662,29.432815095959025,23.296103570114134,67.38931012512211,-68.73121472112128,0.71318561993517,5.991262059620174
1.280854,-86.89898681640625,4.970749378204346,-3.1294148572144485,22.468489548383687,29.08875456180339,60.63557809267848,-83.24046064008189,0.7147317471725505,6.045787437645798
1.282944,-86.84024810791016,5.464548110961914,-3.131323789571517,16.13066993261694,31.449834844660906,51.095347444923085,-57.339060796875735,0.7154541296469125,6.095234220718966
1.285004,-86.82261657714844,5.864859580993652,-3.1326499692482748,11.837846520392443,35.38103218373178,44.487190649354524,-86.31280258770937,0.7157253128394325,6.141891423723346
1.318868,-86.8316650390625,6.229821681976318,-3.134009932001848,8.058426229963002,39.734369364455304,37.725429729541545,-83.88831131001592,0.7157231787811537,6.186848362735817
1.321885,-86.865234375,6.524573802947998,-3.1354009696540754,5.614125641597579,41.174815279275975,30.81647481802021,-85.8324421441577,0.7155956094903633,6.231017034851531
1.324643,-86.89788818359375,6.756584644317627,-3.1365688429231575,4.08264013532981,38.99202000922871,25.01317214632032,-38.35284241446599,0.7154764705323666,6.2752306608954544
1.327337,-86.91100311279297,6.944644451141357,-3.1375777605859194,4.381821203996586,34.43539590823811,19.992803813895232,-86.25817956772677,0.7154529399343348,0.03685221908086156
1.35918,-86.89424133300781,7.091009616851807,-3.1384961225095607,4.861191627591584,30.09523757751813,15.416665862445901,-32.610523690381505,0.7155785845104203,0.08259490123698804
1.362224,-86.87525939941406,7.1933369636535645,-3.1394421702804425,4.749132555860593,27.959145433468123,10.704231486108963,-85.57959120930411,0.7158870943194362,0.1294944540193998
1.365201,-86.89987182617188,7.237143039703369,-3.140620824279019,1.4968910250084777,29.423693378322476,4.838735673147874,-69.02995782348754,0.7164177865568023,0.17780940441412643
1.368238,-87.01398468017578,7.191531658172607,3.1409586290535927,-3.518598204471691,31.728537298648693,-3.1609513568398406,-86.59059067081637,0.7172439580962989,0.2280142503952597
1.39769,-87.19479370117188,7.036665439605713,3.1392041905631043,-8.12953874450659,33.2538653893797,-11.932530017761744,-85.78015994776175,0.7184177841239632,0.28045538383720503
1.399882,-87.40769958496094,6.784976005554199,3.137451563368963,-11.65948039908579,35.28693949772569,-20.739080527894583,-83.43103808074979,0.7199591201825368,0.33527940457010375
1.402074,-87.63556671142578,6.451345443725586,3.1358633822505504,-14.24008723073575,35.92767954376459,-28.767834708555757,-76.0268402420431,0.7218341946450855,0.3922972105400657
1.404239,-87.86953735351562,6.049839496612549,3.134425291922797,-16.134609244220744,36.21166856416996,-36.085084668282114,-87.0230752390861,0.7239934816932307,0.45121859125509317
1.438095,-88.09749603271484,5.589299201965332,3.1331747222588087,-16.498415855266888,36.3303499311881,-42.4914776757685,-87.3365587439107,0.7263682673670792,0.5116296617754055
1.44092,-88.36735534667969,5.084669589996338,3.132177209784241,-22.33046508563607,38.5375767878965,-47.67252108577626,-85.43726203011568,0.7288696402773973,0.5729853155445167
1.443896,-88.7996597290039,4.528892993927002,3.1310286969783068,-33.091996736239565,40.579506236501416,-53.74978093753807,-86.6644933355328,0.7316013598708658,0.6359454461039351
1.445997,-89.2647705078125,3.915433645248413,3.1302284225597568,-32.01681567785283,39.34251116648792,-58.12480055378179,-88.42049076025774,0.7344746667455774,0.6999668347926724
1.478449,-89.53373718261719,3.284226655960083,3.1296259013002,-24.766889185228,42.24670760157734,-61.39123607150284,-88.24822315484327,0.7374681881526634,0.7649240888603173
1.48132,-89.68118286132812,2.604201078414917,3.1284799607838703,-18.51540828321209,50.676926641273525,-67.38151004908995,-88.65940906509955,0.740995138085782,0.8334210617023778
1.48415,-89.79502868652344,1.7947193384170532,3.1265293453128282,-14.300091296367958,57.464881336553496,-77.50471783307344,-77.51354793618366,0.7457057171654691,0.9095766006072965
1.48689,-89.8583984375,0.8385670781135559,3.1245351069998146,-8.440287592306428,54.72771717761674,-87.8294161975723,-89.2941474455694,0.7518683440015651,0.9951515990532249
1.517868,-89.83686828613281,-0.19759775698184967,3.1230335405812575,-3.026371870754848,46.156229335317185,-95.53979818554626,-87.51241135060447,0.7594304824450914,1.089907197532088
1.520028,-89.75303649902344,-1.2198084592819214,3.122771938446329,2.7832256740388566,46.51972858785068,-96.7963958984777,-88.52159054407089,0.7677769014126578,1.1900657190478987
1.522261,-89.6240463256836,-2.102696657180786,3.1241529083491573,6.111302368358801,55.606041938839944,-89.56356024670352,-88.19711653802456,0.7758488967886172,1.2890244072552284
1.524386,-89.49639892578125,-2.784893751144409,3.1263268268243953,7.256671304430225,66.55547380105779,-78.28566800239436,-88.67623736542689,0.7830736307382036,1.3831667733444877
1.558156,-89.36512756347656,-3.324420690536499,3.1282450770282364,8.735589967298283,72.09037223649098,-68.34691630713624,-43.301478716469134,0.7896339862383245,1.4735886699436627
1.56124,-89.23080444335938,-3.811298131942749,3.129479523169208,8.454722343343605,66.7593890987285,-61.931995808471086,-87.59763286807913,0.7960551967140637,1.5635484918629574
1.563899,-89.22955322265625,-4.297733306884766,3.130214605710751,-1.9518477911889114,48.360351871047804,-58.1725162553235,-88.43451575491127,0.8027189334765671,1.6554356079370096
1.565966,-89.53585052490234,-4.725421905517578,3.1320372652755695,-19.719387926325037,17.62472087959116,-49.0208858053014,-88.37447725918264,0.8086821672072054,1.7433400285827823
1.598604,-90.07150268554688,-4.974730968475342,3.1345131631674774,-32.19884363432826,-6.832920818793933,-36.535856662935444,-88.22007386036687,0.8132751550214596,1.8230096212451041
1.601738,-90.63968658447266,-5.008998394012451,3.137928464411406,-40.548575724845016,-11.87233129173819,-19.029214386168174,-89.77834082416977,0.815579844434252,1.888589996948424
1.604498,-91.14379119873047,-4.836041450500488,3.1408868340763596,-40.59995240778185,-2.1086335029260845,-3.6858992058795104,-85.636584423072,0.815868113113549,1.9416456354325142
1.607329,-91.46558380126953,-4.587662220001221,-3.140399872323561,-33.046879921677046,12.648177602201816,6.2508828335767115,-88.63826703345373,0.8149422324171505,1.987090660853816
1.637979,-91.56597137451172,-4.315902233123779,-3.1388898756557104,-19.278617036163897,18.720704986642453,14.179736533003164,-90.06716775142878,0.8130894285104981,2.026653481179688
