Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.528208,-101.41507720947266,-9.538314819335938,-3.1286290870675737,53.61685179591128,31.367906725566606,75.33104428066274,-100.58378517652527,0.40967329853817386,1.6017122031782687
0.532123,-100.80986022949219,-8.629141807556152,-3.1264353726633223,51.58337470640426,31.509704867830653,87.55484942312697,-99.88199021500398,0.39848107714071157,1.6017122031782687
0.560974,-100.2969970703125,-7.56840705871582,-3.1240662679629967,46.04211394975919,31.47217639343602,100.72734735073846,-96.0741068862821,0.38597684489635814,1.6017122031782687
0.564734,-99.91031646728516,-6.369655609130859,-3.121792064183229,37.816814245541735,31.21274190309684,113.3620908246165,-98.54613338654487,0.3723379879458194,1.6017122031782687
0.568959,-99.61244201660156,-5.0732011795043945,-3.11998605030579,32.78841190310542,30.255784589053864,123.3361272771269,-85.47540674009349,0.3580671923372669,1.6017122031782687
0.572822,-99.33224487304688,-3.729200839996338,-3.1187813207956787,29.331065767893346,27.142627054044365,129.84908148094925,-98.7207801562417,0.3437592788979942,1.6017122031782687
0.600037,-99.08740997314453,-2.3725929260253906,-3.1181302269343543,25.81475290202926,22.5728736219217,133.22745696897763,-97.84929806003984,0.32991549117789315,1.6017122031782687
0.602183,-98.85895538330078,-1.019136667251587,-3.11777488969043,25.43712881829218,18.104591187656037,134.93411633688874,-48.467615270967535,0.31676927512087993,1.6017122031782687
0.604332,-98.59820556640625,0.32655996084213257,-3.117698530085596,26.35393145020465,13.848021565772324,135.0098358140275,-98.09135806050182,0.30453124881750676,1.6017122031782687
0.606645,-98.32826232910156,1.646621584892273,-3.117897267293396,26.57139955073598,10.93747305475479,133.51992566923758,-93.07102366791615,0.29338689760693465,1.6017122031782687
0.640784,-98.0901107788086,2.925969123840332,-3.118257244653925,24.62939576968835,11.438638185104475,131.17229402885582,-97.31207241376218,0.2833961096158459,1.6017122031782687
0.643757,-97.90884399414062,4.169075965881348,-3.118521562654878,21.93396577412766,15.76206511367886,129.44633254635028,-42.04594172294316,0.27437924082041076,1.6017122031782687
0.645805,-97.78414154052734,5.404071807861328,-3.1185155380037033,18.343232874614408,21.538016292847438,129.31523389542104,-97.39438343137927,0.2660144078684853,1.6017122031782687
0.647745,-97.71887969970703,6.6552348136901855,-3.1183592475722257,14.75775751321477,25.69732145962923,130.1044485936377,-29.7229903355004,0.25810956582527855,1.6017122031782687
0.680709,-97.725830078125,7.919564247131348,-3.118291067530296,8.680118585954025,27.193296812402103,130.4956681689177,-95.75021082947671,0.2506958279494374,1.6017122031782687
0.68468,-97.83450317382812,9.174845695495605,-3.118479981021251,1.652014012569576,26.178040418698483,129.5812561032147,-96.90071136333599,0.24394651538103246,1.6017122031782687
0.688289,-98.00633239746094,10.393942832946777,-3.119027643923762,-3.453118461559248,24.007805866534877,126.73191974753883,-96.3070442497955,0.2381229239562183,1.6017122031782687
0.692055,-98.16354370117188,11.55209732055664,-3.1198675243040115,-3.722226847640693,22.188123943333004,122.20910508293979,-97.2590393281185,0.23342646826624044,1.6017122031782687
0.720717,-98.2088623046875,12.635886192321777,-3.1209584008368605,2.694460962472194,19.891790438712622,116.12445838159061,-96.61034482740666,0.2300267033159423,1.6017122031782687
0.72495,-98.0991439819336,13.63644027709961,-3.1223027710149105,10.502635037661452,14.896586230737157,108.4354548857188,-25.656648336444462,0.22808808005107895,1.6039844779896595
0.728262,-97.93392944335938,14.55595588684082,-3.123744747123515,11.847575271091479,5.7356304380638745,100.1588228947941,-96.84917674886492,0.22760072460343142,1.615253530134824
0.731798,-97.86054229736328,15.41329574584961,-3.1251336295457572,4.886637924231289,-6.301366042392745,92.29401715987532,-97.07722512312543,0.2283764460658709,1.6344281071174047
0.760253,-97.9176025390625,16.226716995239258,-3.1263581054511866,-4.150597102476851,-18.214967044643444,85.47647067001627,-96.05142486976536,0.2300814401913826,1.6594902164599172
0.762373,-98.00047302246094,16.997024536132812,-3.127570239116987,-7.970731723661915,-27.946031470261698,78.74120746908837,-95.75165042184773,0.2324888025232837,1.6890725633374277
0.7645039999999999,-97.989990234375,17.699886322021484,-3.128967334369142,-6.861684879822972,-37.12851217721745,70.88752128213837,-94.43170845960155,0.23551657638128828,1.7227043298364855
0.766614,-97.90689849853516,18.32423210144043,-3.1303371788074266,-7.857680993840803,-45.071646521537936,63.141963819938844,-97.03074023903709,0.2388402137655546,1.7583853023388618
0.800257,-97.83863830566406,18.896581649780273,-3.131368459568839,-9.373244475379627,-50.18893011564362,57.31618128813315,-96.89431901173751,0.2418882490203253,1.792543445886356
0.802267,-97.75355529785156,19.458847045898438,-3.131845490278852,-7.561180774423257,-52.0362401540382,54.594286017085956,-95.51883507700234,0.2440758887800394,1.8214870788042328
0.804349,-97.62450408935547,20.041648864746094,-3.13191845179245,-6.113618229374258,-52.485130431575186,54.11406566182611,-96.34120226210605,0.24518929600134312,1.8438185630802313
0.80667,-97.48541259765625,20.63953399658203,-3.1319999906203195,-5.185752825440481,-53.47724955946539,53.58148849148354,-90.1836818281905,0.2455009065157186,1.8611821675068514
0.840564,-97.30801391601562,21.2249698638916,-3.132243742640918,-2.7117334436660983,-56.089725200008985,52.12486185851911,-80.28602951323131,0.24537181602855093,1.8757963449417712
0.844466,-97.06874084472656,21.78518295288086,-3.132571893675315,-0.6362155793222917,-59.06559764024852,50.17148239740882,-93.55899812513532,0.2450023440463318,1.8888920499043431
0.848463,-96.81462097167969,22.3093318939209,-3.133116286288548,-0.5471664010488686,-60.97316019240636,47.02012190682415,-89.0694916307516,0.244643048714288,1.902028482036472
0.852254,-96.56770324707031,22.759984970092773,-3.134176264669293,-0.4074663007987764,-62.320660893001495,41.03505253338459,-95.79220856918211,0.2447147079647871,1.9178501064781837
0.880344,-96.2914047241211,23.087785720825195,-3.135842942114374,1.048494228639018,-63.691138349964554,31.722031543464254,-90.4473986367432,0.2455782533687061,1.9386518008475209
0.882527,-95.9613037109375,23.25421142578125,-3.1381058241182775,3.865513971143805,-64.12273800361766,19.171285735999025,-28.43011829797265,0.2474630234609678,1.965924297331922
0.884649,-95.5958251953125,23.23868179321289,-3.1407288369953723,5.756267427754245,-63.73877891942539,4.7313296677889545,-94.69625017329454,0.2503277880360858,1.9994727043496336
0.886814,-95.25325775146484,23.041976928710938,3.139598246964876,4.978880909632781,-61.9708732452268,-10.884707282095503,-86.15471428901074,0.25406202438499365,2.0386641621082986
0.921119,-94.96897888183594,22.66905975341797,3.136704995383805,3.6975314449228653,-58.45213736975465,-26.59553231662093,-94.18294606725497,0.2584852970531564,2.082419591733829
0.924823,-94.72803497314453,22.127641677856445,3.1337974123923193,3.636850763676003,-51.246007757635226,-42.309658040062764,-93.65325627567056,0.2635350727992724,2.13038937871204
0.928571,-94.54364776611328,21.424514770507812,3.1310952536990837,3.7527945054974383,-38.13323300412633,-56.866000104843025,-87.81142983910226,0.26909772130942455,2.181898927073421
0.930555,-94.47918701171875,20.58211326599121,3.128673292082848,1.1255053585828523,-19.933357262454027,-69.93973691215072,-93.52784589571391,0.27513620110190423,2.2367477230704993
0.96149,-94.51160430908203,19.631244659423828,3.126738110549765,2.6697612908861355,-1.812811393227074,-80.44499132735886,-92.84030454021982,0.28155444309046046,2.294362044193286
0.9647940000000002,-94.52198791503906,18.617809295654297,3.1253919385025344,6.76198930426335,16.823940963562404,-87.74606739913064,-93.31868155729066,0.2882350843648611,2.354028338691109
0.968798,-94.52316284179688,17.610225677490234,3.125198201510768,10.979648619105973,35.80289540272304,-88.79667343688367,-92.94462010621248,0.2947235251252975,2.4129067588145374
0.972674,-94.57959747314453,16.697147369384766,3.126106022130441,11.018019768089458,55.923703791853484,-83.92894787957731,-92.95455574319865,0.3006225235000955,2.468489283957619
1.0005,-94.75788879394531,15.927499771118164,3.127956620942571,6.814068642911051,70.3429844505591,-74.0377069801858,-93.8188731869441,0.30560413711541223,2.5186783556580536
1.002664,-95.04308319091797,15.34044075012207,3.130493946884477,-0.588705263703359,75.69626815596166,-60.441238720224106,-94.15340711223224,0.30944603554561406,2.562019389667743
1.004712,-95.38614654541016,14.973711013793945,3.1337285633650596,-7.762492916246567,69.66577119435233,-42.97989767312694,-4.910450699302391,0.3119110137290782,2.5969503722116545
1.006815,-95.71484375,14.848031044006348,3.1370435556523826,-13.676900567627763,54.05146356298836,-24.947682585010945,-94.40844937433974,0.3130602292697754,2.6237690533978455
1.041017,-96.04590606689453,14.903563499450684,3.1397538272076284,-22.522555618306217,34.82773904963656,-10.11911906199159,-92.27569770233053,0.3132378447033382,2.644555198408437
1.045056,-96.45442199707031,15.04897689819336,3.1415547032661464,-33.00201582411381,16.41291725478396,-0.20972985638746106,-95.61970786031857,0.3128729900429395,2.66194406320189
1.048029,-96.89170837402344,15.212451934814453,-3.140766768366151,-38.37781524811532,0.016531225576079542,4.584891265757528,-95.74896919916428,0.31236577002906113,2.678415495603693
1.050039,-97.28195190429688,15.344438552856445,-3.1407003059358987,-41.66085837080325,-12.329628678369822,4.973809067287224,-91.18270918866891,0.3120298658926864,2.6959314678365267
1.080825,-97.69249725341797,15.412114143371582,-3.1412230291431165,-46.98863131965581,-20.137999975271367,2.0689240637521,-93.06077930544357,0.31206820422986575,2.715777769401175
1.085036,-98.16638946533203,15.39171028137207,3.140818818547585,-52.36981634781786,-27.693019065289622,-4.352451390565531,-97.06615916335511,0.31266173551052107,2.73911485997969
1.088702,-98.67352294921875,15.237467765808105,3.1387067158373,-59.01450782525682,-38.60034622636891,-16.315914908191438,-87.70920819679405,0.314063271605975,2.767566087208898
1.092381,-99.10790252685547,14.895285606384277,3.1358906878594626,-54.8357127136784,-49.26116161501869,-32.37876106235015,-97.76213949868695,0.3163346098414405,2.801570503574404
1.120585,-99.24987030029297,14.345105171203613,3.1325930608803327,-39.422615625073824,-59.684617684726774,-51.17845377164922,-96.23079489622593,0.3193556620125692,2.840428223915344
1.122743,-99.09725189208984,13.643095970153809,3.1300885922985926,-23.552879409318884,-70.70186308011908,-65.32126544822565,-98.01546644429189,0.322577546445218,2.8807376288772137
1.124924,-98.89225769042969,12.971508026123047,3.12957357830817,-19.931806809512434,-79.8164295086101,-68.1046699878434,-97.4728303259053,0.3253121505173617,2.918187798006766
1.127059,-98.8252944946289,12.508793830871582,3.1312186373999453,-20.4969110482299,-83.61233446060137,-58.74261165477695,-97.09096236910936,0.3271578045902013,2.9502243498031446
1.161278,-98.79842376708984,12.327299118041992,3.134178572461961,-18.29697200336591,-85.35015315150606,-41.969900525084235,-97.50897410725011,0.3281076238004756,2.97674817101892
1.163493,-98.76882934570312,12.385257720947266,3.137137132979661,-20.334069093133042,-88.45510250668049,-25.214123141891264,-96.36409388952785,0.3284172589721209,2.9993092761903557
1.165533,-98.85308837890625,12.575981140136719,3.1394344555581912,-27.674866130023023,-88.77084166144267,-12.223760746234625,-94.50263214133095,0.32836099432594246,3.019590819954152
1.167561,-99.0282211303711,12.775873184204102,3.1403402202964448,-30.393703183869345,-86.19262966487045,-7.106183880881449,-94.52994868510561,0.328207610034378,3.0392586077770383
1.201267,-99.16889190673828,12.874841690063477,3.140106432893128,-30.216692001339297,-82.02413789365498,-8.44465122941242,-93.41401329648284,0.32810219649762945,3.059218167322487
1.205245,-99.24662780761719,12.846818923950195,3.139094222993478,-26.094377431554996,-79.33785181384565,-14.207137544405962,-98.41610069104154,0.3280929738561198,3.079775488759733
1.208911,-99.22099304199219,12.671856880187988,3.137434163128541,-18.731233723248028,-72.62404906728992,-23.640922255267643,-98.26413389233699,0.3281753152909757,3.100907544780608
1.211412,-99.18606567382812,12.323081016540527,3.1355066812372403,-17.332764443518965,-59.63483243586655,-34.586660692691794,-98.22556744811455,0.32829434715656486,3.1222753072417166
1.240977,-99.29606628417969,11.810728073120117,3.1336506084098334,-19.855861936131063,-38.18188785667891,-45.18519500139481,-98.12994663225334,0.3283787157375623,3.1434327528550696
1.244341,-99.5536117553711,11.148320198059082,3.1320863326523902,-22.623413606685208,-7.175018954223661,-54.22570510380997,-17.850457110325635,0.32836863284195866,3.1640020433726868
1.248492,-99.92697143554688,10.373476028442383,3.131215586464422,-25.716678215737048,27.660420279928445,-59.41492766534882,-99.66791151222762,0.3282359111102104,3.1838001378299348
1.252134,-100.42568969726562,9.558767318725586,3.1311828770312036,-31.83686068379051,62.36317882058482,-59.89968668131213,-92.28092424246515,0.32799916689611097,3.202936300602109
1.27975,-101.01850891113281,8.76595401763916,3.131746237098482,-35.596148991641336,85.74695982152711,-56.992252736556125,-98.89486158442017,0.32770461836443054,3.2216943930576916
1.281937,-101.54081726074219,8.029044151306152,3.132424907593501,-32.349630305540046,97.56483999142831,-53.33815958720725,-2.719346576227104,0.32738765507443346,3.2402931424030896
1.284057,-101.90645599365234,7.358999729156494,3.1332939413541174,-26.448934258917653,99.1922145234539,-48.45571497223953,-100.0428377976549,0.327091274866749,3.259001303677984
1.286047,-102.14619445800781,6.78273344039917,3.1341594041648877,-19.874983050712515,90.71336112177264,-43.504234220235894,-101.44039089160306,0.32684078961154167,3.2779792093262947
1.320371,-102.28374481201172,6.302525997161865,3.134805502330985,-14.428752423537134,71.55045261279064,-39.77621451840539,-101.08580744155162,0.3266293548616597,3.2971867380831514
1.324351,-102.35501098632812,5.911078929901123,3.135133174093768,-11.33984889027035,43.10473304058726,-37.88220989175002,-101.11230128510189,0.32642243280690963,3.3164093361026175
1.32732,-102.39427185058594,5.592299938201904,3.1351789369460663,-10.088424191861552,11.205385517401247,-37.62824979803061,-99.84454650899512,0.3261754674431591,3.3353673332951796
1.329296,-102.41847229003906,5.326420783996582,3.135213963865612,-9.530974887656377,-16.1819270872433,-37.431591576353014,-63.26170824554778,0.32588071512763195,3.354009558923015
1.36056,-102.45399475097656,5.1048126220703125,3.1354681609087067,-10.794295214278398,-34.25147940445717,-35.95233311157375,-102.0628166082842,0.32557526209330967,3.3725660301175586
1.364558,-102.5295181274414,4.92062520980835,3.135886831331374,-12.462263268088654,-43.32219601847672,-33.51926604995888,-101.2785056411743,0.32529120644504383,3.3912377528736117
1.368661,-102.63640594482422,4.751875400543213,3.1362641002858225,-14.127343859427288,-44.54785638956258,-31.335562364752008,-21.02198433975575,0.32501753535274197,3.4099568759763637
1.372446,-102.75987243652344,4.566765308380127,3.136449083758521,-14.511131335116657,-40.669371035411274,-30.284099138258153,-102.47733664126814,0.32470429086390723,3.4284101568336034
1.399927,-102.87059020996094,4.343720436096191,3.1363939339869096,-13.424689856109518,-34.83361642741736,-30.641792729997135,-100.78786099898585,0.32428473708996086,3.4461757950209146
1.404298,-102.98269653320312,4.0733184814453125,3.136131147304677,-14.25120677870453,-28.50143171771587,-32.22579556079313,-101.73697396201126,0.32369797464489813,3.462864468801554
1.407816,-103.1412582397461,3.752035140991211,3.135708852623908,-16.40553723538576,-22.448068990312642,-34.77106897009297,-92.24513071312393,0.3228968878998361,3.4781696359177308
1.411426,-103.3323974609375,3.3906610012054443,3.135415180273111,-17.847135744628872,-16.173307388510743,-36.57425940154384,-102.62777028356109,0.3219270360412911,3.4923640867878425
1.439887,-103.50856018066406,3.026602268218994,3.1355200901931566,-16.5494561513871,-9.673959775288717,-36.01440928584541,-101.96718167060384,0.3209259117860815,3.506301109805234
1.44207,-103.62285614013672,2.724771738052368,3.136421566935661,-12.688309232443872,-4.662657238326354,-30.701802772044864,-97.86115371994887,0.320165642172326,3.5216885646748657
1.444153,-103.70428466796875,2.5398027896881104,3.1377784850418493,-11.705223029731012,-0.0886857908652372,-22.66320458124241,-99.91525775763192,0.3197952778875095,3.5394780978298113
1.446351,-103.83982849121094,2.4415342807769775,3.1390298334708966,-13.930434628297697,5.361669470156037,-15.247746746535023,-102.87305282956972,0.3197614277839605,3.5593587412698278
1.480502,-104.04821014404297,2.3551063537597656,3.1396415247479217,-17.680728430785265,11.57618709593113,-11.631714826336042,-27.94614463851504,0.3198106870052165,3.5797594491336158
1.48396,-104.27326965332031,2.2187094688415527,3.139731767991126,-17.6055109725505,17.923017438760418,-11.117721746951426,-103.18023277386719,0.3197356177854985,3.5993820734119644
1.486035,-104.44523620605469,2.027165412902832,3.1396616276592852,-15.951160608397956,25.79703197622766,-11.55579727371135,-90.19689372425621,0.3194804297799316,3.617868261243336
1.488002,-104.6008529663086,1.7794033288955688,3.139366008443355,-15.675576135766281,35.650814410663536,-13.344723708854302,-103.82472345925578,0.31896282317504443,3.634689590451857
1.52044,-104.76235961914062,1.4534647464752197,3.1387834670510095,-14.810052856594973,45.29125417882677,-16.862020975732516,-101.7956433588295,0.3180758569437135,3.6491576425002936
1.52456,-104.90608215332031,1.0499169826507568,3.138058111266722,-13.862291538495773,52.08308842155531,-21.24507630953476,-103.96236838610928,0.3167857638136439,3.66103704380972
1.528128,-105.01464080810547,0.597076952457428,3.1373278394352035,-10.90064723607102,53.63519426892735,-25.66109755136607,-104.03598517234161,0.3151290465626379,3.670531818887224
1.531919,-105.06061553955078,0.13066335022449493,3.136732213458646,-7.159350073380828,50.32505920089656,-29.257794913572035,-103.87176485079118,0.3132100748938251,3.6782747062451238
1.560853,-105.0521011352539,-0.3174210488796234,3.1363666602265914,-2.823631579064771,42.9868542207966,-31.455760033765895,-102.317607262537,0.31117233869238775,3.6851508014906798
1.56487,-104.998779296875,-0.7198065519332886,3.136246708021078,0.9604019705404844,32.17506774582745,-32.161444933527854,-101.91169609866456,0.30915337546858734,3.692016816091888
1.56851,-104.93557739257812,-1.0662198066711426,3.136169579574425,2.6463294731647604,18.128749566750376,-32.605823871118055,-96.94803752045813,0.30717454888147583,3.6990081614183845
1.571814,-104.89815521240234,-1.3745827674865723,3.1359330693706835,2.5444096038132415,2.4687437009707827,-34.01571834978126,-104.05316461043594,0.30515188728475573,3.7055997499151925
1.60005,-104.90298461914062,-1.6772199869155884,3.1354687708916056,0.6417296230557546,-12.047046676933471,-36.80804653154963,-103.72002645522409,0.3029739936942188,3.7110888994529874
1.602234,-104.95657348632812,-2.005274772644043,3.1348508772173442,-1.8887447406642213,-22.210682350614263,-40.54274957348299,-103.97485657562981,0.30057835906978064,3.715073100635717
1.604367,-105.02640533447266,-2.3775763511657715,3.1341814843221196,-2.434949205618029,-27.746157937032322,-44.59804461958383,-92.86910792135785,0.29796343231344397,3.7175289265545857
1.606424,-105.08199310302734,-2.8008594512939453,3.133581178469638,-2.760282428286549,-27.256976373581423,-48.23615854136946,-98.65901226604674,0.295192958414443,3.7188431202583443
1.640718,-105.13243865966797,-3.273188352584839,3.13309911743965,-2.4801795720754996,-23.582585609566564,-51.16327709131345,-103.11743953019885,0.2923495214103791,3.7195247992434446
1.644325,-105.18244171142578,-3.7847201824188232,3.132711489481828,-3.1876627325798794,-17.78883154232635,-53.52383144960488,-103.48297352922427,0.28949326407645926,3.719947267304302
