Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.484225,-62.98207092285156,14.150116920471191,3.1329298802936036,4.2808249042868995,41.14734425843418,-31.26132503866314,-62.13297895540309,0.5463100311809094,2.303543361981788
0.486343,-63.026424407958984,13.999042510986328,3.1321923399865312,8.407345589939457,43.55824052600319,-33.94692468446089,-61.701373784088425,0.5491820352926343,2.3559143676295453
0.519863,-63.00819396972656,13.8493070602417,3.1322869467663583,12.500281808556238,37.83526600158452,-33.59553535732583,-62.16833356182229,0.5518057137197607,2.4069055503248062
0.52334,-62.869834899902344,13.691514015197754,3.1332023744665274,20.520970389581272,31.39875527495297,-30.22397298299453,-61.02573254261258,0.5538614521481956,2.45449311134237
0.525412,-62.5776481628418,13.596092224121094,3.1347071418464596,30.29617149761615,28.623649415176786,-24.68794585880099,-61.62324432435943,0.5551970176114465,2.497684858021351
0.527206,-62.21502685546875,13.63119888305664,3.1366606362546663,36.81809032472413,34.99586757115101,-17.581099876456875,-55.18429419519254,0.5557643424610653,2.5361335226173356
0.559995,-61.898780822753906,13.821784019470215,3.138557428936621,38.421378194641655,43.0530216783811,-10.76457535365238,-61.2029986203918,0.5557055766916784,2.5706839899066156
0.564125,-61.592124938964844,14.054941177368164,3.1396706655428246,42.58018475761404,43.16197685602114,-6.782644223200292,-60.93246009436569,0.5553601137998709,2.6034293936865045
0.567608,-61.13371276855469,14.221424102783203,3.1403319514521657,52.297102153913904,37.158807481281045,-4.41586841634863,-60.19668944580146,0.5549050585981651,2.6354645026014
0.571519,-60.4674072265625,14.384057998657227,-3.1404908914014875,63.73720114572712,29.586678767391906,3.8170866492679454,-52.997629677484824,0.5539075306272744,2.664062562621835
0.600144,-59.66905212402344,14.809675216674805,-3.1350811029466987,74.42047761146249,40.799096818317324,22.261905354294775,-19.32822465771194,0.5517092057844152,2.685053116848508
0.603331,-58.84954071044922,15.735501289367676,-3.1262058998357536,79.11735281687012,52.85944870375398,51.88561740736649,-58.6884430064838,0.5476892434354955,2.6944598602385645
0.607167,-57.9533576965332,16.920230865478516,-3.118077355022559,84.21662861722908,39.76246534760615,78.09654006427671,-56.67284804904155,0.54222654227273,2.6945490266277052
0.610588,-56.892066955566406,17.909692764282227,-3.11638786178951,89.70068995466987,26.840987117276384,82.17684043292897,-53.75849553467138,0.536866508961347,2.6949400425153387
0.639581,-55.78961944580078,18.596799850463867,-3.115635174338315,90.06172009381841,6.363115221357892,82.9919756990458,-55.25520120621662,0.5318300143447271,2.6970271311507306
0.641722,-54.728187561035156,19.153974533081055,-3.1120148587844483,80.42305275974479,-16.786648130694132,92.77397455285212,-53.22008576398434,0.5264985292201764,2.6970271311507306
0.643829,-53.72792434692383,19.721628189086914,-3.1072076489095264,71.1254850728216,-41.12068603010362,105.89196074069774,0.584839576267983,0.5206423602288821,2.6970271311507306
0.645837,-52.85383987426758,20.31085205078125,-3.1049208867722964,53.41811378163142,-44.648782679833275,111.10299209625644,-52.752668029245505,0.5148394431966647,2.6970271311507306
0.68039,-52.30949020385742,20.946765899658203,-3.106013595936732,37.487206391669844,-38.65050030544432,106.67947472181105,-50.986093707980494,0.5097455071960252,2.6973693035662976
0.684149,-51.87965774536133,21.576091766357422,-3.106524684570541,30.63224754063204,-31.88087783789666,104.2817777948131,-49.801222030549845,0.5051757960486526,2.7006852164392194
0.687481,-51.30863952636719,22.2857666015625,-3.1037654510541066,33.26461952222788,-29.409066528214893,111.25628886198821,-50.79203510783908,0.5004839968457557,2.7029469040160974
0.689511,-50.572471618652344,23.046798706054688,-3.101254338104475,32.165734292326626,-33.670004909846476,116.94730493128039,-49.93860681724671,0.4957579975738967,2.7046989117840092
0.72061,-49.847232818603516,23.737668991088867,-3.0994748266294665,28.81602510824478,-38.76064052090536,120.36121106337117,-49.37153554116398,0.49115003167049076,2.7068956017864747
0.723811,-49.19155502319336,24.38758659362793,-3.0968523141570774,18.469574298786718,-46.48938205736831,126.18344189680846,-48.720347520408346,0.48649517418858657,2.7085081362752876
0.727378,-48.61518859863281,24.954683303833008,-3.0963819878451897,10.483263767401649,-57.616832555018775,126.01770052640893,-48.09831563122783,0.4821925385616735,2.712041272626875
0.731176,-47.99726486206055,25.33580780029297,-3.096895593931171,8.281142477097838,-69.92372011854704,123.00065570585257,-18.65230160128951,0.4784216715056285,2.7186452668802286
0.759763,-47.293113708496094,25.635530471801758,-3.096957174608197,10.175309320745992,-72.7886156451522,121.0289576773883,-47.14757005889994,0.47509197828162164,2.727784307508138
0.761952,-46.6155891418457,26.03664207458496,-3.0960976197405192,6.9284896794343975,-66.2734211392821,121.59552186904087,-46.20508756567476,0.47201419934401295,2.738296961483588
0.764064,-46.02870178222656,26.613473892211914,-3.0921887985441887,2.670449432445014,-60.25491798985533,130.39643918065573,-45.452448713715654,0.4686548507279622,2.7468470784385084
0.766177,-45.43955612182617,27.33774185180664,-3.0906409408147746,2.3476909776501773,-47.641324196742225,132.76743006799893,-44.467776781053665,0.4654298615098148,2.756030326289556
0.800391,-44.93589782714844,28.119178771972656,-3.0933138760985335,2.0868902360335837,-29.166362586247658,124.39700591939163,-44.52097687054511,0.4629728245577685,2.769836128486872
0.8032,-44.59803771972656,28.877037048339844,-3.0982512301963023,1.1483331314495042,-13.094340072939035,110.81884256640558,-43.444368042709485,0.46150329231811643,2.7896922255991115
0.805275,-44.44589614868164,29.63530731201172,-3.1029802190920086,-3.8100122808351045,7.189792653398398,98.37786472909161,0.9991811895379903,0.460802106369159,2.8142836514021035
0.807068,-44.57615661621094,30.488990783691406,-3.1098112248215224,-10.45251254821096,32.12016668527888,81.1979240607044,-44.49189412479793,0.4609396063047848,2.844100639219927
0.840467,-44.97235870361328,31.37619972229004,-3.1167383569565654,-14.980855397169481,53.947262197010645,64.05591143277826,-43.17594076843593,0.4616665080316766,2.87762958708841
0.844225,-45.541996002197266,32.24154281616211,-3.1234569649489052,-19.809578866767765,71.31524821853208,47.3278048534603,-45.069610225777225,0.46272940212958524,2.913315309868293
0.848234,-46.283287048339844,33.05570983886719,-3.129417237582228,-24.39651022465301,84.52957422462073,32.288814301170255,-34.13708055931428,0.46387581076868883,2.949592553592139
0.851516,-47.169219970703125,33.77849197387695,-3.1357504527711426,-28.349173140737946,92.71143051062232,15.78929537035241,-45.78061949013974,0.4650342016825022,2.9860171151475594
0.879842,-48.15852355957031,34.363285064697266,-3.1409172568070773,-30.904379352638273,96.3260280910956,1.8636092176317514,-47.708307353825205,0.46604194356749956,3.021567904786279
0.881982,-49.21318054199219,34.80887222290039,3.137635493181684,-35.46649834081616,94.37985447955967,-11.158093287588079,-48.44130319267089,0.4668513842172309,3.055936049307232
0.88393,-50.37773513793945,35.0799674987793,3.134400517959807,-46.25394543667797,86.31170718286045,-20.75996553882919,-48.04812337856988,0.46740846794253754,3.088769447164449
0.885801,-51.66355895996094,35.092323303222656,3.1288503754328096,-56.65095159882517,71.61674642887478,-37.720508578244555,-50.29376678359072,0.4678076071344238,3.120645452852707
0.919864,-52.78200912475586,34.714622497558594,3.1236272415110746,-47.025213812850396,48.41895147903193,-54.3366000551743,-52.29606022089566,0.4679876160039743,3.1511697007743673
0.922287,-53.38564682006836,34.030853271484375,3.1193452900139556,-28.937117532039938,25.06339281974013,-68.0608474941286,-52.72948778401502,0.46789909519169565,3.18001803723546
0.924416,-53.77375793457031,33.12529754638672,3.1135229194843697,-19.492873240238026,9.61372775209296,-86.50583481945056,-53.182798524200365,0.46748563982192287,3.2068191877324397
0.926523,-54.16606521606445,31.90274429321289,3.105439784355281,-7.280033112712607,-9.35701936100626,-112.2488656125528,-53.111201224865354,0.4666052601311755,3.230660588029262
0.960735,-54.19974899291992,30.33298683166504,3.0999150659265178,19.9002684110199,-30.678119091097848,-129.50127458803385,-53.64353349612363,0.4652817929401233,3.251662671566998
0.964357,-53.63017654418945,28.656604766845703,3.0963170504924094,56.26280902376627,-45.49285404236886,-139.21723234275535,-52.928665990212686,0.4636235049600342,3.270477858146425
0.968279,-52.83729934692383,27.084749221801758,3.0919582892384336,79.41450702690071,-30.70773479133902,-150.3843184281594,-50.52594055684331,0.4616137441948193,3.286980482779761
0.972256,-52.439353942871094,25.8906192779541,3.0875083661060443,89.17588553960277,20.198730602276534,-162.65777221570045,-51.974711561917005,0.45923756235865476,3.3010545389307553
1.000915,-52.67095947265625,25.402929306030273,3.0914086265623992,75.87928307477215,89.05446526672745,-151.57380953249546,-50.309760865049036,0.4571004643287449,3.3164815030323918
1.004617,-53.582740783691406,25.764789581298828,3.1136453351377784,16.091480014706697,98.73101282993795,-85.82242658166659,-48.52969517359635,0.45673961429089516,3.342934684590232
1.008445,-55.44727325439453,26.640695571899414,-3.13806723777577,-121.49283680505889,41.74393054658353,11.199921366065237,-55.06688488411043,0.4594077073771621,3.388396604205246
1.012282,-57.37034606933594,27.96739387512207,-3.120761337983585,-92.89322282557139,60.63193760185086,68.48408016604843,-56.67845459486569,0.4645065835283793,3.449299225491675
1.040021,-58.01406478881836,29.53015899658203,-3.120958803571058,-79.84127090662145,77.95807163923304,68.59584938162652,-57.46685226587107,0.4699562414791176,3.512726245664045
1.042176,-58.97499084472656,30.626386642456055,-3.115205822395705,-98.75713830351326,48.04829077315368,89.1822785966659,-52.5571213658422,0.47652177505583115,3.5835069312818355
1.0443589999999998,-60.03783416748047,31.848960876464844,-3.112530570678372,-95.50671274920671,70.35751909311288,99.99923552483675,-44.432693434851906,0.48350314212330203,3.657312900420015
1.046433,-60.88896560668945,33.07556915283203,-3.1192190318168316,-59.58913847031916,70.73701123358796,78.06745028860162,-60.51816746538539,0.4882787334741453,3.7176982242143706
1.080645,-60.73920822143555,32.654361724853516,-3.139264159583155,-44.788330274765805,-59.96764706355376,8.103407294515767,-59.95801238707379,0.4864982599055107,3.737190636487834
1.083368,-60.376365661621094,30.696182250976562,3.122306318680556,-9.931093345651247,-19.39318662930169,-66.725702605742,-59.79169559580948,0.4779732504959998,3.737190636487834
1.085398,-61.26787567138672,30.005659103393555,3.1217139738268993,-13.779104103273248,80.48271446214486,-69.79112565618958,-59.59805337249772,0.4697712907289845,3.737190636487834
1.087218,-62.4466438293457,30.28461456298828,3.121830346632992,18.15743123862255,103.32497074493185,-70.71734028877833,-61.06365360560652,0.46206076964631476,3.737190636487834
1.120807,-62.951622009277344,30.678279876708984,3.131848442612297,17.166833535369967,137.0801890948634,-35.14713918579387,-62.38291552518927,0.45806592520398487,3.741122422971977
1.124499,-63.47080993652344,31.431926727294922,-3.134780855750275,-30.198793490619277,20.81666635422405,24.77223210070624,-61.94601912103764,0.4596860662362847,3.780083200211295
1.128436,-62.00698471069336,31.13299560546875,-3.121846242679461,-3.829044602957345,-196.56460710482793,70.1629543244159,-60.65369565798689,0.46539072176343904,3.844809535374942
1.131153,-59.256256103515625,29.75295639038086,-3.122505232591475,-14.737898738202958,-252.49026433078404,64.81221144938459,-58.55958622444468,0.47052474674467426,3.9063089271545492
1.160348,-58.0706787109375,28.429122924804688,-3.1340411108557134,-4.095576086730991,-230.81397598083157,25.12600687140893,-57.44329649208902,0.4715222256032799,3.9421402134172676
1.164572,-57.38501739501953,27.253292083740234,3.138701556546375,19.98730380406608,-160.60747237026766,-9.505720263200255,-43.49071772842027,0.46881800921500993,3.9547757359382474
1.168015,-57.385467529296875,26.58220672607422,3.130651723402285,1.204376754580163,-78.98797537361175,-35.97461318864633,-57.015884465535585,0.46333506363674576,3.9547757359382474
1.17211,-58.22048568725586,26.009672164916992,3.1251499399466227,-24.281559848468987,-57.225428564631194,-54.85435229992336,-57.3228165302751,0.4560529996948932,3.9547757359382474
1.200241,-59.199729919433594,25.318889617919922,3.1230918721741032,-42.53947341506618,-17.327278094068152,-62.759862547200825,-57.318490514348895,0.44836662456699866,3.9547757359382474
1.202418,-60.34266662597656,25.032875061035156,3.123860837726431,-45.07086104978338,25.712337630519503,-61.31205368845488,-59.79952995639178,0.44138569512496223,3.9547757359382474
1.204451,-61.22218322753906,24.84970474243164,3.1243330847321826,-34.36728867692933,29.37319778978857,-60.5486571053009,-60.362348614065496,0.434981696642885,3.9547757359382474
1.206544,-61.79513168334961,24.38725471496582,3.1243124819967396,-39.05719708938356,16.070724777366323,-61.18827017012674,-60.54476303531491,0.42895202432796403,3.9547757359382474
1.240854,-62.50541687011719,23.813152313232422,3.1235589938760704,-42.4597719376413,20.472942206885037,-64.5908859995195,-61.90040762427395,0.42295100978055916,3.9547757359382474
1.2444,-63.230926513671875,23.240217208862305,3.1223714313507918,-37.85947902219222,18.86239896852166,-69.64447466452023,-60.33236028945914,0.4167857571824773,3.9547757359382474
1.24643,-63.65140914916992,22.551355361938477,3.1227962634173,-25.14390708967624,1.3305831757946602,-68.55770277511199,-61.50851650375931,0.4111777276594886,3.9547757359382474
1.248208,-63.74109649658203,21.8365535736084,3.1239895078864697,-12.534404579875975,-9.008665199183625,-64.29501586505289,-63.20369484527588,0.40645512315356747,3.9547757359382474
1.281061,-63.747291564941406,21.199506759643555,3.1243058969749895,-1.6941305598174612,-7.405350862283062,-63.14531744282132,-63.14743446082889,0.40219603208572463,3.9547757359382474
1.285069,-63.774383544921875,20.625816345214844,3.1244459920556653,5.230490137617242,0.3515537319228173,-62.66009397399445,-63.15635010427263,0.39829118019246657,3.955511549889885
1.289105,-63.821834564208984,20.11962890625,3.1254504663957934,9.485543884392037,3.7238477369081013,-59.032614656746524,-63.16094258303457,0.3950842704869294,3.9603873148602475
1.292642,-63.864139556884766,19.653583526611328,3.126325109108119,9.964551027300555,4.570814245878132,-55.87051027859742,-51.870386589685594,0.39250486899457504,3.969004334136382
1.319327,-63.982872009277344,19.176183700561523,3.126137343232224,5.91888484038214,7.284054386586452,-56.66288393930519,-63.62409196587291,0.39008042570135304,3.978432915916951
1.321454,-64.16363525390625,18.636878967285156,3.1260435533369746,3.0643233899912006,0.7656353377370155,-57.16785006992799,-62.27297688249296,0.38783988331832836,3.988864648929668
1.323593,-64.341796875,18.083574295043945,3.1268446208763536,-1.7265505863214556,0.49170072931586933,-54.37276249173493,-63.632183462305704,0.38617098405821854,4.002747344183423
1.325688,-64.57923889160156,17.630569458007812,3.1283601297656105,-5.619769085399302,-0.5794366436387988,-48.96475531070224,-63.440832939560856,0.3853822115803136,4.02205517907048
1.359998,-64.81674194335938,17.234472274780273,3.129948603768616,-9.130662623043808,-4.029863690499944,-43.24476216385628,-64.16438900083227,0.38550597415645077,4.0470470807649415
1.362959,-65.05890655517578,16.856691360473633,3.1312998026403935,-12.784689178048277,-8.493336817816271,-38.368994058802244,-38.65828625430301,0.38642327080724415,4.07703268033003
1.364994,-65.3143539428711,16.499483108520508,3.132141321648393,-14.353692059653278,-7.43574264276868,-35.37017559804605,-48.421747194508,0.38785650591741117,4.110317652290848
1.367142,-65.59037017822266,16.184581756591797,3.1325731287739993,-15.56436358060555,-2.1169778596577244,-33.89675694500715,-65.35971779430778,0.3895320280549274,4.145215011359888
1.400155,-65.8740234375,15.884177207946777,3.132830787324279,-15.359261537566528,-1.2951768625194893,-33.070788998866675,-62.14340063008165,0.3912586580308221,4.180538766608871
1.403986,-66.10740661621094,15.562227249145508,3.132821278654512,-12.690595638268533,-0.08629531136711868,-33.223973066477136,-65.15757889114967,0.39278328645758037,4.214701796053247
1.4078,-66.27864074707031,15.231711387634277,3.1323063156434054,-7.514438374838274,4.341457347322749,-35.2657556660149,-62.07648986387044,0.3937344965447568,4.245357727040795
1.410678,-66.4161148071289,14.934388160705566,3.13212936533596,-2.939612246596407,15.519810256649556,-36.01232266305397,-65.74847802324499,0.3942422034110084,4.2732868113993785
1.439793,-66.6040267944336,14.708353042602539,3.131941099831214,-3.409085085753822,25.869867405989385,-36.83272400502088,-66.00513477597461,0.3942650747806356,4.298201484652397
1.443245,-66.85882568359375,14.487046241760254,3.1318851357206534,-4.57226992994499,29.61069371251367,-37.18803386073953,-56.59868018835976,0.3938748913753106,4.320522295262911
1.447026,-67.07540893554688,14.233376502990723,3.131593453595973,-1.6936574624957321,30.432775281016404,-38.42958466692943,-65.20364537567993,0.3929601865319402,4.3395229245342035
1.450802,-67.22230529785156,13.948342323303223,3.1310027756790815,1.205180475746403,33.24601750202335,-40.78901545910239,-66.34301191634631,0.39141278336152086,4.354490720372782
1.479512,-67.34416198730469,13.638083457946777,3.13040150299055,4.192034152624027,33.364435906758445,-43.18326314056949,-66.6482569049222,0.3893233095474673,4.365955359699178
1.481648,-67.40586853027344,13.318787574768066,3.1306217094469453,8.758073242498673,31.924027557978214,-42.37227379927885,-66.36857338051243,0.3872655962210735,4.377488270543304
1.483724,-67.376220703125,13.080994606018066,3.131910602738396,15.574562760583671,34.76155110148456,-37.37749647812652,-53.17531505000835,0.38585819357813284,4.392977913977417
1.485803,-67.2254867553711,12.999995231628418,3.134020531887353,26.481445959366912,41.11486670893077,-29.166376246626,-12.485979165388649,0.3854542038916566,4.414683757240548
1.520089,-66.96961975097656,13.02551555633545,3.1360029828254907,32.119439270132276,38.47879276480479,-21.448218088281987,-65.97395271950896,0.3857713962984317,4.440895537815173
1.523625,-66.73717498779297,13.114376068115234,3.1385595484924678,32.79311107325439,41.154065164577474,-11.597896852208017,-65.08659150329898,0.3869815176540759,4.472737686228386
1.525709,-66.54316711425781,13.354154586791992,3.140106771938523,37.50895712908175,55.14626775486054,-5.665139897621581,-65.58586501846543,0.3882963613727017,4.505313858821234
1.527523,-66.26094055175781,13.556571960449219,3.139522102350211,43.981630292273934,48.08090834153508,-7.860801536517853,-64.76769373384421,0.3884421412130694,4.530627200498397
1.560364,-65.81011199951172,13.579883575439453,3.1399635575052787,52.64778114137528,37.74948224070375,-6.1427430097688385,-60.768690424401235,0.388291720398762,4.55408861819164
1.56417,-65.22042083740234,13.693180084228516,-3.1402420263993016,60.12351881060262,28.295296608564886,5.047100839062868,-46.71719396960511,0.3894223194444476,4.585589469828893
1.56805,-64.61339569091797,14.051525115966797,-3.1353158854524823,59.84785237570091,25.27743045776082,23.237370773441192,-47.822264130576855,0.39275089346502934,4.630971643167083
1.571821,-64.00679016113281,14.711363792419434,-3.1291659080732095,66.16933588652027,27.21995333318537,45.5751851426242,-63.773098385814016,0.3986868807388608,4.692945817621637
1.599606,-63.18886184692383,15.651921272277832,-3.1213997719375794,76.28192955653357,21.31552971082344,73.1173594800941,-62.679069790985054,0.4079814298846263,4.776395427763406
1.602988,-62.23311233520508,16.700639724731445,-3.1142009576392873,72.78918938104249,-5.2256842457624915,97.69485947246868,-61.59336479394256,0.42042524408753656,4.880216447586936
1.606803,-61.27639389038086,17.5964412689209,-3.1108177988657237,71.91783482786728,-30.107064050066004,108.0809065960926,-60.698330299403125,0.434554662148296,4.99541029670948
1.610043,-60.31021499633789,18.277667999267578,-3.1099038982732417,65.25398808490102,-48.8903062487491,109.53782009700217,-59.12177262593782,0.44977755378275364,5.118362420443656
1.639641,-59.489383697509766,18.832700729370117,-3.109015037784247,53.4920061831672,-63.59693638093174,111.07979677383508,-56.30577193510696,0.46607807829179193,5.249041993712436
1.641829,-58.79724884033203,19.37700080871582,-3.109119149047949,45.53846263055162,-64.05962705568675,109.43632348593579,-53.336309682336726,0.48188482999063686,5.377643293076069
1.643862,-58.225093841552734,20.027494430541992,-3.1092592087310202,38.322190187514735,-46.74202392457791,107.90366318713077,-54.14701204672966,0.49578324840044624,5.4952473482571165
