Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.289801,-95.58016204833984,25.430299758911133,3.139871986449407,-7.524466800087146,-55.053790408593144,-9.422967398763673,-94.66441266410644,0.4264653755859256,0.925783197496205
0.29992,-95.46189880371094,25.527725219726562,3.141071570113951,-10.13759813879106,-53.483290861786266,-2.850099629315628,-93.12970118519009,0.4253444963498628,0.9455361153680754
0.309846,-95.37802124023438,25.62644386291504,-3.1415486251096034,-13.602909128349015,-53.357372909342494,0.24060499281877645,-90.537537650332,0.42413120918290353,0.9646379901667986
0.318374,-95.34163665771484,25.70866584777832,-3.1412531131701953,-18.19196125997155,-53.08986855049895,1.8547984870458465,-94.22273871642871,0.42301483842666227,0.9842725756523617
0.32953,-95.41129302978516,25.782878875732422,-3.1410245476295446,-24.922894120965676,-47.406273481739994,3.10564496725272,-94.55025000536058,0.42204217159758683,1.004739935898348
0.338558,-95.68721771240234,25.844074249267578,-3.1408408812156425,-33.701061780002526,-32.691535915012544,4.121573067372529,-94.73850330657471,0.42124140830027273,1.0262262834300562
0.349394,-96.19741821289062,25.876039505004883,-3.1407790704332434,-40.80543864896168,-12.170678223552578,4.484232206638111,-64.99016340039366,0.42069482204115033,1.0492593589517112
0.359396,-96.83851623535156,25.83237075805664,-3.1414577748575403,-43.390637929054826,7.80821676387157,0.7483663249985489,-95.00118429900138,0.420958257408879,1.07734760743017
0.36941,-97.57123565673828,25.58743667602539,3.139357013572002,-49.65687545477255,26.396732830638538,-12.498187501801983,-96.71160498544711,0.42336105566373866,1.1188944215000953
0.379435,-98.50064086914062,25.088851928710938,3.137170669515407,-59.45278057372903,45.422325508999315,-24.956385953560833,-97.13595482251935,0.42780811090285514,1.173436653284512
0.388506,-99.38390350341797,24.67134666442871,3.139301511429722,-43.12396685329002,63.30933760555001,-13.046423734590457,-98.13324113690489,0.4306732512091872,1.218318837127436
0.399404,-99.6526107788086,24.68891143798828,-3.1401574224997963,-2.8676295232638775,68.51655771555184,8.194707286924974,-98.32965493838326,0.4304017106813736,1.2436726961147024
0.408443,-99.34391021728516,25.012588500976562,-3.1371110851160693,22.0606196794545,56.81473953512208,25.50919926686686,-90.2137757942003,0.4275956867546209,1.2530848648539172
0.419151,-99.10295867919922,25.468969345092773,-3.1354215126030875,9.695106040959075,27.520689977435616,35.04130198950994,-98.3889530999417,0.42354936014603956,1.254527674323129
0.42915,-99.10025024414062,26.047258377075195,-3.133776361191496,-7.736857508744216,-20.49996072769431,44.38201598142008,-97.89537260652078,0.41837310125444704,1.254527674323129
0.438663,-98.8424072265625,26.659313201904297,-3.134460448027983,0.5193850334866649,-46.195311677747995,40.39216780794631,-96.95481019366319,0.41416268997136685,1.254527674323129
0.449421,-98.29376220703125,26.922508239746094,-3.1377182079730157,8.472201651203312,-52.07903811937749,21.820280690487383,-96.06256281614367,0.4130562146365846,1.273598094040969
0.458903,-97.8117904663086,26.656597137451172,3.1396283765496067,14.201354081726253,-41.28859598556463,-11.008221007951429,-96.8951675822353,0.4170232400020966,1.324476736919201
0.469967,-97.68096160888672,25.797931671142578,3.1331011612723465,5.248748513929155,-4.316415312504544,-47.525535414837584,-92.99878887295947,0.42630593820358526,1.4090039928131128
0.479404,-98.16939544677734,24.516315460205078,3.1282030849873244,-10.983687822226388,39.96167122984416,-75.3167008834057,-97.19328773942198,0.43902387249804814,1.5156987227825993
0.489174,-98.93280029296875,23.085599899291992,3.1252863815443623,-19.97447329371021,64.58539452742681,-92.43918600049479,-97.25083831744956,0.4530049871058639,1.6311293401162295
0.499532,-99.58192443847656,21.777862548828125,3.125447680980908,-27.288490866411863,62.51051283117117,-92.12514756283593,-98.40008906378324,0.4655175874240714,1.738211469380828
0.509535,-99.99929809570312,20.88408851623535,3.1283208122692048,-27.778415212935002,32.21456672979763,-76.04598067165547,-95.4268387818777,0.47473245326192914,1.825359511676253
0.52,-100.05634307861328,20.37862777709961,3.130496895523874,-21.651716744413346,-4.899963196415161,-63.612440910347665,-99.22914395750487,0.48191590994241534,1.9003228208976117
0.5289919999999999,-99.90333557128906,19.916494369506836,3.1308779131692925,-18.686941654027788,-30.668812958353705,-61.33394444474477,-98.97081190576617,0.4889534045198909,1.9748203730726248
0.538364,-99.75965881347656,19.343536376953125,3.130585723262236,-16.673219179147733,-44.019466125181225,-62.91603482257317,-94.75363755872787,0.4964979938567037,2.0529462744141385
0.549429,-99.64142608642578,18.693687438964844,3.1302501221295502,-12.963352412583824,-44.08582824315707,-64.75766555867287,-94.01125283917118,0.5044955327777583,2.1343921824569514
0.559392,-99.55459594726562,17.98615264892578,3.1299299055736656,-9.70637073044772,-36.517111208758344,-66.52800961040516,-51.353075473062624,0.5126964990210341,2.217618762252248
0.569364,-99.52465057373047,17.21314239501953,3.1294288924908553,-7.942647693342115,-24.664712970339192,-69.3653521538985,-98.57471070580999,0.5209026895372517,2.3013934490285766
0.579448,-99.55413055419922,16.388629913330078,3.1292566081364663,-7.561112472531557,-14.91754978884722,-70.36876158448673,-98.35484250469958,0.5285432110527107,2.382129542807406
0.588278,-99.62735748291016,15.581010818481445,3.1295688822389676,-8.191282800829859,-6.381292916060234,-68.63772527142787,-79.3840812974738,0.5351224064079776,2.4566771957756424
0.59945,-99.73294830322266,14.822114944458008,3.1301874250368877,-8.694130719036306,-0.5557455988940806,-65.17546140001339,-98.52224157944339,0.540491941497035,2.5240377121684445
0.610422,-99.8501205444336,14.117183685302734,3.130902520749466,-9.669225600420251,2.255030283492257,-61.160478130393955,-98.38678134245089,0.544764614322432,2.5848438175419965
0.619684,-99.98211669921875,13.448919296264648,3.1314788075272215,-10.658428237534858,4.698327047493099,-57.93968193670693,-94.82827451123573,0.5482053519270911,2.640691179711271
0.629435,-100.14376831054688,12.783029556274414,3.1318050232783206,-12.713128432340406,8.555372864726557,-56.161408035348266,-99.03234950712934,0.5510868054847334,2.6932406444934247
0.640371,-100.35443115234375,12.092066764831543,3.131865252032104,-15.135446483748966,13.652060877163718,-55.93320800008355,-61.168080056483944,0.5536220067215336,2.743795588847253
0.649367,-100.5838623046875,11.364306449890137,3.1317600033498403,-15.444756722954871,18.953344644867673,-56.66769239248087,-100.20829784654187,0.5559227949528185,2.7930369642406347
0.659366,-100.79854583740234,10.604799270629883,3.1316344533981284,-15.197037714589555,24.54288630120826,-57.5138059815783,-99.81448391174118,0.5580113350355862,2.841089307973874
0.669405,-101.0133056640625,9.8260498046875,3.1315928573845144,-14.977921830920963,30.200272226574583,-57.87711057372045,-96.56137815211265,0.5598647788467233,2.887795725111046
0.67938,-101.21194458007812,9.039814949035645,3.13158742848627,-13.02288092629507,34.317288277110244,-58.02240918793413,-21.794036797240764,0.561472301058205,2.933073426575764
0.689308,-101.370361328125,8.249920845031738,3.1315372220481565,-11.19280772404467,36.10401112247222,-58.40485880031982,-99.37701835981657,0.5628362173915844,2.9769215107658473
0.699313,-101.50762176513672,7.451770782470703,3.131328960573343,-10.001231704464463,34.907273187426775,-59.69530693077784,-100.63711395450144,0.5639680159353289,3.0193968532612225
0.709315,-101.62445068359375,6.635631084442139,3.130951889112521,-8.64429851262554,31.835614174266983,-61.95980833877138,-84.52082771428157,0.5648620983666299,3.0604496943714214
0.719321,-101.71105194091797,5.798403263092041,3.1305149734687654,-6.893093077834453,27.854558161802302,-64.55908463874393,-99.63276539752536,0.5654909328470688,3.099892110309961
0.729332,-101.77027130126953,4.9464287757873535,3.130067906462106,-5.413472186142353,23.06325559111923,-67.20385682877792,-91.03869797125331,0.56582937157417,3.137549426753544
0.739275,-101.80789947509766,4.085821628570557,3.129667352130101,-3.6426269692797177,18.149200860672686,-69.56552450790406,-101.10622361259614,0.565863182365836,3.1733139741614185
0.749387,-101.82359313964844,3.215529680252075,3.129263235885492,-2.03756645182916,14.66834692188472,-71.93423411206449,-9.002027552486773,0.565592181689701,3.2071654590280403
0.759445,-101.83248138427734,2.3343617916107178,3.1289602875985514,-1.2293358666329763,11.555363556699055,-73.70836208859696,-101.35812139343524,0.5650301472881274,3.2391712975924274
0.769062,-101.84330749511719,1.4543479681015015,3.128741378330268,-0.6251376528187657,8.841457045659835,-74.99378319982584,-21.76859310025631,0.5642026485100152,3.269473860623626
0.779163,-101.85565185546875,0.5754426717758179,3.128533432773028,-0.4874230031830315,5.978861158370845,-76.21662611787907,-101.63039493527779,0.5631342830728454,3.298211020520002
0.789409,-101.8782730102539,-0.30355238914489746,3.128345841112987,-0.9019544409870985,2.9091382903973377,-77.32875166948641,-92.56803610412736,0.5618507661311262,3.325529216264
0.799458,-101.92499542236328,-1.1814931631088257,3.1281487720601655,-2.5037324122112308,-0.5184794998131093,-78.51527847172268,-98.5580766732522,0.5603717381514729,3.3515383341791614
0.808691,-102.00724029541016,-2.0618181228637695,3.1279671979117367,-4.53763062556927,-2.503647248290017,-79.64005353367287,-101.1794901084652,0.5587183908739999,3.376359241574798
0.819325,-102.1139907836914,-2.9520134925842285,3.1277953917819508,-6.295949702380925,-1.7610510457579538,-80.72877202699456,-99.60389850271135,0.5569090020234546,3.4000958279779825
0.829321,-102.21913146972656,-3.853452444076538,3.1277500286191806,-6.382736647296046,1.5156850375617081,-81.07762393885297,-100.81092613456029,0.5549882479051632,3.4230189985127275
0.838329,-102.28239440917969,-4.74371862411499,3.1280543695631087,-4.258102145578737,7.053795903060628,-79.3439238520178,-96.98943604831095,0.5530614655888789,3.445783608221867
0.849319,-102.29328918457031,-5.599381446838379,3.1286055501773085,-2.1537669660747056,14.778051712786171,-76.12135180914657,-101.42070079775843,0.5512118519232612,3.4689120195596512
0.859319,-102.27643585205078,-6.417712688446045,3.129330034941863,-0.7081249314820965,23.412146776565358,-71.86264689937357,-87.75519808716336,0.549501694937287,3.4928004484038824
0.869333,-102.22242736816406,-7.188124656677246,3.1302037840352783,2.253049315189542,30.531317835266762,-66.70650977417426,-98.29057261387565,0.5479860791746303,3.5178037634716306
0.879337,-102.1060791015625,-7.8942437171936035,3.131119473098735,6.038298745188765,33.76784736970691,-61.27293719507822,-100.78914439194835,0.5466840156803524,3.5440536380674588
0.889328,-101.96333312988281,-8.529335975646973,3.1319737929180116,7.761495708627745,32.57031371762316,-56.19577754725177,-100.86620341283464,0.5455728524094983,3.5714211630800774
0.899335,-101.86854553222656,-9.102459907531738,3.132635648725281,5.6493911889428245,28.27086502190375,-52.28019060552896,-100.84879413162611,0.5445718841138283,3.5994112470943254
0.909336,-101.87101745605469,-9.63106632232666,3.133144678287422,0.6048261643310286,23.071240082258974,-49.310140901556856,-1.11171832024279,0.5436085571937157,3.6275749461535347
0.919425,-101.95008087158203,-10.111830711364746,3.133786087304649,-3.6279301097331427,18.894164470804096,-45.60149503130709,-101.75146872750138,0.5427313884608612,3.6562194654535127
0.928427,-102.03033447265625,-10.535271644592285,3.1344200567206686,-4.519568617195995,15.965104439588536,-41.93105723927437,-101.03910343507751,0.541929741488919,3.685283387835085
0.938448,-102.06973266601562,-10.914717674255371,3.134999175201269,-3.807390768854289,13.636278871312758,-38.5603076574543,-101.10985232859038,0.5411719646615689,3.714572585499826
0.948434,-102.07036590576172,-11.25548267364502,3.1355926645412966,-1.7517332803478811,12.984885437715935,-35.08956410618525,-99.03083531077465,0.5404623254277209,3.7441166280625047
0.958426,-102.02222442626953,-11.55936336517334,3.136188405693305,1.1297897014614486,13.514200338956181,-31.590529911374,-101.10315577438796,0.5398012019772018,3.7739209163340868
0.968427,-101.94812774658203,-11.831089973449707,3.136754860044312,2.0833918985180677,15.214318093189688,-28.25872777574864,-100.93369850400569,0.5391738170101548,3.8038956501378016
0.978461,-101.87931823730469,-12.078319549560547,3.137258950871155,2.545240965901279,17.623327521000476,-25.297086034644824,-98.91545586760797,0.5385496699464393,3.8338513085280868
0.989429,-101.80511474609375,-12.305366516113281,3.1376918340693924,2.8962066078643875,19.419860225557883,-22.7536089650967,-100.46076058477843,0.5378984642813817,3.8635977363953833
0.998464,-101.73017120361328,-12.513152122497559,3.138027403211383,3.055691311540774,19.761731684084534,-20.780896653540694,-100.48014244808287,0.5371791519853965,3.892875321221248
1.009428,-101.65611267089844,-12.709023475646973,3.1382090682592536,3.578030028317499,19.342527116227707,-19.707653661330955,-97.45463033075768,0.5363204303237326,3.9212317754445025
1.019428,-101.57289123535156,-12.90794849395752,3.1382390097829016,4.340131009963297,19.523745695286486,-19.517267260858727,-98.91471558131252,0.5352588544932503,3.948259704261462
1.029117,-101.4822998046875,-13.110207557678223,3.1383746829715684,4.310376144617783,21.456836079467248,-18.710978797264357,-61.49723460101228,0.534107522167816,3.97465697561151
1.039272,-101.39442443847656,-13.300604820251465,3.1385606100907473,3.9377684079392545,23.473667997966956,-17.614627567545174,-100.90320567614775,0.5329348429405005,4.000847780077797
1.049339,-101.3034439086914,-13.451380729675293,3.139070712993474,4.982575615086935,21.27342671723219,-14.638029419706324,-98.67015012207543,0.5319974396527152,4.02844318526156
1.058811,-101.20845794677734,-13.523404121398926,3.139655297980994,6.472940821230289,14.133577260818571,-11.234385646843476,-94.1659132422212,0.5313625805216796,4.057880632660139
1.069293,-101.15908813476562,-13.544580459594727,3.139991354612841,4.2478978429587375,7.3067357372727715,-9.281118883854495,-84.88274733733844,0.530865043148828,4.088141008736454
1.079374,-101.19674682617188,-13.52488899230957,3.140802402913278,-0.3907721978893545,4.998705533698743,-4.581990142907564,-100.04899468644463,0.5308936251753723,4.121675829297765
1.089388,-101.24457550048828,-13.362836837768555,-3.1402199573185405,-1.3159643298150117,7.190792422338159,7.9628607844171215,-99.97335768835266,0.5325107276880836,4.165193414299608
1.09938,-101.19512176513672,-12.969765663146973,-3.137374259563172,2.1322266838666013,9.107820762911992,24.45861884232323,-100.19584263980478,0.5362886827916514,4.222389642098783
1.109381,-101.02400970458984,-12.37488079071045,-3.134681537168645,9.881416526044099,6.455748808202543,40.00390228948235,-100.0209884013855,0.5422258897906536,4.293390225601829
1.11938,-100.7340087890625,-11.625618934631348,-3.132207467011368,19.215524871253198,1.3275702085970384,54.16944825071116,-99.71459477596908,0.5503642496376007,4.378594106055758
1.129381,-100.34784698486328,-10.73858642578125,-3.129716670781686,27.479029238593125,0.9249953371001961,68.28426981206887,-97.8999893756702,0.5609957231976064,4.479974030190853
1.139381,-99.88206481933594,-9.721561431884766,-3.1271393515608437,34.12742267856223,6.889330497375422,82.71941700021644,-94.68076840286561,0.5744095392890529,4.599503923223696
1.148379,-99.34976959228516,-8.570480346679688,-3.1244650802605087,40.03187874432272,13.9331556049083,97.50520560978494,-98.46352518812697,0.5905990346979627,4.7373167386832575
1.159382,-98.7430419921875,-7.273951530456543,-3.121742652137881,47.52412839586856,20.844849422286813,112.31731776841467,-95.02129704806288,0.6089538183410882,4.88975167735869
1.16838,-98.07776641845703,-5.834977149963379,-3.1190466318155305,52.02877134218078,26.896079423121705,126.71753536914679,-97.001003669533,0.6284274156300227,5.050369594563972
1.178381,-97.43014526367188,-4.273321628570557,-3.116697208466431,54.47798497099356,29.055231993356966,139.00346108211227,-91.57146424163821,0.6481022832071657,5.213475692490535
1.189382,-96.80242156982422,-2.6000542640686035,-3.114350025239122,56.49280198368811,27.781919099979216,151.1350928217272,-95.95999197320768,0.6680558434621113,5.379569076544301
1.19838,-96.20372009277344,-0.788669228553772,-3.111823504419926,55.776246837862075,25.27390949524368,164.13803813338228,-94.30086807944996,0.6883247358910082,5.548897470246514
1.20938,-95.6724624633789,1.142928123474121,-3.109691544398786,53.13148147801725,22.63282048471961,174.92936819178726,-93.54627022723083,0.7074514274533602,5.712322736317227
1.218378,-95.2338638305664,3.0715274810791016,-3.109139755726247,46.980117488855385,23.663246728569828,177.14137959600924,-92.6597666174383,0.7228361044632463,5.853437997006628
1.22938,-94.90850830078125,4.850271701812744,-3.1099354402439854,40.6921872823337,31.58207072208694,172.20492867527423,-92.48562499194826,0.733520160447969,5.965985032501546
1.239382,-94.68730163574219,6.4265570640563965,-3.111820761608453,33.24756112477577,46.332769234794505,161.5656932693071,-90.8631166760083,0.7402207650746807,6.0541746039877875
1.2493789999999998,-94.68929290771484,7.801295280456543,-3.113940801591279,16.35560855255297,64.7956072595123,150.05775342356273,-93.4224734966967,0.7442209944064251,6.125818228502218
1.259379,-95.0009994506836,9.08642578125,-3.11501133034114,-0.8837924343755057,76.14377532019172,144.7203840589263,-94.00493336808626,0.7466278851250634,6.1877019530750434
1.269378,-95.43160247802734,10.414138793945312,-3.115145234262214,-8.666522240637468,86.0130230104558,144.64366737416873,-89.75406023905835,0.7480034227426847,6.243256724401038
1.279381,-95.84345245361328,11.80599308013916,-3.114804310240796,-12.843139375644306,88.73004494153018,147.14138559137234,-94.94628019363081,0.7485732025533711,0.01064989051125309
1.289383,-96.23821258544922,13.269176483154297,-3.1141501717829168,-14.178601014053648,81.69486813414701,151.3570329886176,-95.08672701987344,0.7484171086280849,0.05670336492967202
1.29939,-96.59765625,14.811676979064941,-3.1135013093001387,-16.341266862843234,65.06369901462446,155.51633132521022,-95.47218171609929,0.7475558587274921,0.09831640601419547
1.309259,-96.90312957763672,16.393634796142578,-3.1135204690338765,-17.164449799349633,38.38160941819926,155.90166327742565,-95.99326045730963,0.7460618382717797,0.13589951851676366
1.319403,-97.09944915771484,17.951250076293945,-3.1141058631412455,-17.32047522565482,11.384595167070396,152.95822057536535,-65.6247402793876,0.7440595920591679,0.1701954823370909
1.329338,-97.19268035888672,19.443632125854492,-3.115276771700763,-16.352591316487114,-13.564685682206331,146.57988940008394,-84.42461648859411,0.7417129953884297,0.20220202357855488
1.339334,-97.1608657836914,20.864410400390625,-3.116497798646027,-14.88991655101264,-39.56901389974388,139.73007026639658,-96.63270478093867,0.7391130291587662,0.23246915591285683
1.349522,-96.94902038574219,22.233747482299805,-3.1179380046708354,-10.870337417855442,-68.43094129430573,131.42063970707747,-46.94950677749922,0.7363744775306249,0.26170216981152017
1.359384,-96.52867126464844,23.546701431274414,-3.1190935889074654,-6.918767332037707,-93.26739424868302,124.45625098025232,-96.20746731299467,0.733492422663253,0.289861457992388
1.369436,-95.9656982421875,24.81430435180664,-3.120223025148932,-5.124357962538529,-116.7203514055392,117.51728421751795,-92.33833581533075,0.7305049634372801,0.3171773862080105
1.379435,-95.27549743652344,26.006637573242188,-3.1214366055455587,-1.7797589338946187,-133.28354648244178,110.04442888812035,-94.46144574692725,0.7274714836084786,0.34401645084896876
1.3885330000000002,-94.47041320800781,27.094022750854492,-3.1227196229156324,1.920969786611753,-142.67244745894638,102.16724002023635,-89.98174804777351,0.7244403045528934,0.37067937251549393
1.399525,-93.64517974853516,28.058839797973633,-3.124195768482851,2.1423579888398456,-143.45397136415758,93.35194516041861,-92.86409405378618,0.7214868749234907,0.3976403536371967
1.408528,-92.93360900878906,28.888927459716797,-3.1258187305121092,-1.0186061746046884,-135.83665753381422,83.99843139400386,-77.43566318897142,0.7186587417017343,0.42520302584993264
1.419506,-92.33767700195312,29.58732032775879,-3.127605210903185,-2.729568348249471,-127.05878528045896,74.00621980811204,-90.95746982280036,0.7160088385842222,0.4537078539838964
1.429613,-91.77246856689453,30.154800415039062,-3.129471730488929,-3.3697071241979946,-117.64734467969333,63.737057711754545,-87.93319626224965,0.7135654554565639,0.4833437871604147
1.439387,-91.25774383544922,30.601627349853516,-3.131280343589519,-3.8684535138078493,-105.97485191646501,53.9217172895148,-90.4917520109828,0.7113071521070808,0.5139890885901438
1.449611,-90.81503295898438,30.952579498291016,-3.132833386397588,-3.2761019429439084,-93.01946521200072,45.5784192371962,-89.87918188676183,0.7091420220119466,0.5450779214583742
1.459453,-90.52513885498047,31.224552154541016,-3.13434203636473,-8.074186891472806,-73.87404881748313,37.607496268237526,-74.21505730576305,0.7070827333997584,0.5766957368411207
1.469512,-90.63980865478516,31.401905059814453,-3.136099354912398,-25.82431516686728,-50.9937142300733,28.528516832869556,-90.1237396533369,0.7052777466782718,0.6097819892076002
1.478551,-91.14578247070312,31.44474983215332,-3.1384213401468037,-38.06490379166952,-31.996027997113902,16.561506312630296,-90.34702079981902,0.7040404732179454,0.6463218785348108
1.488605,-91.76362609863281,31.31540298461914,-3.140987553615122,-44.811013332999416,-11.711205421670297,3.1814154573668447,-76.43752852531986,0.7035538491836226,0.6875004971220614
1.498595,-92.46759796142578,31.020742416381836,3.1395817066215423,-47.08421981709014,7.249103454829851,-10.654017642878323,-81.22968206237375,0.7039472248567521,0.7341777414516725
1.508762,-93.21448516845703,30.567384719848633,3.136983735368397,-47.90295117780498,23.32636130813729,-24.615469013970692,-17.622056197989743,0.7053820362573656,0.7874232359650792
1.519776,-93.99958801269531,29.961467742919922,3.1345002027638613,-48.27070905328598,37.00804813082594,-38.19901797111731,-93.74782981897899,0.7080523097869699,0.848521519834046
1.529632,-94.80872344970703,29.197935104370117,3.1318929926166867,-47.90895832918,48.57387382978616,-52.69156606904965,-92.86512246172092,0.7124132748291699,0.9204105100080018
1.538638,-95.60250091552734,28.265533447265625,3.129367278278063,-45.22750802330304,58.89743155269363,-66.96929447230134,-68.0614415976261,0.7189240764589703,1.0060813293567874
1.549617,-96.38569641113281,27.1907958984375,3.127270263864185,-42.06034247497895,74.2418340137208,-79.10071447605198,-95.8891529210084,0.7278899012716901,1.1075866000286614
1.559594,-97.17720031738281,26.03638458251953,3.126021745753817,-39.13029035878645,83.69909152343888,-86.70338438081484,-92.49497402318443,0.7391462245906547,1.2240468366483899
1.568816,-97.75923919677734,24.901168823242188,3.1254637161350556,-28.022714004073432,74.74556046500923,-90.34910713333586,-96.5508213672285,0.752022733687461,1.3513942563952592
1.578851,-97.86141967773438,23.86016273498535,3.1253503149093933,-11.27837377264565,46.987019395011686,-91.0795548839337,-96.52710210777303,0.7652015520822413,1.4814501964090323
1.589133,-97.57730865478516,22.95595359802246,3.125898949026911,-1.0401414408926213,14.610676219627717,-87.74706460674946,-96.29735654518439,0.7768983754926607,1.603022536892795
1.599113,-97.28999328613281,22.23638153076172,3.127733336105347,-3.9152228072626887,-6.6931461200715,-77.26102351367656,-92.64575490604533,0.7854883617907829,1.7058089771707023
1.609118,-97.23313903808594,21.77098274230957,3.130850260957993,-12.036288275217053,-18.42222913500748,-59.84869248896882,-96.26952576773965,0.7902636707044335,1.7851668173118393
1.619113,-97.3196792602539,21.62455940246582,3.135109388289598,-20.100095840472378,-30.6478818436422,-36.15123846548828,-80.88877067450423,0.7909321621868474,1.839020804017796
1.629152,-97.41131591796875,21.785234451293945,3.1390467524590537,-24.329000634896605,-43.17370429082605,-14.209359917207154,-95.81405527486491,0.7883259479623583,1.8723412104994055
