Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.179656,-102.30241394042969,-11.35225772857666,3.1356015936114052,-23.45380751540785,-34.1959875325454,-35.116997560986604,-101.77728041167427,0.39489579737572666,0.30910473996285653
0.189664,-102.62141418457031,-11.684731483459473,3.134701199261102,-22.34022030331814,-38.877938774616574,-40.520834911531004,-101.25042377424853,0.39732084188401745,0.30910473996285653
0.19992,-102.92741394042969,-12.038145065307617,3.1340324420959744,-20.46708702721904,-39.75835015863122,-44.58573320360489,-93.25957581419786,0.3997729388931782,0.30910473996285653
0.210067,-103.19969940185547,-12.409677505493164,3.133635552284264,-18.82458704127647,-36.94563386219036,-47.05059479580616,-102.41903485227863,0.40217272754780664,0.30910473996285653
0.219768,-103.43263244628906,-12.786139488220215,3.13351329032091,-16.24437721437202,-31.96269667396424,-47.88139510078442,-102.50395200318655,0.4044447549221364,0.30910473996285653
0.229925,-103.6612548828125,-13.148371696472168,3.133680310504557,-18.301783871636186,-26.689312521472495,-46.99517464088068,-101.19401737643241,0.4065148332393237,0.30910473996285653
0.239887,-103.99250030517578,-13.473374366760254,3.134110029856526,-25.08625175534487,-22.190241301975707,-44.58478380731025,-102.72435871514156,0.40832330488775864,0.30910473996285653
0.248959,-104.42130279541016,-13.747687339782715,3.134721222511067,-30.984357452724538,-18.427426908965863,-41.11173165210173,-103.44638974637122,0.4098370326542236,0.30910473996285653
0.258972,-104.89095306396484,-13.972784042358398,3.1353907167694803,-36.94454786211233,-14.573675377346465,-37.272933112122786,-81.59939394790644,0.41105894067841303,0.30910473996285653
0.26898,-105.411376953125,-14.172082901000977,3.135738116729592,-42.6914143882477,-12.103570761183557,-35.359622955778384,-104.25324097756098,0.41210268055137617,0.30910473996285653
0.278979,-105.93814849853516,-14.354264259338379,3.136103086334754,-43.12585540059553,-12.496457756394676,-33.32095833759673,-104.20646016738819,0.41297465489747065,0.30910473996285653
0.290219,-106.39421844482422,-14.474810600280762,3.136503519268404,-39.31961978748462,-19.030382348516248,-31.023323681939463,-98.4961891455718,0.4136743490420502,0.30910473996285653
0.299214,-106.79293823242188,-14.497906684875488,3.1370531722401522,-33.94040185380353,-30.519525513664735,-27.77629956183959,-99.55602621974911,0.4141678570755163,0.30910473996285653
0.309193,-107.16997528076172,-14.413625717163086,3.1376556744452277,-29.968373643874312,-42.09742698707754,-24.174701538904138,-105.93481207498866,0.41445244501911654,0.30910473996285653
0.319487,-107.5396957397461,-14.246630668640137,3.1381985804321344,-26.08794680845143,-52.31585785337476,-20.912902012082238,-106.48714647242929,0.4145591889213947,0.30910473996285653
0.330054,-107.8927001953125,-14.011232376098633,3.1388595682797824,-23.97791525117961,-58.95694299093196,-16.895418893226587,-106.00719619338696,0.4144639507812659,0.30910473996285653
0.3400599999999999,-108.2554702758789,-13.712057113647461,3.139593385136636,-24.583939153214622,-61.51618072198988,-12.400642155170445,-102.8483523796961,0.41415776075245364,0.30910473996285653
0.350059,-108.60415649414062,-13.373382568359375,3.14027652151542,-23.11349846265384,-59.05623345089643,-8.18971527241534,-105.27579432710586,0.41366912830689695,0.30910473996285653
0.359097,-108.91178894042969,-13.029413223266602,3.1408523215786395,-24.707247973395447,-52.11488636723631,-4.619810181002395,-107.82150248175867,0.41304186004608606,0.30910473996285653
0.369128,-109.27831268310547,-12.707242965698242,3.141129400383184,-31.059161684514518,-43.269016165599,-2.9005147496833734,-5.1954157679633415,0.4123752593670964,0.30910473996285653
0.380263,-109.74565124511719,-12.447101593017578,3.1408043926384392,-38.67584030726507,-34.692969172028455,-4.956556436330595,-94.7598684709304,0.4118548657974097,0.30910473996285653
0.389531,-110.29376220703125,-12.316953659057617,3.139635956767696,-46.81619294877508,-24.966699539207553,-12.365101265824284,-109.4414902490068,0.41172959097413403,0.30910473996285653
0.400271,-110.94788360595703,-12.446605682373047,3.136280318788625,-55.84748571090531,-21.618129289169808,-33.77000912457922,-107.04584212491265,0.4126494227783848,0.30910473996285653
0.410086,-111.6132583618164,-12.883806228637695,3.133011408257564,-52.351456799328865,-19.349884937511103,-54.878141848802514,-110.67887963092228,0.4145268351177721,0.30910473996285653
0.419844,-111.94550323486328,-13.290154457092285,3.1344063498110835,-35.660636222690016,-2.4413766270704222,-46.093780915735756,-110.80953085472478,0.4158475260533792,0.30910473996285653
0.430074,-111.89441680908203,-13.318955421447754,3.1383029345555356,-23.36609593363384,19.807657876063697,-21.09072086448164,-110.81315841427306,0.41586522353897665,0.30910473996285653
0.439845,-111.6374282836914,-13.06112289428711,-3.141577148411475,-5.437008591135394,32.456215407538096,0.09917660124461977,-108.21652050981618,0.41485575472746605,0.30910473996285653
0.449198,-111.21345520019531,-12.627053260803223,-3.13914047011722,7.9292946735147405,27.20547845478682,15.625495481224455,-76.46533017332767,0.41316522838484077,0.30910473996285653
0.46026,-110.98037719726562,-11.93494701385498,-3.136398665119711,-0.04322235087244644,9.173117371377314,33.02734899574539,-110.45230393578122,0.41075051288376957,0.30910473996285653
0.4692120000000001,-111.10851287841797,-10.876997947692871,-3.133341265852731,-8.561656638762969,-19.237217552057157,52.5299296423413,-109.7458491710214,0.40756059291853264,0.30910473996285653
0.480115,-111.14885711669922,-9.645536422729492,-3.132963193929544,5.354355191328599,-40.39756365739062,54.95687343936525,-41.16021782741199,0.40447646473806753,0.30910473996285653
0.489198,-110.65157318115234,-8.791441917419434,-3.1354712934736098,34.752678685752706,-27.429928716197196,38.8091007130666,-106.99812676875746,0.4023900341112506,0.30910473996285653
0.50023,-110.00367736816406,-8.602858543395996,-3.1395531918282016,26.399283906293537,6.931145342361063,12.854228187761821,-105.75476671145194,0.4017062815486683,0.30910473996285653
0.510083,-109.78803253173828,-9.025166511535645,3.138584427372855,14.488707824071506,45.93707247051357,-18.922975916270506,-108.66009623793215,0.4026089128764295,0.30910473996285653
0.519847,-109.65164947509766,-9.904489517211914,3.1341532553790517,6.159432150118941,77.64076837115093,-46.7394523583554,-108.56144273245252,0.4047951191181939,0.30910473996285653
0.529115,-109.62384033203125,-10.943840026855469,3.1319137094271,-11.223416363036435,100.33345034130382,-60.79518595320334,-108.36552760284728,0.40750881159441044,0.30910473996285653
0.540148,-109.82665252685547,-11.871416091918945,3.1311424913961576,-24.327378464968724,97.52542296972818,-65.7611228005853,-108.78734708132409,0.41027297578576866,0.30910473996285653
0.549893,-110.1451187133789,-12.495110511779785,3.131511736796616,-29.862440824942,63.998770070181926,-63.62131332607951,-108.93569274359912,0.4127400477310296,0.30910473996285653
0.559609,-110.38067626953125,-12.764723777770996,3.1320672025907292,-15.189336676300366,22.04123901768459,-60.24407847964252,-18.80402396639727,0.41487091285259575,0.30910473996285653
0.569048,-110.4044189453125,-12.870887756347656,3.1320529125443235,-5.864599350632525,-10.734570332628513,-60.34743973235232,-110.15407378155385,0.41685762174136853,0.30910473996285653
0.579054,-110.4946060180664,-12.971400260925293,3.1319706826547984,-4.566584224347777,-30.759814983760368,-60.917371207265695,-108.42075843133223,0.41873285474021643,0.30910473996285653
0.590068,-110.60401916503906,-13.067829132080078,3.13220544083481,0.8702466217866366,-40.65679665714928,-59.48986167073303,-109.58692889859852,0.42040770730275373,0.30910473996285653
0.5990849999999999,-110.59915924072266,-13.162494659423828,3.132494048516546,5.654695684606986,-40.950931923566706,-57.65822350138905,-109.11438408333426,0.42187663981727186,0.30910473996285653
0.609051,-110.5535888671875,-13.304919242858887,3.1327250934957056,6.378780687106139,-32.75319544774484,-56.170850771875806,-45.55994603115521,0.42317073460038357,0.30910473996285653
0.620051,-110.50894927978516,-13.548600196838379,3.132484381275831,5.7864043568064565,-19.029146084276476,-57.672409804295164,-110.18787986011372,0.4244469420463667,0.30910473996285653
0.629048,-110.46869659423828,-13.917939186096191,3.1322818021953984,2.334195377623878,-2.5181099604141077,-58.93371351756474,-107.28005050194096,0.42569488209679684,0.30910473996285653
0.640074,-110.46304321289062,-14.342755317687988,3.1325580657146603,-2.586923902858574,13.415883180948432,-57.182060278496195,-100.79416724060216,0.4267706585156157,0.30910473996285653
0.649049,-110.46460723876953,-14.759594917297363,3.133013696626512,-5.012207537027389,25.466056376974475,-54.29888716567207,-109.6608066892223,0.4276315392298036,0.30910473996285653
0.659051,-110.42720031738281,-15.167428970336914,3.1334436809098833,-5.580570629752598,35.747605021391784,-51.559793478294786,-107.7947714410303,0.4282995426704511,0.30910473996285653
0.66986,-110.35851287841797,-15.569607734680176,3.133897595238109,-5.904325438392611,42.5060328088898,-48.65740704333542,-106.49417795177169,0.428780264285095,0.30910473996285653
0.679958,-110.29279327392578,-15.955106735229492,3.1341776568754605,-6.761561563666579,46.07141204620397,-46.85853329143999,-108.90415234994975,0.4291402413360833,0.30910473996285653
0.689596,-110.24238586425781,-16.348203659057617,3.134213730530663,-7.656579734108117,48.800328751717934,-46.60924846220745,-99.90530803660455,0.42946295064982787,0.30910473996285653
0.699588,-110.20661163330078,-16.764997482299805,3.134108640044149,-9.10698321096502,50.26313329078664,-47.25774077295431,-82.91533787655115,0.42979446763567836,0.30910473996285653
0.709588,-110.18553924560547,-17.191957473754883,3.1338917968232005,-8.890397912383914,48.12085811799048,-48.617750965014324,-109.68963404606914,0.43016862451893906,0.30910473996285653
0.719589,-110.16846466064453,-17.611635208129883,3.1336789651413577,-8.594944419456674,44.02444191799158,-49.953732551574234,-107.7828285309805,0.4305812731407785,0.30910473996285653
0.729588,-110.1658935546875,-18.012298583984375,3.1335117988501593,-7.598070626130496,37.82135290624521,-51.00779466504728,-109.0082890540868,0.4310160697009131,0.30910473996285653
0.739592,-110.16670227050781,-18.386497497558594,3.133314052939483,-5.483600299671812,29.948354359417003,-52.25644203778482,-108.0979720654182,0.4314808848596755,0.30910473996285653
0.749588,-110.15416717529297,-18.736835479736328,3.1332472638842064,-2.6486303931414086,23.393956275258322,-52.67205563368551,-108.98821419398259,0.4319332852541372,0.30910473996285653
0.759114,-110.12303161621094,-19.06161880493164,3.1332771880872663,-0.2490467597873684,17.84674642384618,-52.46834524168988,-108.7885144064743,0.43234415480366784,0.30910473996285653
0.769342,-110.09223937988281,-19.36420440673828,3.1333340264785066,1.1703462975359264,13.385245513652695,-52.09512321487287,-109.06404640048261,0.43270819361292073,0.30910473996285653
0.779396,-110.06019592285156,-19.65768814086914,3.133355619908861,2.7867376719327126,10.629404202430536,-51.94378329833832,-107.93612090172164,0.4330394224507149,0.30910473996285653
0.789466,-110.00330352783203,-19.95335578918457,3.133406294960239,4.775161553013866,9.750031860943379,-51.59752002817535,-74.78273168497117,0.433330700629904,0.30910473996285653
0.799569,-109.92437744140625,-20.26189613342285,3.1333508568272195,5.579591351380349,10.91893933644196,-51.90968357890703,-108.89347758967301,0.43361670300868155,0.30910473996285653
0.80961,-109.8438949584961,-20.60740089416504,3.133089626285832,5.841701995213703,12.883399071933301,-53.51587086412723,-100.83072152391513,0.4339604501872708,0.30910473996285653
0.819606,-109.77093505859375,-20.992868423461914,3.1327951188023038,5.162118236478121,14.56769042408624,-55.33274216448564,-102.17734450475272,0.4343681004810853,0.30910473996285653
0.830093,-109.72197723388672,-21.400386810302734,3.1324814254259428,4.017267967896795,14.781009184696787,-57.28028864404473,-107.37567975232417,0.4348415074254858,0.30910473996285653
0.840047,-109.69635772705078,-21.80976104736328,3.132310402932645,3.464319544911246,13.11418433379886,-58.34190494673982,0.17818586002460834,0.43533317496829965,0.30910473996285653
0.850168,-109.679931640625,-22.208660125732422,3.1321147463077437,3.569463050107599,10.811781352327277,-59.5628217514471,-109.47351447127157,0.4358495375411779,0.30910473996285653
0.86018,-109.67427825927734,-22.606624603271484,3.131895092259848,3.827282841038305,6.895610856317249,-60.94015671833686,-75.94096014346975,0.4363964396145446,0.30910473996285653
0.869203,-109.6839599609375,-22.998552322387695,3.1317097517313415,4.489046209342501,3.0944216857859197,-62.11040717978099,-109.24264437858193,0.4369617172453846,0.30910473996285653
0.880044,-109.7038803100586,-23.39368438720703,3.1314359678054555,4.707252397191013,-0.3530799323567714,-63.842748058971324,-108.74392698004979,0.4375712982453031,0.30910473996285653
0.889323,-109.74015045166016,-23.807008743286133,3.131087926407539,5.052798924377951,-3.1330890942246543,-66.05245085925385,-107.6344142838729,0.4382451932746058,0.30910473996285653
0.899356,-109.78990173339844,-24.23924446105957,3.1307353909138635,5.033101512585281,-5.89184284079759,-68.30027294529421,-108.7374394512281,0.4389807459298932,0.30910473996285653
0.909996,-109.86199951171875,-24.6761531829834,3.130543622113555,4.533107332791429,-8.212947307103493,-69.55238322394095,-104.46198470521695,0.4397254319167748,0.30910473996285653
0.919285,-109.95033264160156,-25.10763168334961,3.130470439944814,3.6713026647363702,-9.00988694927141,-70.0693875629759,-107.95745670205599,0.44044302110315403,0.30910473996285653
0.930097,-110.03890991210938,-25.540807723999023,3.130511587175175,2.7626687256278224,-7.528985823996756,-69.86638068046479,-98.70092592891694,0.4411005502901966,0.30910473996285653
0.939885,-110.11663818359375,-25.976938247680664,3.130713264059163,1.105910399627732,-3.8080029245586515,-68.64315527181803,-108.1146505599439,0.44165282890300017,0.30910473996285653
0.950206,-110.18123626708984,-26.407455444335938,3.131061978913109,-0.31425452243262725,0.8049316038270674,-66.481762399535,-106.98764105653085,0.44206180228106945,0.30910473996285653
0.959652,-110.2196273803711,-26.81907081604004,3.131600068778345,-1.3906123210277272,6.0038844101688325,-63.10646732682229,-108.77113635656852,0.44227872965099374,0.30910473996285653
0.969154,-110.2149887084961,-27.19660758972168,3.132365229696919,-1.4916774562376423,11.871808782266685,-58.27148569639699,-99.38445361306897,0.44224638222824647,0.30910473996285653
0.980157,-110.15387725830078,-27.5352783203125,3.1331301775843126,-0.7682073842072014,17.093164822529502,-53.41094208300291,-109.01031498982968,0.4419809716424869,0.30910473996285653
0.990189,-110.04410552978516,-27.845905303955078,3.1337659067839367,1.0184169570203379,20.76762047334148,-49.349137866623046,-108.89679103354618,0.4415374839836689,0.30910473996285653
1.000066,-109.90545654296875,-28.12923812866211,3.1344194301329833,1.4452835030220363,23.72216735544494,-45.17141509474431,-108.84566197570832,0.44092277234836086,0.30910473996285653
1.009889,-109.76945495605469,-28.371810913085938,3.1351269466563374,1.1170700749578866,25.515537682416635,-40.66550856343563,-108.53355931218144,0.44013293311032875,0.30910473996285653
1.020124,-109.62506866455078,-28.5664005279541,3.135845036838151,1.8743900309063817,26.530263028912287,-36.1014873675739,-92.62590463841651,0.439177411529302,0.30910473996285653
1.030139,-109.45945739746094,-28.719852447509766,3.1364805131968256,2.297562938670984,27.056518859178013,-32.061399737660096,-16.150643197362,0.4380931720724686,0.30910473996285653
1.039152,-109.29708862304688,-28.840709686279297,3.137058035283865,2.0405121843521394,27.052026302251438,-28.397162049846457,-109.10203025114266,0.4369074220957692,0.30910473996285653
1.050083,-109.15067291259766,-28.939470291137695,3.137410418668117,1.422784112844074,26.517627178947762,-26.155318086877145,-108.26716235369148,0.43569613377547517,0.30910473996285653
1.060083,-109.02743530273438,-29.035978317260742,3.13758191661025,0.35669654420271957,25.62267432219016,-25.054453809663876,-105.15614762242389,0.43451633632796655,0.30910473996285653
1.070089,-108.90575408935547,-29.137754440307617,3.1376933048902367,0.5522536646809116,26.49448649803976,-24.331435597335712,-107.45757834382647,0.43338411914081787,0.30910473996285653
1.080062,-108.73966217041016,-29.247190475463867,3.137864094128955,1.2840456818847783,29.314509389345236,-23.2302400559477,-102.20109253745305,0.4322778418086888,0.30910473996285653
1.090065,-108.52029418945312,-29.36704444885254,3.1380054210505692,2.137757856433842,34.534764915378034,-22.304628187553206,-106.61193318712203,0.431204189579274,0.30910473996285653
1.099098,-108.25019073486328,-29.5102596282959,3.138073884787883,2.621785828712554,40.55410476297814,-21.824476134185062,-106.85454892583071,0.43018244602307554,0.30910473996285653
1.110077,-107.94203186035156,-29.671598434448242,3.1381988531304685,2.831581919258666,47.05801579633938,-20.989456479847032,-106.67075375677598,0.42919179630678533,0.30910473996285653
1.11906,-107.59158325195312,-29.837696075439453,3.138298015593042,4.135514764128994,52.111788876447704,-20.31001316687626,-99.27749296287541,0.42823759622664515,0.30910473996285653
1.129065,-107.21288299560547,-30.013317108154297,3.1380787646245882,6.047208300074224,53.548102526820514,-21.58536657926855,-106.15062702744025,0.4274119375062878,0.30910473996285653
1.13979,-106.8555908203125,-30.204849243164062,3.137788624750523,6.458558150385534,52.30756941881695,-23.289801013057502,-105.85842729720271,0.4267265965845598,0.30910473996285653
1.149442,-106.56559753417969,-30.37775421142578,3.1377210288397577,5.479720752223245,47.468288184309124,-23.63932569854915,-105.16427984885681,0.4261061520715963,0.30910473996285653
1.159478,-106.3460693359375,-30.485517501831055,3.137926776568354,6.389135253887878,38.65099890925373,-22.33695205780029,-104.67404068911296,0.42546608311230977,0.30910473996285653
1.170156,-106.1554946899414,-30.523075103759766,3.1380632382266773,9.518622490542409,27.999947276022485,-21.466917438682188,-104.54284669108598,0.4248286954909134,0.30910473996285653
1.180228,-105.9919662475586,-30.506141662597656,3.1384922591079545,10.10780570740511,19.49450565544966,-18.82842219249543,-104.64357691293297,0.4241081799412405,0.30910473996285653
1.190138,-105.86381530761719,-30.39451026916504,3.139659997044161,9.064105844676618,15.041760193998487,-11.722639158340899,-103.83791253547751,0.42309406776140923,0.30910473996285653
1.200144,-105.71243286132812,-30.157629013061523,3.1411296018502823,9.92438524611265,12.944375585748588,-2.8046472817101322,-103.53610852853515,0.4217191710347922,0.30910473996285653
1.210374,-105.52323913574219,-29.81270408630371,-3.140631223112856,11.618720391440092,8.293785157251532,5.812845299744046,-94.52889282121126,0.4200232936166318,0.30910473996285653
1.220364,-105.35050201416016,-29.360267639160156,-3.139176245739835,13.009264944184649,1.7476222535194739,14.585802378217823,-103.63492224265227,0.418021377205343,0.30910473996285653
1.229362,-105.15067291259766,-28.78363609313965,-3.1373317216561603,17.282461807829115,-1.5574132245222547,25.67094839169652,-103.11956316596624,0.4156228978749549,0.30910473996285653
1.239507,-104.79857635498047,-28.060945510864258,-3.135016325039586,25.003804541873645,-0.03459928040099832,39.488240082619306,-103.17160708201031,0.41272333580025283,0.30910473996285653
1.249682,-104.24652099609375,-27.179309844970703,-3.1322436405961893,33.61774713250671,6.650133003773345,55.84221280486606,-100.02742484803636,0.40923495113608627,0.30910473996285653
1.258589,-103.5018310546875,-26.134288787841797,-3.1291326386562224,42.15460933080889,18.466500713660214,73.89443010196644,-87.00033562565996,0.4051167394629634,0.30910473996285653
1.270123,-102.60548400878906,-24.940914154052734,-3.1260662492442037,47.83651051265368,33.11219019052071,91.28491135151931,-95.5932516519425,0.4004448272027134,0.30910473996285653
1.279264,-101.66458892822266,-23.622238159179688,-3.123212753856837,49.275214729236,46.27236987196408,107.07408890110854,-99.98857279707056,0.39533550191969746,0.30910473996285653
1.289279,-100.7635269165039,-22.183622360229492,-3.120611328340292,48.44098225419981,56.13565822217732,121.14978372380583,-98.01352196953302,0.38990234229476106,0.30910473996285653
1.300127,-99.9388198852539,-20.614559173583984,-3.1181416440565877,46.92997707015832,57.47684099779019,134.30680444275808,-84.2242558309439,0.38421249514441225,0.30910473996285653
1.310129,-99.20783996582031,-18.87232208251953,-3.1154646207816294,47.83781849387974,48.621661248314155,148.5505219190377,-96.4191346922438,0.37823131521869735,0.30910473996285653
1.320132,-98.58586120605469,-16.953208923339844,-3.1131601571808787,45.66759760209447,34.286371425832186,160.6457760711331,-97.71381288596689,0.3720832155483173,0.30910473996285653
1.330126,-98.14161682128906,-14.949195861816406,-3.111564516521893,37.952205670364314,23.63984991556795,168.9019994568178,-96.92830311866345,0.36596575055746783,0.30910473996285653
1.340108,-97.85205841064453,-12.968021392822266,-3.11105521737453,28.73317149851794,22.533980817240355,171.26167955089545,-96.93169948674063,0.36016226213436353,0.30910473996285653
1.35029,-97.62665557861328,-11.100370407104492,-3.1114595640994596,21.364392884145712,29.933720679120253,168.60334260516981,-96.66943223786781,0.3548937236159386,0.30910473996285653
1.360225,-97.3943099975586,-9.361190795898438,-3.1122173910405695,18.063791052648966,42.22243993945629,163.9694417439097,-94.89335072631903,0.35021833716875755,0.30910473996285653
1.370214,-97.18474578857422,-7.7187395095825195,-3.1130187357319055,11.073730206054666,56.55526406364788,159.15077060522236,-95.77841062942755,0.3461035279628913,0.30910473996285653
1.380368,-97.13322448730469,-6.134428977966309,-3.1135295467838406,-0.17987547305130555,69.84224962212713,156.22128880982555,-95.8387075502624,0.342418588832237,0.30910473996285653
1.389372,-97.2768783569336,-4.549680233001709,-3.1134455224732673,-13.211693821937256,81.5149336306522,156.9210143695367,-95.11506576794693,0.33895771761397114,0.30910473996285653
1.399396,-97.57156372070312,-2.9394423961639404,-3.1133496391662625,-23.221570838343663,87.42997307453162,157.93283859318237,-96.3191221257928,0.3356901190236461,0.30910473996285653
1.409395,-97.86811828613281,-1.3308861255645752,-3.113467351879733,-22.243665334116255,85.03385392123194,157.75226205190557,-96.96668141584571,0.33265999510628746,0.30910473996285653
1.418848,-98.0610122680664,0.28061774373054504,-3.113603952924823,-18.95641139980501,74.00909531775261,157.29509016999995,-96.66993710752017,0.32986411424082757,0.30910473996285653
1.428975,-98.235595703125,1.911705493927002,-3.1138667716039086,-16.80707722650164,53.542477866039015,156.0947117441269,-97.27327643241821,0.32732206241038414,0.30910473996285653
1.439317,-98.40406036376953,3.5526282787323,-3.1145201287137754,-14.5649890842695,23.74539853635945,152.67591519659035,-94.37808604459296,0.32512347824181403,0.30910473996285653
1.450389,-98.50328063964844,5.189573764801025,-3.1153734930678305,-10.114833972061053,-12.524272848015908,148.0101993141763,-95.98809562364023,0.32330468969215453,0.30910473996285653
1.460052,-98.45796203613281,6.808343887329102,-3.1165975298809467,-2.93522875925314,-49.39905630417208,141.03250537884796,-97.60637822909312,0.3219510475135301,0.30910473996285653
1.470062,-98.23009490966797,8.379486083984375,-3.1178263320829664,5.792940420955336,-82.90439218331872,133.78608448081465,-97.1633198358683,0.32104300211158904,0.30910473996285653
1.480418,-97.83062744140625,9.909555435180664,-3.1188421956367973,14.297497532030645,-108.59039772704054,127.54473957952703,-6.69965542351124,0.3205007000759506,0.30910473996285653
1.48942,-97.32719421386719,11.385820388793945,-3.119888246838878,18.42351150302415,-127.33488884746755,121.05227594321472,-97.11197389198959,0.3203106975048055,0.30910473996285653
1.500388,-96.81600189208984,12.776406288146973,-3.121088989752859,17.999559953694167,-138.67818015307958,113.75280496589791,-90.5465004244778,0.32048740540394316,0.30910473996285653
1.509509,-96.33954620361328,14.039048194885254,-3.12279827597372,15.227030782782375,-142.84583864121632,103.75435058710471,-95.5809359948128,0.3211358276893152,0.30910473996285653
1.519422,-95.9084701538086,15.128214836120605,-3.124865048117408,11.75716661836896,-138.8375011456593,91.92928505819665,-94.69974003634464,0.32231138133498133,0.30910473996285653
1.528395,-95.53909301757812,16.03635597229004,-3.1271943598663405,7.196299262356482,-130.98746910991528,78.82151683334936,-84.17737754332474,0.3240392703219035,0.30910473996285653
1.539399,-95.21470642089844,16.791282653808594,-3.129214710989535,5.408455412196978,-120.40832570826592,67.53008715410525,-89.2452431158375,0.32619289155225606,0.30910473996285653
1.549284,-94.88031005859375,17.445344924926758,-3.1308245986704692,6.3927633649976245,-107.41279115186029,58.54000775342686,-94.20637120456122,0.32863102187656823,0.30910473996285653
1.559287,-94.57269287109375,18.033540725708008,-3.1318589538681563,5.698472928318536,-89.97957340867066,52.74484837476492,-93.14431068248443,0.33117906080288306,0.30910473996285653
1.569288,-94.40644073486328,18.579172134399414,-3.1326173511897197,1.1585276156725715,-66.94116775329923,48.54952762048965,-93.10770233352349,0.3337518571387174,0.30910473996285653
1.579285,-94.44264221191406,19.071216583251953,-3.1332907592561217,-4.90126050547064,-40.148678394224525,44.92395051092558,-88.21909939787719,0.3363200932270796,0.30910473996285653
1.588935,-94.71733093261719,19.49390983581543,-3.1340728754183806,-16.21424924994309,-11.729791220175548,40.809878271922194,-93.86251382429285,0.3389077392054817,0.30910473996285653
1.598923,-95.33385467529297,19.80604362487793,-3.1354536711460237,-35.334412727551864,13.947367521023805,33.53294008867724,-93.9054775241353,0.34166656931070793,0.30910473996285653
1.609064,-96.13644409179688,19.948543548583984,-3.1375504753025014,-41.7275619982376,28.82418376920836,22.265298250764978,-95.24591384382333,0.344777814071879,0.30910473996285653
