Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.124228,-92.0527572631836,-2.612178087234497,-3.1292474675805444,26.350067270681716,9.404280854968164,65.1147136975353,-76.04074845076191,0.3905302401306282,0.26533990112648187
0.126305,-91.67396545410156,-1.8648651838302612,-3.128272939290276,30.40962776991923,9.380152357951447,69.96635415934625,-90.40219643798706,0.3886018514600899,0.277761216433205
0.160067,-91.25679779052734,-1.0667051076889038,-3.1272362896333408,37.364372269636334,4.813854574661987,75.06926362034365,-90.35511835227285,0.38648529572651336,0.2888790789805381
0.162777,-90.76787567138672,-0.20527666807174683,-3.1260482565271785,41.96891014765458,-1.3004177520470048,80.84695479020328,-85.766261669975,0.3841590350850898,0.29854633961317356
0.16528,-90.31588745117188,0.7260702252388,-3.124762007853742,40.546878422836265,-9.144450213657123,87.10208984342516,-79.35252621191478,0.3816135031639668,0.30668971489608593
0.167645,-89.99769592285156,1.7127578258514404,-3.1237111904861696,32.84406428446268,-13.940312789384828,92.21538119196097,-88.98851710606053,0.37892005471785123,0.31374376275481886
0.199224,-89.79437255859375,2.7242722511291504,-3.1229437147501113,27.26940219522897,-14.044182037414151,95.9569041777806,-88.82022936188204,0.37615866229150585,0.3202016716382373
0.20184,-89.614013671875,3.7551958560943604,-3.122243706003572,22.81863065844793,-10.07065203964118,99.35966344114593,-88.78101319082599,0.3733521328708414,0.3262024730189345
0.204324,-89.4625473022461,4.810930252075195,-3.1216618661012183,19.29086356534573,-2.9093594177717166,102.17528598307862,-88.07148526115009,0.37053426759561175,0.33195570968058263
0.206576,-89.32469177246094,5.87576961517334,-3.1213567772127937,18.10605114059113,7.13185215866918,103.57989389532423,-88.50077698505537,0.36777868465905905,0.3379232261205529
0.239291,-89.19473266601562,6.917545795440674,-3.121537736584005,16.74511716544587,19.14489559259339,102.50402981802051,-86.68556969255381,0.36520874642763845,0.3448840442619681
0.241927,-89.11355590820312,7.911799430847168,-3.122005763301137,14.18371853328928,30.539005213177614,100.020135903697,-88.05401196021663,0.362880064025306,0.35319924350262144
0.244511,-89.08744812011719,8.874566078186035,-3.122370454774598,11.950710273785026,40.35749093753015,98.12862429608869,-88.26843377111747,0.36073551402273846,0.36252506530149886
0.246921,-89.10111999511719,9.82662582397461,-3.12272029811371,9.789162014698382,49.400009115561296,96.35704398011663,-87.54644520880231,0.3587495401754084,0.37271250441836695
0.279283,-89.16230773925781,10.748428344726562,-3.123353650988758,6.985200740113013,55.71514396554714,93.18653846928841,-84.23654768087098,0.3569864859849777,0.38417580663116674
0.282119,-89.25870513916016,11.618144035339355,-3.124092960439188,5.046589855535587,57.483964885094515,89.5051416387324,-83.1359318851177,0.3554547798145521,0.3969819353622571
0.284591,-89.35457611083984,12.441824913024902,-3.1248771413132617,4.208978571294359,56.594052707944385,85.58537803633213,-87.09590906436641,0.354146104468128,0.41109316815271296
0.287056,-89.44947814941406,13.209625244140625,-3.1259086457445484,2.934508387739115,53.9183226854973,80.38834856857196,-88.69417392042888,0.3531184889973065,0.4268881257269071
0.319379,-89.55585479736328,13.920271873474121,-3.126757451256953,1.4536609434824685,49.278523955888865,76.12756728129128,-87.61135449223907,0.35228196400825934,0.4438191732242508
0.321932,-89.66290283203125,14.599889755249023,-3.1275271888965106,-0.15385137175628594,41.624323688932854,72.26336043759989,-88.80850169640408,0.3515853409256402,0.4615766899093064
0.324486,-89.75440979003906,15.241869926452637,-3.128320241670417,-1.6614125663109252,30.510420871501108,68.25803505546686,-88.83988827920554,0.3510163159013186,0.48009215872030875
0.326918,-89.817626953125,15.84104061126709,-3.1291143934678938,-2.5986886902605097,19.462364492762873,64.21859287842962,-82.35473333912998,0.3505547005127953,0.49924674928008567
0.359772,-89.85191345214844,16.399215698242188,-3.129899861307121,-3.142649011185145,9.148943624357345,60.19882164620201,-86.93692642379885,0.3501770770200612,0.5189000723351401
0.362498,-89.85726928710938,16.90620231628418,-3.1308918213212547,-3.4745733664027276,-0.9274365961199467,55.09472031719445,-70.52174069835965,0.34994899316527217,0.5394692538623606
0.364966,-89.84104919433594,17.347972869873047,-3.131938202585739,-4.388901975731773,-10.0981051312364,49.69795562753559,-89.39698189614505,0.3498685321693778,0.5609516462363389
0.3674,-89.80538177490234,17.733064651489258,-3.132970740425509,-4.303694085175395,-18.166520512860544,44.36488928207628,-86.61573470235649,0.3499052147240984,0.5831650177329006
0.399836,-89.735107421875,18.066280364990234,-3.1339722393184313,-4.024358984915737,-25.331528971081905,39.18068349448281,-88.97184937782059,0.3500256533482735,0.6059069489673344
0.403008,-89.62894439697266,18.349252700805664,-3.134950624827039,-2.953510400896914,-32.631648816369875,34.10971199804439,-88.75430975120756,0.35020572511140996,0.6290311336462493
0.405657,-89.47943878173828,18.581029891967773,-3.1359271759196328,-1.8857996484714765,-39.28631578509164,29.046048804017886,-88.62084748481259,0.35043760728797385,0.6524921669961345
0.408154,-89.3121109008789,18.75362205505371,-3.137037933392561,-1.4293707630814934,-43.29791811107191,23.307607316223727,-76.76827541311773,0.3507850962332997,0.6766941486837629
0.439827,-89.15055847167969,18.860721588134766,-3.1381480293967585,-1.5346201362099818,-45.95624139641921,17.59504029255287,-75.90112643896967,0.3512419593976616,0.7016051822317801
0.442582,-88.99303436279297,18.91470718383789,-3.139157198476767,-1.440235032730045,-47.297287568248684,12.418228184735936,-88.51369836682898,0.35175702863361696,0.7269106408728384
0.445438,-88.84798431396484,18.925752639770508,-3.140076166992892,-2.2141829774912303,-46.58607704544818,7.719854606579116,-88.03920306778457,0.3522973166650308,0.7524069166335416
0.448453,-88.73966217041016,18.898996353149414,-3.140908199734663,-3.2166857004671443,-43.44041634772588,3.48004328071085,-87.82243268127469,0.35284190598191584,0.7779641654661259
0.479714,-88.669189453125,18.83848762512207,3.141512227258139,-4.372482200967063,-39.00839538776382,-0.40859554984807633,-87.74411825175184,0.3533897651461775,0.8035761769116465
0.483217,-88.63582611083984,18.745067596435547,3.1407842968838664,-6.110040917796463,-35.17113022525354,-4.105207080347532,-87.80176582997997,0.35396321529692826,0.8293834042739849
0.486283,-88.63105773925781,18.620052337646484,3.140119732211494,-7.411470711779394,-31.944091238665123,-7.479773457253168,-87.41557910541468,0.35457198993540795,0.8554486128742214
0.488745,-88.63390350341797,18.464818954467773,3.1394601780269773,-7.862264050773882,-29.380284111052458,-10.829470688503964,-37.9040106688626,0.3552651450177367,0.8820822498781022
0.519356,-88.64070129394531,18.277881622314453,3.1388260371952463,-8.127915720805065,-26.077013383137533,-14.050955877523512,-88.38192205706169,0.356080373256445,0.9095264473628365
0.521533,-88.68193054199219,18.059261322021484,3.138160303670133,-10.161775300905612,-22.276108732673816,-17.440182828595756,-80.4516386861967,0.3570962136768077,0.9382823506606982
0.523638,-88.75032806396484,17.816762924194336,3.1377109636544134,-10.16439980109419,-20.110448699706826,-19.738567097514434,-88.09544788972012,0.35823394989098445,0.9678679749552956
0.525725,-88.76815795898438,17.574779510498047,3.1375224316665706,-7.8258463358930195,-20.780982030905317,-20.701429110094885,-87.88405828604856,0.3593916619411767,0.9976505972038882
0.559691,-88.75678253173828,17.33826446533203,3.1373853139870604,-8.119973064573987,-20.855113489062052,-21.39608496189457,-87.74126163686077,0.3606118149481693,1.0278982887482517
0.562377,-88.79100036621094,17.092973709106445,3.137152398893056,-9.592713821337767,-20.24528346411205,-22.589276321213486,-87.73140583657742,0.362037666961277,1.0595150897399994
0.564717,-88.8695068359375,16.837116241455078,3.1370378055898014,-12.489062369070846,-20.082706178845527,-23.192752562688085,-83.93225834003962,0.3636614851125785,1.0924653375867555
0.56701,-89.0027084350586,16.583864212036133,3.1369595778729624,-15.530248493248628,-16.45979455060505,-23.626443961774505,-83.45968347562878,0.3655328783844125,1.1270731732967618
0.599662,-89.19293212890625,16.330835342407227,3.136896586586078,-17.945661223406304,-9.53318360007923,-23.99885661117487,-83.29835118447785,0.36771375310164606,1.1637431213844431
0.602126,-89.44886016845703,16.08144187927246,3.1369277755770026,-20.86369562175417,1.8220938337525328,-23.907869953693837,-88.38669300962631,0.3702017021547007,1.2024795028269684
0.604626,-89.79090118408203,15.839203834533691,3.1369787333696646,-24.779991195603376,12.211575688755323,-23.73712546972727,-30.46354501061666,0.3730365209870553,1.2435516538196476
0.606914,-90.17015075683594,15.599190711975098,3.1370551537192175,-26.04608457902842,18.925456982486512,-23.44255990139213,-89.91899168679828,0.37623187392284796,1.287067224314146
0.639804,-90.54125213623047,15.367493629455566,3.1372528495776524,-27.290939489229313,25.437897214573805,-22.513445853500713,-86.31459030040233,0.37969440086178996,1.332462268525867
0.642374,-90.91438293457031,15.14522933959961,3.13737937843447,-26.248405027527955,30.983862264009712,-21.94712413356369,-86.81269533583459,0.3834435191484808,1.3798755762668125
0.645001,-91.23667907714844,14.932550430297852,3.1376923693494883,-22.947984196044217,34.6048119204111,-20.38874817253358,-18.46682274544026,0.38725015887548764,1.4278858659257376
0.647404,-91.54624938964844,14.754669189453125,3.138206264229417,-24.506255996689482,35.0367325929552,-17.762403832880278,-90.21484318161926,0.39083555506187095,1.474745219648933
0.679665,-91.93991088867188,14.613225936889648,3.138715353104904,-30.319397555888777,30.203110170174725,-15.156995730580356,-55.33472900191095,0.394081827721084,1.519699074495281
0.68243,-92.32649230957031,14.50577449798584,3.1393374532734537,-28.570394430218197,23.555691739709637,-11.92984575341793,-77.85736984752728,0.3967833487470092,1.5614341232100466
0.684922,-92.56648254394531,14.448773384094238,3.140102206678502,-23.849724553289516,16.09453652436028,-7.904842596286095,-90.78781945857307,0.39874193031499716,1.5986708872107487
0.687425,-92.73237609863281,14.457353591918945,3.141106650559872,-21.622579157414073,7.993835692303129,-2.5822187562940817,-90.3661137684235,0.3997276990781192,1.6299183493985903
0.719989,-92.90277099609375,14.540132522583008,-3.1410003277534457,-21.3548972136521,1.3517060694114535,3.1529132914037934,-92.02631844795467,0.3997039320041143,1.654884648525611
0.722702,-93.13958740234375,14.67714786529541,-3.140075455124587,-25.901716578089154,0.07655153958799303,8.09654380817355,-91.38585470129863,0.39885528102909135,1.674666555916325
0.725151,-93.51813507080078,14.83828067779541,-3.1393904598184452,-32.38949470463083,5.39800266144592,11.799801512941825,-82.00176779617607,0.39743727378796045,1.6908177700679066
0.727686,-94.01348114013672,14.992244720458984,-3.1392421867148195,-40.4138980547907,5.125929759821278,12.66099103708476,-64.46409515701619,0.39594328164002357,1.7064024609468482
0.759987,-94.589599609375,15.104804992675781,-3.13972271611732,-51.74203317063448,-7.134990630592801,10.134296596101004,-93.96668732252478,0.3949109158448158,1.7247937654475345
0.763044,-95.10765075683594,15.150715827941895,-3.140775880756729,-50.53745076332728,-24.080933286883617,4.450814225463354,-92.65061906814883,0.39479090847945225,1.7488527215735392
0.76564,-95.33767700195312,15.101033210754395,3.1409733216483264,-38.173278403230114,-33.091310302227974,-3.3830680414315975,-94.28135934032845,0.39582854917163396,1.7801778546804483
0.768028,-95.38323974609375,14.946152687072754,3.1396796919224044,-26.67217386929764,-24.808189631591773,-10.454457444577121,-81.24367003219074,0.3977844348368889,1.8173376879980756
0.79987,-95.46814727783203,14.698137283325195,3.138171945737272,-23.88884104666618,-19.69981260416378,-18.71107783500732,-94.83062030855251,0.4007462950003914,1.8609411374232336
0.80302,-95.54658508300781,14.363966941833496,3.136601805089707,-17.6747981190384,-27.945614828722327,-27.322208095249632,-51.80734918692729,0.4046728735287528,1.9107921902666518
0.805899,-95.42443084716797,13.992502212524414,3.1357261659629834,-5.147884122247815,-30.59503667003381,-32.074903021649206,-95.03250656356225,0.4089137001425667,1.9628644362685639
0.808328,-95.13330841064453,13.679488182067871,3.1362370061446936,7.566767869164328,-29.312419351459212,-29.19250513529588,-94.32862401631758,0.41237396981874247,2.0102987573831923
0.840465,-94.84857940673828,13.542668342590332,3.1382415554653096,9.251406707191292,-24.892204373477515,-18.21135387457251,-75.41323018967017,0.4140443743876391,2.0467044395098135
0.843434,-94.80547332763672,13.617792129516602,3.140837143013165,-0.7353555083207622,-16.49800775146398,-4.103899099121475,-83.59420892373774,0.4137042610800067,2.0705826198692496
0.846254,-94.98440551757812,13.826702117919922,-3.140301497514683,-8.380345852150397,-9.520774000130963,7.026740669984561,-94.21609490680159,0.4119441857356241,2.0855175456732504
0.84867,-95.11550903320312,14.038995742797852,-3.1397616168891447,-7.002504597488418,-12.655043649864972,9.978643415105584,-31.79272291015507,0.40998626777678565,2.099098800873535
0.880406,-95.15055847167969,14.143698692321777,-3.1404433271531977,-9.954791540750254,-16.101368421077584,6.265814907762828,-94.9153686884252,0.40876137382946115,2.1171627621592575
0.883701,-95.2821273803711,14.105093002319336,3.1414336245655075,-14.06137874619695,-10.016177865915742,-0.8681813966972068,-94.32518564363662,0.40870372879747113,2.1424838023231043
0.886974,-95.49124145507812,13.911179542541504,3.1396739195809755,-14.326092972764549,7.037733005680051,-10.497876957130892,-93.61452135437808,0.41008429587793466,2.176837773756346
0.889818,-95.7525634765625,13.542301177978516,3.137563275848907,-15.510280435210095,30.135440070972823,-22.106163380840144,-93.99761567994966,0.41305847246617367,2.2212914326221798
0.919826,-96.08489990234375,13.027263641357422,3.1358182192291753,-16.238663761131303,50.19637843693352,-31.79011145401636,-94.2453245662246,0.4172218717042619,2.2734040707949137
0.922115,-96.42607116699219,12.456817626953125,3.134728411948288,-16.730666192709418,60.93913902015053,-37.92420530986185,-95.04348375008774,0.4219678490088891,2.329438749004817
0.924234,-96.7048568725586,11.885732650756836,3.134018289623423,-13.474055902109432,61.78243515621532,-41.96868816650655,-94.16304621832234,0.42690762244457403,2.386989282766657
0.926247,-96.86431884765625,11.331469535827637,3.1336393459142955,-9.664054293444906,54.16488909944018,-44.14112545467749,-95.90883644208056,0.43171476220144445,2.444016829665251
0.960041,-96.93461608886719,10.820513725280762,3.133671857235761,-5.874930011752169,41.84608627090483,-43.99258250060805,-96.03220588023194,0.4360728570535925,2.4985249857151293
0.962736,-96.91096496582031,10.370646476745605,3.133926407817065,-0.4147431736683374,26.265521481588006,-42.56834803978241,-94.80496540622266,0.43984977471028236,2.5496553249250598
0.965208,-96.79261016845703,9.986214637756348,3.134425597575656,3.708491337219797,8.787024706843065,-39.74779751636355,-95.7003565269249,0.4429581579878596,2.596822449482075
0.967526,-96.63331604003906,9.66531753540039,3.134966648844647,6.394061100939926,-6.243999710440631,-36.686612598295966,-95.48617605335431,0.4454559955576078,2.6403487076996845
1.000133,-96.46939086914062,9.362592697143555,3.1351325106739103,7.510992544402003,-14.873044276215415,-35.70757328266634,-95.55150440071509,0.447587028199304,2.6817272063459368
1.00276,-96.33221435546875,9.023402214050293,3.134967421163821,7.537054838727479,-15.8853022168734,-36.56803709920996,-94.6896900794135,0.449525335033924,2.7220286697626874
1.005337,-96.24139404296875,8.632547378540039,3.1346002846588688,6.016225281338577,-12.094798236968321,-38.558128827109066,-95.28943328199402,0.45135614093671195,2.761776472314284
1.007737,-96.20360565185547,8.203643798828125,3.1343516993606326,4.146647972476115,-5.334154479971463,-39.91327592448003,-94.08533293831843,0.45303621287613965,2.800692218369489
1.040261,-96.20223236083984,7.762319564819336,3.1342437105437164,2.515766138311735,2.8529224184335478,-40.507970250229285,-95.26964406421429,0.4545311411891618,2.8385502347447926
1.04281,-96.22731018066406,7.323067665100098,3.134343350547788,0.8866779224955716,10.772309689113772,-39.969143456796154,-80.67868415202844,0.4558037385832342,2.8751052338729366
1.045441,-96.26404571533203,6.900982856750488,3.1345495376434216,0.18649658105947922,15.289678985397023,-38.84711413089231,-95.67401394923832,0.45685931256556467,2.9103765943415936
1.047847,-96.29654693603516,6.497533321380615,3.1347690895884113,-0.6109618620006686,17.391184759037376,-37.6488189127161,-95.34088488124674,0.457726869915138,2.94453293513517
1.080181,-96.332763671875,6.1020379066467285,3.134941757739372,-0.8447043289725805,21.3720256205432,-36.70990012827113,-95.3963444899723,0.45844064387336525,2.9777775366196715
1.082846,-96.36636352539062,5.7039923667907715,3.1350456686489627,-0.7591773405159156,24.242009638080027,-36.148946937021734,-95.26620997027331,0.4590275042983753,3.0102695645974507
1.08539,-96.39665985107422,5.3003830909729,3.135003431203352,-1.0059185646128608,24.550017018701755,-36.39360431309159,-94.9056193748208,0.4595123599861251,3.0421575514368113
1.087756,-96.4174575805664,4.887200832366943,3.1349235642362343,-0.1784817942955056,24.309630218410447,-36.842685835925344,-93.70910142509523,0.4598944135228921,3.073430077692904
1.120243,-96.4310073852539,4.464679718017578,3.134753185412363,-0.8397951838674867,22.950268894321585,-37.789264677524486,-83.22098095982716,0.46017194570470793,3.104069882038969
1.122825,-96.45921325683594,4.030285835266113,3.1345526531545578,-1.2576757088815342,20.171037600286716,-38.90865413531412,-95.23854027097735,0.4603339631906242,3.1340013240062645
1.1254,-96.47782135009766,3.5889317989349365,3.134317859015705,-1.1224587740479093,14.753423758186397,-40.21411502156783,-95.60157212696642,0.46036870152251175,3.163143227321927
1.12784,-96.47332000732422,3.145813465118408,3.1341710356106787,0.13164151756610853,10.278658620624748,-41.02385102314577,-89.7044843415123,0.4602667351754828,3.1914283724813637
1.159431,-96.43665313720703,2.703097105026245,3.1340473569842375,2.1664662087324635,7.608880254265687,-41.69167276924376,-91.49247438218082,0.4600253738578823,3.218831266475276
1.162628,-96.38533782958984,2.2554688453674316,3.133887517997186,2.8284203954465963,3.9732269081285523,-42.552245868814104,-95.50197427218731,0.4596419554238726,3.245326424103741
1.165181,-96.3346939086914,1.804431438446045,3.1337204774977168,3.926483227883101,-1.61937798133308,-43.45193546176111,-67.59212048046203,0.459116359963503,3.270904166238452
1.167748,-96.2740478515625,1.3563052415847778,3.1336044715031792,4.330873542316992,-8.094519510858287,-44.064521468041214,-95.84904683321906,0.4584569656139008,3.295608201021479
1.199611,-96.22820281982422,0.9174155592918396,3.1335869289360523,3.5606194492363135,-13.696787517169902,-44.140264850842065,-85.54004724550586,0.4576827472779765,3.3195493444518442
1.202795,-96.18822479248047,0.49102485179901123,3.133624244303581,4.31330928397948,-19.059420897772558,-43.91626196682233,-95.55424026105484,0.45681149531528004,3.3428321620514443
1.20543,-96.12991333007812,0.07036803662776947,3.1336048898557753,4.850016157448974,-22.77154162676257,-43.99624689709776,-93.39772639922175,0.4558440959426728,3.3654561252824604
1.20783,-96.0730209350586,-0.358525812625885,3.133499852300058,5.208175482711987,-24.843510247337203,-44.54843354054744,-95.18232520532099,0.45477299214283357,3.387367710884762
1.239752,-96.0282974243164,-0.7980018258094788,3.133396749622311,4.464515158051577,-26.193929146255226,-45.09500576849938,-95.11433620685236,0.4536060589025161,3.408609882918079
1.243097,-96.00642395019531,-1.24122953414917,3.1333170082555846,3.56905345220081,-27.316718330704234,-45.523402063431746,-95.0778859084433,0.45235593888907155,3.4292560564628323
1.245949,-95.98918151855469,-1.690613031387329,3.133169336347353,3.5522134073587317,-28.173463109244782,-46.327445102336476,-86.88170941236268,0.45101329414364383,3.4492423326140313
1.248274,-95.97132873535156,-2.1514809131622314,3.133007349508106,3.066479168447986,-29.563801048766948,-47.20961867515698,-95.10946121409668,0.44958127362794137,3.4685826833812503
1.279486,-95.96783447265625,-2.618776559829712,3.132895537892119,2.4042466515251752,-29.37274699730335,-47.8227476814761,-94.29396030399796,0.44808024409360614,3.487399461193894
1.283087,-95.9603042602539,-3.0934131145477295,3.1327856924954305,3.1071190074529733,-26.97890229699728,-48.42298470573682,-78.20555876571021,0.44651700481141726,3.5057310511657027
1.286292,-95.92938995361328,-3.5787689685821533,3.1326894708885895,4.069004943312349,-23.746310366613645,-48.93629391243079,-78.56670476089556,0.4449019638220026,3.523638940190889
1.289193,-95.88874053955078,-4.067978858947754,3.132692295231917,4.686839523082784,-19.657950374740775,-48.90003926831636,-95.40440703181692,0.4432724459516843,3.5413543922725363
1.319242,-95.84599304199219,-4.5504865646362305,3.132802373342915,5.044548055860576,-15.539884182620224,-48.273690430858686,-94.89120648034627,0.44166800811177487,3.5591250412053457
1.321487,-95.790771484375,-5.02121114730835,3.132977930004223,6.331209700197469,-11.54375991907285,-47.28227822754758,-26.733293389315612,0.4401131657743739,3.5771064980681992
1.323466,-95.6999282836914,-5.477344512939453,3.133257852015284,8.58859063598127,-6.540756488838876,-45.702458887618214,-95.42798662595051,0.43864677563936055,3.595546022884189
1.325236,-95.57389831542969,-5.914658069610596,3.1335642326699187,10.721771411897556,-2.976028467373388,-43.96442504575467,-89.02203451965718,0.43727709054766106,3.614501027397949
1.359463,-95.4367446899414,-6.330837249755859,3.133895112808442,11.985592903649927,-2.0123918686523736,-42.09192868479568,-94.66798428934463,0.4360101484531357,3.6340155253495325
1.361985,-95.30986785888672,-6.714039325714111,3.1343769783656197,12.305477129464657,-3.9802376704247475,-39.40442683131408,-94.19623125399485,0.4349027327592234,3.654452752918022
1.3643000000000003,-95.20645904541016,-7.048061847686768,3.135005574613551,11.64685052553679,-7.451772242977054,-35.93256312902115,-82.39627483334682,0.434008780855889,3.6761616320589163
1.366543,-95.13636016845703,-7.330070972442627,3.135726591854805,9.904505980533326,-10.688728664240326,-31.97575258056272,-94.23733443392312,0.4333579273230044,3.699341774654576
1.399773,-95.11012268066406,-7.560749530792236,3.136567897633706,6.6912136034232095,-11.238194331079404,-27.382178863709637,-89.21877131231078,0.43299295385224,3.724277260322616
1.403045,-95.12471008300781,-7.7480316162109375,3.1373309148765376,3.421297890876628,-8.541349632586876,-23.227658244441436,-90.27877548733903,0.4328632068128237,3.7506677852884724
1.405841,-95.15705108642578,-7.904472827911377,3.138121296877343,0.521623894791401,-2.849534858048633,-18.926250991977525,-94.37232149727252,0.43297164578136577,3.778546724832992
1.408311,-95.19912719726562,-8.025375366210938,3.1389173125821093,-2.284251113422041,4.551116407198638,-14.59270428437412,-86.18209043227088,0.43331103172985946,3.807883560470019
1.439879,-95.25577545166016,-8.104504585266113,3.1398195476183073,-5.082922193051823,11.308416359709952,-9.6771861858979,-94.23982935400521,0.4339292399244001,3.8389936121947734
1.443458,-95.32552337646484,-8.128316879272461,3.1407957797520285,-7.044234065109434,15.895127443994465,-4.352326739613178,-93.52119373192863,0.4348586030349125,3.872097551082266
1.446532,-95.38984680175781,-8.094650268554688,-3.141404566803836,-7.458228479290009,18.35980462108815,1.027976233650594,-94.477359528614,0.43609714165938546,3.907202490622825
1.449391,-95.43805694580078,-8.017518997192383,-3.140644818068545,-7.241819911853678,19.15311060261762,5.1829537285412455,-93.96277156668806,0.43750622112736376,3.9434567895624473
1.47944,-95.48336029052734,-7.920186519622803,-3.140092288248594,-7.311935218778444,18.82299731474715,8.208195202988456,-93.79733037378213,0.4389633103127595,3.980101277527247
1.481595,-95.53711700439453,-7.804640293121338,-3.139610016670952,-7.494920255511317,17.151183864434177,10.852718091117747,-94.65185680679339,0.44044077046905195,4.016965311690687
1.483712,-95.58190155029297,-7.649393558502197,-3.138882610114294,-6.062309421442299,15.18011592092085,14.841425623000134,-94.57007323777123,0.4421281392724596,4.0552410723409915
1.485814,-95.57783508300781,-7.419758319854736,-3.137830747293283,-2.4558175679665335,12.566266558580438,20.60107314061989,-94.47699616131708,0.44427489308655516,4.096509254649522
1.519651,-95.5024642944336,-7.086702346801758,-3.1363324776627164,2.889760616835188,9.728112076349516,28.783359728539196,-94.4455774484339,0.4472272102493606,4.142973825274898
1.522221,-95.34744262695312,-6.629842281341553,-3.134563471020398,9.428722686913055,6.893905870345685,38.401099362995886,-94.41049378789681,0.4512260105396224,4.196199142869114
1.524662,-95.12152862548828,-6.06058406829834,-3.132777297387013,15.429351231281906,5.728082225257364,48.0454835654048,-86.96206262244469,0.4563642183433927,4.256834821043397
1.52693,-94.84772491455078,-5.400610446929932,-3.131090115113839,20.718101601858887,4.450924789150544,57.07682413885922,-93.91239154375073,0.46270236856131985,4.325332802881551
1.559664,-94.54107666015625,-4.6786932945251465,-3.129837101550778,24.962539954003013,2.8481525985153513,63.680462764291825,-93.5711444839417,0.4700956200139021,4.400858419018117
1.562254,-94.20045471191406,-3.9256601333618164,-3.128781767443281,29.531951876667176,3.045165563142961,69.1478311194011,-86.16605150799835,0.4786229002699881,4.483973879959767
1.564766,-93.82183074951172,-3.144392490386963,-3.127950731801633,32.840536491756374,5.068821267510332,73.337995080853,-90.86009396128418,0.4883355924555279,4.575073288539669
1.5670610000000003,-93.4516830444336,-2.334043264389038,-3.127073538517054,33.16005274112957,7.385283766501565,77.74642456742185,-92.68906688690859,0.49943168091590107,4.675475098715944
1.599662,-93.08495330810547,-1.4547697305679321,-3.1256922886853156,35.71800298152895,14.639637929255862,84.80975541456382,-92.11224196389088,0.5122997916123143,4.787708040769517
1.602423,-92.66891479492188,-0.4717153310775757,-3.1240445002874098,38.35503315213874,23.574940920338026,93.18214665765208,-89.75062548817024,0.526778640968456,4.910870079544189
1.604849,-92.29997253417969,0.5898535847663879,-3.1226964872261185,34.104838658071586,31.125769689300483,99.94236053961806,-84.87728084473203,0.5418475790764719,5.0386494882299635
1.607477,-92.0478515625,1.6879738569259644,-3.1216584760289834,30.1499542229591,34.97056855046529,105.14585136633306,-91.3795568121521,0.5564387914241186,5.164374066742475
1.639671,-91.82129669189453,2.816741943359375,-3.1207846524750633,28.158361560989885,36.61586549887298,109.48612922536351,-90.99534750911394,0.5700391273905199,5.284789578245482
1.642419,-91.5941162109375,3.9735872745513916,-3.1200724783902993,27.103590815390447,38.080664453179324,112.95437634249093,-85.29377136610967,0.5826663857847149,5.399945597355224
