Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
5.317984,-99.67498016357422,13.559879302978516,-3.120304143182849,28.046250835953295,-15.14236546537819,121.59610926530948,-96.99536828222243,0.7509251602457427,5.759224500334464
5.320155,-99.58872985839844,14.746981620788574,-3.120349177302083,20.38574118175148,-5.724065220251751,121.23380871097532,-96.98019168703095,0.7537127468703474,5.8239214429931465
5.322287,-99.59605407714844,15.901179313659668,-3.1203042929384885,15.98974605456665,7.511611530295536,121.49897031493356,-97.88947244172071,0.7560592205591286,5.886021940567876
5.324415,-99.64006042480469,17.041271209716797,-3.120224187186893,14.000142685193202,18.42798527693051,122.01018265355233,-59.93402969231905,0.7579591373613852,5.945464071764427
5.358816,-99.70252227783203,18.18311882019043,-3.120105207849793,12.420425798101387,25.258259824307885,122.76665342488793,-99.30431172490326,0.7594318032982642,6.002341081894524
5.362299,-99.77679443359375,19.358993530273438,-3.1196302064230825,11.5307654841769,26.548832605718257,125.57487204176033,-95.90382373644742,0.7606001649369011,6.0573986220587654
5.364397,-99.88005065917969,20.597579956054688,-3.119129176301588,6.9496235653868865,24.022926197809994,128.573489011936,-98.98388578531944,0.7614837459962843,6.110740243398483
5.366359,-100.07079315185547,21.833494186401367,-3.1193024152063633,2.289389763555418,25.04066365772962,127.82524178836111,-99.1468768466035,0.7620086185204529,6.161883549575482
5.398566,-100.33911895751953,23.019563674926758,-3.119344110966793,-1.869356821818317,28.128918323025253,127.92815907877487,-99.34601793630816,0.7622962111597545,6.2115689609795135
5.40206,-100.66230773925781,24.211692810058594,-3.1193074388164774,-5.057140790255964,29.01667899058683,128.55182365188872,-73.66233890266199,0.7624298492770438,6.2603051175713205
5.405655,-101.03231811523438,25.395200729370117,-3.119560349067071,-8.904499691699051,31.389476462965504,127.55960207116098,-99.9082024073814,0.7624575713716316,0.02519887371645968
5.409119,-101.46052551269531,26.549110412597656,-3.119843273829869,-12.993605881738748,29.13421288582441,126.45473701064137,-10.377559857635786,0.7624401981214795,0.07299633646426595
5.438386,-101.86016845703125,27.70228385925293,-3.120295301896947,-14.568001197693476,20.928821475490242,124.31350002659906,-101.66150807214979,0.7624276142183231,0.12082279997324649
5.440539,-102.12411499023438,28.843151092529297,-3.121034282345405,-12.50443114847702,7.758481887656476,120.30975241816431,-100.95326931778506,0.7624811754318686,0.16906407483767583
5.442358,-102.21134948730469,29.977895736694336,-3.1215888805678262,-9.571888574558399,-8.005294188409472,117.16330283359287,-100.9226419496374,0.7625982328753907,0.21770767363165586
5.444074,-102.15008544921875,31.138084411621094,-3.121949872250077,-6.207576872917892,-23.788917086656184,114.97944546912967,-68.48344366471383,0.762721053594923,0.2663948390928763
5.478174,-101.96229553222656,32.30412673950195,-3.122463237851854,-3.132998807661563,-37.384313006918184,111.76785637044382,-82.71407997876274,0.7628254863682309,0.3149741867339534
5.480317,-101.68609619140625,33.4407958984375,-3.123099383193528,-2.4866390100396276,-49.99913623408189,107.75748347851416,-101.26477087722826,0.7628707491548246,0.3631883200885503
