Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
0.640359,88.25911712646484,3.243199110031128,3.500355933570003e-05,-0.0030893832445144653
0.64339,88.2587890625,3.2447917461395264,2.144202982893662e-05,-0.0018924475880339742
0.645538,88.25850677490234,3.244206428527832,4.598655009341979e-05,-0.004058704245835543
0.646678,88.25731658935547,3.242448568344116,2.7655610485598118e-05,-0.0024408099707216024
0.679963,88.25767517089844,3.242889881134033,3.8735428942228885e-05,-0.0034186989068984985
0.683539,88.25757598876953,3.2444770336151123,1.648273074713434e-05,-0.0014547258615493774
0.685355,88.2591552734375,3.243886947631836,1.7744472546472196e-05,-0.0015661121578887105
0.686559,88.25885772705078,3.2415897846221924,3.296920625127359e-05,-0.0029098244849592447
0.719095,88.25828552246094,3.240729808807373,2.6042929939728486e-05,-0.0022985043469816446
0.72003,88.25849151611328,3.2416365146636963,2.899748142871304e-05,-0.0025592739693820477
0.720843,88.25807189941406,3.2416224479675293,3.212953949725827e-05,-0.0028356912080198526
0.721621,88.25732421875,3.241852045059204,4.002718588802369e-05,-0.003532692324370146
0.760165,88.25694274902344,3.243483066558838,2.7904774825129712e-05,-0.0024627901148051023
0.763746,88.2568588256836,3.2420859336853027,4.1686235833921836e-05,-0.003679096233099699
0.765785,88.25606536865234,3.2412309646606445,2.8154078163095345e-05,-0.0024847681634128094
0.767091,88.25635528564453,3.2408204078674316,3.404227205684616e-05,-0.0030044468585401773
0.798301,88.25670623779297,3.2411162853240967,1.5908839756307146e-05,-0.0014040617970749736
0.799151,88.25827026367188,3.2419562339782715,1.3890970596662525e-05,-0.001225993037223816
0.799945,88.2587661743164,3.241957902908325,1.8803988540824728e-05,-0.0016596168279647827
0.802155,88.2581787109375,3.241384744644165,3.3298682259629494e-05,-0.0029388810507953167
0.840135,88.2576675415039,3.2412168979644775,2.113839435326712e-05,-0.0018656253814697266
0.843878,88.2577896118164,3.2406697273254395,3.6274582619564056e-05,-0.003201514482498169
0.846023,88.25708770751953,3.242145538330078,2.7254696936334124e-05,-0.0024054201785475016
